ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
6805	10	11	13.5	6645.94224	0.56676	0.39012	0.01665	28.09459	1.09529	0.18135	3.11287	0.65943	119260.38879
6806	10	11	14.5	5325.69431	0.48866	0.31262	0.01604	26.68747	0.974	0.17476	2.64956	0.63716	12704.16556
6807	10	11	15.5	3543.15489	0.38133	0.20798	0.01334	23.62366	0.79269	0.14537	2.38004	0.58545	6623.48208
6808	10	11	16.5	1800.45711	0.27124	0.10569	0.00555	15.59901	0.09098	0.06049	2.31098	0.43306	3155.11604
6823	10	12	7.5	749.57298	0.2042	0.044	0.0002	0.76733	0.00352	0.00216	3.28075	0.15493	2078.68789
6824	10	12	8.5	3010.80089	0.34736	0.17673	0.01063	21.55716	0.67942	0.1158	2.7621	0.54825	9200.78737
6825	10	12	9.5	11633.28908	1.0	0.68287	0.30048	59.76509	0.95572	3.27318	27321.51603	0.93385	161667072.0
6826	10	12	10.5	6517.20332	0.55573	0.38256	0.01317	26.29464	1.11853	0.14342	2.23195	0.63077	55715.38879
6827	10	12	11.5	7091.86853	0.59071	0.41629	0.01441	27.4231	1.22341	0.15701	2.50607	0.64892	112100.38879
6828	10	12	12.5	7019.90749	0.58766	0.41207	0.01559	28.07523	1.20791	0.16986	2.86785	0.65913	122124.38879
6829	10	12	13.5	6632.2342	0.56726	0.38931	0.01795	28.80865	1.09365	0.19556	3.07889	0.67036	57410.48077
6830	10	12	14.5	4524.44134	0.44511	0.26558	0.01953	27.56876	0.96041	0.21271	3.2359	0.65122	12680.43855
6852	10	13	12.5	6514.38732	0.56241	0.38239	0.02001	30.18873	1.15693	0.21801	3.4621	0.69076	22773.98077
6853	10	13	13.5	6202.47672	0.54362	0.36409	0.01953	29.34945	1.09516	0.21278	3.34911	0.67846	23131.98077
6854	10	13	14.5	4972.62436	0.47012	0.29189	0.01822	27.30885	0.96967	0.1985	2.9316	0.64711	13127.93855
6855	10	13	15.5	3326.64108	0.36947	0.19527	0.0142	23.67767	0.77437	0.15468	2.4488	0.58639	6563.96928
6856	10	13	16.5	1701.7675	0.26551	0.09989	0.00561	15.46264	0.08349	0.06116	2.37585	0.43033	3064.16639
6944	10	17	8.5	3942.03174	0.66028	0.2314	0.26889	50.89844	0.40662	2.92904	13807.49433	0.89247	38730959.62864
6945	10	17	9.5	9956.86297	1.0	0.58447	0.29213	58.60132	0.99344	3.18227	20011.38148	0.92945	114743296.0
6946	10	17	10.5	6387.83562	0.5502	0.37497	0.01524	27.40121	1.14854	0.16597	2.48431	0.64857	13849.73715
6947	10	17	11.5	7296.8424	0.6055	0.42832	0.01718	28.95175	1.16522	0.18712	2.76695	0.67252	16086.70454
6948	10	17	12.5	7525.85131	0.6199	0.44177	0.01813	29.61729	1.16728	0.1975	2.9981	0.68243	16892.20454
6949	10	17	13.5	7287.81888	0.77627	0.42779	0.18848	48.17747	1.0915	2.05316	1389.67029	0.87553	31801856.0
6950	10	17	14.5	4311.78376	0.43415	0.2531	0.02105	27.88554	0.95172	0.22929	3.45025	0.65618	12590.93855
6968	10	18	8.5	5047.84884	0.74678	0.29631	0.29048	54.23186	0.5235	3.16423	20916.55623	0.91029	62861438.56956
6969	10	18	9.5	13419.30971	1.0	0.78771	0.3086	61.20985	0.94389	3.36162	27613.19579	0.93895	182929408.0
6970	10	18	10.5	6416.92942	0.54924	0.37667	0.01257	25.76619	1.07964	0.13691	2.06105	0.62207	9788.33529
6971	10	18	11.5	13238.86338	1.0	0.77712	0.30865	61.12472	1.21608	3.36219	26436.47508	0.93866	251482112.0
6972	10	18	12.5	6614.24661	0.56302	0.38826	0.01476	27.34897	1.18449	0.16084	2.39114	0.64775	11392.78899
6973	10	18	13.5	20722.17884	1.0	1.21639	0.32004	65.28206	1.07147	3.48629	37093.42463	0.95136	292540416.0
6974	10	18	14.5	5070.3813	0.4724	0.29763	0.01477	25.77428	1.06478	0.16091	2.377	0.6222	9293.18667
6975	10	18	15.5	3432.50614	0.3748	0.20149	0.01331	23.26961	0.72446	0.14498	2.33954	0.5792	6653.46928
6976	10	18	16.5	1440.29576	0.24897	0.08455	0.00443	13.9772	0.05555	0.04821	2.50398	0.40047	2731.57367
6996	10	19	12.5	8563.23814	0.89077	0.50266	0.2281	53.44055	1.15005	2.48478	4529.87741	0.90633	45182464.0
6997	10	19	13.5	6976.32223	0.79723	0.40951	0.22772	52.39358	1.06599	2.48056	3991.13842	0.90084	32351744.0
7016	10	20	8.5	2322.35769	0.52034	0.13632	0.22402	44.28546	0.25382	2.44031	4901.86005	0.84702	13701376.0
7017	10	20	9.5	5162.3949	0.71083	0.30303	0.24779	51.94498	0.94832	2.69927	6999.91559	0.89839	31935276.4264
7018	10	20	10.5	5561.61661	0.5053	0.32647	0.01883	28.85743	1.14844	0.20511	3.16123	0.67109	13855.53575
7019	10	20	11.5	10808.60067	1.0	0.63446	0.26623	57.7229	1.15723	2.90014	9839.02041	0.92594	79733760.0
7020	10	20	12.5	14077.32857	1.0	0.82634	0.28483	60.95974	1.1529	3.10271	18222.54375	0.93809	121319651.79151
7021	10	20	13.5	13967.13415	1.0	0.81987	0.29949	61.96532	1.06722	3.26245	22106.16298	0.94146	135561429.62164
7022	10	20	14.5	4967.0006	0.4708	0.29156	0.01923	27.59905	0.95809	0.2095	3.02208	0.6517	13581.23715
7023	10	20	15.5	3089.9975	0.35686	0.18138	0.01548	23.90129	0.76429	0.16865	2.60499	0.59031	6745.86858
7024	10	20	16.5	1201.86037	0.23351	0.07055	0.00296	11.86543	0.03107	0.03228	2.73966	0.35789	2391.14632
7066	10	22	10.5	4924.11756	0.46857	0.28905	0.01953	28.81447	1.14179	0.21274	3.24873	0.67044	11350.06768
7067	10	22	11.5	11306.22873	1.0	0.66368	0.27521	58.8366	1.16064	2.99792	11679.38112	0.93036	83399680.0
7068	10	22	12.5	15232.86757	1.0	0.89417	0.29245	62.00147	1.15369	3.18578	20678.23246	0.94158	138932213.36021
7069	10	22	13.5	17031.67256	1.0	0.99976	0.31166	63.92549	1.05515	3.39502	27804.25403	0.94752	183938703.95851
7070	10	22	14.5	5119.92508	0.47791	0.30054	0.01737	26.69087	0.9113	0.18924	2.60083	0.63721	11284.29468
7071	10	22	15.5	3239.88739	0.36401	0.19018	0.01383	23.37354	0.74029	0.15067	2.43777	0.58104	6578.73208
7072	10	22	16.5	1374.60128	0.24483	0.08069	0.00414	13.54182	0.04399	0.04507	2.47061	0.39169	2746.56744
7117	10	24	13.5	6840.98623	0.81393	0.40157	0.25237	54.71784	1.02875	2.74911	6505.31232	0.91264	36018597.42061
7118	10	24	14.5	4355.78479	0.43643	0.25568	0.02075	27.75594	0.95107	0.22599	3.29292	0.65416	12435.66556
7119	10	24	15.5	2997.11145	0.35123	0.17593	0.0153	23.60139	0.7317	0.16668	2.57008	0.58505	6578.73208
7120	10	24	16.5	1178.0999	0.23179	0.06915	0.00264	11.36326	0.02718	0.02871	2.74017	0.3478	2345.67167
7162	10	26	10.5	4700.87598	0.45639	0.27594	0.02045	28.98601	1.1347	0.22273	3.3512	0.67303	10651.99608
7163	10	26	11.5	13667.99493	1.0	0.80231	0.28983	61.03292	1.16302	3.1572	14924.03218	0.93834	107454159.62138
7164	10	26	12.5	20337.96955	1.0	1.19384	0.31189	65.12512	1.12876	3.39754	29748.78612	0.95093	217692650.09004
7165	10	26	13.5	19765.86163	1.0	1.16026	0.32464	65.77957	1.02699	3.53644	34161.47473	0.95269	233506178.51222
7166	10	26	14.5	5062.11097	0.47572	0.29715	0.01857	27.28586	0.93942	0.20228	2.84452	0.64675	13246.96416
7167	10	26	15.5	3009.18726	0.35113	0.17664	0.01449	23.2333	0.703	0.15788	2.47435	0.57856	6519.21928
7168	10	26	16.5	1173.19331	0.2311	0.06887	0.00224	10.72663	0.02091	0.02435	2.57397	0.33505	2368.04667
7184	10	27	8.5	3227.59003	0.6271	0.18946	0.27764	50.6885	0.26346	3.02444	13312.33395	0.89124	31985152.0
7185	10	27	9.5	9867.26	1.0	0.57921	0.30403	59.73359	0.94741	3.3119	20662.76949	0.93373	111810560.0
7186	10	27	10.5	6157.19503	0.53978	0.36143	0.01835	28.64214	1.15055	0.19989	2.86253	0.66783	13879.26276
7187	10	27	11.5	13506.93203	1.0	0.79286	0.29361	61.40081	1.15826	3.19836	16048.00149	0.93959	116209664.0
7188	10	27	12.5	10861.00777	1.0	0.63754	0.26721	58.30446	1.14378	2.91082	9704.17572	0.92828	72401920.0
7189	10	27	13.5	8256.75027	0.90461	0.48467	0.25994	56.19343	1.06073	2.8316	7060.75284	0.91943	45140252.47253
7190	10	27	14.5	3621.36907	0.39596	0.21257	0.02339	27.99615	0.92451	0.2548	3.77353	0.6579	10478.79468
7208	10	28	8.5	4135.82568	0.69246	0.24277	0.28969	53.04815	0.33735	3.15568	16573.1849	0.90431	43635764.7469
7209	10	28	9.5	11572.78077	1.0	0.67932	0.31535	61.34062	0.91422	3.43516	25949.05746	0.93939	148469760.0
7210	10	28	10.5	6221.27585	0.54234	0.36519	0.01715	27.95716	1.12988	0.18678	2.59287	0.65729	12888.96416
7211	10	28	11.5	13134.01121	1.0	0.77097	0.29375	61.26513	1.1609	3.19984	15642.46392	0.93913	111810560.0
7212	10	28	12.5	9447.04629	0.97107	0.55454	0.25653	56.79787	1.13479	2.79446	7300.1541	0.92207	51415327.52009
7213	10	28	13.5	6938.31552	0.81084	0.40728	0.24356	53.93034	1.04305	2.6532	4614.91165	0.9088	32535040.0
7235	10	29	11.5	7524.30096	0.84053	0.44168	0.23886	54.09748	1.14692	2.60193	3969.08283	0.90963	33084928.0
7236	10	29	12.5	9247.98958	0.95327	0.54286	0.25041	56.14965	1.1369	2.72781	6071.84531	0.91924	48940032.0
7237	10	29	13.5	7344.58505	0.83356	0.43113	0.24244	54.06716	1.06116	2.64093	4326.1753	0.90948	31469007.57864
7238	10	29	14.5	3901.03397	0.41211	0.22899	0.02312	28.21376	0.94002	0.2518	3.73579	0.66127	11624.36696
7239	10	29	15.5	2248.56383	0.30971	0.13199	0.01772	22.19441	0.31892	0.19306	3.13235	0.55991	5597.39734
7256	10	30	8.5	4023.6554	0.68388	0.23619	0.28769	52.71836	0.34082	3.13387	15138.40897	0.90257	42249728.0
7257	10	30	9.5	13552.95039	1.0	0.79556	0.32405	62.83767	0.90822	3.53	30169.76201	0.94424	175700202.09696
7258	10	30	10.5	6315.92657	0.54524	0.37074	0.01449	26.48133	1.06627	0.15788	2.16373	0.63382	10014.98458
7259	10	30	11.5	23531.40744	1.0	1.38129	0.32791	66.74816	1.18344	3.57198	33744.55929	0.9552	298405888.0
7260	10	30	12.5	24544.39856	1.0	1.44076	0.32501	67.19359	1.14477	3.54044	36829.35481	0.9563	311603200.0
7261	10	30	13.5	23820.3637	1.0	1.39826	0.33352	67.56737	1.03598	3.63316	38203.27937	0.95721	292073941.5023
7262	10	30	14.5	4885.30296	0.46371	0.28677	0.01694	26.2505	0.90099	0.18457	2.54173	0.63005	10359.76976
7263	10	30	15.5	3081.1566	0.35563	0.18086	0.01477	23.36191	0.68784	0.16085	2.46047	0.58083	6927.76788
7264	10	30	16.5	1073.37564	0.22443	0.06301	0.00143	8.81506	0.01175	0.01554	2.62288	0.29723	2233.07184
7280	10	31	8.5	3068.64703	0.61679	0.18013	0.27666	50.36257	0.26039	3.01372	11989.31388	0.88931	28135936.0
7281	10	31	9.5	7560.78994	0.8997	0.44382	0.29588	57.9842	0.94219	3.22314	16099.18929	0.927	70539459.4563
7282	10	31	10.5	5817.50467	0.52085	0.34149	0.01936	28.78441	1.13938	0.21094	2.94416	0.66999	13581.23715
7283	10	31	11.5	13139.87218	1.0	0.77131	0.29574	61.51277	1.15896	3.22157	15274.58781	0.93997	103603301.61507
7284	10	31	12.5	13707.30634	1.0	0.80462	0.29009	61.55668	1.14787	3.16001	15428.04034	0.94011	106067287.3649
7285	10	31	13.5	15371.89718	1.0	0.90233	0.31409	63.88577	1.05441	3.42142	23724.15609	0.94741	150190456.47821
7286	10	31	14.5	4784.98172	0.46058	0.28088	0.0197	27.30898	0.90933	0.21465	2.88504	0.64711	12614.66556
7287	10	31	15.5	2904.82311	0.34571	0.17051	0.01519	23.41381	0.71173	0.1655	2.57648	0.58175	6578.73208
7288	10	31	16.5	935.37082	0.21535	0.05491	0.00044	4.2365	0.00292	0.00482	2.76814	0.21183	2077.96307
7306	11	1	10.5	4258.51521	0.43148	0.24997	0.02151	28.81649	1.09997	0.2343	3.40497	0.67047	9654.08529
7307	11	1	11.5	12540.82168	1.0	0.73615	0.29283	61.15299	1.1585	3.18983	13960.9636	0.93875	94188344.7515
7308	11	1	12.5	17051.00685	1.0	1.00089	0.30857	64.07634	1.13573	3.36134	23541.53407	0.94796	173398016.0
7309	11	1	13.5	20199.18585	1.0	1.18569	0.32733	66.18772	1.01695	3.56567	31426.46821	0.95376	242683904.0
7310	11	1	14.5	4846.71115	0.46135	0.2845	0.01685	26.17735	0.90441	0.18354	2.53685	0.62885	10293.99608
7311	11	1	15.5	3022.48079	0.35141	0.17742	0.01399	22.98636	0.6678	0.15239	2.43431	0.57416	6745.86858
7312	11	1	16.5	1052.0133	0.2235	0.06175	0.00174	9.47048	0.0123	0.01899	2.55476	0.31011	2323.29667
7329	11	2	9.5	4334.53894	0.65666	0.25444	0.24223	50.04737	0.74334	2.63862	4433.29558	0.88742	22591232.0
7330	11	2	10.5	5888.60805	0.52505	0.34566	0.01939	28.81036	1.14033	0.21125	2.92317	0.67038	13849.73715
7331	11	2	11.5	18781.63566	1.0	1.10248	0.31902	65.12547	1.16249	3.47516	25529.15914	0.95093	198692864.0
7332	11	2	12.5	23265.54989	1.0	1.36569	0.32306	66.89843	1.1728	3.51917	32745.08719	0.95557	273477632.0
7333	11	2	13.5	21396.78713	1.0	1.25599	0.33154	66.94158	1.00519	3.61158	34258.86173	0.95568	247498497.49093
7334	11	2	14.5	4788.21283	0.46096	0.28107	0.0199	27.38379	0.91006	0.21673	2.90724	0.6483	12859.43855
7335	11	2	15.5	2701.2958	0.33478	0.15857	0.01621	23.42067	0.69054	0.17659	2.6672	0.58187	6533.98208
7336	11	2	16.5	937.847	0.21542	0.05505	0.00037	3.6223	0.00248	0.00403	2.74757	0.20118	2066.77557
7352	11	3	8.5	2639.66648	0.59304	0.15495	0.2781	49.97746	0.20963	3.02936	11842.90323	0.88699	24286720.0
7402	11	5	10.5	5060.28416	0.47768	0.29704	0.02064	28.95189	1.12944	0.22484	3.18827	0.67252	12256.66556
7403	11	5	11.5	16379.22229	1.0	0.96146	0.31377	64.21476	1.15677	3.41802	21190.48087	0.94836	148747576.83167
7404	11	5	12.5	20430.72323	1.0	1.19928	0.32015	66.07922	1.12073	3.48746	28651.32057	0.95348	209576685.53672
7405	11	5	13.5	21306.02301	1.0	1.25066	0.33556	67.24506	0.99896	3.65537	35287.55511	0.95643	267612160.0
7406	11	5	14.5	4760.5271	0.45729	0.27944	0.01785	26.43008	0.86212	0.19444	2.61216	0.63298	10657.79468
7407	11	5	15.5	2903.75265	0.34525	0.17045	0.0148	23.12175	0.66227	0.16121	2.49082	0.57657	6880.11858
7408	11	5	16.5	910.2582	0.21414	0.05343	0.00071	5.79574	0.00401	0.00768	2.65607	0.23984	2134.62539
7429	11	6	13.5	11833.88187	1.0	0.69465	0.29985	61.58107	1.06482	3.26633	14752.52792	0.94019	90730300.23675
7430	11	6	14.5	4739.23529	0.45847	0.27819	0.02028	27.41242	0.89967	0.22093	2.91643	0.64875	12859.43855
7431	11	6	15.5	2912.91429	0.34676	0.17099	0.01578	23.48825	0.67559	0.17184	2.54546	0.58306	7151.51788
7432	11	6	16.5	872.81604	0.21178	0.05123	0.00055	4.76226	0.00287	0.00594	2.68859	0.22113	2108.55969
7616	11	14	8.5	1815.77395	0.53807	0.10659	0.27148	47.70248	0.16112	2.95735	8675.04943	0.87233	13884672.0
7617	11	14	9.5	3816.00697	0.63724	0.224	0.25324	50.03792	0.55482	2.75862	4646.32847	0.88736	19291904.0
7618	11	14	10.5	4201.98982	0.43	0.24666	0.02334	29.29428	1.08304	0.25428	3.67125	0.67764	10747.29468
7640	11	15	8.5	2958.47287	0.63825	0.17366	0.30459	53.0285	0.18745	3.31798	17114.23474	0.9042	32351744.0
7641	11	15	9.5	10975.78412	1.0	0.64428	0.33194	62.80751	0.86697	3.61593	27840.2201	0.94414	132056471.70812
7642	11	15	10.5	5893.43054	0.52244	0.34594	0.0165	26.90179	1.03989	0.17969	2.26859	0.64061	10747.29468
7643	11	15	11.5	23413.81696	1.0	1.37439	0.34292	68.46496	1.13636	3.73552	35432.92824	0.95932	266842624.3282
7644	11	15	12.5	22033.14231	1.0	1.29335	0.33656	68.0877	1.09255	3.66618	35542.45705	0.95844	246293766.62924
7645	11	15	13.5	20697.57043	1.0	1.21495	0.34262	67.9119	0.98086	3.73229	34951.98689	0.95803	255881216.0
7646	11	15	14.5	15203.26185	1.0	0.89243	0.34058	65.96625	0.8643	3.70999	34319.90572	0.95319	197226496.0
7647	11	15	15.5	2662.20866	0.33294	0.15627	0.01667	23.40198	0.65074	0.18157	2.63845	0.58154	7151.51788
7648	11	15	16.5	597.95592	0.1951	0.0351	0.0	0.0	0.0	0.0	3.03039	0.14352	1501.48657
7692	11	17	12.5	8928.97645	0.96113	0.52413	0.277	58.70897	1.10825	3.01747	7900.50716	0.92987	49115890.39219
7693	11	17	13.5	13713.593	1.0	0.80499	0.32389	64.45348	1.03011	3.52825	21630.37547	0.94905	133806080.0
7694	11	17	14.5	13905.35505	1.0	0.81624	0.33683	65.33552	0.87942	3.66915	30686.1982	0.9515	170465280.0
7695	11	17	15.5	2608.01389	0.32955	0.15309	0.01646	23.24371	0.64074	0.17925	2.63541	0.57874	7062.01788
7696	11	17	16.5	561.86875	0.19298	0.03298	0.0	0.0	0.0	0.0	3.04482	0.14352	1429.94596
7808	11	22	8.5	1821.74808	0.55708	0.10694	0.29014	49.63206	0.14433	3.16055	11810.42514	0.88487	15257967.98073
7809	11	22	9.5	9174.78486	1.0	0.53856	0.33042	61.84699	0.85087	3.59934	24643.39967	0.94107	109611008.0
7810	11	22	10.5	5664.20002	0.5098	0.33249	0.01731	27.00218	1.02481	0.18856	2.31652	0.64222	10926.29468
7811	11	22	11.5	23032.70412	1.0	1.35202	0.34947	69.03511	1.12021	3.80687	37322.88074	0.9606	267391436.45671
7812	11	22	12.5	22997.9577	1.0	1.34998	0.33862	68.61189	1.0762	3.68864	33651.71904	0.95965	264679424.0
7813	11	22	13.5	21617.66487	1.0	1.26896	0.351	69.03338	0.96962	3.82358	38927.86381	0.9606	257013621.20459
7814	11	22	14.5	16373.97956	1.0	0.96115	0.34843	67.25106	0.84626	3.79557	37851.30908	0.95644	205412517.02922
7815	11	22	15.5	2513.65866	0.32478	0.14755	0.01723	23.33461	0.63539	0.18768	2.70009	0.58035	7151.51788
7835	11	23	11.5	6326.36553	0.77313	0.37136	0.24177	53.99952	1.13286	2.63364	2559.46358	0.90914	20480961.56524
7836	11	23	12.5	7405.24436	0.84371	0.43469	0.24903	55.30079	1.10549	2.71271	3540.04706	0.91539	30335488.0
7837	11	23	13.5	11352.06574	1.0	0.66637	0.3137	62.86762	1.03209	3.41726	15603.81402	0.94433	91098112.0
7838	11	23	14.5	10563.5574	1.0	0.62008	0.33046	63.57164	0.89816	3.59975	24767.35428	0.94648	116209664.0
7839	11	23	15.5	2275.5642	0.31101	0.13358	0.01744	22.60743	0.5034	0.18993	2.9062	0.56737	6307.33278
7856	11	24	8.5	1622.79512	0.5399	0.09526	0.28464	48.65614	0.13197	3.10069	10242.12023	0.87868	13243136.0
7857	11	24	9.5	8243.41	0.96779	0.48389	0.32391	60.84029	0.86916	3.52838	20819.8801	0.93768	89265152.0
7858	11	24	10.5	5464.62985	0.49643	0.32077	0.01566	26.1169	0.97553	0.17059	2.20203	0.62786	10137.37108
7859	11	24	11.5	24443.06176	1.0	1.43481	0.35176	69.30084	1.05441	3.83183	38216.52114	0.96119	304271360.0
7860	11	24	12.5	25230.12439	1.0	1.48101	0.34897	69.88206	1.03916	3.80144	42332.97506	0.96244	316002304.0
7861	11	24	13.5	23210.45189	1.0	1.36245	0.35237	69.41762	0.93093	3.83847	39035.2295	0.96144	292540416.0
7862	11	24	14.5	16610.17952	1.0	0.97502	0.35241	67.6288	0.82724	3.83887	40652.82726	0.95736	215759294.62001
7863	11	24	15.5	2307.73461	0.31226	0.13546	0.0168	22.86243	0.62222	0.18297	2.77398	0.57195	6399.73208
7885	11	25	13.5	11122.09276	1.0	0.65287	0.31235	62.65796	1.0326	3.40247	14718.80972	0.94368	87065600.0
7886	11	25	14.5	12004.74094	1.0	0.70468	0.3376	64.83581	0.89338	3.67751	28599.75177	0.95013	131111284.82417
7887	11	25	15.5	2472.76063	0.323	0.14515	0.01784	23.46153	0.6349	0.19439	2.75046	0.58259	7241.01788
7955	11	28	11.5	6075.74681	0.75468	0.35665	0.23803	53.54484	1.12681	2.59295	2186.17931	0.90686	19750144.0
7956	11	28	12.5	7251.9049	0.83869	0.42569	0.253	55.62537	1.09908	2.75604	3683.14709	0.91688	29785600.0
7957	11	28	13.5	5623.30161	0.73076	0.33009	0.24068	52.93235	0.98235	2.62173	2397.20531	0.9037	18467072.0
8074	12	3	10.5	3650.5638	0.3982	0.21429	0.02391	28.40485	1.01048	0.26048	3.61486	0.66421	9460.32317
8075	12	3	11.5	11448.94688	1.0	0.67205	0.31585	63.31225	1.1506	3.44059	14524.37784	0.94569	92564480.0
8076	12	3	12.5	16085.87858	1.0	0.94424	0.33174	66.5441	1.10424	3.61373	25486.52574	0.95468	151124204.77648
8077	12	3	13.5	11039.99522	1.0	0.64805	0.31917	63.35146	1.0108	3.47679	16172.70714	0.94581	90731520.0
8078	12	3	14.5	4642.45478	0.71605	0.27251	0.28353	54.52805	0.61695	3.0886	7475.91211	0.91173	28135936.0
8267	12	11	11.5	5824.77902	0.76426	0.34191	0.26234	55.67757	1.1147	2.85777	3655.09674	0.91712	22304328.66245
8268	12	11	12.5	6880.125	0.82313	0.40386	0.25926	56.08557	1.08545	2.82421	3941.1205	0.91895	26662811.74581
8269	12	11	13.5	11331.33764	1.0	0.66515	0.32223	63.77635	1.01816	3.51009	16533.87657	0.94708	94214144.0
8270	12	11	14.5	11146.74329	1.0	0.65431	0.3416	65.03802	0.88429	3.72116	28075.89799	0.95069	118122337.89159
8271	12	11	15.5	2058.75193	0.30044	0.12085	0.01959	22.09808	0.23766	0.21343	3.23958	0.55816	6399.73208
8341	12	14	13.5	8369.03293	0.96237	0.49126	0.31111	61.33274	0.98917	3.38896	12588.6184	0.93936	60670976.0
8342	12	14	14.5	9877.49463	1.0	0.57981	0.33556	64.00133	0.8858	3.65539	24179.41738	0.94774	96892206.20604
8343	12	14	15.5	2079.69019	0.30217	0.12208	0.02009	22.21597	0.2376	0.21882	3.19409	0.5603	6745.86858
8364	12	15	12.5	7365.1058	0.87596	0.43233	0.28362	58.66748	1.08504	3.08959	7234.96119	0.9297	38319835.63268
8365	12	15	13.5	5630.85165	0.75433	0.33053	0.2638	55.15548	0.9664	2.87359	3852.1597	0.91471	21801642.01682
8457	12	19	9.5	3174.57659	0.62481	0.18635	0.27846	51.05268	0.36131	3.03333	6523.90153	0.89336	18190848.72768
8458	12	19	10.5	4538.33426	0.44836	0.2664	0.02196	28.14111	1.02706	0.23924	3.01396	0.66015	11624.36696
8459	12	19	11.5	11969.95176	1.0	0.70264	0.33039	64.86075	1.14854	3.59899	19295.62936	0.9502	101509823.19958
8460	12	19	12.5	7380.55003	0.87469	0.43324	0.28145	58.51352	1.08641	3.06594	6781.7242	0.9291	39316992.0
8484	12	20	12.5	7212.16718	0.85995	0.42335	0.27659	57.94525	1.08616	3.013	5966.55732	0.92684	37484032.0
8485	12	20	13.5	7039.86003	0.86118	0.41324	0.28794	58.39722	1.00018	3.13657	6914.62022	0.92865	38767104.0
8486	12	20	14.5	5649.93122	0.78939	0.33165	0.29773	57.81211	0.89028	3.2433	9585.03545	0.9263	35442510.81229
8487	12	20	15.5	1741.98199	0.28308	0.10225	0.02082	21.94226	0.22439	0.22684	3.73532	0.55531	5403.63488
8507	12	21	11.5	5631.43489	0.75037	0.33057	0.2598	55.32869	1.11329	2.8301	3348.3672	0.91552	20648879.13824
8508	12	21	12.5	7858.6998	0.908	0.46131	0.28669	59.29881	1.09278	3.12302	7718.4968	0.93212	42059575.57578
8509	12	21	13.5	5608.46785	0.74954	0.32922	0.26032	54.84599	0.9707	2.83575	3498.79857	0.91325	20648772.97368
8529	12	22	9.5	2915.67392	0.6002	0.17115	0.26905	49.80649	0.34022	2.93082	5237.34529	0.88595	14942317.70734
8530	12	22	10.5	4575.78447	0.45076	0.2686	0.02216	27.8978	0.99488	0.2414	2.87092	0.65637	11260.56768
8531	12	22	11.5	13959.10066	1.0	0.8194	0.33751	66.04176	1.14163	3.67656	22845.68545	0.95338	128088843.65521
8532	12	22	12.5	11493.34667	1.0	0.67466	0.30924	63.09336	1.11614	3.36859	13448.10296	0.94503	86332416.0
8533	12	22	13.5	7651.077	0.90376	0.44912	0.29464	59.47198	1.0114	3.20963	8199.02586	0.93277	42572790.21522
8652	12	27	12.5	7282.13354	0.86766	0.42746	0.2802	58.30228	1.09106	3.05224	6553.48285	0.92827	38400512.0
8653	12	27	13.5	7148.54086	0.86777	0.41962	0.28815	58.57941	1.00408	3.13893	7072.99474	0.92936	39133696.0
8654	12	27	14.5	5104.87983	0.74901	0.29966	0.28935	56.19573	0.77482	3.152	7897.67696	0.91944	28983969.79082
8674	12	28	10.5	4264.10031	0.43424	0.2503	0.02393	28.65814	1.0222	0.2607	3.4265	0.66807	11558.59396
8675	12	28	11.5	8467.95414	0.96234	0.49707	0.30527	61.04576	1.14586	3.32535	10435.02329	0.93839	54027152.90008
8676	12	28	12.5	6803.34132	0.82044	0.39936	0.26109	56.19936	1.09222	2.84408	4020.3331	0.91946	26724049.52459
8677	12	28	13.5	7299.60945	0.88031	0.42849	0.29183	59.02751	1.00691	3.17892	7794.62837	0.93109	39650445.70037
8678	12	28	14.5	5174.04693	0.75116	0.30372	0.28744	56.42194	0.85552	3.13118	7542.89966	0.92044	30518784.0
8721	12	30	9.5	2646.58473	0.60663	0.15535	0.29127	51.54051	0.26016	3.17291	9533.74634	0.89614	18350251.05836
8722	12	30	10.5	3275.14943	0.37594	0.19225	0.02369	26.81638	0.75389	0.25806	3.70718	0.63924	8434.23877
8723	12	30	11.5	7303.07978	0.88089	0.42869	0.2922	59.34618	1.13743	3.18298	7674.33589	0.9323	40148859.00954
8724	12	30	12.5	8112.37485	0.92326	0.4762	0.28706	59.45381	1.10278	3.127	7840.81836	0.9327	43819395.55646
8725	12	30	13.5	8020.45709	0.92722	0.4708	0.29642	59.85998	1.02489	3.22899	8743.97527	0.9342	46039699.7467
8726	12	30	14.5	6113.91707	0.81637	0.35889	0.29748	58.28075	0.91814	3.24057	9557.18355	0.92819	39866880.0
8727	12	30	15.5	1906.78566	0.29207	0.11193	0.02014	22.05826	0.23783	0.21937	3.44039	0.55743	5689.79664
8745	12	31	9.5	3148.17557	0.62422	0.1848	0.27942	51.06404	0.33702	3.04377	6893.69033	0.89343	18683725.86352
8746	12	31	10.5	4967.13679	0.47031	0.29157	0.01874	26.86738	0.96718	0.20413	2.46388	0.64006	10717.76976
8747	12	31	11.5	22675.80508	1.0	1.33107	0.35833	69.56859	1.03934	3.90338	38356.04776	0.96177	266106765.60619
8748	12	31	12.5	25043.6081	1.0	1.47006	0.3549	70.5413	1.0325	3.86605	42308.22899	0.96381	295130016.40081
