ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
6544	9	30	16.5	1018.30834	0.22562	0.05977	0.00585	14.0587	0.08541	0.06368	3.35892	0.40211	3586.57225
6545	9	30	17.5	266.96755	0.17567	0.01567	0.0	0.0	0.0	0.0	2.58193	0.14352	726.55622
6560	10	1	8.5	788.94325	0.20631	0.04631	0.0	0.0	0.0	0.0	2.31376	0.14352	1611.91192
6561	10	1	9.5	1421.18259	0.24422	0.08342	0.00079	7.60215	0.02311	0.00864	2.15924	0.27376	2288.35109
6562	10	1	10.5	1742.55616	0.33053	0.10229	0.06824	27.1479	0.01127	0.74335	105.59001	0.64455	1483552.0
6583	10	2	7.5	341.12813	0.18002	0.02002	0.0	0.0	0.0	0.0	2.58175	0.14352	827.96855
6584	10	2	8.5	1194.10322	0.23828	0.07009	0.00819	16.10109	0.14342	0.08922	3.00552	0.44309	3006.2719
6585	10	2	9.5	2145.90481	0.29273	0.12596	0.00676	17.17002	0.20284	0.07365	2.47882	0.46431	4233.86444
6586	10	2	10.5	2677.22515	0.37057	0.15715	0.05342	28.71843	0.68233	0.58191	48.90317	0.66899	2468768.0
6587	10	2	11.5	3283.66188	0.50918	0.19275	0.15643	40.08979	0.8306	1.70403	917.81859	0.80985	8775296.0
6588	10	2	12.5	3146.95745	0.49303	0.18473	0.14831	39.03776	0.73544	1.61552	859.21184	0.79937	7767168.0
6589	10	2	13.5	3099.43707	0.50298	0.18194	0.16104	40.31516	0.78572	1.75429	1039.19883	0.81203	8729472.0
6590	10	2	14.5	2344.31468	0.31002	0.13761	0.01241	20.69561	0.54368	0.13518	2.20622	0.53226	4347.18909
6591	10	2	15.5	1645.44268	0.25996	0.09659	0.00337	13.42641	0.11315	0.03669	2.56005	0.38936	4189.11444
6592	10	2	16.5	925.86806	0.21776	0.05435	0.00342	11.6627	0.0659	0.03721	3.11458	0.35381	3027.19725
6607	10	3	7.5	388.02379	0.18278	0.02278	0.0	0.0	0.0	0.0	2.90479	0.14352	1045.7291
6608	10	3	8.5	1416.43406	0.2549	0.08314	0.01175	18.24716	0.16267	0.12802	3.47538	0.48543	4101.19725
6609	10	3	9.5	2528.96563	0.31842	0.14845	0.00997	19.54259	0.30874	0.1086	2.70039	0.51044	5615.8587
6610	10	3	10.5	3281.37815	0.36948	0.19262	0.01686	25.22108	1.27292	0.18369	2.21617	0.61295	5258.7655
6611	10	3	11.5	3969.5216	0.5405	0.23301	0.14749	41.55514	1.7389	1.60659	615.0748	0.82365	11203968.0
6612	10	3	12.5	4312.55453	0.60249	0.25315	0.18934	45.4345	1.59798	2.06257	2070.62986	0.856	21033216.0
6613	10	3	13.5	3578.78285	0.50138	0.21007	0.13131	39.48821	1.594	1.43036	400.26922	0.80391	9554304.0
6614	10	3	14.5	2796.08807	0.34101	0.16413	0.01688	23.94646	0.93192	0.18384	2.3565	0.59109	6194.7094
6615	10	3	15.5	1954.76037	0.281	0.11474	0.00625	16.52344	0.20266	0.06811	2.89998	0.4515	6182.84589
6616	10	3	16.5	978.57991	0.22447	0.05744	0.00703	14.68255	0.09226	0.07654	3.52066	0.41467	3726.754
6617	10	3	17.5	216.75761	0.17272	0.01272	0.0	0.0	0.0	0.0	2.53331	0.14352	586.99482
6631	10	4	7.5	373.89908	0.18195	0.02195	0.0	0.0	0.0	0.0	2.69987	0.14352	989.42918
6632	10	4	8.5	1396.22852	0.25372	0.08196	0.01176	18.22013	0.16714	0.12813	3.45093	0.48491	3990.7719
6633	10	4	9.5	2522.50659	0.31817	0.14807	0.0101	19.59075	0.31032	0.11	2.7022	0.51136	5615.8587
6634	10	4	10.5	3267.15803	0.36849	0.19178	0.01671	25.06357	1.23875	0.18199	2.20883	0.61029	5243.7719
6635	10	4	11.5	3593.93546	0.38736	0.21096	0.0164	25.78371	1.74127	0.17864	1.98727	0.62236	4392.07225
6636	10	4	12.5	3513.45327	0.38299	0.20624	0.01675	25.36613	1.59692	0.18247	1.98669	0.61539	4527.7719
6637	10	4	13.5	2957.40175	0.34883	0.1736	0.01523	23.14079	0.8361	0.16592	1.99426	0.57691	4114.47489
6638	10	4	14.5	1851.05404	0.26988	0.10866	0.00123	10.02444	0.0764	0.01338	2.12013	0.32107	2937.56409
6680	10	6	8.5	780.48669	0.20581	0.04581	0.0	0.0	0.0	0.0	2.33695	0.14352	1589.53692
6681	10	6	9.5	1592.94847	0.25704	0.09351	0.00353	13.57385	0.13228	0.03845	2.21293	0.39233	2683.67087
6682	10	6	10.5	2381.77439	0.30389	0.13981	0.00408	15.49591	0.24921	0.04447	1.99547	0.431	3182.23944
6683	10	6	11.5	2862.52599	0.34208	0.16803	0.01405	22.60635	0.84353	0.15303	1.86915	0.56735	3825.04954
6684	10	6	12.5	3060.8653	0.35432	0.17967	0.01465	22.93367	0.79578	0.15959	1.88011	0.57322	4181.59989
6685	10	6	13.5	2486.75395	0.31903	0.14597	0.01306	21.28082	0.61785	0.14224	1.93271	0.54315	3580.37419
6686	10	6	14.5	1652.49597	0.25751	0.097	0.00051	6.49679	0.03215	0.00554	2.08882	0.25283	2556.05969
6800	10	11	8.5	727.93835	0.20273	0.04273	0.0	0.0	0.0	0.0	2.31955	0.14352	1442.64977
6801	10	11	9.5	1605.721	0.35648	0.09426	0.10223	30.63374	0.11818	1.1136	215.3199	0.69714	2480224.0
6802	10	11	10.5	2307.29584	0.29914	0.13544	0.0037	14.97905	0.2283	0.04028	1.97073	0.42063	3092.73944
6803	10	11	11.5	2778.42895	0.33632	0.16309	0.01323	22.05003	0.78849	0.14411	1.82886	0.55728	3629.60629
6804	10	11	12.5	2962.43199	0.34779	0.17389	0.0139	22.41372	0.73905	0.15136	1.83385	0.56388	4002.59989
6805	10	11	13.5	2838.46722	0.34091	0.16662	0.01429	22.61603	0.82576	0.15568	1.94077	0.56753	3835.59655
6806	10	11	14.5	2353.27308	0.3024	0.13814	0.00427	15.63777	0.26414	0.04648	2.18655	0.43384	4726.11444
6807	10	11	15.5	1617.37778	0.25893	0.09494	0.00399	14.00139	0.11048	0.04342	2.64933	0.40096	4612.78979
6808	10	11	16.5	788.5337	0.21039	0.04629	0.0041	11.8839	0.07318	0.04465	3.36195	0.35826	2936.2476
6823	10	12	7.5	261.02855	0.17532	0.01532	0.0	0.0	0.0	0.0	2.6574	0.14352	609.36982
6824	10	12	8.5	1257.51499	0.24545	0.07382	0.01164	17.93517	0.19874	0.12677	3.38356	0.47934	3429.94725
6825	10	12	9.5	2590.72984	0.49222	0.15208	0.18014	39.92375	0.23597	1.96233	1384.353	0.80822	8775296.0
6826	10	12	10.5	2982.35857	0.34978	0.17506	0.01471	23.17971	0.8913	0.16026	2.11991	0.5776	4573.97155
6827	10	12	11.5	3295.74152	0.36821	0.19346	0.01475	24.22614	1.31713	0.16062	1.87072	0.59595	3942.98944
6828	10	12	12.5	3213.16699	0.36384	0.18861	0.01523	24.18008	1.32871	0.16586	1.8638	0.59515	4099.61444
6829	10	12	13.5	2579.81876	0.32495	0.15144	0.01351	21.81414	0.73783	0.14718	1.90829	0.55297	3577.47489
6830	10	12	14.5	1664.13108	0.25835	0.09768	0.00066	7.45758	0.03885	0.00721	2.0723	0.27099	2650.83319
6852	10	13	12.5	2101.3753	0.28402	0.12335	0.00067	8.18512	0.03395	0.00726	1.81957	0.28498	3020.99919
6853	10	13	13.5	2176.4815	0.28887	0.12776	0.00111	10.13583	0.06698	0.01206	1.90629	0.32328	3132.87419
6854	10	13	14.5	1994.71588	0.27939	0.11709	0.0023	12.60187	0.14098	0.02501	2.12025	0.37273	3765.43909
6855	10	13	15.5	1465.32689	0.24965	0.08601	0.00364	13.34232	0.10367	0.03963	2.60122	0.38766	4165.28979
6856	10	13	16.5	719.96851	0.20408	0.04226	0.00181	8.54031	0.03669	0.01976	3.1307	0.29187	2452.55722
6944	10	17	8.5	976.3843	0.32474	0.05731	0.10743	29.27565	0.00315	1.17022	268.20738	0.67737	1394768.0
6945	10	17	9.5	2253.74352	0.47158	0.13229	0.17929	39.29744	0.23533	1.95304	1175.19591	0.802	6528229.67604
6946	10	17	10.5	2608.25745	0.31921	0.1531	0.00611	17.54824	0.35962	0.06654	2.01805	0.47176	3807.28979
6947	10	17	11.5	2824.90939	0.33852	0.16582	0.0127	21.86065	0.78767	0.13829	1.79529	0.55382	3583.40664
6948	10	17	12.5	2859.80497	0.34128	0.16787	0.01341	22.0982	0.73557	0.14608	1.7944	0.55816	3823.59989
6949	10	17	13.5	2354.13962	0.36054	0.13819	0.06235	27.52946	0.10415	0.67922	40.30181	0.6506	2067808.0
6950	10	17	14.5	1491.53709	0.24785	0.08755	0.0003	4.30895	0.01998	0.00326	2.03193	0.2131	2359.23337
6968	10	18	8.5	1183.09064	0.36165	0.06945	0.1322	33.03341	0.20708	1.44006	466.12306	0.72983	2319840.0
6969	10	18	9.5	2788.96876	0.52073	0.16371	0.19702	41.84744	0.27098	2.14614	1673.58999	0.82629	10470784.0
6970	10	18	10.5	3068.78675	0.35421	0.18014	0.01408	22.88089	0.84657	0.15333	2.15151	0.57228	4908.1469
6971	10	18	11.5	3836.49957	0.57483	0.2252	0.18963	44.90329	1.73249	2.06564	1036.19841	0.85191	17000704.0
6972	10	18	12.5	3246.46733	0.36562	0.19057	0.01505	24.28641	1.58994	0.16394	1.84585	0.59699	3961.0155
6973	10	18	13.5	4048.56651	0.6266	0.23765	0.22895	48.40792	1.20971	2.49396	3026.67479	0.87706	20116736.0
6974	10	18	14.5	2475.81119	0.31038	0.14533	0.00505	16.4858	0.27909	0.05505	2.27931	0.45075	6000.94659
6975	10	18	15.5	1606.27407	0.25937	0.09429	0.00508	14.9162	0.11126	0.05534	2.84078	0.41937	5394.46515
6976	10	18	16.5	571.11531	0.19352	0.03352	0.0	0.0	0.0	0.0	2.92073	0.14352	1840.2106
6996	10	19	12.5	2153.53259	0.405	0.12641	0.11859	32.79974	0.02569	1.29178	227.498	0.72677	3150400.0
6997	10	19	13.5	1756.03771	0.38266	0.10308	0.11958	32.23527	0.00549	1.30261	216.13761	0.71927	2205280.0
7016	10	20	8.5	606.65241	0.26839	0.03561	0.07278	24.37231	0.00022	0.79282	101.86169	0.59848	528408.0
7017	10	20	9.5	1298.02927	0.36086	0.07619	0.12466	31.77211	0.0002	1.35797	299.79631	0.713	1834691.09319
7018	10	20	10.5	1856.88333	0.27019	0.109	0.00119	9.89987	0.05721	0.01292	1.89702	0.3186	2435.23824
7019	10	20	11.5	2562.89316	0.47646	0.15044	0.16601	37.84202	0.0388	1.80844	652.83102	0.78686	5579072.0
7020	10	20	12.5	2937.51433	0.51562	0.17243	0.18319	40.04649	0.09023	1.99556	1117.60741	0.80942	8454528.0
7021	10	20	13.5	2867.5251	0.53242	0.16832	0.2041	41.94381	0.13696	2.22332	1651.51259	0.82716	9304020.16277
7022	10	20	14.5	1933.13928	0.27554	0.11348	0.00206	12.09973	0.13462	0.02245	2.0888	0.36261	3763.98944
7023	10	20	15.5	1265.40391	0.23688	0.07428	0.0026	11.60797	0.08687	0.02833	2.48543	0.35271	3447.84015
7024	10	20	16.5	447.78939	0.18629	0.02629	0.0	0.0	0.0	0.0	2.4875	0.14352	1124.40401
7066	10	22	10.5	1565.72272	0.25197	0.09191	6e-05	0.0	0.00236	0.00069	1.8675	0.14352	2079.47929
7067	10	22	11.5	2522.95225	0.48149	0.1481	0.17339	38.43385	0.03119	1.88879	735.06601	0.79313	5785280.0
7068	10	22	12.5	3125.22222	0.54214	0.18345	0.19869	41.76662	0.12432	2.16441	1542.33371	0.82556	9716173.77969
7069	10	22	13.5	3278.24552	0.56851	0.19243	0.21608	44.17742	0.40712	2.35382	2041.4197	0.84615	12784896.0
7070	10	22	14.5	2261.54224	0.29683	0.13275	0.00408	15.29733	0.23565	0.04443	2.19294	0.42702	5245.22155
7071	10	22	15.5	1413.08271	0.24714	0.08295	0.00419	13.7849	0.1097	0.04569	2.66108	0.39659	4327.84655
7072	10	22	16.5	549.61541	0.19226	0.03226	0.0	0.0	0.0	0.0	3.03882	0.14352	1870.0824
7117	10	24	13.5	1578.03237	0.39774	0.09263	0.14511	34.28267	0.00036	1.58076	359.96679	0.74571	2491680.0
7118	10	24	14.5	1563.5164	0.25239	0.09178	0.00061	6.99205	0.04232	0.00667	2.03333	0.26215	2740.6712
7119	10	24	15.5	1231.3564	0.23498	0.07228	0.00269	11.6637	0.08969	0.02935	2.53276	0.35383	3588.0219
7120	10	24	16.5	439.58436	0.1858	0.0258	0.0	0.0	0.0	0.0	2.46289	0.14352	1102.02901
7162	10	26	10.5	1451.74102	0.24522	0.08522	0.0	0.0	0.0	0.0	1.85943	0.14352	1890.08319
7163	10	26	11.5	2873.10648	0.52135	0.16865	0.1927	40.74242	0.07987	2.0991	1044.90603	0.8161	7371294.89055
7164	10	26	12.5	3712.78973	0.60113	0.21794	0.22319	46.32154	0.72627	2.4313	2448.37997	0.8626	15076096.0
7165	10	26	13.5	3629.30375	0.61096	0.21304	0.23792	47.06828	0.57717	2.59167	3103.99213	0.86794	16101253.32827
7166	10	26	14.5	2068.13508	0.28432	0.1214	0.00292	13.64242	0.16377	0.03184	2.12028	0.39372	4485.9212
7167	10	26	15.5	1284.15446	0.23989	0.07538	0.00451	13.77867	0.11048	0.04916	2.68979	0.39646	4169.7719
7168	10	26	16.5	443.38048	0.18603	0.02603	0.0	0.0	0.0	0.0	2.84803	0.14352	1454.69525
7184	10	27	8.5	773.92893	0.34458	0.04543	0.13915	31.52935	0.00018	1.51579	448.60287	0.70967	1379962.93059
7185	10	27	9.5	2090.77211	0.47852	0.12273	0.19579	40.65801	0.26228	2.13278	1289.31463	0.81531	6759040.0
7186	10	27	10.5	2197.05028	0.29244	0.12897	0.00348	14.59997	0.24565	0.03789	1.92068	0.41301	3001.78979
7187	10	27	11.5	2783.70105	0.51967	0.1634	0.19627	40.90785	0.04644	2.13797	1104.00157	0.81766	8179584.0
7188	10	27	12.5	2382.36852	0.47304	0.13985	0.1732	38.26811	0.02905	1.88667	727.76542	0.79139	5030613.0434
7189	10	27	13.5	1896.30208	0.42502	0.11131	0.15371	35.65342	0.00467	1.67436	399.85059	0.76227	3150400.0
7190	10	27	14.5	1133.16039	0.22652	0.06652	0.0	0.0	0.0	0.0	1.97437	0.14352	1643.23337
7208	10	28	8.5	940.16115	0.36285	0.05519	0.14766	32.90362	0.00019	1.60852	518.27212	0.72813	1884512.0
7209	10	28	9.5	2367.72862	0.50926	0.13899	0.21027	42.54378	0.26877	2.29055	1741.26595	0.83245	9050240.0
7210	10	28	10.5	2406.29587	0.30606	0.14125	0.00481	16.2317	0.29878	0.0524	1.98435	0.4457	3492.59015
7211	10	28	11.5	2799.14908	0.52502	0.16431	0.20071	41.35946	0.04661	2.18634	1210.6349	0.82186	7709733.80676
7212	10	28	12.5	2098.14193	0.44025	0.12316	0.15709	36.30346	0.0086	1.71117	477.43166	0.76981	3585486.8895
7213	10	28	13.5	1656.57782	0.39908	0.09724	0.14184	34.12768	0.00402	1.54509	294.04862	0.74379	2218036.584
7235	10	29	11.5	1785.14707	0.40081	0.10479	0.13602	33.80839	0.00217	1.48174	243.56502	0.73977	2319840.0
7236	10	29	12.5	2082.45184	0.43716	0.12224	0.15492	36.08636	0.01176	1.68753	439.7066	0.76732	3408435.43639
7237	10	29	13.5	1758.98196	0.40093	0.10325	0.13768	33.91819	0.00426	1.49981	255.12093	0.74116	2188653.64083
7238	10	29	14.5	1246.80738	0.23319	0.07319	0.0	0.0	0.0	0.0	1.97723	0.14352	1835.66192
7239	10	29	15.5	784.9947	0.20608	0.04608	0.0	0.0	0.0	0.0	2.19044	0.14352	1668.64082
7256	10	30	8.5	938.27158	0.36422	0.05508	0.14914	33.02783	0.0002	1.62461	508.45529	0.72975	1873056.0
7257	10	30	9.5	2621.67563	0.53268	0.15389	0.21879	43.72877	0.27723	2.38333	1993.1587	0.84249	10837376.0
7258	10	30	10.5	2834.04512	0.33372	0.16636	0.00736	18.65214	0.39891	0.08023	2.11349	0.4933	4571.07225
7259	10	30	11.5	4349.81686	0.66491	0.25533	0.24957	49.68303	0.94792	2.71865	3642.14515	0.88519	20941370.65926
7260	10	30	12.5	4247.6888	0.65285	0.24934	0.24351	48.92113	0.79041	2.65259	3575.42954	0.88039	21491456.0
7261	10	30	13.5	3925.91746	0.64031	0.23045	0.24986	49.0023	0.74715	2.72177	3687.94987	0.88091	20483328.0
7262	10	30	14.5	2203.64473	0.29362	0.12935	0.00426	15.35416	0.20971	0.04643	2.23525	0.42816	5579.3969
7263	10	30	15.5	1338.66587	0.24406	0.07858	0.00548	14.66833	0.11445	0.05968	2.85401	0.41439	4705.32225
7264	10	30	16.5	398.7982	0.18341	0.02341	0.0	0.0	0.0	0.0	2.7978	0.14352	1270.2705
7280	10	31	8.5	743.23525	0.33998	0.04363	0.13635	31.13963	0.0002	1.48528	375.13485	0.70427	1257296.0
7281	10	31	9.5	1646.66875	0.44108	0.09666	0.18442	38.64007	0.2071	2.00892	906.49488	0.79528	4387648.0
7282	10	31	10.5	2024.14606	0.28223	0.11882	0.00341	14.26134	0.23339	0.03717	1.92277	0.40619	2755.66479
7283	10	31	11.5	2690.76618	0.51217	0.15795	0.19422	40.56893	0.03094	2.11568	944.638	0.81446	7354752.0
7284	10	31	12.5	2715.29113	0.51433	0.15939	0.19494	40.74938	0.04409	2.12355	1100.66279	0.81617	7492224.0
7285	10	31	13.5	2884.43689	0.55071	0.16932	0.22139	43.56079	0.14891	2.41167	1846.30058	0.8411	10516608.0
7286	10	31	14.5	1912.046	0.27482	0.11224	0.00258	12.89551	0.13534	0.02811	2.11226	0.37865	4342.84015
7287	10	31	15.5	1179.19892	0.23252	0.06922	0.0033	12.29678	0.09398	0.03597	2.57552	0.36658	3565.6469
7288	10	31	16.5	330.49472	0.1794	0.0194	0.0	0.0	0.0	0.0	2.58722	0.14352	967.84559
7306	11	1	10.5	1277.59176	0.23499	0.07499	0.0	0.0	0.0	0.0	1.83416	0.14352	1589.53692
7307	11	1	11.5	2559.9332	0.50999	0.15027	0.19972	40.90976	0.02817	2.17562	1069.07259	0.81768	6614248.68956
7308	11	1	12.5	3320.79374	0.57911	0.19493	0.22418	44.30053	0.09757	2.44201	2186.19431	0.84714	12126006.14363
7309	11	1	13.5	3620.19247	0.61605	0.21251	0.24355	46.70099	0.26275	2.65303	3041.66349	0.86534	16909056.0
7310	11	1	14.5	2188.18467	0.29257	0.12845	0.00412	15.19054	0.20226	0.04491	2.23554	0.42488	5612.9594
7311	11	1	15.5	1331.17324	0.24409	0.07814	0.00595	14.97848	0.11567	0.0648	2.91972	0.42062	4906.69725
7312	11	1	16.5	400.30952	0.1835	0.0235	0.0	0.0	0.0	0.0	3.0166	0.14352	1412.91112
7329	11	2	9.5	1082.63424	0.34992	0.06355	0.12637	31.35373	0.00017	1.37653	218.4281	0.70725	1406224.0
7330	11	2	10.5	2054.00933	0.284	0.12057	0.00343	14.33438	0.24287	0.03741	1.9136	0.40767	2828.72155
7331	11	2	11.5	3565.2833	0.60525	0.20928	0.23596	45.77659	0.22521	2.57041	2472.69624	0.85858	14038974.55797
7332	11	2	12.5	4026.13817	0.63846	0.23633	0.24213	48.34628	0.71593	2.63755	3240.00457	0.87665	19200256.0
7333	11	2	13.5	3631.02538	0.62481	0.21314	0.25167	47.43852	0.24341	2.74152	3644.40224	0.87052	17319079.79788
7334	11	2	14.5	1903.06719	0.27437	0.11171	0.00266	12.99138	0.13273	0.02899	2.11677	0.38058	4327.84655
7335	11	2	15.5	1067.25298	0.22524	0.06265	0.00259	11.08257	0.08532	0.02826	2.53549	0.34217	3206.19725
7336	11	2	16.5	334.84337	0.17966	0.01966	0.0	0.0	0.0	0.0	2.60386	0.14352	992.06594
7352	11	3	8.5	608.61632	0.34092	0.03573	0.14519	31.36081	0.00018	1.58164	434.95506	0.70735	1125552.0
7402	11	5	10.5	1633.28665	0.25605	0.09587	0.00017	2.66698	0.0059	0.00189	1.86812	0.18508	2072.11565
7403	11	5	11.5	3039.89883	0.55928	0.17844	0.22084	43.57529	0.09703	2.40567	1589.59862	0.84122	10470784.0
7404	11	5	12.5	3563.14874	0.6086	0.20916	0.23945	45.97857	0.10407	2.60835	2857.68629	0.86008	14881781.30422
7405	11	5	13.5	3645.6376	0.62875	0.214	0.25475	47.71661	0.22907	2.77505	3632.50426	0.87243	18650368.0
7406	11	5	14.5	2083.31838	0.28605	0.12229	0.00376	14.64081	0.17186	0.041	2.21201	0.41383	5376.57225
7407	11	5	15.5	1243.01678	0.23883	0.07297	0.00586	14.71658	0.1165	0.06386	2.8877	0.41536	4532.254
7408	11	5	16.5	336.45656	0.17975	0.01975	0.0	0.0	0.0	0.0	2.86099	0.14352	1118.87684
7429	11	6	13.5	2329.32594	0.50628	0.13673	0.20954	41.49239	0.02345	2.28262	1224.04831	0.82307	6389866.58508
7430	11	6	14.5	1868.36895	0.27238	0.10967	0.00271	13.0061	0.13726	0.02947	2.10877	0.38088	4387.59015
7431	11	6	15.5	1218.62272	0.23706	0.07153	0.00553	14.42595	0.11711	0.06021	2.81019	0.40951	4302.57225
7432	11	6	16.5	317.82098	0.17866	0.01866	0.0	0.0	0.0	0.0	2.79917	0.14352	1047.64102
7616	11	14	8.5	428.7592	0.32347	0.02517	0.13831	29.63127	0.00017	1.50661	302.86902	0.68263	691656.0
7617	11	14	9.5	906.48279	0.35884	0.05321	0.14563	32.59668	0.0002	1.58634	277.40786	0.72409	1251568.0
7618	11	14	10.5	1188.97839	0.22979	0.06979	0.0	0.0	0.0	0.0	1.81265	0.14352	1488.84942
7640	11	15	8.5	642.68689	0.37624	0.03773	0.17852	34.58921	0.00022	1.94465	747.90913	0.7495	1632480.0
7641	11	15	9.5	2055.00518	0.51284	0.12063	0.23221	44.27028	0.32415	2.52953	1983.09703	0.8469	8546176.0
7642	11	15	10.5	2504.94881	0.31384	0.14704	0.0068	17.84671	0.34468	0.07409	2.13732	0.47761	4145.94725
7643	11	15	11.5	3840.84627	0.64683	0.22546	0.26137	48.62499	0.34812	2.84721	3443.3262	0.87848	18833664.0
7644	11	15	12.5	3674.93928	0.63445	0.21572	0.25873	48.01201	0.09822	2.81837	3813.3826	0.87443	17337463.91513
7645	11	15	13.5	3493.86991	0.63413	0.20509	0.26904	48.89354	0.18964	2.93075	4320.81441	0.88021	17816605.12058
7646	11	15	14.5	2591.2723	0.57068	0.15211	0.25857	46.88102	0.13631	2.81666	3673.30544	0.86662	13609728.0
7647	11	15	15.5	1072.77225	0.22806	0.06297	0.00509	13.72521	0.11542	0.05542	2.82308	0.39539	3832.69725
7648	11	15	16.5	195.53485	0.17148	0.01148	0.0	0.0	0.0	0.0	2.33302	0.14352	503.30307
7692	11	17	12.5	1835.56211	0.45253	0.10775	0.18478	38.41734	0.00435	2.01287	611.11856	0.79296	3500981.15019
7693	11	17	13.5	2533.31854	0.54749	0.14871	0.23878	44.57338	0.03899	2.60108	2012.16631	0.84932	9416832.0
7694	11	17	14.5	2369.39867	0.55432	0.13908	0.25524	46.24683	0.12787	2.78035	3330.56243	0.86206	11524736.0
7695	11	17	15.5	1052.24786	0.22673	0.06177	0.00496	13.56721	0.1143	0.05402	2.86483	0.3922	3810.32225
7696	11	17	16.5	182.20635	0.1707	0.0107	0.0	0.0	0.0	0.0	2.31912	0.14352	473.27891
7808	11	22	8.5	407.13916	0.34998	0.0239	0.16608	32.04495	0.00019	1.80914	517.49607	0.71671	793328.0
7809	11	22	9.5	1820.8685	0.50505	0.10688	0.23817	44.39065	0.3257	2.59439	2104.30011	0.84786	7154776.81946
7810	11	22	10.5	2352.0899	0.30482	0.13807	0.00676	17.59815	0.32896	0.07361	2.15355	0.47274	3943.1226
7811	11	22	11.5	3746.12617	0.648	0.2199	0.2681	49.18951	0.3471	2.92047	3632.08049	0.8821	18742016.0
7812	11	22	12.5	3567.27997	0.63473	0.2094	0.26534	48.5011	0.09691	2.89037	3977.16915	0.87767	18467072.0
7813	11	22	13.5	3393.6173	0.63149	0.19921	0.27229	49.1087	0.18073	2.96607	4191.81879	0.88159	18008832.0
7814	11	22	14.5	2568.27574	0.57882	0.15076	0.26806	47.835	0.13362	2.92007	4201.68947	0.87323	14067968.0
7815	11	22	15.5	990.14995	0.22251	0.05812	0.00439	12.90093	0.10728	0.04784	2.84712	0.37876	3562.7476
7835	11	23	11.5	1415.19994	0.37861	0.08307	0.13553	32.99844	0.00026	1.47639	141.9547	0.72937	1434864.0
7836	11	23	12.5	1608.56753	0.40647	0.09442	0.15205	34.94572	0.0003	1.65629	245.04064	0.75384	2125088.0
7837	11	23	13.5	2121.77369	0.51473	0.12455	0.23018	43.09311	0.00345	2.50742	1515.74228	0.83718	6379360.75771
7838	11	23	14.5	1943.91716	0.52194	0.11411	0.24784	44.74889	0.08916	2.69975	2616.10242	0.8507	7847650.14779
7839	11	23	15.5	826.05471	0.20927	0.04849	0.00078	5.91481	0.02207	0.00852	2.40711	0.24203	2371.27885
7856	11	24	8.5	363.45264	0.34217	0.02133	0.16084	31.21708	0.00019	1.75206	447.05605	0.70535	683064.0
7857	11	24	9.5	1643.34534	0.48106	0.09646	0.22459	42.65676	0.31517	2.44655	1491.03009	0.83343	5831104.0
7858	11	24	10.5	2410.61914	0.3088	0.1415	0.0073	18.01004	0.33347	0.07951	2.21515	0.48081	4150.42935
7859	11	24	11.5	4009.35608	0.67072	0.23535	0.27537	50.25011	0.37846	2.99966	4213.04242	0.88864	21399808.0
7860	11	24	12.5	3848.82357	0.66113	0.22593	0.2752	49.77004	0.102	2.99787	4916.70513	0.88572	22224640.0
7861	11	24	13.5	3558.99894	0.64852	0.20891	0.27961	50.00767	0.19077	3.04586	4846.16319	0.88718	20483328.0
7862	11	24	14.5	2637.94933	0.59139	0.15485	0.27654	48.76465	0.13491	3.01246	5066.57808	0.87938	14903814.56445
7863	11	24	15.5	869.74057	0.21338	0.05105	0.00232	10.07474	0.08615	0.02531	2.60651	0.32207	2824.3726
7885	11	25	13.5	2049.58355	0.50561	0.12031	0.2253	42.49576	0.0023	2.45423	1300.2671	0.83203	6117504.0
7886	11	25	14.5	2074.96597	0.53825	0.1218	0.25645	45.77475	0.10034	2.79359	3105.77149	0.85857	9182471.40027
7887	11	25	15.5	961.03938	0.22038	0.05641	0.00397	12.40431	0.10063	0.04324	2.78824	0.36874	3391.129
7955	11	28	11.5	1353.23405	0.38082	0.07943	0.14139	33.40204	0.00022	1.54016	154.47385	0.73459	1383312.0
7956	11	28	12.5	1552.93017	0.4148	0.09116	0.16364	35.89259	0.00021	1.78262	309.13894	0.76507	2100762.25988
7957	11	28	13.5	1254.82593	0.37878	0.07366	0.14512	33.52341	0.0002	1.58086	175.02692	0.73615	1274461.95515
8074	12	3	10.5	1031.94889	0.22058	0.06058	0.0	0.0	0.0	0.0	1.8136	0.14352	1262.76482
8075	12	3	11.5	2142.86371	0.52215	0.12579	0.23636	43.6705	0.00022	2.57476	1526.94572	0.84201	6519316.38644
8076	12	3	12.5	2654.5357	0.56419	0.15582	0.24837	45.64795	0.01214	2.70552	2368.30952	0.85761	10654080.0
8077	12	3	13.5	1989.34791	0.51624	0.11677	0.23947	43.78602	0.00077	2.60856	1720.75226	0.84296	6320015.69996
8078	12	3	14.5	986.18463	0.4055	0.05789	0.18761	36.72341	0.00023	2.04369	557.89356	0.77458	1941792.0
8267	12	11	11.5	1242.87213	0.3933	0.07296	0.16034	34.89259	0.00028	1.74663	224.71112	0.75319	1563744.0
8268	12	11	12.5	1410.01422	0.4033	0.08277	0.16054	35.29699	0.00019	1.74876	259.09043	0.75806	1861600.0
