ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
5364	8	12	12.5	1133.34359	0.27118	0.06653	0.04465	26.01215	0.26422	0.48637	6.18001	0.62613	4195.17935
5365	8	12	13.5	1093.23387	0.2665	0.06417	0.04232	25.2259	0.23998	0.46106	6.11343	0.61303	4122.1226
5366	8	12	14.5	984.14038	0.25768	0.05777	0.03991	24.20009	0.21418	0.43472	6.13885	0.5955	3740.29795
5367	8	12	15.5	818.77053	0.23183	0.04806	0.02377	19.20323	0.03794	0.25895	5.99109	0.50394	3069.04795
5368	8	12	16.5	610.06449	0.21675	0.03581	0.02094	17.69195	0.03517	0.22813	5.5234	0.47458	2219.86077
5369	8	12	17.5	370.74883	0.18176	0.02176	0.0	0.0	0.0	0.0	4.87078	0.14352	1241.54364
5370	8	12	18.5	201.67169	0.17184	0.01184	0.0	0.0	0.0	0.0	4.57395	0.14352	1285.17311
5389	8	13	13.5	851.21587	0.23328	0.04997	0.02331	19.91995	0.11648	0.25393	5.90843	0.51763	2682.94604
5390	8	13	14.5	925.59485	0.24458	0.05433	0.03025	21.84304	0.15741	0.3295	5.88083	0.5535	3134.59015
5391	8	13	15.5	818.47091	0.23131	0.04804	0.02326	19.0939	0.03778	0.25339	5.96673	0.50183	3031.67935
5392	8	13	16.5	608.27198	0.21523	0.03571	0.01952	17.33383	0.0324	0.21265	5.51532	0.46754	2193.79507
5393	8	13	17.5	368.67718	0.18164	0.02164	0.0	0.0	0.0	0.0	4.86357	0.14352	1219.16864
5394	8	13	18.5	181.61185	0.17066	0.01066	0.0	0.0	0.0	0.0	4.5496	0.14352	1187.08907
5406	8	14	6.5	115.64591	0.16679	0.00679	0.0	0.0	0.0	0.0	4.40765	0.14352	433.76025
5407	8	14	7.5	292.33522	0.17716	0.01716	0.0	0.0	0.0	0.0	4.79238	0.14352	1253.09355
5408	8	14	8.5	531.81066	0.19122	0.03122	0.0	0.0	0.0	0.0	5.43456	0.14352	1826.05722
5409	8	14	9.5	771.49742	0.22907	0.04529	0.02379	19.05623	0.04128	0.25912	5.98894	0.50111	2852.67935
5410	8	14	10.5	939.37419	0.25235	0.05514	0.03721	23.13183	0.16576	0.40529	6.41685	0.57675	3589.6047
5411	8	14	11.5	1069.81113	0.26536	0.0628	0.04256	25.20871	0.23924	0.4636	6.27574	0.61274	3949.05435
5412	8	14	12.5	1096.46914	0.26508	0.06436	0.04071	24.96361	0.23569	0.4435	6.10293	0.60859	3856.5219
5413	8	14	13.5	986.32131	0.25157	0.0579	0.03368	23.00781	0.19026	0.36686	5.92104	0.57455	3182.23944
5414	8	14	14.5	749.76253	0.21519	0.04401	0.01118	15.479	0.02297	0.12182	5.68709	0.43066	2224.25854
5416	8	14	16.5	418.39768	0.18456	0.02456	0.0	0.0	0.0	0.0	5.07835	0.14352	1099.78796
5417	8	14	17.5	303.95517	0.17784	0.01784	0.0	0.0	0.0	0.0	4.70826	0.14352	993.50671
5431	8	15	7.5	285.93547	0.17678	0.01678	0.0	0.0	0.0	0.0	4.76058	0.14352	1118.48114
5432	8	15	8.5	515.22053	0.19024	0.03024	0.0	0.0	0.0	0.0	5.41377	0.14352	1728.3356
5433	8	15	9.5	733.0629	0.22407	0.04303	0.02104	18.29659	0.03996	0.22918	5.88244	0.4864	2539.81617
5434	8	15	10.5	913.36676	0.24639	0.05361	0.03277	22.40798	0.16996	0.35702	6.17158	0.56378	3119.59655
5435	8	15	11.5	1036.90833	0.25697	0.06087	0.03611	23.73608	0.2047	0.39332	6.08387	0.58742	3362.68909
5436	8	15	12.5	1049.76011	0.25857	0.06162	0.03695	24.00015	0.21263	0.40252	6.07645	0.59203	3443.35804
5437	8	15	13.5	1031.85417	0.25733	0.06057	0.03676	23.85947	0.21048	0.4004	5.97808	0.58958	3479.0462
5438	8	15	14.5	957.07672	0.24943	0.05618	0.03325	22.74117	0.18496	0.3622	5.84389	0.56978	3180.78979
5439	8	15	15.5	784.76026	0.22701	0.04607	0.02094	18.45536	0.03699	0.22815	5.85447	0.48948	2752.37867
5440	8	15	16.5	558.585	0.19279	0.03279	0.0	0.0	0.0	0.0	5.2636	0.14352	1746.2285
5441	8	15	17.5	318.61507	0.1787	0.0187	0.0	0.0	0.0	0.0	4.72305	0.14352	987.91296
5454	8	16	6.5	110.17316	0.16647	0.00647	0.0	0.0	0.0	0.0	4.44939	0.14352	525.66142
5455	8	16	7.5	286.12226	0.1768	0.0168	0.0	0.0	0.0	0.0	4.7863	0.14352	1096.46855
5456	8	16	8.5	530.32669	0.19113	0.03113	0.0	0.0	0.0	0.0	5.42725	0.14352	1778.34135
5457	8	16	9.5	759.04194	0.2278	0.04456	0.02325	18.89102	0.0408	0.25325	6.03277	0.49792	2806.4797
5458	8	16	10.5	962.64201	0.25451	0.05651	0.038	23.75778	0.20157	0.41398	6.29268	0.5878	3458.254
5459	8	16	11.5	1105.4135	0.26745	0.06489	0.04256	25.36224	0.24307	0.46365	6.23653	0.61532	3943.1226
5460	8	16	12.5	1143.53068	0.27165	0.06713	0.04453	26.04253	0.26341	0.48506	6.20887	0.62664	4128.05435
5461	8	16	13.5	1103.50972	0.26889	0.06478	0.04411	25.80947	0.2611	0.48053	6.1074	0.62278	4016.17935
5462	8	16	14.5	994.27449	0.25885	0.05836	0.04049	24.44502	0.22379	0.44103	6.11557	0.59973	3652.2476
5463	8	16	15.5	816.25452	0.23046	0.04791	0.02255	18.92983	0.0373	0.2456	5.99308	0.49867	2980.9976
5464	8	16	16.5	603.79274	0.20906	0.03544	0.01362	15.64082	0.02111	0.14834	5.52451	0.4339	2138.5824
5465	8	16	17.5	362.54283	0.18128	0.02128	0.0	0.0	0.0	0.0	4.87711	0.14352	1163.23114
5466	8	16	18.5	167.77639	0.16985	0.00985	0.0	0.0	0.0	0.0	4.55049	0.14352	1046.09151
5479	8	17	7.5	282.11201	0.17656	0.01656	0.0	0.0	0.0	0.0	4.82403	0.14352	861.92675
5480	8	17	8.5	530.45036	0.19114	0.03114	0.0	0.0	0.0	0.0	5.43006	0.14352	1758.93222
5481	8	17	9.5	761.47394	0.22763	0.0447	0.02293	18.83131	0.04058	0.24979	6.04435	0.49677	2778.51095
5482	8	17	10.5	963.68369	0.25477	0.05657	0.0382	23.81734	0.20303	0.41615	6.3309	0.58884	3473.2476
5483	8	17	11.5	1105.21221	0.26762	0.06488	0.04275	25.41215	0.2437	0.46566	6.28482	0.61616	3926.67935
5484	8	17	12.5	1143.93818	0.2718	0.06715	0.04465	26.07547	0.26316	0.48641	6.2539	0.62718	4122.1226
5485	8	17	13.5	1104.396	0.26901	0.06483	0.04419	25.82987	0.26087	0.48132	6.12602	0.62312	4032.6226
5486	8	17	14.5	994.8408	0.25916	0.0584	0.04076	24.51906	0.22595	0.44405	6.12992	0.601	3635.80435
5487	8	17	15.5	818.90059	0.23048	0.04807	0.02241	18.90997	0.03719	0.24416	6.0132	0.49829	2964.55435
5488	8	17	16.5	602.29323	0.20538	0.03535	0.01003	14.32851	0.01467	0.10922	5.53123	0.40755	2119.17327
5489	8	17	17.5	359.47648	0.1811	0.0211	0.0	0.0	0.0	0.0	4.87633	0.14352	1155.32976
5490	8	17	18.5	163.84247	0.16962	0.00962	0.0	0.0	0.0	0.0	4.56368	0.14352	1007.72666
5503	8	18	7.5	279.80803	0.17642	0.01642	0.0	0.0	0.0	0.0	4.82506	0.14352	856.333
5504	8	18	8.5	536.4234	0.19149	0.03149	0.0	0.0	0.0	0.0	5.47684	0.14352	1828.29827
5505	8	18	9.5	779.19519	0.22845	0.04574	0.02271	18.85209	0.04056	0.24736	6.02609	0.49717	2828.8547
5506	8	18	10.5	949.18017	0.25477	0.05572	0.03905	23.64675	0.18421	0.42536	6.45256	0.58585	3611.9797
5507	8	18	11.5	1069.47793	0.26666	0.06278	0.04388	25.49284	0.24677	0.47797	6.32371	0.61751	4058.03005
5508	8	18	12.5	1118.3142	0.27069	0.06565	0.04504	26.06108	0.26276	0.49064	6.27455	0.62694	4148.9797
5509	8	18	13.5	1077.53081	0.26792	0.06325	0.04467	25.83213	0.26072	0.48656	6.16992	0.62316	4059.4797
5510	8	18	14.5	990.85529	0.25884	0.05816	0.04067	24.48829	0.22563	0.44306	6.12485	0.60047	3740.29795
5511	8	18	15.5	802.6987	0.23043	0.04712	0.02331	19.04097	0.037	0.25394	6.11383	0.50081	2985.4797
5512	8	18	16.5	590.77972	0.2116	0.03468	0.01692	16.55337	0.02607	0.18434	5.6789	0.4521	2151.28612
5513	8	18	17.5	349.5647	0.18052	0.02052	0.0	0.0	0.0	0.0	4.93711	0.14352	1136.0205
5514	8	18	18.5	173.75322	0.1702	0.0102	0.0	0.0	0.0	0.0	4.62597	0.14352	1081.17024
5527	8	19	7.5	252.55699	0.17483	0.01483	0.0	0.0	0.0	0.0	4.81286	0.14352	716.48925
5528	8	19	8.5	453.06869	0.1866	0.0266	0.0	0.0	0.0	0.0	5.24835	0.14352	1262.36912
