ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4834	7	21	10.5	397.008	0.20784	0.0233	0.02453	17.99864	0.16076	0.26723	10.59867	0.48058	3182.3726
4835	7	21	11.5	443.65397	0.21047	0.02604	0.02443	18.29994	0.161	0.26608	10.29582	0.48646	3517.9976
4836	7	21	12.5	466.25738	0.21107	0.02737	0.0237	18.27562	0.16107	0.25821	9.83098	0.48599	3608.94725
4837	7	21	13.5	463.10641	0.21082	0.02718	0.02363	18.25484	0.16327	0.25744	9.92036	0.48558	3585.1226
4838	7	21	14.5	421.22509	0.21021	0.02473	0.02549	18.46319	0.16957	0.27763	10.49559	0.48964	3294.2476
4839	7	21	15.5	353.02603	0.20781	0.02072	0.02709	18.29446	0.16843	0.29509	11.15021	0.48636	3564.19725
4840	7	21	16.5	259.66787	0.19449	0.01524	0.01925	15.13048	0.09053	0.2097	11.28477	0.42367	3364.2719
4841	7	21	17.5	164.84149	0.16968	0.00968	0.0	0.0	0.0	0.0	10.1551	0.14352	1432.91192
4842	7	21	18.5	80.66046	0.16473	0.00473	0.0	0.0	0.0	0.0	8.66169	0.14352	699.67467
4854	7	22	6.5	61.35237	0.1636	0.0036	0.0	0.0	0.0	0.0	8.67348	0.14352	449.96459
4855	7	22	7.5	135.3988	0.16795	0.00795	0.0	0.0	0.0	0.0	10.55601	0.14352	1108.01846
4856	7	22	8.5	228.82066	0.17343	0.01343	0.0	0.0	0.0	0.0	11.3223	0.14352	1926.74472
4857	7	22	9.5	317.16204	0.20338	0.01862	0.02477	17.39416	0.16005	0.2698	10.91191	0.46872	2595.75367
4858	7	22	10.5	386.25712	0.20657	0.02267	0.0239	17.76957	0.16061	0.26036	10.27084	0.4761	3049.57225
4859	7	22	11.5	423.23134	0.20779	0.02484	0.02295	17.80954	0.16086	0.24995	9.52968	0.47688	3247.91479
4860	7	22	12.5	425.18171	0.20727	0.02496	0.02231	17.66877	0.16085	0.24306	9.15778	0.47412	3204.61444
4861	7	22	13.5	381.8887	0.20344	0.02242	0.02102	17.03402	0.16112	0.22902	8.85063	0.46162	2797.38234
4862	7	22	14.5	301.05726	0.19486	0.01767	0.01719	15.16129	0.1136	0.18721	8.76945	0.42429	2323.36324
4880	7	23	8.5	165.02809	0.16969	0.00969	0.0	0.0	0.0	0.0	8.77263	0.14352	1212.38778
4881	7	23	9.5	228.69235	0.17342	0.01342	0.0	0.0	0.0	0.0	8.61493	0.14352	1656.66192
4882	7	23	10.5	330.34349	0.20032	0.01939	0.02093	16.57604	0.15975	0.22799	8.96424	0.45255	2438.99552
4883	7	23	11.5	406.6656	0.20619	0.02387	0.02232	17.53865	0.16064	0.24313	9.25839	0.47157	3070.36444
4884	7	23	12.5	453.25814	0.20947	0.02661	0.02286	17.99085	0.16103	0.24904	9.39411	0.48043	3449.28979
4885	7	23	13.5	454.48098	0.20988	0.02668	0.0232	18.08251	0.16132	0.25273	9.75026	0.48222	3497.07225
4886	7	23	14.5	419.00147	0.20946	0.0246	0.02486	18.28709	0.16761	0.27083	10.3652	0.48621	3273.32225
4887	7	23	15.5	353.77327	0.20787	0.02077	0.0271	18.30272	0.16845	0.29523	11.14834	0.48652	3608.94725
4888	7	23	16.5	255.63089	0.18205	0.01501	0.00705	10.40658	0.0261	0.07679	10.86945	0.32867	3095.7719
4889	7	23	17.5	148.51804	0.16872	0.00872	0.0	0.0	0.0	0.0	9.50514	0.14352	1245.91691
4975	7	27	7.5	98.15677	0.16576	0.00576	0.0	0.0	0.0	0.0	8.68093	0.14352	715.73114
4976	7	27	8.5	188.86153	0.17109	0.01109	0.0	0.0	0.0	0.0	9.4029	0.14352	1433.70332
4977	7	27	9.5	288.38513	0.19906	0.01693	0.02213	16.47605	0.15889	0.24105	9.75283	0.45056	2226.4996
4978	7	27	10.5	331.6444	0.20006	0.01947	0.02059	16.50125	0.15973	0.22434	8.81023	0.45106	2427.80802
4979	7	27	11.5	321.43383	0.19807	0.01887	0.0192	16.03729	0.15907	0.20913	8.12826	0.44182	2268.94197
5004	7	28	12.5	335.81016	0.19901	0.01971	0.01929	16.19411	0.15961	0.21017	8.07583	0.44495	2359.16679
5005	7	28	13.5	369.4609	0.2019	0.02169	0.02021	16.72159	0.16026	0.22017	8.57225	0.45543	2649.31697
5006	7	28	14.5	364.35731	0.20264	0.02139	0.02125	16.96476	0.16248	0.23153	9.12841	0.46025	2798.83199
5007	7	28	15.5	326.34138	0.20291	0.01916	0.02376	17.28197	0.16625	0.25878	10.01408	0.46651	3179.20699
5008	7	28	16.5	257.0602	0.18325	0.01509	0.00816	11.00587	0.02707	0.0889	11.03548	0.34064	3341.8969
5009	7	28	17.5	169.07808	0.16992	0.00992	0.0	0.0	0.0	0.0	10.57379	0.14352	1410.53684
5010	7	28	18.5	83.40854	0.1649	0.0049	0.0	0.0	0.0	0.0	8.95933	0.14352	714.97298
5022	7	29	6.5	48.33254	0.16284	0.00284	0.0	0.0	0.0	0.0	7.97039	0.14352	335.49057
5023	7	29	7.5	113.69178	0.16667	0.00667	0.0	0.0	0.0	0.0	9.29727	0.14352	865.64186
5024	7	29	8.5	181.89232	0.17068	0.01068	0.0	0.0	0.0	0.0	8.87224	0.14352	1341.23745
5025	7	29	9.5	228.11375	0.17339	0.01339	0.0	0.0	0.0	0.0	8.41291	0.14352	1623.09942
5031	7	29	15.5	256.9674	0.1762	0.01508	0.00111	3.576	0.00154	0.01213	8.74489	0.20038	2582.85022
5032	7	29	16.5	235.74236	0.1765	0.01384	0.00267	6.45113	0.00323	0.02905	9.99758	0.25198	2662.8121
5033	7	29	17.5	165.04663	0.16969	0.00969	0.0	0.0	0.0	0.0	10.33692	0.14352	1432.1871
5034	7	29	18.5	81.53954	0.16479	0.00479	0.0	0.0	0.0	0.0	8.92008	0.14352	714.97298
5051	7	30	11.5	299.07047	0.18236	0.01756	0.0048	9.45391	0.03783	0.05231	7.76952	0.30978	2067.56697
5052	7	30	12.5	337.6672	0.19874	0.01982	0.01892	16.10805	0.15954	0.20607	7.91893	0.44323	2356.20092
5053	7	30	13.5	309.08394	0.19045	0.01814	0.01231	13.55525	0.08122	0.13409	7.895	0.39196	2123.50447
5074	7	31	10.5	218.86891	0.17285	0.01285	0.0	0.0	0.0	0.0	7.56455	0.14352	1476.9371
5075	7	31	11.5	320.37959	0.19771	0.01881	0.0189	15.94716	0.15863	0.20593	8.02828	0.44002	2245.84214
5076	7	31	12.5	391.73481	0.20331	0.02299	0.02032	16.92204	0.16041	0.22134	8.38749	0.4594	2803.31409
5077	7	31	13.5	353.27847	0.20005	0.02074	0.01931	16.35142	0.16024	0.21035	8.21421	0.44808	2471.76662
5078	7	31	14.5	283.10764	0.17713	0.01662	0.00051	1.12622	0.00109	0.00557	8.14984	0.16042	2180.16679
5094	8	1	6.5	49.7925	0.16292	0.00292	0.0	0.0	0.0	0.0	8.45342	0.14352	358.04677
5095	8	1	7.5	127.23011	0.16747	0.00747	0.0	0.0	0.0	0.0	10.10047	0.14352	1012.19989
5096	8	1	8.5	222.27195	0.17305	0.01305	0.0	0.0	0.0	0.0	10.91562	0.14352	1825.3324
5097	8	1	9.5	318.55261	0.20218	0.0187	0.02348	17.10244	0.15993	0.25578	10.39212	0.46297	2516.71635
5098	8	1	10.5	397.30182	0.20624	0.02332	0.02292	17.6177	0.16069	0.24967	9.88508	0.47312	3033.129
5099	8	1	11.5	438.5189	0.20864	0.02574	0.0229	17.90378	0.16097	0.24949	9.56911	0.47873	3340.44725
5100	8	1	12.5	456.44197	0.20895	0.02679	0.02215	17.83852	0.16103	0.24133	9.09569	0.47745	3403.09015
5101	8	1	13.5	464.20758	0.20956	0.02725	0.02231	17.94527	0.1637	0.24304	9.30666	0.47954	3474.69725
5102	8	1	14.5	426.92065	0.20936	0.02506	0.0243	18.23046	0.17041	0.26469	9.917	0.48511	3344.92935
5103	8	1	15.5	358.96272	0.20733	0.02107	0.02626	18.15825	0.16933	0.28606	10.69608	0.4837	3676.07225
5104	8	1	16.5	264.13727	0.19992	0.0155	0.02442	16.60153	0.12552	0.26596	11.585	0.45305	3816.254
5105	8	1	17.5	164.3296	0.16965	0.00965	0.0	0.0	0.0	0.0	10.6337	0.14352	1342.59355
5106	8	1	18.5	82.36246	0.16483	0.00483	0.0	0.0	0.0	0.0	8.71685	0.14352	720.56677
5118	8	2	6.5	48.04081	0.16282	0.00282	0.0	0.0	0.0	0.0	8.21425	0.14352	339.2101
5119	8	2	7.5	122.49655	0.16719	0.00719	0.0	0.0	0.0	0.0	9.65758	0.14352	951.03105
5120	8	2	8.5	208.95395	0.17227	0.01227	0.0	0.0	0.0	0.0	10.15045	0.14352	1644.81617
5121	8	2	9.5	286.84559	0.19759	0.01684	0.02075	16.08028	0.14472	0.22602	9.49261	0.44268	2169.83727
5122	8	2	10.5	370.00062	0.20353	0.02172	0.02181	17.13276	0.16025	0.23754	9.33195	0.46357	2776.59015
5123	8	2	11.5	425.73503	0.20694	0.02499	0.02195	17.58234	0.16075	0.23911	9.09144	0.47243	3165.7962
5124	8	2	12.5	456.52054	0.20879	0.0268	0.02199	17.79927	0.16096	0.23959	9.03544	0.47668	3388.09655
5125	8	2	13.5	459.96534	0.2091	0.027	0.0221	17.86639	0.16366	0.24076	9.21556	0.478	3409.0219
5126	8	2	14.5	421.78097	0.20876	0.02476	0.024	18.12006	0.16997	0.26141	9.7815	0.48296	3233.05435
5127	8	2	15.5	352.68444	0.20649	0.0207	0.02579	17.99985	0.16928	0.28089	10.54307	0.48061	3519.44725
5128	8	2	16.5	260.97583	0.19022	0.01532	0.0149	13.78086	0.06166	0.16234	11.17308	0.39651	3631.32225
5129	8	2	17.5	163.53319	0.1696	0.0096	0.0	0.0	0.0	0.0	10.44162	0.14352	1511.35757
5130	8	2	18.5	80.47021	0.16472	0.00472	0.0	0.0	0.0	0.0	8.68771	0.14352	722.04971
5142	8	3	6.5	47.29389	0.16278	0.00278	0.0	0.0	0.0	0.0	8.12605	0.14352	332.69369
5143	8	3	7.5	123.00769	0.16722	0.00722	0.0	0.0	0.0	0.0	9.72425	0.14352	956.6248
5144	8	3	8.5	213.34445	0.17252	0.01252	0.0	0.0	0.0	0.0	10.42246	0.14352	1703.71955
5145	8	3	9.5	304.2736	0.20031	0.01786	0.02245	16.71578	0.15962	0.24453	9.9555	0.45532	2350.3535
5146	8	3	10.5	349.8691	0.20146	0.02054	0.02092	16.74394	0.16	0.22791	8.97496	0.45588	2563.57425
5147	8	3	11.5	336.16313	0.19907	0.01973	0.01934	16.21024	0.15961	0.2107	8.13606	0.44527	2368.90464
5148	8	3	12.5	259.44844	0.17523	0.01523	0.0	0.0	0.0	0.0	7.34926	0.14352	1732.73337
5149	8	3	13.5	350.88702	0.19999	0.0206	0.0194	16.35286	0.15996	0.2113	8.35629	0.44811	2449.45819
5150	8	3	14.5	382.30984	0.20468	0.02244	0.02224	17.39485	0.16874	0.24221	9.10581	0.46874	2910.70699
5151	8	3	15.5	343.16246	0.20486	0.02014	0.02471	17.67387	0.16911	0.26921	10.17245	0.47422	3274.7719
5152	8	3	16.5	253.56002	0.18065	0.01488	0.00576	9.54063	0.00553	0.06276	10.99516	0.31149	3497.07225
5153	8	3	17.5	161.32633	0.16949	0.00947	2e-05	0.0	2e-05	0.00019	10.36958	0.14352	2060.99472
5154	8	3	18.5	79.28006	0.16465	0.00465	0.0	0.0	0.0	0.0	8.49458	0.14352	714.97298
5167	8	4	7.5	102.48313	0.16602	0.00602	0.0	0.0	0.0	0.0	8.77065	0.14352	749.29364
5168	8	4	8.5	205.15831	0.17204	0.01204	0.0	0.0	0.0	0.0	9.83562	0.14352	1589.6035
5169	8	4	9.5	317.58603	0.20153	0.01864	0.02289	16.95077	0.15984	0.24936	10.13671	0.45997	2472.69117
5170	8	4	10.5	370.73015	0.20322	0.02176	0.02146	17.05156	0.16023	0.23377	9.19594	0.46197	2739.22155
5171	8	4	11.5	354.38139	0.20056	0.0208	0.01976	16.4787	0.15987	0.21527	8.27074	0.45061	2517.30802
5172	8	4	12.5	259.10883	0.17521	0.01521	0.0	0.0	0.0	0.0	7.30811	0.14352	1721.54587
5173	8	4	13.5	308.61147	0.18941	0.01812	0.01129	13.14293	0.07285	0.123	7.87557	0.38364	2111.59214
5174	8	4	14.5	318.76829	0.19846	0.01871	0.01975	16.17601	0.15777	0.21511	8.63188	0.44459	2494.14162
5175	8	4	15.5	298.05958	0.19437	0.0175	0.01688	14.99968	0.10214	0.18385	9.08083	0.42105	2906.22489
5176	8	4	16.5	233.57864	0.17891	0.01371	0.0052	8.90694	0.00577	0.0566	10.09058	0.29903	2718.02477
5177	8	4	17.5	152.9471	0.16898	0.00898	0.0	0.0	0.0	0.0	9.80636	0.14352	1949.11972
5178	8	4	18.5	72.87018	0.16428	0.00428	0.0	0.0	0.0	0.0	8.60772	0.14352	656.40761
5190	8	5	6.5	45.6467	0.16268	0.00268	0.0	0.0	0.0	0.0	8.05124	0.14352	318.29023
5191	8	5	7.5	110.96183	0.16651	0.00651	0.0	0.0	0.0	0.0	9.21632	0.14352	839.15605
5192	8	5	8.5	171.09736	0.17004	0.01004	0.0	0.0	0.0	0.0	8.638	0.14352	1234.76278
5200	8	5	16.5	178.1826	0.17046	0.01046	0.0	0.0	0.0	0.0	8.43711	0.14352	1978.79179
5201	8	5	17.5	128.19398	0.16752	0.00752	0.0	0.0	0.0	0.0	8.48932	0.14352	1353.87451
5202	8	5	18.5	62.64756	0.16368	0.00368	0.0	0.0	0.0	0.0	7.8362	0.14352	608.05145
5214	8	6	6.5	45.38214	0.16266	0.00266	0.0	0.0	0.0	0.0	8.1559	0.14352	319.68867
5215	8	6	7.5	122.3561	0.16718	0.00718	0.0	0.0	0.0	0.0	9.8018	0.14352	952.51399
5216	8	6	8.5	219.03777	0.17286	0.01286	0.0	0.0	0.0	0.0	10.34974	0.14352	1737.28205
5217	8	6	9.5	320.64753	0.20142	0.01882	0.0226	16.90718	0.15978	0.24618	10.04357	0.45911	2471.96635
5218	8	6	10.5	398.10096	0.20561	0.02337	0.02224	17.45605	0.1606	0.24223	9.57929	0.46994	2982.44725
5219	8	6	11.5	441.13249	0.2081	0.02589	0.0222	17.75045	0.16097	0.24187	9.26757	0.47573	3295.69725
5220	8	6	12.5	459.8413	0.21403	0.02699	0.02704	18.77021	0.16104	0.29458	38.80771	0.49559	511224.0
5221	8	6	13.5	457.08671	0.20826	0.02683	0.02143	17.66912	0.16215	0.23341	8.98024	0.47413	3356.8905
5222	8	6	14.5	418.43829	0.20794	0.02456	0.02338	17.94938	0.1703	0.25465	9.49528	0.47962	3234.504
5223	8	6	15.5	344.06441	0.20499	0.0202	0.02479	17.69767	0.16945	0.27008	10.1151	0.47469	3462.70059
5224	8	6	16.5	257.33094	0.1817	0.01511	0.00659	10.10798	0.00668	0.0718	10.97171	0.32273	3603.0155
5225	8	6	17.5	159.79519	0.17033	0.00938	0.00095	1.56145	0.0006	0.01032	10.29887	0.16722	2631.55722
5226	8	6	18.5	75.32389	0.16442	0.00442	0.0	0.0	0.0	0.0	8.31967	0.14352	628.55221
5238	8	7	6.5	44.49731	0.16261	0.00261	0.0	0.0	0.0	0.0	8.0791	0.14352	311.66878
5239	8	7	7.5	121.86158	0.16715	0.00715	0.0	0.0	0.0	0.0	9.70486	0.14352	941.32649
5240	8	7	8.5	217.65623	0.17278	0.01278	0.0	0.0	0.0	0.0	10.35729	0.14352	1726.09455
5241	8	7	9.5	320.34846	0.20133	0.0188	0.02252	16.88542	0.15984	0.24533	10.0231	0.45868	2463.74472
5242	8	7	10.5	402.61824	0.20588	0.02363	0.02224	17.49064	0.1606	0.2423	9.58281	0.47062	3025.7476
5243	8	7	11.5	449.51558	0.20878	0.02639	0.0224	17.85284	0.16096	0.24397	9.39282	0.47773	3361.3726
5244	8	7	12.5	486.83833	0.32017	0.02858	0.13159	30.45007	0.16115	1.4335	2401.04035	0.69452	4089792.0
5245	8	7	13.5	475.89911	0.20962	0.02794	0.02169	17.86768	0.16444	0.23622	9.02021	0.47802	3497.07225
5246	8	7	14.5	426.23622	0.20845	0.02502	0.02343	18.02028	0.17081	0.25526	9.47278	0.48101	3324.004
5247	8	7	15.5	345.90233	0.20501	0.0203	0.02471	17.69466	0.16959	0.26916	10.08184	0.47463	3450.8726
5248	8	7	16.5	248.88302	0.18118	0.01461	0.00657	9.99486	0.0064	0.07154	10.57696	0.32048	3207.6469
5249	8	7	17.5	149.45856	0.16948	0.00877	0.0007	0.31856	0.00049	0.00768	9.77849	0.1482	2217.61972
5250	8	7	18.5	67.19731	0.16394	0.00394	0.0	0.0	0.0	0.0	8.0988	0.14352	638.99824
5262	8	8	6.5	43.35965	0.16255	0.00255	0.0	0.0	0.0	0.0	7.82066	0.14352	295.82463
5263	8	8	7.5	117.35844	0.16689	0.00689	0.0	0.0	0.0	0.0	9.34051	0.14352	889.13739
5264	8	8	8.5	206.41686	0.17212	0.01212	0.0	0.0	0.0	0.0	9.75486	0.14352	1580.65705
5265	8	8	9.5	285.88704	0.19432	0.01678	0.01754	15.08995	0.10951	0.19106	9.20637	0.42286	2113.89977
5266	8	8	10.5	351.60516	0.2009	0.02064	0.02026	16.58796	0.15993	0.22074	8.69087	0.45278	2527.04587
5267	8	8	11.5	385.67798	0.20262	0.02264	0.01998	16.78661	0.16023	0.21764	8.30494	0.45672	2736.18909
5268	8	8	12.5	399.63172	0.26951	0.02346	0.08606	25.47656	0.16052	0.93742	744.29953	0.61724	1463504.0
5269	8	8	13.5	353.24999	0.19933	0.02074	0.0186	16.15456	0.15993	0.20258	7.94804	0.44416	2422.60109
5270	8	8	14.5	282.10239	0.17671	0.01656	0.00015	0.0	0.0003	0.00161	8.02862	0.14352	2267.42574
5286	8	9	6.5	42.38781	0.16249	0.00249	0.0	0.0	0.0	0.0	7.73757	0.14352	287.80474
5287	8	9	7.5	116.49089	0.16684	0.00684	0.0	0.0	0.0	0.0	9.29575	0.14352	878.3123
5288	8	9	8.5	204.88658	0.17203	0.01203	0.0	0.0	0.0	0.0	9.83685	0.14352	1580.65705
5289	8	9	9.5	288.2512	0.19499	0.01692	0.01807	15.29112	0.11668	0.19688	9.16174	0.4269	2125.08727
5290	8	9	10.5	382.1465	0.20347	0.02243	0.02103	17.03291	0.16032	0.22912	9.01835	0.4616	2783.97155
5291	8	9	11.5	465.13985	0.27475	0.0273	0.08745	26.28388	0.16096	0.95258	876.76664	0.6306	2732256.0
5292	8	9	12.5	495.62105	0.32962	0.02909	0.14053	31.31465	0.16125	1.53084	2782.77823	0.70671	3860672.0
5293	8	9	13.5	466.79007	0.20849	0.0274	0.02109	17.6434	0.16205	0.22969	8.82131	0.47363	3409.0219
5294	8	9	14.5	413.09056	0.20648	0.02425	0.02223	17.62424	0.16925	0.2422	9.07499	0.47325	3133.00734
5295	8	9	15.5	328.00288	0.20211	0.01925	0.02286	17.07917	0.16725	0.24897	9.51404	0.46251	3337.28164
5296	8	9	16.5	215.60076	0.1747	0.01266	0.00204	5.21669	0.00271	0.02225	9.28468	0.22928	2446.42574
5297	8	9	17.5	115.46553	0.16678	0.00678	0.0	0.0	0.0	0.0	8.25892	0.14352	1250.02772
5334	8	11	6.5	42.16126	0.16247	0.00247	0.0	0.0	0.0	0.0	7.85618	0.14352	289.20317
5335	8	11	7.5	118.62528	0.16696	0.00696	0.0	0.0	0.0	0.0	9.65981	0.14352	912.99532
5336	8	11	8.5	217.8041	0.17279	0.01279	0.0	0.0	0.0	0.0	10.22447	0.14352	1714.18222
5337	8	11	9.5	326.00067	0.20118	0.01914	0.02205	16.81928	0.15981	0.24014	9.82995	0.45737	2463.74472
5338	8	11	10.5	410.10408	0.20576	0.02407	0.02169	17.40748	0.16065	0.23628	9.36121	0.46899	3025.7476
5339	8	11	11.5	533.93697	0.32753	0.03134	0.13619	31.629	0.16118	1.48351	3152.8992	0.71104	3929408.0
5340	8	11	12.5	497.80091	0.33503	0.02922	0.1458	31.78423	0.16117	1.58828	3129.33133	0.71317	4135616.0
5341	8	11	13.5	483.83634	0.20913	0.0284	0.02073	17.65989	0.16238	0.2258	8.69792	0.47395	3495.6226
5342	8	11	14.5	441.32915	0.20902	0.02591	0.02312	18.05079	0.17167	0.25182	9.31406	0.4816	3613.42935
5343	8	11	15.5	361.05473	0.20614	0.02119	0.02495	17.87547	0.17024	0.27174	10.08344	0.47817	3943.1226
5344	8	11	16.5	261.91907	0.18506	0.01537	0.00968	11.70705	0.01562	0.10547	11.21026	0.35471	3905.754
5345	8	11	17.5	157.99186	0.17327	0.00927	0.004	6.70607	0.00201	0.04353	10.53971	0.25675	2897.42935
5346	8	11	18.5	69.84952	0.1641	0.0041	0.0	0.0	0.0	0.0	8.08327	0.14352	605.07337
5358	8	12	6.5	40.60294	0.16238	0.00238	0.0	0.0	0.0	0.0	7.69685	0.14352	273.72976
5359	8	12	7.5	115.56366	0.16678	0.00678	0.0	0.0	0.0	0.0	9.41597	0.14352	877.58747
5360	8	12	8.5	210.25376	0.17234	0.01234	0.0	0.0	0.0	0.0	9.91542	0.14352	1621.71635
5361	8	12	9.5	304.25474	0.19895	0.01786	0.02109	16.37399	0.15922	0.22976	9.4198	0.44853	2260.12867
5362	8	12	10.5	395.97303	0.20421	0.02324	0.02097	17.12098	0.16044	0.2284	9.04925	0.46334	2870.57225
5363	8	12	11.5	518.4202	0.32153	0.03043	0.1311	31.02185	0.1611	1.42812	2783.67269	0.70262	3539904.0
5364	8	12	12.5	494.96951	0.33881	0.02905	0.14976	32.12612	0.16121	1.63133	3434.83627	0.7178	4273088.0
5365	8	12	13.5	482.05231	0.20903	0.0283	0.02074	17.6505	0.16234	0.22588	8.71701	0.47376	3495.6226
5366	8	12	14.5	439.39576	0.2087	0.02579	0.02291	17.9884	0.17176	0.24959	9.25807	0.48038	3702.92935
5367	8	12	15.5	361.06792	0.20628	0.02119	0.02508	17.90413	0.17041	0.27323	10.07999	0.47874	4010.2476
5368	8	12	16.5	258.8998	0.18476	0.0152	0.00956	11.60646	0.00816	0.10418	11.07898	0.35268	3810.32225
5369	8	12	17.5	154.87436	0.17299	0.00909	0.0039	6.55228	0.00207	0.04243	10.33621	0.25387	2709.86972
5370	8	12	18.5	68.16022	0.164	0.004	0.0	0.0	0.0	0.0	8.01608	0.14352	666.11217
5389	8	13	13.5	361.30654	0.19971	0.02121	0.0185	16.1948	0.16001	0.20153	7.98275	0.44496	2459.92087
5390	8	13	14.5	402.84765	0.2048	0.02365	0.02115	17.26779	0.16788	0.23039	8.75567	0.46623	3112.08199
5391	8	13	15.5	360.69614	0.20611	0.02117	0.02493	17.86602	0.17056	0.27161	10.00698	0.47799	3972.879
5392	8	13	16.5	255.87948	0.18246	0.01502	0.00744	10.55765	0.00641	0.08101	10.86624	0.33168	3765.57225
5393	8	13	17.5	152.25099	0.17225	0.00894	0.00331	5.90241	0.00197	0.03605	10.18902	0.2418	2631.55722
5394	8	13	18.5	62.54728	0.16367	0.00367	0.0	0.0	0.0	0.0	8.24991	0.14352	586.41792
5406	8	14	6.5	38.61611	0.16227	0.00227	0.0	0.0	0.0	0.0	7.65917	0.14352	260.02551
5407	8	14	7.5	115.50111	0.16678	0.00678	0.0	0.0	0.0	0.0	9.39418	0.14352	873.83907
5408	8	14	8.5	216.29499	0.1727	0.0127	0.0	0.0	0.0	0.0	9.9488	0.14352	1669.43222
5409	8	14	9.5	323.88497	0.20045	0.01901	0.02144	16.64768	0.15978	0.23353	9.59555	0.45397	2407.0824
5410	8	14	10.5	399.8205	0.20494	0.02347	0.02147	17.27699	0.1605	0.23387	9.37097	0.46642	2934.79795
5411	8	14	11.5	519.807	0.32853	0.03051	0.13801	31.71123	0.16107	1.50342	3321.09578	0.71217	4021056.0
5412	8	14	12.5	471.96233	0.32723	0.0277	0.13952	31.03279	0.16107	1.51985	2738.33441	0.70277	3562816.0
5413	8	14	13.5	421.22917	0.20411	0.02473	0.01938	16.90193	0.16255	0.21114	8.09899	0.45901	2907.80769
5414	8	14	14.5	319.06432	0.19508	0.01873	0.01636	15.11818	0.11934	0.17816	8.177	0.42343	2525.46307
5416	8	14	16.5	170.3502	0.17	0.01	0.0	0.0	0.0	0.0	7.99327	0.14352	1944.50447
5417	8	14	17.5	117.19413	0.16688	0.00688	0.0	0.0	0.0	0.0	8.02413	0.14352	1133.31717
5431	8	15	7.5	111.34516	0.16654	0.00654	0.0	0.0	0.0	0.0	9.2446	0.14352	838.43122
5432	8	15	8.5	209.97563	0.17233	0.01233	0.0	0.0	0.0	0.0	9.64263	0.14352	1579.93222
5433	8	15	9.5	305.67311	0.19836	0.01794	0.02042	16.21284	0.15904	0.22241	9.14784	0.44532	2226.56617
5434	8	15	10.5	381.87608	0.2025	0.02242	0.02008	16.78398	0.16019	0.21874	8.62501	0.45667	2710.52797
5435	8	15	11.5	468.15985	0.28998	0.02748	0.1025	27.83693	0.16077	1.11655	1329.95968	0.65542	2193824.0
5436	8	15	12.5	444.38391	0.30292	0.02609	0.11683	28.73291	0.16084	1.2727	1624.39437	0.66921	2537504.0
5437	8	15	13.5	445.6961	0.20592	0.02616	0.01976	17.17613	0.16382	0.21525	8.21442	0.46443	3098.6712
5438	8	15	14.5	417.35143	0.20577	0.0245	0.02127	17.41366	0.1697	0.23173	8.63207	0.46911	3203.03164
5439	8	15	15.5	344.8985	0.20452	0.02025	0.02428	17.57555	0.17047	0.26447	9.68906	0.47229	3565.51374
5440	8	15	16.5	232.36623	0.17902	0.01364	0.00538	9.02278	0.00601	0.05858	9.66295	0.3013	2843.58199
5441	8	15	17.5	126.24157	0.16741	0.00741	0.0	0.0	0.0	0.0	8.74353	0.14352	1487.46635
5454	8	16	6.5	37.09908	0.16218	0.00218	0.0	0.0	0.0	0.0	7.50694	0.14352	246.88764
5455	8	16	7.5	112.82919	0.16662	0.00662	0.0	0.0	0.0	0.0	9.24552	0.14352	845.87032
5456	8	16	8.5	214.60566	0.1726	0.0126	0.0	0.0	0.0	0.0	9.70117	0.14352	1632.90385
5457	8	16	9.5	320.61969	0.19955	0.01882	0.02073	16.43724	0.15958	0.22585	9.36915	0.44979	2331.73577
5458	8	16	10.5	404.79654	0.20438	0.02376	0.02062	17.09576	0.16044	0.22458	8.92127	0.46284	2892.94725
5459	8	16	11.5	533.39152	0.33354	0.03131	0.14223	32.16223	0.16101	1.54935	3685.50797	0.71829	4007054.94037
5460	8	16	12.5	496.41586	0.34194	0.02914	0.1528	32.37674	0.16121	1.66444	3645.19514	0.72117	4456384.0
5461	8	16	13.5	483.80965	0.20849	0.0284	0.02009	17.49845	0.16301	0.21886	8.43015	0.47078	3428.4976
5462	8	16	14.5	441.56246	0.20809	0.02592	0.02217	17.82225	0.1722	0.24154	8.93799	0.47713	3770.05435
5463	8	16	15.5	359.38152	0.20518	0.0211	0.02408	17.6605	0.17084	0.26232	9.71551	0.47396	4101.19725
5464	8	16	16.5	253.70106	0.18299	0.01489	0.0081	10.87304	0.00697	0.08826	10.71325	0.33798	3765.57225
5465	8	16	17.5	148.90396	0.17249	0.00874	0.00375	6.29616	0.00203	0.04088	10.14265	0.24909	2609.18222
5466	8	16	18.5	57.5511	0.16338	0.00338	0.0	0.0	0.0	0.0	7.96943	0.14352	441.19491
5479	8	17	7.5	111.73	0.16656	0.00656	0.0	0.0	0.0	0.0	9.17883	0.14352	832.83747
5480	8	17	8.5	214.16059	0.17257	0.01257	0.0	0.0	0.0	0.0	9.62467	0.14352	1614.21955
5481	8	17	9.5	319.26612	0.19946	0.01874	0.02072	16.42066	0.15951	0.22568	9.34537	0.44946	2328.04507
5482	8	17	10.5	405.17208	0.20424	0.02378	0.02045	17.05606	0.16039	0.22281	8.8474	0.46206	2891.4976
