ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
6496	9	28	16.5	148.96037	0.172	0.00874	0.00325	5.73707	0.00027	0.03545	11.20864	0.23876	2609.2488
6497	9	28	17.5	42.01017	0.16247	0.00247	0.0	0.0	0.0	0.0	8.8261	0.14352	469.93842
6535	9	30	7.5	57.64144	0.16338	0.00338	0.0	0.0	0.0	0.0	10.59055	0.14352	987.94625
6536	9	30	8.5	183.3961	0.21056	0.01077	0.03979	17.15477	0.00772	0.43344	14.40603	0.464	3055.504
6537	9	30	9.5	315.87409	0.2139	0.01854	0.03536	18.17557	0.01086	0.38515	12.66347	0.48404	4192.1469
6538	9	30	10.5	432.77779	0.23852	0.0254	0.05311	22.42375	0.0622	0.57859	11.06017	0.56406	4189.2476
6539	9	30	11.5	495.95825	0.25134	0.02911	0.06222	24.68714	0.09994	0.67781	10.33966	0.60388	3789.3969
6540	9	30	12.5	508.50072	0.25641	0.02985	0.06656	25.68267	0.11395	0.72502	10.66741	0.62068	3989.32225
6541	9	30	13.5	473.7579	0.25104	0.02781	0.06323	24.64478	0.09622	0.68882	10.5802	0.60316	3899.82225
6542	9	30	14.5	390.68236	0.23232	0.02293	0.04939	21.43958	0.05263	0.53798	10.71464	0.54609	3993.80435
6543	9	30	15.5	264.7125	0.18744	0.01554	0.0119	12.42473	0.00196	0.12959	11.05396	0.36915	3875.9976
6544	9	30	16.5	140.46887	0.17249	0.00825	0.00424	6.52857	0.00035	0.04621	10.97105	0.25343	2407.8738
6545	9	30	17.5	38.7314	0.16227	0.00227	0.0	0.0	0.0	0.0	9.50903	0.14352	392.18618
6560	10	1	8.5	110.49085	0.16649	0.00649	0.0	0.0	0.0	0.0	10.07682	0.14352	1443.3746
6561	10	1	9.5	199.00179	0.17186	0.01168	0.00018	0.0	4e-05	0.00191	10.15516	0.14352	2054.92982
6562	10	1	10.5	238.26418	0.17419	0.01399	0.00021	0.0	6e-05	0.00223	9.27081	0.14352	2023.54179
6583	10	2	7.5	47.54857	0.16279	0.00279	0.0	0.0	0.0	0.0	10.3651	0.14352	682.92675
6584	10	2	8.5	160.27505	0.19869	0.00941	0.02928	15.03449	0.00549	0.31895	13.06185	0.42175	2450.31617
6585	10	2	9.5	288.55926	0.20654	0.01694	0.0296	16.93865	0.00966	0.32246	11.7177	0.45973	3492.59015
6586	10	2	10.5	358.9337	0.19847	0.02107	0.0174	15.06694	0.00976	0.18956	9.95912	0.4224	2955.59015
6587	10	2	11.5	398.92498	0.20451	0.02342	0.0211	16.31854	0.01683	0.2298	9.37102	0.44743	3050.88874
6588	10	2	12.5	395.45465	0.20109	0.02321	0.01788	15.49711	0.01294	0.19475	9.13928	0.43102	3264.22489
6589	10	2	13.5	384.47372	0.1923	0.02257	0.00974	12.78966	0.00505	0.10606	9.3393	0.37651	3179.20699
6590	10	2	14.5	334.94798	0.18807	0.01966	0.00841	11.77859	0.00339	0.09159	9.79779	0.35614	2803.44725
6591	10	2	15.5	233.88833	0.18033	0.01373	0.0066	9.7322	0.00107	0.07191	10.26067	0.31528	2809.379
6592	10	2	16.5	129.69826	0.16761	0.00761	0.0	0.0	0.0	0.0	10.507	0.14352	1975.252
6607	10	3	7.5	53.11112	0.16312	0.00312	0.0	0.0	0.0	0.0	11.14007	0.14352	940.20596
6608	10	3	8.5	188.57946	0.21737	0.01107	0.0463	18.1881	0.00906	0.50433	15.36633	0.48428	3324.004
6609	10	3	9.5	338.01613	0.21925	0.01984	0.03941	19.02308	0.01247	0.42929	12.87491	0.50047	4632.2655
6610	10	3	10.5	443.58151	0.23874	0.02604	0.0527	22.44194	0.06294	0.57409	10.91671	0.56439	4345.8726
6611	10	3	11.5	499.13382	0.25202	0.0293	0.06272	24.90955	0.10748	0.68319	10.2944	0.60767	3741.7476
6612	10	3	12.5	506.04499	0.25505	0.0297	0.06535	25.49496	0.11544	0.71186	10.34911	0.61755	3877.44725
6613	10	3	13.5	473.69936	0.25	0.02781	0.06219	24.47915	0.09598	0.6775	10.4295	0.60032	3674.6226
6614	10	3	14.5	393.60261	0.22581	0.0231	0.0427	20.31975	0.0405	0.46518	10.53326	0.52519	4238.4797
6615	10	3	15.5	273.07142	0.1918	0.01603	0.01577	13.69964	0.00249	0.17182	11.12233	0.39487	4366.79795
6616	10	3	16.5	134.11416	0.17669	0.00787	0.00881	9.15267	0.00063	0.09601	10.87604	0.30385	2511.52717
6617	10	3	17.5	31.46589	0.16185	0.00185	0.0	0.0	0.0	0.0	8.96261	0.14352	313.36399
6631	10	4	7.5	51.75488	0.16304	0.00304	0.0	0.0	0.0	0.0	10.50956	0.14352	905.16052
6632	10	4	8.5	186.27029	0.21706	0.01093	0.04613	18.1342	0.00923	0.50251	15.2296	0.48323	3249.4976
6633	10	4	9.5	337.38338	0.21924	0.0198	0.03943	19.01897	0.0123	0.42954	12.81493	0.50039	4609.8905
6634	10	4	10.5	443.69857	0.23826	0.02605	0.05222	22.36902	0.0627	0.56884	10.81005	0.56307	4323.4976
6635	10	4	11.5	499.03628	0.25105	0.02929	0.06176	24.72243	0.10536	0.67277	10.16838	0.60449	3698.44725
6636	10	4	12.5	505.74913	0.25444	0.02969	0.06475	25.39575	0.11552	0.70533	10.19442	0.61588	3832.69725
6637	10	4	13.5	424.73553	0.23052	0.02493	0.04559	21.13227	0.05292	0.49663	9.42877	0.5404	3355.30769
6638	10	4	14.5	271.90083	0.17689	0.01596	0.00093	3.10428	0.00029	0.01016	9.28016	0.19237	2253.33894
6680	10	6	8.5	108.91524	0.16639	0.00639	0.0	0.0	0.0	0.0	10.07882	0.14352	1377.76582
6681	10	6	9.5	220.64056	0.18006	0.01295	0.00711	9.8568	0.00201	0.07744	10.22932	0.31774	2359.16679
6682	10	6	10.5	330.61032	0.19347	0.01941	0.01407	13.87917	0.0078	0.15324	9.36902	0.39849	2646.35109
6683	10	6	11.5	404.17295	0.19621	0.02372	0.01248	13.98997	0.00915	0.13596	8.97875	0.40073	3049.43909
6684	10	6	12.5	444.7265	0.23042	0.02611	0.04431	21.07802	0.05322	0.48271	9.02793	0.53939	3446.25734
6685	10	6	13.5	365.50222	0.18809	0.02145	0.00664	11.12804	0.00312	0.0723	8.73895	0.34308	3031.41304
6686	10	6	14.5	245.2171	0.17443	0.01439	4e-05	0.0	1e-05	0.00042	8.81727	0.14352	2010.90464
6800	10	11	8.5	101.64745	0.16597	0.00597	0.0	0.0	0.0	0.0	9.8139	0.14352	1234.76278
6801	10	11	9.5	213.56398	0.17634	0.01254	0.00381	7.4125	0.00101	0.04148	9.83228	0.27013	2214.52069
6802	10	11	10.5	324.16935	0.19162	0.01903	0.0126	13.34755	0.00688	0.13721	8.89053	0.38777	2515.06697
6803	10	11	11.5	399.36821	0.19064	0.02344	0.0072	11.71658	0.00427	0.07838	8.42212	0.3549	3028.51374
6804	10	11	12.5	440.12532	0.22709	0.02584	0.04126	20.55934	0.05142	0.44942	8.41486	0.5297	3334.38234
6805	10	11	13.5	420.48108	0.1989	0.02468	0.01422	14.65594	0.00976	0.15487	8.61352	0.41414	3137.48944
6806	10	11	14.5	343.94884	0.19144	0.02019	0.01125	13.02597	0.0043	0.12258	9.16918	0.38128	3115.2476
6807	10	11	15.5	232.54154	0.18599	0.01365	0.01234	12.18034	0.00177	0.13442	9.92042	0.36423	3165.92935
6808	10	11	16.5	110.59544	0.16711	0.00649	0.00062	0.0	3e-05	0.00679	10.46698	0.14352	2117.72362
6823	10	12	7.5	35.84809	0.1621	0.0021	0.0	0.0	0.0	0.0	10.17267	0.14352	550.27304
6824	10	12	8.5	170.81924	0.21664	0.01003	0.04661	17.99908	0.01125	0.50775	14.83424	0.48059	2779.6226
6825	10	12	9.5	305.97505	0.21587	0.01796	0.03791	18.50543	0.01212	0.41299	11.8566	0.49046	3923.6469
6826	10	12	10.5	418.81325	0.21294	0.02458	0.02836	17.95	0.01858	0.30889	9.65917	0.47963	3765.57225
6827	10	12	11.5	475.51926	0.23129	0.02791	0.04338	21.22568	0.06086	0.4725	8.74209	0.54213	3380.71515
6828	10	12	12.5	483.27784	0.23129	0.02837	0.04292	21.13624	0.05591	0.46756	8.58428	0.54047	3409.0219
6829	10	12	13.5	384.18546	0.18946	0.02255	0.00691	11.43953	0.0038	0.07527	8.29318	0.34933	2909.25734
6830	10	12	14.5	248.50618	0.17459	0.01459	0.0	0.0	0.0	0.0	8.48327	0.14352	1915.42407
6852	10	13	12.5	316.75765	0.18027	0.01859	0.00167	5.63675	0.00063	0.01823	7.79113	0.23692	2567.97202
6853	10	13	13.5	327.20947	0.18069	0.01921	0.00149	5.31285	0.00062	0.01618	8.10631	0.23103	2456.16359
6854	10	13	14.5	294.58106	0.18276	0.01729	0.00546	9.72854	0.00187	0.05951	8.5019	0.3152	2396.61972
6855	10	13	15.5	212.76818	0.18388	0.01249	0.01139	11.58444	0.00162	0.12406	9.51109	0.35224	2830.30435
6856	10	13	16.5	102.03078	0.16599	0.00599	0.0	0.0	0.0	0.0	10.02991	0.14352	1759.72362
6944	10	17	8.5	128.32648	0.16753	0.00753	0.0	0.0	0.0	0.0	11.34374	0.14352	1767.8121
6945	10	17	9.5	273.28829	0.20818	0.01604	0.03214	17.25662	0.01222	0.35012	10.69575	0.46601	3140.5219
6946	10	17	10.5	372.44843	0.20248	0.02186	0.02062	15.97822	0.0123	0.22457	8.8383	0.44064	3095.7719
6947	10	17	11.5	414.06879	0.19088	0.02431	0.00658	11.48246	0.00423	0.07166	7.92115	0.35019	2779.48944
6948	10	17	12.5	435.90894	0.19394	0.02559	0.00836	12.57218	0.00559	0.09103	7.73937	0.37213	3177.75734
6949	10	17	13.5	351.69137	0.18321	0.02064	0.00257	7.48779	0.00119	0.02795	7.59337	0.27157	2638.12947
6950	10	17	14.5	225.91886	0.17326	0.01326	0.0	0.0	0.0	0.0	7.89532	0.14352	1766.29587
6968	10	18	8.5	152.27076	0.18707	0.00894	0.01813	12.56466	0.00301	0.19748	13.20461	0.37198	2184.05722
6969	10	18	9.5	326.52167	0.22057	0.01917	0.0414	19.25394	0.01394	0.45096	11.86142	0.50491	4190.69725
6970	10	18	10.5	441.63461	0.21507	0.02592	0.02914	18.24526	0.01786	0.31744	9.37119	0.4854	4032.6226
6971	10	18	11.5	499.27739	0.23046	0.02931	0.04115	21.03544	0.06207	0.4483	8.30343	0.5386	3250.94725
6972	10	18	12.5	505.53907	0.22985	0.02968	0.04017	20.83774	0.05573	0.43762	8.08856	0.53491	3407.57225
6973	10	18	13.5	468.27013	0.22061	0.02749	0.03312	19.30255	0.03927	0.36077	8.265	0.50584	3116.69725
6974	10	18	14.5	370.32262	0.19866	0.02174	0.01693	14.97688	0.00585	0.18438	8.91942	0.42059	4081.8547
6975	10	18	15.5	235.43972	0.19557	0.01382	0.02175	14.68171	0.00276	0.23691	9.8634	0.41466	3829.79795
6976	10	18	16.5	81.80259	0.1648	0.0048	0.0	0.0	0.0	0.0	9.24772	0.14352	1314.65809
6996	10	19	12.5	309.83131	0.17895	0.01819	0.00076	2.78461	0.00029	0.00829	7.275	0.18703	2348.70412
6997	10	19	13.5	254.58905	0.17498	0.01494	3e-05	0.0	1e-05	0.00038	7.47974	0.14352	2014.59534
7016	10	20	8.5	83.03386	0.16487	0.00487	0.0	0.0	0.0	0.0	9.24985	0.14352	954.38375
7017	10	20	9.5	172.5666	0.17013	0.01013	0.0	0.0	0.0	0.0	8.84242	0.14352	1511.291
7018	10	20	10.5	268.64274	0.17577	0.01577	0.0	0.0	0.0	0.0	8.04988	0.14352	1968.39569
7019	10	20	11.5	334.32319	0.18089	0.01962	0.00127	4.81257	0.00057	0.0138	7.58413	0.22202	2482.95412
7020	10	20	12.5	379.58704	0.18522	0.02228	0.00294	8.21125	0.00163	0.032	7.1491	0.28549	2692.88874
7021	10	20	13.5	362.50628	0.18367	0.02128	0.00239	7.31827	0.00118	0.02599	7.31426	0.26834	2617.99552
7022	10	20	14.5	292.02903	0.18377	0.01714	0.00662	10.43272	0.00222	0.07215	7.97587	0.32919	2419.71955
7023	10	20	15.5	187.0462	0.18065	0.01098	0.00967	10.53848	0.00148	0.1053	8.77418	0.3313	2363.05722
7024	10	20	16.5	66.04265	0.16388	0.00388	0.0	0.0	0.0	0.0	8.56352	0.14352	750.80986
7066	10	22	10.5	229.7352	0.17349	0.01349	0.0	0.0	0.0	0.0	7.82558	0.14352	1778.20819
7067	10	22	11.5	331.0684	0.1811	0.01943	0.00167	5.75462	0.0007	0.01814	7.42549	0.23908	2421.87627
7068	10	22	12.5	398.6745	0.18724	0.0234	0.00384	9.34096	0.00217	0.04184	7.05172	0.30755	2916.63874
7069	10	22	13.5	407.62624	0.191	0.02393	0.00707	11.71516	0.00457	0.07705	7.30638	0.35487	2863.05769
7070	10	22	14.5	346.71836	0.19382	0.02035	0.01346	13.78402	0.00422	0.14666	8.20477	0.39657	3517.9976
7071	10	22	15.5	209.51754	0.19088	0.0123	0.01858	13.62144	0.0027	0.2024	9.38171	0.39329	3031.67935
7072	10	22	16.5	79.69318	0.16468	0.00468	0.0	0.0	0.0	0.0	9.63557	0.14352	1349.70352
7117	10	24	13.5	227.5716	0.17336	0.01336	0.0	0.0	0.0	0.0	6.72259	0.14352	1600.72442
7118	10	24	14.5	240.30214	0.17411	0.01411	0.0	0.0	0.0	0.0	7.62434	0.14352	1858.76175
7119	10	24	15.5	184.73209	0.18632	0.01084	0.01548	12.44619	0.00253	0.16858	8.84333	0.36959	2485.3949
7120	10	24	16.5	65.02835	0.16382	0.00382	0.0	0.0	0.0	0.0	8.63236	0.14352	748.96451
7162	10	26	10.5	213.73072	0.17255	0.01255	0.0	0.0	0.0	0.0	7.45123	0.14352	1500.03692
7163	10	26	11.5	369.31662	0.18354	0.02168	0.00186	6.47754	0.00095	0.02024	6.94402	0.25247	2480.77964
7164	10	26	12.5	463.4737	0.19371	0.02721	0.0065	11.78089	0.00471	0.07081	6.7049	0.35619	2934.66479
7165	10	26	13.5	443.64728	0.19475	0.02604	0.00871	12.79175	0.00616	0.09486	6.81613	0.37656	2782.5219
7166	10	26	14.5	320.48884	0.18897	0.01881	0.01016	12.38621	0.00303	0.11066	7.79016	0.36838	3003.3726
7167	10	26	15.5	192.88191	0.1929	0.01132	0.02158	14.05366	0.00301	0.23507	9.18155	0.40201	2934.79795
7168	10	26	16.5	64.57975	0.16379	0.00379	0.0	0.0	0.0	0.0	8.96423	0.14352	1047.27861
7184	10	27	8.5	102.46985	0.16601	0.00601	0.0	0.0	0.0	0.0	11.35653	0.14352	1313.47098
7185	10	27	9.5	256.62705	0.20982	0.01506	0.03476	17.54072	0.01467	0.37863	10.34753	0.47161	2870.57225
7186	10	27	10.5	324.95129	0.19135	0.01907	0.01228	13.25347	0.00718	0.13374	7.75698	0.38587	2440.57832
7187	10	27	11.5	358.9567	0.18245	0.02107	0.00138	5.33619	0.00067	0.01505	6.7719	0.23145	2461.37052
7188	10	27	12.5	330.39914	0.18	0.01939	0.0006	2.14984	0.00028	0.00654	6.67633	0.17662	2257.02964
7189	10	27	13.5	273.22803	0.17604	0.01604	0.0	0.0	0.0	0.0	6.66899	0.14352	1943.77964
7190	10	27	14.5	175.9582	0.17033	0.01033	0.0	0.0	0.0	0.0	7.09597	0.14352	1409.81201
7208	10	28	8.5	122.79845	0.16721	0.00721	0.0	0.0	0.0	0.0	12.15192	0.14352	1604.54827
7209	10	28	9.5	282.12245	0.21813	0.01656	0.04157	18.89552	0.01635	0.45281	11.20015	0.49801	3391.129
7210	10	28	10.5	359.73186	0.20158	0.02112	0.02046	15.85419	0.01325	0.22291	7.9708	0.43817	2848.19725
7211	10	28	11.5	357.46068	0.18284	0.02098	0.00186	6.38248	0.00088	0.02027	6.71613	0.2507	2563.50767
7212	10	28	12.5	299.73588	0.17771	0.01759	0.00011	0.0	4e-05	0.00122	6.50942	0.14352	2123.50447
7213	10	28	13.5	242.9389	0.17426	0.01426	0.0	0.0	0.0	0.0	6.70695	0.14352	1778.20819
7235	10	29	11.5	252.47499	0.17482	0.01482	0.0	0.0	0.0	0.0	6.87141	0.14352	1890.80802
7236	10	29	12.5	299.50466	0.17777	0.01758	0.00019	0.0	7e-05	0.00205	6.45325	0.14352	2168.25447
7237	10	29	13.5	259.8267	0.17525	0.01525	0.0	0.0	0.0	0.0	6.84958	0.14352	1902.72034
7238	10	29	14.5	194.10758	0.17139	0.01139	0.0	0.0	0.0	0.0	7.25914	0.14352	1462.78372
7239	10	29	15.5	119.97015	0.16704	0.00704	0.0	0.0	0.0	0.0	7.55582	0.14352	1101.69989
7256	10	30	8.5	123.28584	0.16724	0.00724	0.0	0.0	0.0	0.0	12.10726	0.14352	1589.6035
7257	10	30	9.5	309.80564	0.22353	0.01819	0.04535	19.74504	0.01782	0.49397	11.68835	0.5143	3831.2476
7258	10	30	10.5	434.14358	0.21397	0.02548	0.02849	18.09164	0.01831	0.31032	8.38853	0.4824	3719.3726
7259	10	30	11.5	498.68512	0.20254	0.02927	0.01327	14.94016	0.01576	0.14457	6.95936	0.41985	2846.7476
7260	10	30	12.5	520.98452	0.19781	0.03058	0.00723	12.54993	0.00615	0.07871	6.29655	0.37168	3025.7476
7261	10	30	13.5	478.19967	0.19778	0.02807	0.00971	13.45925	0.00732	0.10578	6.4969	0.39002	2851.2297
7262	10	30	14.5	349.16765	0.19635	0.0205	0.01586	14.49493	0.00411	0.17273	7.75225	0.4109	3814.80435
7263	10	30	15.5	203.39449	0.20107	0.01194	0.02913	15.67605	0.00398	0.31733	9.44466	0.43461	3389.67935
7264	10	30	16.5	58.55348	0.16344	0.00344	0.0	0.0	0.0	0.0	8.7277	0.14352	918.25995
7280	10	31	8.5	99.73377	0.16585	0.00585	0.0	0.0	0.0	0.0	10.93503	0.14352	1164.71407
7281	10	31	9.5	208.4817	0.18154	0.01224	0.0093	10.73658	0.00252	0.10131	9.30166	0.33525	2140.75687
7282	10	31	10.5	302.35557	0.18547	0.01775	0.00772	11.15169	0.00398	0.08412	7.41063	0.34356	2239.20332
7283	10	31	11.5	354.22409	0.1814	0.02079	0.00061	2.39844	0.00031	0.00662	6.49508	0.18066	2315.93302
7284	10	31	12.5	373.63795	0.18294	0.02193	0.001	4.32277	0.00052	0.01092	6.04301	0.21334	2356.99232
7285	10	31	13.5	383.26603	0.18406	0.0225	0.00156	5.97436	0.00086	0.01703	6.23046	0.24313	2463.61157
7286	10	31	14.5	302.53742	0.18879	0.01776	0.01103	12.54299	0.00301	0.12018	7.28278	0.37154	2942.17935
7287	10	31	15.5	179.39209	0.18944	0.01053	0.01891	13.23901	0.00306	0.20595	8.70942	0.38558	2511.4606
7288	10	31	16.5	49.13461	0.16288	0.00288	0.0	0.0	0.0	0.0	7.94399	0.14352	690.39914
7306	11	1	10.5	190.98038	0.17121	0.01121	0.0	0.0	0.0	0.0	6.90461	0.14352	1344.92806
7307	11	1	11.5	336.5465	0.1799	0.01976	0.00015	0.0	7e-05	0.00162	6.35224	0.14352	2135.48337
7308	11	1	12.5	433.83455	0.18815	0.02547	0.00268	8.28472	0.00181	0.02919	5.98395	0.28691	2630.69925
7309	11	1	13.5	455.66052	0.19453	0.02675	0.00778	12.43118	0.00586	0.08477	6.15652	0.36928	2630.76582
7310	11	1	14.5	349.41791	0.19696	0.02051	0.01645	14.65569	0.00408	0.17922	7.64174	0.41413	3881.92935
7311	11	1	15.5	202.98793	0.20426	0.01192	0.03235	16.2158	0.00429	0.35238	9.63462	0.44538	3516.54795
7312	11	1	16.5	59.67579	0.1635	0.0035	0.0	0.0	0.0	0.0	9.49539	0.14352	1029.77254
7329	11	2	9.5	147.55829	0.16866	0.00866	0.0	0.0	0.0	0.0	8.07941	0.14352	1343.4785
7330	11	2	10.5	309.36694	0.18729	0.01816	0.00913	11.88736	0.00493	0.09949	7.36595	0.35833	2295.14082
7331	11	2	11.5	434.45184	0.18862	0.0255	0.00312	8.84097	0.0022	0.03397	6.47212	0.29774	2562.1246
7332	11	2	12.5	508.49852	0.19549	0.02985	0.00564	11.52335	0.00473	0.06144	5.88957	0.35101	2894.3969
7333	11	2	13.5	453.64152	0.19414	0.02663	0.00751	12.27637	0.00561	0.08177	6.06709	0.36616	2600.23577
7334	11	2	14.5	302.63194	0.18901	0.01776	0.01125	12.62259	0.0031	0.1225	7.15475	0.37314	2936.2476
7335	11	2	15.5	163.49424	0.18226	0.0096	0.01266	11.22268	0.00172	0.13795	8.33635	0.34498	2253.42327
7336	11	2	16.5	49.72713	0.16292	0.00292	0.0	0.0	0.0	0.0	8.113	0.14352	701.22422
7352	11	3	8.5	81.11826	0.16476	0.00476	0.0	0.0	0.0	0.0	10.88879	0.14352	996.17675
7402	11	5	10.5	246.79734	0.17449	0.01449	0.0	0.0	0.0	0.0	7.10676	0.14352	1726.7528
7403	11	5	11.5	390.75875	0.18433	0.02294	0.00139	5.6277	0.00082	0.0152	6.27234	0.23676	2377.91767
7404	11	5	12.5	465.59957	0.19102	0.02733	0.00369	9.67291	0.00292	0.04024	5.70515	0.3141	2697.09942
7405	11	5	13.5	458.64547	0.19472	0.02692	0.0078	12.45862	0.0058	0.08495	5.88541	0.36984	2677.82345
7406	11	5	14.5	337.26245	0.19611	0.0198	0.01631	14.50861	0.00385	0.17765	7.2413	0.41117	3725.30435
7407	11	5	15.5	192.51969	0.20402	0.0113	0.03272	16.12239	0.00451	0.35641	9.3141	0.44352	3270.42295
7408	11	5	16.5	50.81929	0.16298	0.00298	0.0	0.0	0.0	0.0	8.90698	0.14352	801.91172
7429	11	6	13.5	326.58906	0.17921	0.01917	4e-05	0.0	2e-05	0.00046	5.82177	0.14352	2057.17087
7430	11	6	14.5	301.20249	0.19002	0.01768	0.01234	12.98944	0.00334	0.13441	6.8706	0.38054	2986.92935
7431	11	6	15.5	189.63208	0.20156	0.01113	0.03042	15.69592	0.00434	0.33142	9.01608	0.435	3091.42295
7432	11	6	16.5	48.34663	0.16284	0.00284	0.0	0.0	0.0	0.0	8.72988	0.14352	757.16172
7616	11	14	8.5	59.99202	0.16352	0.00352	0.0	0.0	0.0	0.0	9.66065	0.14352	662.32924
7617	11	14	9.5	124.95751	0.16734	0.00734	0.0	0.0	0.0	0.0	7.55912	0.14352	1017.03552
7618	11	14	10.5	180.31811	0.17058	0.01058	0.0	0.0	0.0	0.0	6.56798	0.14352	1214.59546
7640	11	15	8.5	87.4155	0.16513	0.00513	0.0	0.0	0.0	0.0	12.67493	0.14352	1081.20352
7641	11	15	9.5	256.68203	0.22015	0.01507	0.04509	19.25623	0.02294	0.49114	11.09866	0.50495	2875.05435
7642	11	15	10.5	406.53372	0.21433	0.02386	0.03046	18.29421	0.02108	0.33185	7.71824	0.48635	3359.92295
7643	11	15	11.5	461.27304	0.19163	0.02708	0.00455	10.42879	0.00472	0.04956	5.76067	0.32911	2363.78205
7644	11	15	12.5	464.00167	0.18929	0.02724	0.00205	7.52399	0.00167	0.02233	5.08156	0.27226	2462.95332
7645	11	15	13.5	435.86987	0.19132	0.02559	0.00573	11.11546	0.00408	0.06246	5.21118	0.34283	2532.38595
7646	11	15	14.5	317.27277	0.19457	0.01862	0.01595	14.23383	0.00417	0.17371	6.26663	0.40564	3321.1047
7647	11	15	15.5	172.47549	0.20222	0.01012	0.0321	15.7066	0.00502	0.34966	8.64045	0.43522	2756.13595
7648	11	15	16.5	30.14329	0.16177	0.00177	0.0	0.0	0.0	0.0	7.08555	0.14352	358.62368
7692	11	17	12.5	270.96477	0.17591	0.01591	0.0	0.0	0.0	0.0	5.47233	0.14352	1701.41192
7693	11	17	13.5	345.49515	0.1803	0.02028	2e-05	0.0	1e-05	0.00022	5.21662	0.14352	2002.7496
7694	11	17	14.5	293.62524	0.19105	0.01724	0.01381	13.38798	0.00391	0.15045	6.08765	0.38858	2875.05435
7695	11	17	15.5	170.71353	0.20368	0.01002	0.03366	15.93416	0.00532	0.36664	8.70137	0.43976	2744.94845
7696	11	17	16.5	28.27533	0.16166	0.00166	0.0	0.0	0.0	0.0	7.0451	0.14352	335.45886
7808	11	22	8.5	56.31508	0.16331	0.00331	0.0	0.0	0.0	0.0	10.55259	0.14352	645.36679
7809	11	22	9.5	230.58005	0.21176	0.01354	0.03822	17.82438	0.01804	0.41635	10.66939	0.47717	2463.74472
7810	11	22	10.5	391.09067	0.2147	0.02296	0.03174	18.43148	0.02332	0.34574	7.54381	0.48902	3188.30435
7811	11	22	11.5	448.78318	0.18897	0.02634	0.00262	8.31622	0.00263	0.02856	5.44292	0.28752	2160.9574
7812	11	22	12.5	460.75494	0.18872	0.02705	0.00168	6.78534	0.00138	0.01828	4.74451	0.25825	2327.25367
7813	11	22	13.5	856.26134	0.51258	0.05026	0.30232	48.38306	0.00375	3.29323	17108.11323	0.87689	7400576.0
7814	11	22	14.5	311.66466	0.19502	0.01829	0.01673	14.39191	0.00449	0.18222	5.78332	0.40882	3231.6047
7815	11	22	15.5	163.29077	0.20254	0.00959	0.03296	15.69621	0.0056	0.359	8.4285	0.43501	2543.57345
7835	11	23	11.5	210.62441	0.17236	0.01236	0.0	0.0	0.0	0.0	5.90517	0.14352	1267.92958
7836	11	23	12.5	267.25808	0.33926	0.01569	0.16358	30.5163	0.00019	1.78188	590.74896	0.69547	691656.0
7837	11	23	13.5	465.87521	0.45868	0.02735	0.27133	42.89089	0.00022	2.95566	8061.0857	0.83545	2590970.99834
7838	11	23	14.5	251.70062	0.17819	0.01477	0.00341	7.50755	0.00097	0.03718	5.63773	0.27195	2163.92327
7839	11	23	15.5	134.25974	0.16788	0.00788	0.0	0.0	0.0	0.0	7.33951	0.14352	1670.94845
7856	11	24	8.5	50.65683	0.16297	0.00297	0.0	0.0	0.0	0.0	10.16616	0.14352	557.18516
7857	11	24	9.5	214.37794	0.1863	0.01258	0.01372	12.42147	0.00416	0.14942	9.94476	0.36909	2161.68222
7858	11	24	10.5	406.44323	0.21781	0.02386	0.03396	18.93838	0.0246	0.3699	7.78237	0.49884	3365.8547
7859	11	24	11.5	467.08644	0.19544	0.02742	0.00802	12.66323	0.00976	0.08741	5.54469	0.37396	2210.1895
7860	11	24	12.5	895.88444	0.51033	0.05259	0.29775	47.82914	0.00259	3.24343	16476.44377	0.87319	8592000.0
7861	11	24	13.5	958.77258	0.52749	0.05628	0.31121	49.77484	0.00419	3.39014	20699.71064	0.88575	8337311.8457
7862	11	24	14.5	314.8177	0.19636	0.01848	0.01788	14.71856	0.00479	0.19479	5.71914	0.4154	3319.65505
7863	11	24	15.5	142.97075	0.16839	0.00839	0.0	0.0	0.0	0.0	7.78373	0.14352	1983.47362
7885	11	25	13.5	453.90791	0.45828	0.02664	0.27164	42.79376	0.00015	2.95903	7896.8749	0.83462	2502659.10995
7886	11	25	14.5	268.31786	0.18587	0.01575	0.01012	11.84054	0.00331	0.11027	5.57828	0.35739	2388.3981
7887	11	25	15.5	160.13442	0.1975	0.0094	0.0281	14.78497	0.00435	0.30605	8.23324	0.41673	2431.69845
7955	11	28	11.5	201.42774	0.17182	0.01182	0.0	0.0	0.0	0.0	5.76958	0.14352	1362.09622
7956	11	28	12.5	296.30213	0.39121	0.01739	0.21381	35.72825	0.00023	2.32912	2044.48692	0.76315	907888.0
7957	11	28	13.5	229.22844	0.36839	0.01346	0.19493	33.06457	0.0002	2.12347	1138.7496	0.73023	534136.0
8074	12	3	10.5	161.42075	0.16948	0.00948	0.0	0.0	0.0	0.0	6.09876	0.14352	1022.62927
8075	12	3	11.5	287.35616	0.17687	0.01687	0.0	0.0	0.0	0.0	5.08449	0.14352	1531.42495
8076	12	3	12.5	664.43484	0.48979	0.039	0.29078	46.21086	0.00022	3.16758	13091.92592	0.86179	4593250.16465
