ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
6561	10	1	9.5	2607.71549	0.32396	0.15307	0.01089	20.86043	0.44542	0.11858	5.46481	0.53534	16868.47754
6562	10	1	10.5	3594.10283	0.3822	0.21097	0.01123	22.2667	0.4476	0.12232	6.30148	0.56122	30049.6687
6583	10	2	7.5	605.5874	0.20377	0.03555	0.00822	14.44502	0.17296	0.08951	4.74165	0.40989	3266.99104
6584	10	2	8.5	1761.87913	0.27186	0.10342	0.00843	18.13561	0.43737	0.09187	4.15371	0.48326	9203.68667
6585	10	2	9.5	3191.51499	0.35654	0.18734	0.0092	20.45044	0.46463	0.10024	4.51557	0.52765	18496.87334
6586	10	2	10.5	4560.15624	0.43785	0.26768	0.01017	22.57463	0.82746	0.11081	5.45239	0.56678	36993.74667
6587	10	2	11.5	11299.53218	1.0	0.66328	0.26285	55.62748	1.764	2.8633	27631.87582	0.91689	343863296.0
6588	10	2	12.5	6442.16258	0.54585	0.37815	0.00769	23.36559	2.16209	0.08381	3.43668	0.5809	41439.07904
6589	10	2	13.5	8087.75777	0.64463	0.47475	0.00988	29.37508	4.10608	0.1076	1.81056	0.67885	19731.94357
6590	10	2	14.5	8930.90997	0.69573	0.52424	0.01148	30.1774	3.81797	0.12507	1.39412	0.6906	10179.22178
6591	10	2	15.5	7364.18047	0.60381	0.43228	0.01154	28.67787	3.42553	0.12567	1.4017	0.66837	6399.73208
6592	10	2	16.5	3735.37066	0.39271	0.21927	0.01345	24.2454	1.39259	0.1465	1.80264	0.59628	3976.92614
6607	10	3	7.5	662.5988	0.20719	0.03889	0.0083	14.77634	0.21446	0.09039	4.56276	0.41656	3553.38394
6608	10	3	8.5	1879.41528	0.27784	0.11032	0.00751	17.67803	0.41783	0.08186	3.61732	0.4743	9460.32317
6609	10	3	9.5	3307.47645	0.36236	0.19415	0.00821	19.84967	0.47255	0.08946	3.79205	0.51629	16086.70454
6610	10	3	10.5	4338.95235	0.42311	0.2547	0.00842	21.25172	0.92711	0.09169	3.7466	0.54261	22401.18656
6611	10	3	11.5	10575.56015	1.0	0.62079	0.28054	56.50761	1.78019	3.05603	47864.19591	0.92081	608542720.0
6612	10	3	12.5	7957.67016	0.63804	0.46712	0.01092	25.87067	2.3073	0.11899	1.94177	0.6238	21494.58936
6613	10	3	13.5	11494.50833	0.84668	0.67473	0.01195	33.13116	4.34797	0.1302	1.38422	0.7311	11015.79468
6614	10	3	14.5	12280.82121	0.89425	0.72088	0.01337	32.99748	3.90823	0.1456	1.37158	0.72936	8795.13807
6615	10	3	15.5	10420.08753	0.78532	0.61166	0.01366	31.56286	3.468	0.14882	1.46531	0.71014	6307.33278
6616	10	3	16.5	4329.2313	0.43005	0.25413	0.01593	25.84319	1.38256	0.17349	1.91542	0.62334	4020.22649
6617	10	3	17.5	587.5825	0.19449	0.03449	0.0	0.0	0.0	0.0	2.44689	0.14352	1410.53684
6631	10	4	7.5	655.30359	0.20699	0.03847	0.00853	14.88281	0.21732	0.0929	4.65891	0.4187	3575.75894
6632	10	4	8.5	1875.31517	0.27768	0.11008	0.0076	17.73392	0.42124	0.08282	3.66229	0.4754	9472.18667
6633	10	4	9.5	3315.0184	0.36292	0.19459	0.00833	19.91935	0.47255	0.09076	3.82198	0.51762	16349.40594
6634	10	4	10.5	4354.89131	0.42413	0.25563	0.0085	21.30937	0.93368	0.09262	3.76459	0.54368	22700.13535
6635	10	4	11.5	6114.78718	0.52809	0.35894	0.00916	23.80699	1.79398	0.09974	2.54014	0.58866	22521.13535
6636	10	4	12.5	7954.89003	0.63782	0.46695	0.01086	25.84678	2.32009	0.11834	1.93691	0.6234	21136.58936
6637	10	4	13.5	9391.69069	0.72182	0.55129	0.01053	31.15962	4.32623	0.11473	1.59067	0.70455	18312.07474
6638	10	4	14.5	6315.14675	0.54024	0.3707	0.00955	26.31586	3.29534	0.10398	1.60627	0.63112	10807.26976
6680	10	6	8.5	1404.73526	0.25303	0.08246	0.01057	18.70017	0.44267	0.11517	5.12833	0.49423	8267.10227
6681	10	6	9.5	2807.17783	0.33587	0.16478	0.01109	21.10519	0.44599	0.12082	5.39011	0.5399	18741.64633
6682	10	6	10.5	4434.27679	0.43142	0.26029	0.01112	22.85802	0.70015	0.12117	5.82393	0.57187	36266.14948
6683	10	6	11.5	5909.31555	0.51557	0.34688	0.0087	23.63138	1.81829	0.09473	4.36244	0.58558	37900.34114
6684	10	6	12.5	7190.22779	0.59033	0.42207	0.00827	24.053	2.19652	0.09004	2.76597	0.59295	35597.60349
6685	10	6	13.5	7484.53679	0.60855	0.43934	0.0092	27.0811	3.68664	0.10027	1.96788	0.64349	20766.99216
6686	10	6	14.5	5419.66953	0.48297	0.31813	0.00484	19.66609	1.46928	0.05272	1.74685	0.5128	10657.79468
6800	10	11	8.5	1333.75415	0.24941	0.07829	0.01112	18.77697	0.4362	0.12114	5.28227	0.49572	8177.60227
6801	10	11	9.5	2761.36686	0.33391	0.16209	0.01182	21.3545	0.44554	0.12871	5.57044	0.54452	19099.64633
6802	10	11	10.5	4430.41493	0.43197	0.26007	0.01191	23.19569	0.72641	0.1297	5.9993	0.57789	38437.34114
6803	10	11	11.5	5868.07629	0.51339	0.34446	0.00894	23.7035	1.78321	0.09735	4.42723	0.58685	37351.74667
6804	10	11	12.5	7090.58426	0.58432	0.41622	0.0081	23.89901	2.22637	0.08824	2.80496	0.59027	35418.60349
6805	10	11	13.5	9531.96761	0.73021	0.55953	0.01069	31.81553	4.48065	0.11642	1.49829	0.7136	16355.20454
6806	10	11	14.5	9744.23263	0.74388	0.57199	0.01189	31.15198	3.92093	0.12956	1.3437	0.70444	9913.62108
6807	10	11	15.5	8098.9581	0.64749	0.47541	0.01208	29.80931	3.61397	0.13159	1.38592	0.68525	6083.58278
6808	10	11	16.5	3819.00548	0.39986	0.22418	0.01569	25.52238	1.49452	0.17087	1.80257	0.618	3592.20219
6823	10	12	7.5	468.08774	0.19392	0.02748	0.00645	12.23739	0.06486	0.07021	4.88912	0.36538	2679.44244
6824	10	12	8.5	1795.72329	0.27375	0.10541	0.00834	18.0284	0.41664	0.09089	3.91806	0.48117	9728.82317
6825	10	12	9.5	3224.31865	0.35887	0.18927	0.0096	20.51142	0.46365	0.10461	4.30818	0.5288	18401.57474
6826	10	12	10.5	4553.41654	0.43739	0.26729	0.0101	22.30414	0.9003	0.11003	4.45844	0.5619	30002.21469
6827	10	12	11.5	6220.75391	0.53417	0.36516	0.00902	23.92617	1.88221	0.09822	3.07011	0.59074	27400.52551
6828	10	12	12.5	7626.07452	0.61687	0.44765	0.00922	24.7669	2.27837	0.10042	2.18281	0.60524	26135.92831
6829	10	12	13.5	8244.28886	0.6539	0.48394	0.00996	29.89847	4.23853	0.10847	1.72518	0.68655	19099.64633
6830	10	12	14.5	5788.36194	0.50769	0.33978	0.00792	23.12246	2.34261	0.08623	1.63712	0.57659	10449.26976
6852	10	13	12.5	5165.34031	0.47043	0.30321	0.00722	22.05704	1.88905	0.07869	4.24878	0.55741	37888.74667
6853	10	13	13.5	6447.43726	0.54503	0.37846	0.00656	22.49166	2.54265	0.07148	2.16493	0.56529	20006.24216
6854	10	13	14.5	7840.92904	0.63131	0.46026	0.01105	29.56034	3.82751	0.12036	1.41138	0.68159	10293.99608
6855	10	13	15.5	7318.58426	0.6014	0.4296	0.01179	29.28958	3.6316	0.12848	1.38279	0.67757	5994.08278
6856	10	13	16.5	3363.86538	0.37103	0.19746	0.01357	23.4701	1.30183	0.14787	1.74077	0.58274	3462.43429
6944	10	17	8.5	1563.93754	0.26263	0.0918	0.01083	18.96576	0.42456	0.11792	4.92951	0.49936	9788.33529
6945	10	17	9.5	3176.53453	0.3576	0.18646	0.01114	21.28807	0.45904	0.12131	4.9956	0.54329	20898.53952
6946	10	17	10.5	17094.13051	1.0	1.00343	0.30136	61.62666	0.77761	3.28281	41500.90952	0.94035	420847616.0
6947	10	17	11.5	5985.71009	0.52051	0.35136	0.00915	23.88815	1.82766	0.09965	4.36926	0.59008	40238.93834
6948	10	17	12.5	6940.12807	0.5752	0.40739	0.00781	23.6326	2.25174	0.08508	3.02734	0.5856	38915.29266
6949	10	17	13.5	7252.76414	0.59494	0.42574	0.00921	26.62235	3.56591	0.10028	1.92295	0.63611	19731.94357
6950	10	17	14.5	5138.61401	0.46356	0.30164	0.00192	15.23493	0.68841	0.0209	1.72343	0.42577	10182.12108
6968	10	18	8.5	1731.47833	0.27105	0.10164	0.00941	18.56524	0.42946	0.10253	4.42413	0.49162	9955.47178
6969	10	18	9.5	3370.76603	0.36803	0.19786	0.01016	20.8356	0.46303	0.1107	4.30036	0.53487	19308.17057
6970	10	18	10.5	25629.70113	1.0	1.50446	0.31491	65.21426	0.93831	3.43035	57828.12595	0.95117	675241717.89253
6971	10	18	11.5	10597.6815	1.0	0.62208	0.28977	57.42452	1.92527	3.15652	55423.93216	0.92471	687726592.0
6972	10	18	12.5	7764.93791	0.62557	0.4558	0.00977	25.16787	2.41231	0.10638	1.96492	0.61205	22521.13535
6973	10	18	13.5	11247.92021	0.83187	0.66025	0.01162	33.69827	4.6275	0.12658	1.32058	0.73838	12680.43855
6974	10	18	14.5	12060.39263	0.88124	0.70795	0.01329	33.36189	4.02619	0.14479	1.31683	0.73408	9156.03737
6975	10	18	15.5	9335.57772	0.72129	0.548	0.01329	31.27821	3.64198	0.14474	1.42289	0.7062	6217.83278
6976	10	18	16.5	2699.30389	0.31895	0.15845	0.0005	8.0324	0.24428	0.00542	1.72065	0.28203	3041.79139
6996	10	19	12.5	5010.68598	0.46092	0.29413	0.00679	21.33605	1.6385	0.07394	4.355	0.54417	37900.34114
6997	10	19	13.5	4666.55819	0.43644	0.27393	0.00251	15.96024	0.44679	0.02736	2.73133	0.44028	17500.77614
7016	10	20	8.5	1126.11816	0.23867	0.0661	0.01256	18.74781	0.3721	0.13684	5.71532	0.49515	7604.81647
7017	10	20	9.5	2403.75194	0.31454	0.1411	0.01344	21.61798	0.44483	0.14642	6.08088	0.54937	17619.80174
7018	10	20	10.5	8764.92093	0.94673	0.5145	0.27223	55.36587	0.44885	2.96542	18529.17609	0.91569	142924930.85461
7019	10	20	11.5	8050.02819	0.87879	0.47254	0.24626	52.37304	1.67446	2.68252	18795.93079	0.90073	200159232.0
7020	10	20	12.5	6075.08012	0.52414	0.35661	0.00753	22.91231	2.06584	0.08208	3.44384	0.57284	37709.74667
7021	10	20	13.5	7709.71108	0.62245	0.45256	0.00989	28.93278	4.04854	0.1077	1.72739	0.67223	18222.57474
7022	10	20	14.5	7931.81103	0.63693	0.4656	0.01133	30.07362	3.96101	0.12346	1.38775	0.6891	10293.99608
7023	10	20	15.5	6224.57704	0.53597	0.36538	0.01059	25.80536	2.40676	0.11536	1.38494	0.62272	5854.03418
7024	10	20	16.5	1773.39146	0.26464	0.1041	0.00054	7.00267	0.17886	0.00587	1.75916	0.26235	2679.44244
7066	10	22	10.5	6443.98465	0.79687	0.37826	0.25861	52.63925	0.44704	2.81707	12734.21043	0.90215	95680512.0
7067	10	22	11.5	8122.77381	0.88905	0.47681	0.25224	53.0217	1.68688	2.74773	21311.60437	0.90417	207446057.78687
7068	10	22	12.5	6315.47267	0.53829	0.37072	0.00757	23.08293	2.12451	0.08246	3.26379	0.57588	37351.74667
7069	10	22	13.5	8933.11086	0.69491	0.52437	0.01054	31.61454	4.53797	0.11481	1.53136	0.71085	17232.27614
7070	10	22	14.5	10718.34314	0.80199	0.62917	0.01282	32.52585	4.03593	0.13964	1.30242	0.72315	9865.97178
7071	10	22	15.5	7688.76919	0.62383	0.45133	0.0125	30.03633	3.6653	0.13614	1.38431	0.68855	5719.78384
7072	10	22	16.5	2764.49513	0.32264	0.16228	0.00037	6.96539	0.17929	0.00399	1.69877	0.26164	2950.84174
7117	10	24	13.5	4262.05616	0.41266	0.25018	0.00248	15.61517	0.44508	0.02703	2.6476	0.43339	15269.60735
7118	10	24	14.5	5945.29239	0.51867	0.34899	0.00968	25.08926	2.65909	0.10541	1.53231	0.61072	9788.33529
7119	10	24	15.5	6415.13049	0.54772	0.37657	0.01115	26.34245	2.46062	0.12145	1.3787	0.63155	5675.03384
7120	10	24	16.5	1776.27533	0.26451	0.10427	0.00024	4.14756	0.13016	0.00265	1.72535	0.21027	2567.56744
7162	10	26	10.5	5907.69031	0.76231	0.34678	0.25553	52.04151	0.44657	2.78355	11217.00071	0.89892	82666496.0
7163	10	26	11.5	9549.72331	0.98146	0.56057	0.26089	54.56473	1.71597	2.84192	24518.33799	0.91191	268696368.27321
7164	10	26	12.5	7020.39122	0.58006	0.4121	0.00796	23.64181	2.23436	0.0867	2.57778	0.58576	32161.81189
7165	10	26	13.5	9836.48323	0.74846	0.5774	0.01106	32.65318	4.61664	0.1205	1.40134	0.72484	15030.63295
7166	10	26	14.5	9313.84679	0.71898	0.54672	0.01226	31.5927	4.03258	0.13353	1.3154	0.71055	9773.57317
7167	10	26	15.5	7310.90798	0.60154	0.42915	0.01239	28.27376	2.74396	0.13498	1.39252	0.66219	5630.28384
7168	10	26	16.5	2232.5101	0.29143	0.13105	0.00038	6.43426	0.14768	0.00414	1.70922	0.25166	2573.49902
7184	10	27	8.5	1251.21294	0.24432	0.07345	0.01087	18.29534	0.38351	0.11846	5.03446	0.48637	7861.45297
7185	10	27	9.5	3008.40503	0.34917	0.17659	0.01258	21.64744	0.44529	0.137	5.30148	0.54991	21315.58936
7186	10	27	10.5	12775.84537	1.0	0.74994	0.29661	59.68904	0.81893	3.23103	31724.28581	0.93357	288141312.0
7187	10	27	11.5	9428.83583	0.98069	0.55347	0.26722	55.19161	1.71315	2.9109	28266.87291	0.91488	287878081.23341
7188	10	27	12.5	5189.89707	0.47201	0.30465	0.00736	22.16501	1.987	0.08021	4.07436	0.55937	36635.74667
7189	10	27	13.5	5074.88304	0.46011	0.2979	0.00221	15.68019	0.45072	0.02407	2.53578	0.43469	18586.37334
7190	10	27	14.5	3726.09887	0.38022	0.21872	0.0015	13.22982	0.4437	0.01634	2.04007	0.38539	9158.93667
7208	10	28	8.5	1462.5729	0.25676	0.08585	0.01091	18.71745	0.39001	0.11883	4.90214	0.49457	9427.43667
7209	10	28	9.5	3066.2374	0.35187	0.17999	0.01188	21.28976	0.4525	0.12946	4.86636	0.54332	20364.24216
7210	10	28	10.5	16500.96386	1.0	0.96861	0.30597	61.97796	0.82824	3.33305	39977.36104	0.9415	400318464.0
7211	10	28	11.5	9171.4208	0.95936	0.53836	0.261	54.47701	1.7053	2.84315	24505.01705	0.91148	279343104.0
7212	10	28	12.5	4735.08879	0.44392	0.27795	0.00597	19.96736	0.96954	0.06507	4.4576	0.51853	35729.14948
7213	10	28	13.5	4402.58409	0.42103	0.25843	0.0026	15.90291	0.44509	0.02829	2.75905	0.43914	16802.70454
7235	10	29	11.5	5158.01299	0.66672	0.30278	0.20395	45.58233	0.44763	2.22167	7730.94305	0.85712	81933312.0
7236	10	29	12.5	4721.65592	0.44305	0.27716	0.00589	19.77785	0.78719	0.06417	4.53263	0.51493	36087.14948
7237	10	29	13.5	4652.47438	0.43569	0.2731	0.00259	16.06778	0.44619	0.02824	2.78099	0.44243	18133.07474
7238	10	29	14.5	4157.69269	0.40539	0.24406	0.00133	13.09908	0.44392	0.01447	1.94052	0.38275	9654.08529
7239	10	29	15.5	3199.68409	0.34859	0.18782	0.00077	10.23728	0.41775	0.0084	1.57699	0.3253	5023.93554
7256	10	30	8.5	1468.97258	0.25727	0.08623	0.01104	18.80155	0.39546	0.1203	4.94305	0.49619	9519.83529
7257	10	30	9.5	3219.98535	0.36058	0.18901	0.01156	21.23426	0.45014	0.12597	4.62806	0.54229	20766.99216
7258	10	30	10.5	23369.01506	1.0	1.37176	0.31799	64.90093	0.84972	3.46396	52577.8647	0.95031	640802816.0
7259	10	30	11.5	16047.45027	1.0	0.94199	0.29981	61.08426	1.87654	3.26589	50587.56099	0.93852	746381312.0
7260	10	30	12.5	7304.31683	0.59756	0.42876	0.0088	24.1997	2.32004	0.09584	1.98885	0.59549	22031.58936
7261	10	30	13.5	10711.52945	0.80043	0.62877	0.01166	33.86939	4.70513	0.12705	1.29607	0.74054	13431.76276
7262	10	30	14.5	11316.97773	0.83772	0.66431	0.01341	33.39599	4.05637	0.14609	1.30109	0.73452	9337.93667
7263	10	30	15.5	8257.38487	0.65812	0.48471	0.01341	30.88407	3.60894	0.14609	1.41683	0.70068	5946.43348
7264	10	30	16.5	1990.48559	0.27696	0.11684	0.00012	1.85844	0.07073	0.00126	1.69999	0.17193	2379.23417
7280	10	31	8.5	1233.86177	0.24367	0.07243	0.01125	18.44744	0.39184	0.12251	5.165	0.48933	7906.20297
7281	10	31	9.5	2699.47535	0.33324	0.15846	0.01478	22.23094	0.44489	0.16097	6.13375	0.56057	21673.58936
7282	10	31	10.5	11988.20958	1.0	0.70371	0.29886	59.73198	0.82871	3.25558	31990.47246	0.93373	264679424.0
7283	10	31	11.5	8864.55451	0.93859	0.52035	0.25824	54.0288	1.69813	2.81303	23124.52827	0.90929	255881216.0
7284	10	31	12.5	5699.0449	0.50212	0.33453	0.00758	22.64367	2.0421	0.08261	3.81698	0.56803	38425.74667
7285	10	31	13.5	7837.80322	0.63032	0.46008	0.01024	29.9838	4.27492	0.11159	1.67264	0.68779	18133.07474
7286	10	31	14.5	8994.20439	0.70041	0.52796	0.01245	31.79787	4.0558	0.13567	1.3097	0.71335	9505.07317
7287	10	31	15.5	6419.1592	0.54835	0.3768	0.01155	26.65838	2.49245	0.12576	1.37813	0.63669	5451.28384
7288	10	31	16.5	1566.12656	0.25199	0.09193	5e-05	0.0	0.03084	0.00059	1.75285	0.14352	2247.22522
7306	11	1	10.5	5486.68395	0.74506	0.32207	0.26299	52.61705	0.44578	2.86482	12790.54113	0.90204	82666496.0
7307	11	1	11.5	8284.37763	0.90198	0.48629	0.25569	53.52393	1.69431	2.78529	22147.62893	0.90676	232419328.0
7308	11	1	12.5	6372.34757	0.54166	0.37406	0.0076	23.0257	2.08279	0.08282	3.07979	0.57486	35538.55228
7309	11	1	13.5	9819.85342	0.74761	0.57643	0.01118	32.78227	4.59396	0.12184	1.39092	0.72654	15538.10735
7310	11	1	14.5	11433.86436	0.84467	0.67117	0.0135	33.54345	4.04752	0.14706	1.30174	0.73641	9203.68667
7311	11	1	15.5	8514.14994	0.67348	0.49978	0.0137	31.27349	3.63377	0.14922	1.43235	0.70613	5689.79664
7312	11	1	16.5	2171.06234	0.2875	0.12744	6e-05	0.0	0.03999	0.0006	1.68593	0.14352	2379.23417
7329	11	2	9.5	2167.91312	0.30292	0.12726	0.01567	22.09295	0.44444	0.17068	6.66426	0.55806	17596.07474
7330	11	2	10.5	12733.79901	1.0	0.74747	0.30258	60.389	0.83528	3.29603	34141.62462	0.9361	276181610.07322
7331	11	2	11.5	12525.48916	1.0	0.73525	0.28497	58.2765	1.72608	3.10427	38269.7787	0.92817	491233280.0
7332	11	2	12.5	7125.21846	0.58649	0.41825	0.00824	23.75253	2.21694	0.08978	2.31504	0.58771	26851.92831
7333	11	2	13.5	9808.48093	0.74702	0.57576	0.01126	32.83359	4.58098	0.12271	1.37164	0.72721	15180.10735
7334	11	2	14.5	8984.4833	0.69986	0.52739	0.01247	31.85659	4.06551	0.13589	1.30866	0.71415	9516.93667
7335	11	2	15.5	5796.68675	0.51163	0.34027	0.01137	26.2412	2.45848	0.12385	1.38191	0.6299	5373.64734
7336	11	2	16.5	1601.66284	0.25405	0.09402	3e-05	0.0	0.02081	0.00033	1.7224	0.14352	2187.59702
7352	11	3	8.5	1025.25575	0.23312	0.06018	0.01293	18.2896	0.29746	0.1409	5.59578	0.48626	7727.20297
7402	11	5	10.5	8487.50636	0.94636	0.49822	0.28814	56.91933	0.44667	3.13882	22850.69622	0.92259	163133440.0
7403	11	5	11.5	10355.12253	1.0	0.60785	0.27541	56.42788	1.70944	3.0001	32368.09965	0.92046	365858816.0
7404	11	5	12.5	6565.6391	0.55321	0.3854	0.0078	23.20319	2.08468	0.085	2.78343	0.57802	32352.40909
7405	11	5	13.5	9976.11374	0.75703	0.5856	0.01143	33.12925	4.59564	0.12456	1.34181	0.73107	14845.83435
7406	11	5	14.5	10947.86648	0.81606	0.64264	0.01342	33.38918	4.04732	0.14616	1.29918	0.73443	9335.03737
7407	11	5	15.5	7973.61777	0.64137	0.46805	0.01332	29.20508	2.7221	0.14512	1.42461	0.67631	5645.04664
7408	11	5	16.5	1767.74422	0.26378	0.10377	1e-05	0.0	0.00936	0.00013	1.66318	0.14352	2154.03452
7429	11	6	13.5	6277.38023	0.53464	0.36848	0.00616	21.87559	2.50022	0.06706	2.10848	0.5541	19671.96917
7430	11	6	14.5	9022.97531	0.70224	0.52965	0.01259	32.07621	4.08107	0.13714	1.30474	0.71713	9505.07317
7431	11	6	15.5	7623.85465	0.62047	0.44752	0.01295	28.40368	2.57021	0.14108	1.41018	0.66419	5854.03418
7432	11	6	16.5	1670.04842	0.25804	0.09803	1e-05	0.0	0.00564	8e-05	1.66194	0.14352	2108.55969
7616	11	14	8.5	778.93752	0.21876	0.04572	0.01303	17.54033	0.27414	0.14196	5.84856	0.4716	5767.43348
7617	11	14	9.5	1868.22967	0.28696	0.10967	0.0173	22.12631	0.44372	0.1884	7.05526	0.55867	16176.20454
7618	11	14	10.5	4671.86027	0.68819	0.27424	0.25395	50.97865	0.44586	2.76638	8344.44642	0.89294	56638464.0
7640	11	15	8.5	995.9518	0.2304	0.05846	0.01193	17.72674	0.27748	0.13	5.12537	0.47526	7452.90437
7641	11	15	9.5	2793.29608	0.33745	0.16397	0.01349	21.55125	0.43207	0.14693	5.2195	0.54815	21077.53952
7642	11	15	10.5	21847.7507	1.0	1.28246	0.3255	65.37631	0.84106	3.5457	51142.5995	0.95161	593879040.0
7643	11	15	11.5	14704.83648	1.0	0.86317	0.3066	61.29683	1.67893	3.3399	49923.09107	0.93924	653564497.37049
7644	11	15	12.5	6143.98728	0.52882	0.36065	0.00817	23.11946	2.01205	0.08895	2.72222	0.57653	28069.0715
7645	11	15	13.5	9181.93954	0.71032	0.53898	0.01134	32.55153	4.55093	0.1235	1.37593	0.72349	15627.60735
7646	11	15	14.5	9792.96464	0.74787	0.57485	0.01302	32.89962	4.0892	0.14186	1.29641	0.72808	9925.48458
7647	11	15	15.5	6822.50013	0.57333	0.40048	0.01285	27.94276	2.51788	0.13999	1.41326	0.65707	5552.64734
7648	11	15	16.5	885.99623	0.21201	0.05201	0.0	0.0	0.0	0.0	1.81141	0.14352	1531.35837
7692	11	17	12.5	4058.96092	0.40494	0.23826	0.00667	19.66962	0.45121	0.0727	4.92905	0.51286	32889.40909
7693	11	17	13.5	6724.8011	0.5645	0.39475	0.00975	26.16173	3.47172	0.10626	1.83699	0.6286	18407.37334
7694	11	17	14.5	8684.2314	0.68235	0.50976	0.01258	32.1976	4.10766	0.13708	1.30298	0.71877	9472.18667
7695	11	17	15.5	6800.82411	0.57217	0.39921	0.01296	28.04128	2.51932	0.14121	1.41958	0.6586	5418.39734
7696	11	17	16.5	835.0397	0.20902	0.04902	0.0	0.0	0.0	0.0	1.8112	0.14352	1444.82425
7808	11	22	8.5	706.47022	0.21475	0.04147	0.01328	17.15944	0.22447	0.14468	5.85379	0.4641	5675.03384
7809	11	22	9.5	2571.06525	0.32522	0.15092	0.0143	21.62363	0.43088	0.15579	5.48947	0.54948	20453.74216
7810	11	22	10.5	21083.34085	1.0	1.23759	0.33242	65.88589	0.8195	3.62113	55937.83325	0.95298	564142377.01083
7811	11	22	11.5	14306.02334	1.0	0.83976	0.31309	61.80363	1.64355	3.4106	53061.67132	0.94093	649507291.35107
7812	11	22	12.5	5799.7069	0.50886	0.34044	0.00841	23.06531	1.98265	0.09167	2.73468	0.57557	26493.92831
7813	11	22	13.5	8811.14253	0.68853	0.51721	0.01131	32.34426	4.53987	0.12322	1.38609	0.72073	15746.63295
7814	11	22	14.5	9478.02401	0.72933	0.55636	0.01297	32.85843	4.07182	0.14134	1.29653	0.72754	9731.72178
7815	11	22	15.5	6345.62628	0.54536	0.37249	0.01288	27.80704	2.51838	0.14025	1.418	0.65496	5373.64734
7835	11	23	11.5	4170.8727	0.60023	0.24483	0.1954	44.25882	0.44645	2.12852	4798.49045	0.84681	49673216.0
7836	11	23	12.5	3736.10747	0.38682	0.21931	0.00751	19.99821	0.44598	0.08185	5.34411	0.51911	31504.8631
7837	11	23	13.5	5554.70066	0.48933	0.32606	0.00327	17.88884	1.36426	0.03558	2.23418	0.47844	19189.14633
7838	11	23	14.5	6745.12899	0.56732	0.39594	0.01138	28.57481	3.36314	0.12398	1.37532	0.6668	9549.82317
7839	11	23	15.5	4412.53573	0.42261	0.25902	0.00359	17.22917	0.84761	0.03915	1.39743	0.46547	4752.53658
7856	11	24	8.5	645.97519	0.21147	0.03792	0.01355	16.94056	0.20042	0.14764	6.0077	0.45977	5328.89734
7857	11	24	9.5	2515.30274	0.32227	0.14765	0.01462	21.77572	0.44382	0.15926	5.71239	0.55227	20185.24216
7858	11	24	10.5	22313.67624	1.0	1.30981	0.3325	66.17914	0.79564	3.62197	54883.67073	0.95374	626139136.0
7859	11	24	11.5	15902.44563	1.0	0.93347	0.31658	62.7881	1.62579	3.44853	53770.29839	0.94408	734332097.53327
7860	11	24	12.5	5745.14667	0.50594	0.33724	0.0087	23.16015	1.97095	0.09472	2.26333	0.57726	21124.99216
7861	11	24	13.5	9192.20686	0.71118	0.53958	0.01159	32.77801	4.52766	0.12629	1.30072	0.72648	14034.53575
7862	11	24	14.5	9654.75716	0.73982	0.56673	0.01309	33.01952	4.04571	0.14255	1.2957	0.72965	9337.93667
7863	11	24	15.5	5108.60851	0.47186	0.29988	0.01199	26.45986	2.47361	0.13056	1.39541	0.63347	4780.84333
7885	11	25	13.5	5426.12312	0.48092	0.31851	0.0024	16.27962	0.70036	0.02617	2.29981	0.44665	19368.14633
7886	11	25	14.5	7342.76843	0.60293	0.43102	0.01191	30.91952	4.03351	0.1297	1.34126	0.70118	9519.83529
7887	11	25	15.5	6105.62457	0.53119	0.3584	0.01279	27.65411	2.5243	0.13929	1.41525	0.65256	5373.64734
7955	11	28	11.5	4019.03484	0.59408	0.23592	0.19816	44.44332	0.44621	2.15858	4770.7313	0.84828	47473664.0
7956	11	28	12.5	3583.23686	0.3782	0.21034	0.00786	20.07819	0.44567	0.08567	5.48525	0.52063	30956.2659
7957	11	28	13.5	3326.06345	0.35895	0.19524	0.00371	16.47942	0.44413	0.04036	3.39809	0.45063	16086.70454
8074	12	3	10.5	4733.35091	0.71826	0.27785	0.28042	53.86093	0.44438	3.05464	13441.30109	0.90845	72768512.0
8075	12	3	11.5	7367.8337	0.87194	0.43249	0.27945	54.46828	0.44634	3.0441	25469.67121	0.91144	223621120.0
8076	12	3	12.5	4720.08486	0.4459	0.27707	0.00883	22.6642	1.89981	0.09616	4.1764	0.56839	35418.60349
8077	12	3	13.5	5083.7519	0.46042	0.29842	0.00201	15.23584	0.46785	0.02185	2.31695	0.42579	18675.87334
8078	12	3	14.5	3126.46738	0.345	0.18352	0.00148	12.62095	0.44068	0.01611	2.03679	0.37311	8222.35227
8267	12	11	11.5	3885.72357	0.61281	0.22809	0.22472	46.93164	0.44535	2.44789	7628.35652	0.86698	53996523.07926
8268	12	11	12.5	3282.45596	0.36194	0.19268	0.00925	20.55049	0.44537	0.10082	6.62645	0.52953	3929408.0
8269	12	11	13.5	5079.708	0.46032	0.29818	0.00214	15.48758	0.47009	0.02332	2.40091	0.43083	19552.94357
8270	12	11	14.5	6344.47298	0.54298	0.37242	0.01056	26.52339	2.91119	0.11508	1.39247	0.6345	9865.97178
