ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4788	7	19	12.5	13880.89971	0.98742	0.81481	0.01261	32.2478	2.20109	0.13734	2.97874	0.71944	33915.95508
4789	7	19	13.5	12903.32276	0.93048	0.75743	0.01306	32.94902	2.81548	0.14222	2.59777	0.72873	30360.21469
4790	7	19	14.5	10088.14259	0.76749	0.59217	0.01532	32.65034	2.7267	0.16684	1.97873	0.7248	17679.77614
4791	7	19	15.5	7442.79967	0.61543	0.43689	0.01853	31.44674	2.25101	0.20189	1.88921	0.70853	8222.35227
4792	7	19	16.5	5877.81219	0.52426	0.34503	0.01923	30.60928	2.00757	0.20951	2.07591	0.69679	6924.86858
4793	7	19	17.5	4407.76417	0.4349	0.25874	0.01616	25.28154	0.98142	0.17605	2.30543	0.61396	5328.89734
4794	7	19	18.5	2976.51645	0.35317	0.17472	0.01845	24.70094	0.76347	0.20098	2.71068	0.60412	3620.50894
4806	7	20	6.5	2411.67935	0.32019	0.14157	0.01862	23.7027	0.63143	0.20283	3.07867	0.58683	3869.53324
4807	7	20	7.5	4501.30191	0.44005	0.26423	0.01583	26.11114	1.0975	0.1724	2.69209	0.62776	7545.30367
4808	7	20	8.5	6037.2012	0.53122	0.35438	0.01684	28.84037	1.74615	0.18345	2.49126	0.67084	9865.97178
4809	7	20	9.5	8361.40209	0.66645	0.49081	0.01564	31.74101	2.37937	0.17033	2.22561	0.71258	13760.23715
4810	7	20	10.5	10873.77619	0.81178	0.63829	0.01349	32.87582	2.85657	0.14699	2.06809	0.72777	20000.44357
4811	7	20	11.5	13278.29256	0.95163	0.77944	0.01219	33.76643	3.2687	0.13279	2.43074	0.73924	29154.6687
4812	7	20	12.5	13921.47015	0.98979	0.81719	0.0126	32.25546	2.20225	0.13729	2.98717	0.71954	34154.00629
4813	7	20	13.5	12953.25845	0.93341	0.76036	0.01306	32.9248	2.80592	0.14223	2.60796	0.72841	30598.2659
4814	7	20	14.5	10093.94132	0.76781	0.59251	0.01529	32.62199	2.73373	0.16659	1.97346	0.72443	17709.30174
4815	7	20	15.5	7443.0599	0.61542	0.43691	0.01851	31.42606	2.25315	0.20166	1.88565	0.70825	8222.35227
4816	7	20	16.5	6249.69396	0.54455	0.36686	0.01769	30.84552	2.09921	0.19273	2.11841	0.70014	7017.26788
4817	7	20	17.5	4713.18358	0.45314	0.27666	0.01647	26.43537	1.12351	0.17945	2.46025	0.63307	5675.03384
4830	7	21	6.5	2227.89592	0.30644	0.13078	0.01566	22.04238	0.5324	0.17064	2.9807	0.55714	3553.38394
4831	7	21	7.5	4487.10659	0.43924	0.26339	0.01584	26.10054	1.09484	0.17258	2.69447	0.62759	7557.16718
4832	7	21	8.5	5966.40794	0.52753	0.35023	0.0173	29.13714	1.78131	0.18848	2.48221	0.6753	9821.22178
4833	7	21	9.5	8311.11918	0.66368	0.48786	0.01582	31.78039	2.38962	0.17232	2.18315	0.71312	12978.46416
4834	7	21	10.5	10153.67317	0.77081	0.59602	0.01479	33.32054	3.07158	0.1611	1.82024	0.73355	14935.33435
4835	7	21	11.5	11065.09082	0.82389	0.64952	0.01437	33.82991	3.43702	0.15648	1.66315	0.74004	16355.20454
4836	7	21	12.5	11260.44196	0.83609	0.66099	0.0151	32.18113	2.67962	0.16446	1.85208	0.71855	18831.14633
4837	7	21	13.5	10735.29542	0.80594	0.63016	0.01578	32.68751	2.85072	0.17192	1.87666	0.72529	18407.37334
4838	7	21	14.5	9285.22364	0.7221	0.54504	0.01705	32.68555	2.73806	0.18578	1.82773	0.72527	13157.46416
4839	7	21	15.5	7926.36003	0.64259	0.46528	0.01731	31.75736	2.34842	0.18861	1.91136	0.7128	8404.25157
4840	7	21	16.5	6261.95846	0.54524	0.36758	0.01766	30.83784	2.09961	0.19241	2.12163	0.70003	7062.01788
4841	7	21	17.5	4642.61929	0.44861	0.27252	0.01609	26.09458	1.12171	0.17529	2.39579	0.62749	5507.89734
4842	7	21	18.5	2731.86758	0.33794	0.16036	0.01757	24.19938	0.76097	0.19144	2.71027	0.59549	3281.98464
4854	7	22	6.5	2361.32124	0.31722	0.13861	0.01861	23.56179	0.61285	0.20277	3.10135	0.58436	3839.77684
4855	7	22	7.5	4308.90824	0.42903	0.25293	0.0161	25.94458	1.03745	0.17533	2.73737	0.62502	7378.16718
4856	7	22	8.5	6041.20246	0.53087	0.35462	0.01625	28.19548	1.64355	0.17703	2.50484	0.66099	9958.37108
4857	7	22	9.5	8400.43013	0.6687	0.49311	0.01559	31.7749	2.3993	0.16985	2.22011	0.71304	13789.76276
4858	7	22	10.5	10796.27645	0.80743	0.63374	0.01369	33.27491	3.07862	0.14916	1.98332	0.73296	18675.87334
4859	7	22	11.5	13365.13575	0.9567	0.78453	0.01217	33.9756	3.4209	0.13255	2.30466	0.74188	28438.6687
4860	7	22	12.5	13647.6891	0.97349	0.80112	0.01237	32.55092	2.65802	0.13477	2.65103	0.72348	31624.81189
4861	7	22	13.5	13206.69889	0.94851	0.77523	0.01327	32.36518	2.23528	0.14457	3.0097	0.72101	34094.95508
4862	7	22	14.5	10255.53447	0.77686	0.602	0.01486	32.03864	2.19778	0.16189	2.88906	0.71662	25587.33112
4880	7	23	8.5	6284.79991	0.54346	0.36892	0.01454	27.29667	1.1298	0.1584	2.99077	0.64692	12071.86696
4881	7	23	9.5	8978.9154	0.70016	0.52706	0.0131	27.98766	1.1915	0.14272	3.05792	0.65777	19552.94357
4882	7	23	10.5	12087.43394	0.88243	0.70953	0.01289	32.85599	2.6951	0.14044	2.83541	0.72751	28964.0715
4883	7	23	11.5	13583.03586	0.96949	0.79732	0.01216	33.8436	3.27652	0.13251	2.47554	0.74022	30598.2659
4884	7	23	12.5	13302.08183	0.95327	0.78083	0.01244	32.33033	2.67517	0.1355	2.40214	0.72055	28964.0715
4885	7	23	13.5	11410.83536	0.84402	0.66982	0.01421	32.6051	2.86139	0.15478	2.05282	0.7242	22580.18656
4886	7	23	14.5	9676.70951	0.744	0.56802	0.01598	32.60062	2.75433	0.17403	1.86028	0.72414	14577.33435
4887	7	23	15.5	7876.83471	0.63982	0.46237	0.01745	31.73975	2.35649	0.19012	1.89792	0.71256	8088.10227
4888	7	23	16.5	6560.62149	0.56231	0.38511	0.0172	30.58626	2.04567	0.18734	2.18183	0.69646	7724.30367
4889	7	23	17.5	4497.71147	0.43996	0.26402	0.01594	26.17659	1.12295	0.17368	2.45924	0.62884	5358.88488
4975	7	27	7.5	3717.37544	0.39533	0.21821	0.01712	26.15093	1.00456	0.18647	3.00076	0.62842	6760.63138
4976	7	27	8.5	6606.86051	0.56189	0.38782	0.01407	27.06953	1.15084	0.15326	2.86657	0.6433	13038.43855
4977	7	27	9.5	9529.27495	0.73328	0.55937	0.01391	31.67447	2.40823	0.15156	2.69934	0.71167	21315.58936
4978	7	27	10.5	12353.10644	0.89803	0.72513	0.0129	32.99238	2.74034	0.1405	2.87432	0.72929	30360.21469
4979	7	27	11.5	13046.21181	0.93852	0.76581	0.01271	31.87951	2.15977	0.13847	3.14722	0.71447	35896.55228
5004	7	28	12.5	13590.40401	0.97059	0.79776	0.01283	32.51689	2.18035	0.13976	3.38353	0.72303	39105.88713
5005	7	28	13.5	13141.60098	0.94472	0.77141	0.01331	32.38525	2.21607	0.14499	3.11477	0.72128	35550.14948
5006	7	28	14.5	11339.35385	0.84011	0.66562	0.01449	32.37673	2.42096	0.15784	2.63824	0.72117	26314.92831
5007	7	28	15.5	8753.75797	0.68971	0.51385	0.01586	31.93685	2.37597	0.17282	2.18493	0.71525	13402.23715
5008	7	28	16.5	6314.55615	0.54817	0.37066	0.01751	30.66987	2.09765	0.19074	2.12794	0.69765	7333.41718
5009	7	28	17.5	4431.07616	0.43636	0.2601	0.01626	25.61255	1.04791	0.17707	2.33582	0.61951	5418.39734
5010	7	28	18.5	2724.07443	0.33691	0.1599	0.017	23.9681	0.7614	0.18524	2.65561	0.59147	3244.61604
5022	7	29	6.5	1934.08918	0.28107	0.11353	0.00754	17.53588	0.26608	0.08212	3.16941	0.47151	3304.35964
5023	7	29	7.5	4089.60465	0.41598	0.24006	0.01592	26.26295	1.09848	0.17338	2.88236	0.63025	7241.01788
5024	7	29	8.5	6826.20903	0.57483	0.4007	0.01413	27.37278	1.14099	0.15394	2.97061	0.64812	13521.26276
5025	7	29	9.5	9108.28705	0.70785	0.53466	0.0132	28.09254	1.19111	0.14377	3.09919	0.6594	20453.74216
5031	7	29	15.5	8417.97639	0.66939	0.49414	0.01526	28.82078	1.44167	0.16619	2.6374	0.67054	15030.63295
5032	7	29	16.5	6563.2002	0.5608	0.38526	0.01554	27.69381	1.43388	0.16932	2.30168	0.65318	8478.98877
5033	7	29	17.5	4444.0883	0.43722	0.26087	0.01635	25.77172	1.07219	0.17808	2.35655	0.62216	5448.38488
5034	7	29	18.5	2689.38362	0.33491	0.15787	0.01705	23.89684	0.74965	0.1857	2.66132	0.59023	3220.79139
5051	7	30	11.5	12895.38946	0.93036	0.75696	0.0134	32.04291	2.06346	0.146	3.17019	0.71668	29333.6687
5052	7	30	12.5	13946.42926	0.99159	0.81866	0.01293	32.70458	2.17938	0.14086	3.46342	0.72552	40728.48433
5053	7	30	13.5	12595.41348	0.91362	0.73935	0.01427	32.80405	2.15684	0.15542	3.34164	0.72683	30539.21469
5074	7	31	10.5	9587.73331	0.73634	0.5628	0.01354	28.67551	1.17044	0.14745	3.17787	0.66834	20179.44357
5075	7	31	11.5	12998.00173	0.93565	0.76298	0.01266	31.80884	2.16526	0.13794	3.1457	0.7135	36624.14948
5076	7	31	12.5	14226.93434	1.0	0.83512	0.01253	32.35021	2.2399	0.13651	3.03501	0.72081	37172.74667
5077	7	31	13.5	13563.85919	0.96973	0.7962	0.01353	32.7345	2.18884	0.1474	3.39335	0.72591	40537.88713
5078	7	31	14.5	10391.48963	0.78532	0.60998	0.01534	31.38788	1.90676	0.16709	3.02894	0.70772	22890.73255
5094	8	1	6.5	1927.43263	0.27975	0.11314	0.00661	16.9035	0.23978	0.07195	3.07794	0.45904	3266.99104
5095	8	1	7.5	4167.31157	0.42099	0.24462	0.01637	25.89977	1.00579	0.17831	2.80637	0.62428	7560.06647
5096	8	1	8.5	6053.58781	0.53114	0.35535	0.01579	27.39984	1.43382	0.17204	2.57867	0.64855	10747.29468
5097	8	1	9.5	8819.70909	0.69276	0.51772	0.01504	31.92851	2.53835	0.16385	2.194	0.71513	15180.10735
5098	8	1	10.5	11067.6362	0.82336	0.64967	0.01369	33.62959	3.21201	0.14918	1.8875	0.7375	18312.07474
5099	8	1	11.5	12395.02575	0.90063	0.72759	0.01304	34.15027	3.60292	0.14202	1.85695	0.74407	23248.73392
5100	8	1	12.5	12873.14974	0.92861	0.75565	0.01296	32.28703	2.74079	0.14117	2.26463	0.71997	29691.6687
5101	8	1	13.5	11694.07963	0.86061	0.68644	0.01417	32.70115	2.93542	0.15436	2.06892	0.72547	24454.27991
5102	8	1	14.5	9817.33011	0.7522	0.57628	0.01592	32.63743	2.8147	0.17341	1.85067	0.72463	15001.10735
5103	8	1	15.5	7967.73986	0.64501	0.46771	0.01731	31.66185	2.40751	0.18852	1.87416	0.71149	8356.60227
5104	8	1	16.5	5912.66761	0.52602	0.34707	0.01894	30.67392	2.08949	0.20637	2.05888	0.69771	7285.76788
5105	8	1	17.5	4244.80964	0.42588	0.24917	0.0167	25.30304	0.94247	0.18197	2.34173	0.61433	5418.39734
5106	8	1	18.5	2714.51113	0.33817	0.15934	0.01882	24.38868	0.71574	0.20505	2.7704	0.59876	3425.06569
5118	8	2	6.5	1893.17859	0.27726	0.11113	0.00613	16.52302	0.2265	0.06678	3.112	0.45149	3259.60964
5119	8	2	7.5	4216.5646	0.42409	0.24751	0.01658	26.26975	1.04908	0.18064	2.87107	0.63037	7771.95297
5120	8	2	8.5	6519.8453	0.55686	0.38271	0.01414	26.75646	1.18368	0.15405	2.74137	0.63827	12793.66556
5121	8	2	9.5	9557.637	0.73489	0.56103	0.01386	31.9033	2.52546	0.15093	2.67533	0.71479	21673.58936
5122	8	2	10.5	12145.45821	0.8854	0.71294	0.01246	33.04272	2.94445	0.13573	2.39816	0.72995	27341.4743
5123	8	2	11.5	13831.17059	0.98395	0.81189	0.01206	34.32275	3.60546	0.13139	2.31164	0.74621	31445.81189
5124	8	2	12.5	12930.63965	0.93195	0.75903	0.01292	32.29804	2.75055	0.14077	2.28099	0.72011	30228.6687
5125	8	2	13.5	11909.16944	0.873	0.69907	0.01393	32.7536	2.94797	0.15175	2.15159	0.72616	26446.4743
5126	8	2	14.5	10012.38446	0.76329	0.58773	0.01556	32.66676	2.82125	0.16949	1.91672	0.72502	16719.00314
5127	8	2	15.5	8098.64208	0.6524	0.47539	0.01701	31.67737	2.40883	0.18525	1.90207	0.71171	9158.93667
5128	8	2	16.5	6080.14844	0.53542	0.3569	0.01852	30.88063	2.14518	0.20171	2.07621	0.70063	7422.91718
5129	8	2	17.5	4306.02714	0.42934	0.25276	0.01658	25.52489	1.00466	0.18056	2.35076	0.61805	5418.39734
5130	8	2	18.5	2691.36243	0.33691	0.15798	0.01893	24.41403	0.71601	0.20623	2.79067	0.5992	3417.68429
5142	8	3	6.5	1868.15361	0.27532	0.10966	0.00566	16.13787	0.21424	0.06164	3.11977	0.44383	3220.79139
5143	8	3	7.5	4187.43875	0.42234	0.2458	0.01654	26.15459	1.03406	0.18014	2.86009	0.62848	7739.06647
5144	8	3	8.5	6319.12946	0.5451	0.37093	0.01417	26.51919	1.18991	0.15434	2.6756	0.63443	12071.86696
5145	8	3	9.5	9155.48923	0.71157	0.53743	0.01414	31.879	2.57228	0.15405	2.38473	0.71446	18675.87334
5146	8	3	10.5	12305.76832	0.89483	0.72235	0.01248	32.95797	2.87015	0.13597	2.64114	0.72884	29870.6687
5147	8	3	11.5	13274.7004	0.95171	0.77922	0.01248	31.78843	2.22673	0.13596	3.02673	0.71323	37351.74667
5148	8	3	12.5	11514.30188	0.8494	0.67589	0.01351	29.68258	1.23487	0.14716	3.30165	0.68339	24692.33112
5149	8	3	13.5	12416.80269	0.90214	0.72887	0.01328	32.10755	2.19945	0.14461	3.14011	0.71755	35192.14948
5150	8	3	14.5	11363.05765	0.84152	0.66701	0.01451	32.45389	2.50908	0.15801	2.53241	0.72219	25956.92831
5151	8	3	15.5	8551.62571	0.67792	0.50198	0.01594	31.71066	2.4118	0.17363	2.0291	0.71216	12071.86696
5152	8	3	16.5	6058.66185	0.53347	0.35564	0.01783	30.25705	2.0744	0.19423	2.08982	0.69175	7241.01788
5153	8	3	17.5	4303.66514	0.42925	0.25263	0.01663	25.59891	1.01759	0.18114	2.35997	0.61928	5418.39734
5154	8	3	18.5	2669.42378	0.33562	0.1567	0.01893	24.36176	0.70989	0.20616	2.79473	0.59829	3395.30929
5167	8	4	7.5	3803.78703	0.39985	0.22328	0.01657	26.12259	1.0331	0.18048	2.98257	0.62795	7106.76788
5168	8	4	8.5	6655.30075	0.5648	0.39067	0.01413	26.93117	1.18208	0.15393	2.81128	0.64109	13521.26276
5169	8	4	9.5	9115.70445	0.7098	0.53509	0.01471	32.01326	2.59509	0.16019	2.22342	0.71628	16629.50314
5170	8	4	10.5	12279.13238	0.89322	0.72079	0.01244	33.13029	2.97288	0.13547	2.41794	0.73109	28069.0715
5171	8	4	11.5	13615.61239	0.97159	0.79924	0.01236	31.93531	2.33567	0.1346	2.87726	0.71522	35729.14948
5172	8	4	12.5	11525.24599	0.85007	0.67653	0.01354	29.67395	1.22054	0.14746	3.30911	0.68326	24692.33112
5173	8	4	13.5	12522.52463	0.90879	0.73507	0.01372	32.64127	2.16783	0.14942	3.6002	0.72468	40000.88713
5174	8	4	14.5	10637.55529	0.79929	0.62442	0.01486	32.3223	2.38442	0.16189	2.85644	0.72044	26851.92831
5175	8	4	15.5	8935.70786	0.70066	0.52453	0.01613	31.96248	2.337	0.17575	2.43395	0.71559	15388.63295
5176	8	4	16.5	6359.80649	0.54853	0.37332	0.01521	27.09402	1.34446	0.16563	2.26565	0.64369	8267.10227
5177	8	4	17.5	4332.4675	0.43112	0.25432	0.0168	26.08447	1.08579	0.18302	2.44019	0.62733	5463.14734
5178	8	4	18.5	2434.44773	0.32011	0.1429	0.01721	23.14042	0.62402	0.18743	2.72461	0.57691	3040.34174
5190	8	5	6.5	1818.24946	0.27165	0.10673	0.00492	15.46213	0.19336	0.0536	3.13706	0.43032	3176.04139
5191	8	5	7.5	4020.06074	0.41186	0.23598	0.01588	26.15741	1.08379	0.173	2.90837	0.62852	7378.16718
5192	8	5	8.5	6442.17984	0.5529	0.37816	0.01474	27.4077	1.14095	0.16058	3.03666	0.64868	13676.53575
5200	8	5	16.5	5864.13808	0.52053	0.34422	0.01631	27.39835	1.12989	0.17763	2.6386	0.64853	8583.25157
5201	8	5	17.5	4244.35552	0.42593	0.24914	0.01679	26.64098	1.12347	0.18291	2.62947	0.63641	5507.89734
5202	8	5	18.5	2241.9432	0.30935	0.1316	0.01775	22.87639	0.56318	0.19333	2.86936	0.5722	2928.46674
5214	8	6	6.5	1800.54911	0.27029	0.10569	0.00459	15.14545	0.18446	0.05004	3.12667	0.42397	3131.29139
5215	8	6	7.5	4088.62417	0.41656	0.24	0.01655	25.89849	0.9898	0.18032	2.85521	0.62426	7694.31647
5216	8	6	8.5	6466.13064	0.55365	0.37956	0.01409	26.65404	1.2356	0.15346	2.66837	0.63662	12525.16556
5217	8	6	9.5	9089.23567	0.7083	0.53354	0.01476	32.03725	2.63754	0.16082	2.1713	0.71661	16020.93155
5218	8	6	10.5	11593.85528	0.8538	0.68056	0.01324	33.82522	3.28596	0.1442	1.94918	0.73999	21136.58936
5219	8	6	11.5	12625.63634	0.91405	0.74112	0.01293	34.30038	3.71871	0.14084	1.85508	0.74593	24680.73392
5220	8	6	12.5	14209.06681	1.0	0.83407	0.10138	44.77097	2.79565	1.10436	2045.70283	0.85087	137472000.0
5221	8	6	13.5	12181.35011	0.88883	0.71505	0.01378	32.86009	3.00313	0.15014	2.23112	0.72756	28975.6687
5222	8	6	14.5	10295.16249	0.77963	0.60433	0.0153	32.7751	2.86455	0.1667	1.99361	0.72645	18831.14633
5223	8	6	15.5	8480.46828	0.67382	0.4978	0.01602	31.66624	2.42855	0.17446	2.00795	0.71155	11803.36696
5224	8	6	16.5	6097.29794	0.53632	0.35791	0.01841	30.8395	2.16064	0.20055	2.08141	0.70005	7590.05367
5225	8	6	17.5	4249.70357	0.42625	0.24946	0.0168	25.61646	1.01125	0.18296	2.3691	0.61957	5418.39734
5226	8	6	18.5	2579.82978	0.33043	0.15144	0.01899	24.16254	0.68111	0.20687	2.81703	0.59485	3328.18429
5238	8	7	6.5	1774.91641	0.26851	0.10419	0.00433	14.85112	0.1758	0.04712	3.13565	0.41806	3108.91639
5239	8	7	7.5	4057.99839	0.4148	0.2382	0.0166	25.85287	0.97864	0.18079	2.86158	0.6235	7694.31647
5240	8	7	8.5	6458.26967	0.55316	0.3791	0.01406	26.6133	1.2288	0.1532	2.66914	0.63596	12614.66556
5241	8	7	9.5	9151.73109	0.71193	0.53721	0.01472	32.07047	2.65998	0.16038	2.16384	0.71705	16176.20454
5242	8	7	10.5	11606.81596	0.85463	0.68132	0.01331	33.87825	3.3164	0.14498	1.90302	0.74066	20587.99216
5243	8	7	11.5	11892.48648	0.87193	0.69809	0.01384	34.26895	3.74383	0.15074	1.65848	0.74554	20587.99216
5244	8	7	12.5	29538.68506	1.0	1.73392	0.23734	61.66177	2.80811	2.58539	47885.41668	0.94046	693592064.0
5245	8	7	13.5	11643.2737	0.85799	0.68346	0.01453	32.74275	3.01696	0.15823	1.97256	0.72602	23427.73392
5246	8	7	14.5	10315.12392	0.78087	0.6055	0.01537	32.76779	2.87656	0.16741	1.95913	0.72635	18467.34773
5247	8	7	15.5	8376.36467	0.66827	0.49169	0.01657	31.70962	2.43431	0.18055	1.96168	0.71215	10896.76976
5248	8	7	16.5	6299.62703	0.54597	0.36979	0.01618	28.37333	1.74954	0.17626	2.14564	0.66372	7769.05367
5249	8	7	17.5	4223.01756	0.42488	0.24789	0.01699	25.9923	1.0591	0.18507	2.44497	0.62581	5403.63488
5250	8	7	18.5	2319.71973	0.31349	0.13617	0.01732	22.85609	0.57515	0.18869	2.78791	0.57184	2973.21674
5262	8	8	6.5	1741.91871	0.26647	0.10225	0.00422	14.69075	0.16989	0.046	3.16636	0.41484	3086.54139
5263	8	8	7.5	4110.35527	0.41808	0.24128	0.0168	26.23915	1.0255	0.18302	2.93187	0.62986	7920.96577
5264	8	8	8.5	6541.09508	0.55826	0.38396	0.01429	26.86866	1.19629	0.1557	2.78647	0.64008	13402.23715
5265	8	8	9.5	9785.17518	0.74816	0.57439	0.01377	32.14557	2.66025	0.14998	2.6602	0.71807	22890.73255
5266	8	8	10.5	12797.58678	0.92371	0.75122	0.01249	33.23015	2.95105	0.13605	2.70964	0.73238	32531.40909
5267	8	8	11.5	14442.0286	1.0	0.84775	0.01233	33.82447	3.24518	0.13427	2.76112	0.73998	37709.74667
5268	8	8	12.5	23759.6842	1.0	1.39469	0.18769	55.37182	2.23519	2.04454	16647.26572	0.91572	250694274.96524
5269	8	8	13.5	16904.17223	1.0	0.99227	0.14685	49.97568	2.19102	1.59962	6635.90549	0.88698	144070656.0
5270	8	8	14.5	10347.54799	0.78263	0.6074	0.01523	31.25819	1.92157	0.16592	3.12961	0.70592	27532.0715
5286	8	9	6.5	1715.22257	0.26489	0.10068	0.00421	14.62057	0.16599	0.04583	3.17741	0.41343	3062.71674
5287	8	9	7.5	4082.64645	0.41648	0.23965	0.01683	26.18838	1.01537	0.18329	2.93577	0.62903	7950.95297
5288	8	9	8.5	6541.25837	0.55829	0.38397	0.01432	26.87444	1.19897	0.15596	2.78757	0.64017	13425.96416
5289	8	9	9.5	9881.10599	0.75377	0.58002	0.01375	32.22827	2.69169	0.14975	2.65009	0.71918	23237.13672
5290	8	9	10.5	12748.05006	0.92063	0.74831	0.01232	33.61844	3.15169	0.13424	2.38333	0.73736	30002.21469
5291	8	9	11.5	13562.70032	0.96852	0.79613	0.01238	34.51041	3.78456	0.13491	2.08247	0.74853	31445.81189
5292	8	9	12.5	34547.01647	1.0	2.02791	0.23103	62.01622	2.83297	2.5167	40133.22968	0.94163	658399232.0
5293	8	9	13.5	32522.69769	1.0	1.90908	0.23369	62.61864	3.04741	2.54563	40092.02123	0.94355	583328998.7971
5294	8	9	14.5	11384.86053	0.84281	0.66829	0.01452	33.01342	2.80807	0.15813	2.3198	0.72957	24692.33112
5295	8	9	15.5	8924.41644	0.69984	0.52386	0.01597	32.00535	2.44265	0.17399	2.19934	0.71617	14392.53575
5296	8	9	16.5	6345.3018	0.54762	0.37247	0.01515	27.0148	1.21669	0.16503	2.37909	0.64243	8705.63807
5297	8	9	17.5	3850.36785	0.40346	0.22602	0.01744	26.48231	1.09653	0.19003	2.66704	0.63383	5194.64734
5334	8	11	6.5	1688.39195	0.2632	0.09911	0.0041	14.45591	0.16063	0.04462	3.15389	0.41011	3017.96674
5335	8	11	7.5	3999.86994	0.41143	0.23479	0.01664	25.76989	0.95984	0.18124	2.88815	0.62213	7816.70297
5336	8	11	8.5	6362.27384	0.54772	0.37347	0.01425	26.59153	1.24748	0.15523	2.65979	0.63561	12525.16556
5337	8	11	9.5	9243.29664	0.71728	0.54258	0.0147	32.10118	2.75745	0.16014	2.07241	0.71747	15454.40594
5338	8	11	10.5	11898.554	0.87164	0.69845	0.01319	34.05702	3.44689	0.14372	1.85887	0.7429	21256.53952
5339	8	11	11.5	12210.83381	0.89056	0.71678	0.01378	34.41509	3.83782	0.15015	1.65691	0.74735	21315.58936
5340	8	11	12.5	36992.08826	1.0	2.17144	0.2363	62.94643	2.83569	2.57403	42843.00928	0.94457	702390272.0
5341	8	11	13.5	33815.17029	1.0	1.98495	0.24172	63.61436	3.07884	2.63313	45247.84452	0.9466	675995648.0
5342	8	11	14.5	10103.21107	0.76899	0.59306	0.01593	32.7304	2.92442	0.17358	1.83098	0.72586	15633.40594
5343	8	11	15.5	8222.9727	0.6596	0.48269	0.01691	31.6585	2.4823	0.1842	1.87639	0.71145	9472.18667
5344	8	11	16.5	5956.04205	0.52819	0.34962	0.01857	30.48892	2.12679	0.20225	2.042	0.69507	7634.80367
5345	8	11	17.5	4092.6587	0.41738	0.24024	0.01714	25.29868	0.91626	0.18671	2.3609	0.61425	5448.38488
5346	8	11	18.5	2405.48461	0.32017	0.1412	0.01896	23.644	0.60934	0.20658	2.85808	0.5858	3176.04139
5358	8	12	6.5	1643.09371	0.26048	0.09645	0.00403	14.28904	0.15194	0.04388	3.18252	0.40675	2973.21674
5359	8	12	7.5	3985.02714	0.41073	0.23392	0.01681	25.90063	0.96876	0.18313	2.92895	0.62429	7876.21577
5360	8	12	8.5	6335.88278	0.54635	0.37192	0.01443	26.7222	1.24373	0.15722	2.71907	0.63772	12793.66556
5361	8	12	9.5	9617.04594	0.73839	0.56452	0.01387	32.15708	2.78522	0.15113	2.33597	0.71822	20453.74216
5362	8	12	10.5	12217.35086	0.88998	0.71716	0.01282	34.13319	3.47861	0.13965	2.04739	0.74385	25897.87711
5363	8	12	11.5	12886.24185	0.92937	0.75642	0.01295	34.46179	3.85426	0.14104	1.81371	0.74793	24334.33112
5364	8	12	12.5	39233.12076	1.0	2.30298	0.23915	63.63006	2.83458	2.60508	43920.63514	0.94665	722080758.60583
5365	8	12	13.5	36543.15267	1.0	2.14508	0.24556	64.51134	3.08052	2.67496	47236.61233	0.94921	713777851.34
5366	8	12	14.5	9625.72565	0.74162	0.56503	0.01659	32.65722	2.92827	0.18074	1.79119	0.72489	14571.53575
5367	8	12	15.5	8104.65491	0.65281	0.47574	0.01707	31.63841	2.49256	0.18593	1.86562	0.71117	9066.53737
5368	8	12	16.5	5938.5911	0.5269	0.3486	0.01831	29.96626	2.06038	0.19942	2.05087	0.68754	7682.45297
5369	8	12	17.5	4131.98129	0.4196	0.24255	0.01706	25.53756	0.97941	0.18579	2.37463	0.61826	5418.39734
5370	8	12	18.5	2367.07849	0.31797	0.13895	0.01902	23.57155	0.59742	0.20722	2.88081	0.58453	3131.29139
5389	8	13	13.5	22428.73555	1.0	1.31657	0.20489	56.98057	2.26634	2.2319	20671.61977	0.92285	265460801.34548
5390	8	13	14.5	11413.82814	0.84468	0.66999	0.01469	32.96293	2.73608	0.16003	2.38467	0.72891	25539.87711
5391	8	13	15.5	8217.51776	0.65928	0.48237	0.01691	31.62238	2.48744	0.18423	1.87887	0.71095	9606.43667
5392	8	13	16.5	5963.1122	0.52742	0.35003	0.01739	28.93457	1.93271	0.1894	2.05279	0.67226	7739.06647
5393	8	13	17.5	4113.63653	0.41857	0.24147	0.0171	25.56999	0.98444	0.18628	2.38148	0.6188	5418.39734
5394	8	13	18.5	2122.72006	0.30016	0.1246	0.01556	21.37137	0.40074	0.16948	2.78191	0.54483	2770.39192
5406	8	14	6.5	1575.3099	0.25603	0.09247	0.00356	13.64486	0.132	0.03878	3.20787	0.39377	2904.64209
5407	8	14	7.5	3954.62234	0.4089	0.23214	0.01676	25.7862	0.95256	0.18256	2.92794	0.6224	7918.06647
5408	8	14	8.5	6507.18697	0.55619	0.38197	0.01422	26.77085	1.27942	0.15486	2.68838	0.63851	13223.23715
5409	8	14	9.5	9312.39848	0.72128	0.54664	0.01464	32.11805	2.83628	0.15945	2.04189	0.7177	15567.63295
5410	8	14	10.5	12233.54576	1.0	0.71811	0.14531	50.32232	3.55271	1.58291	4844.63894	0.88907	146270208.0
5411	8	14	11.5	11694.57992	0.86011	0.68647	0.01364	34.23989	3.87602	0.14853	1.62315	0.74518	19278.64633
