ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4979	7	27	11.5	480.66705	0.25199	0.02822	0.06377	24.57887	0.08398	0.69468	11.01565	0.60203	8538.50157
5004	7	28	12.5	506.38207	0.25323	0.02972	0.0635	24.68962	0.08414	0.69175	10.80823	0.60392	8085.20297
5005	7	28	13.5	549.64868	0.25863	0.03226	0.06636	25.37167	0.08521	0.72291	11.42796	0.61548	7497.65437
5006	7	28	14.5	531.20068	0.25956	0.03118	0.06838	25.58144	0.08523	0.74488	11.95974	0.61899	6304.43348
5007	7	28	15.5	457.73064	0.25766	0.02687	0.07079	25.51431	0.08415	0.77113	12.90759	0.61787	4952.46193
5008	7	28	16.5	349.58185	0.25269	0.02052	0.07217	24.87824	0.07951	0.78618	14.1056	0.60714	4230.56569
5009	7	28	17.5	232.18634	0.17825	0.01363	0.00462	8.37918	0.00102	0.05033	13.63338	0.28874	3108.91639
5010	7	28	18.5	116.4247	0.16726	0.00683	0.00042	0.0	4e-05	0.00459	11.38522	0.14352	2054.86324
5022	7	29	6.5	67.92988	0.16399	0.00399	0.0	0.0	0.0	0.0	9.462	0.14352	1554.45819
5023	7	29	7.5	161.98391	0.1755	0.00951	0.00599	8.26112	0.00088	0.06528	11.39338	0.28645	2904.64209
5024	7	29	8.5	264.2388	0.18291	0.01551	0.0074	10.55644	0.00161	0.08065	11.57229	0.33166	4330.44403
5025	7	29	9.5	336.45165	0.18943	0.01975	0.00968	12.35207	0.00302	0.10547	11.43846	0.36769	5675.03384
5031	7	29	15.5	366.36187	0.22014	0.02151	0.03863	19.38477	0.03076	0.42082	11.24382	0.50742	5328.89734
5032	7	29	16.5	326.55243	0.22188	0.01917	0.04272	19.66492	0.03081	0.46531	12.72136	0.51277	4199.22649
5033	7	29	17.5	227.83264	0.17843	0.01337	0.00505	8.6574	0.00112	0.05506	13.32502	0.29416	3170.10964
5034	7	29	18.5	114.61307	0.1675	0.00673	0.00077	0.0	7e-05	0.00837	11.17857	0.14352	2043.67574
5051	7	30	11.5	454.58951	0.24874	0.02668	0.06206	24.12668	0.08229	0.67603	10.76244	0.59423	9111.28737
5052	7	30	12.5	508.66008	0.25278	0.02986	0.06292	24.6135	0.08412	0.68546	10.64688	0.60262	9203.68667
5053	7	30	13.5	466.67681	0.24931	0.02739	0.06191	24.19157	0.08286	0.67442	10.52999	0.59535	8401.35227
5074	7	31	10.5	328.33722	0.18979	0.01927	0.01052	12.59948	0.00236	0.11458	10.38693	0.37268	6429.71928
5075	7	31	11.5	478.97081	0.25151	0.02812	0.0634	24.51062	0.08396	0.69058	10.97508	0.60086	8538.50157
5076	7	31	12.5	589.40076	0.2609	0.0346	0.0663	25.58399	0.08675	0.7222	11.28183	0.61903	9123.15087
5077	7	31	13.5	525.6448	0.25511	0.03086	0.06426	24.91557	0.08453	0.69995	10.95344	0.60778	8311.85227
5078	7	31	14.5	417.46822	0.24572	0.02451	0.06121	23.68876	0.07774	0.66677	10.82962	0.58659	6354.98208
5094	8	1	6.5	70.63279	0.16415	0.00415	0.0	0.0	0.0	0.0	9.95776	0.14352	1531.35837
5095	8	1	7.5	179.83712	0.17622	0.01056	0.00566	8.36493	0.0009	0.06171	12.17843	0.28847	2995.59174
5096	8	1	8.5	309.99498	0.23202	0.0182	0.05382	21.23156	0.04073	0.5863	14.57899	0.54224	4034.07225
5097	8	1	9.5	452.01105	0.26093	0.02653	0.07439	26.12436	0.08748	0.81038	14.32323	0.62798	4427.32544
5098	8	1	10.5	578.81939	0.26773	0.03398	0.07375	26.86986	0.09549	0.8034	13.44303	0.6401	5642.14734
5099	8	1	11.5	659.69924	0.27103	0.03872	0.0723	27.02917	0.09774	0.78763	12.63898	0.64266	6125.43348
5100	8	1	12.5	682.31651	0.27125	0.04005	0.0712	26.88938	0.09506	0.7756	12.24376	0.64041	6563.96928
5101	8	1	13.5	672.81099	0.272	0.03949	0.07251	27.05059	0.09466	0.78987	12.65586	0.643	5824.04698
5102	8	1	14.5	605.16687	0.2693	0.03552	0.07377	26.9171	0.09257	0.80365	13.22661	0.64086	5376.81329
5103	8	1	15.5	493.41927	0.26362	0.02896	0.07466	26.35089	0.08564	0.81324	14.07921	0.63169	5159.90184
5104	8	1	16.5	357.14212	0.256	0.02096	0.07503	25.40768	0.08077	0.81734	14.9858	0.61608	4294.79139
5105	8	1	17.5	226.32992	0.17811	0.01329	0.00483	8.46206	0.00099	0.05257	13.77981	0.29035	3017.96674
5106	8	1	18.5	113.93171	0.16837	0.00669	0.00169	2.568	0.00016	0.01836	10.98893	0.18344	2224.85022
5118	8	2	6.5	68.45118	0.16402	0.00402	0.0	0.0	0.0	0.0	9.71565	0.14352	1509.70819
5119	8	2	7.5	173.34608	0.17633	0.01018	0.00615	8.56695	0.00099	0.067	11.66569	0.29239	2950.84174
5120	8	2	8.5	293.7642	0.18699	0.01724	0.00975	11.96658	0.00301	0.10621	13.20139	0.35993	3906.90184
5121	8	2	9.5	411.48187	0.25336	0.02415	0.0692	25.01603	0.08585	0.75387	12.77562	0.60948	5046.31054
5122	8	2	10.5	543.02934	0.26195	0.03188	0.07008	26.0192	0.09048	0.76338	12.52821	0.62625	6292.56998
5123	8	2	11.5	639.21761	0.26762	0.03752	0.0701	26.57991	0.09724	0.7636	12.03294	0.63542	8055.21577
5124	8	2	12.5	682.82031	0.27093	0.04008	0.07085	26.84305	0.09541	0.7718	12.09111	0.63967	6712.98208
5125	8	2	13.5	668.25268	0.27099	0.03923	0.07177	26.91237	0.09447	0.78177	12.38644	0.64078	5913.54698
5126	8	2	14.5	597.58575	0.26809	0.03508	0.07302	26.76402	0.09271	0.79538	12.97077	0.6384	5332.06329
5127	8	2	15.5	487.56732	0.2624	0.02862	0.07378	26.17543	0.08536	0.80373	13.79939	0.62882	5098.70859
5128	8	2	16.5	354.47761	0.25455	0.02081	0.07375	25.18075	0.08052	0.80334	14.60535	0.61227	4200.80929
5129	8	2	17.5	224.45474	0.17795	0.01318	0.00477	8.39644	0.001	0.05199	13.44769	0.28908	3064.16639
5130	8	2	18.5	111.84681	0.16798	0.00657	0.00141	1.88403	0.00013	0.01539	10.77782	0.17234	2213.66272
5142	8	3	6.5	67.13148	0.16394	0.00394	0.0	0.0	0.0	0.0	9.66109	0.14352	1497.79587
5143	8	3	7.5	174.00435	0.17587	0.01021	0.00566	8.26069	0.00089	0.06163	11.68195	0.28644	2928.46674
5144	8	3	8.5	298.96254	0.19062	0.01755	0.01307	13.22638	0.00452	0.1424	13.66268	0.38532	3778.58359
5145	8	3	9.5	431.71516	0.25727	0.02534	0.07193	25.61005	0.08745	0.78354	13.54614	0.61947	4601.84333
5146	8	3	10.5	514.78522	0.25874	0.03022	0.06853	25.59905	0.08895	0.74646	12.2045	0.61928	6611.61858
5147	8	3	11.5	504.4504	0.25375	0.02961	0.06414	24.79791	0.08552	0.69865	11.08361	0.60577	8490.85227
5148	8	3	12.5	397.12777	0.20066	0.02331	0.01735	15.33701	0.00845	0.18897	10.00583	0.42782	8493.75157
5149	8	3	13.5	520.45347	0.25525	0.03055	0.0647	24.96456	0.08505	0.70477	11.0241	0.60861	7288.66718
5150	8	3	14.5	548.22574	0.25998	0.03218	0.0678	25.59967	0.08603	0.73859	11.74783	0.61929	6352.08278
5151	8	3	15.5	476.62512	0.25965	0.02798	0.07167	25.77432	0.08468	0.78074	13.15546	0.6222	4898.78324
5152	8	3	16.5	343.71092	0.25196	0.02018	0.07178	24.75526	0.07875	0.78194	14.11667	0.60505	4160.54139
5153	8	3	17.5	222.32533	0.1791	0.01305	0.00605	9.25789	0.00116	0.06594	13.33003	0.30592	3198.41639
5154	8	3	18.5	110.58244	0.16756	0.00649	0.00106	0.84717	9e-05	0.01159	10.60117	0.15614	2198.78452
5167	8	4	7.5	145.55566	0.17361	0.00854	0.00507	7.30493	0.00064	0.05519	10.68013	0.26808	2657.06744
5168	8	4	8.5	288.87373	0.18597	0.01696	0.00902	11.60413	0.00264	0.09824	12.67356	0.35264	4096.18254
5169	8	4	9.5	452.70293	0.25994	0.02657	0.07337	25.98068	0.08806	0.7992	13.95566	0.62562	4549.71193
5170	8	4	10.5	543.61866	0.2614	0.03191	0.06949	25.93539	0.09073	0.75697	12.34148	0.62487	6444.48208
5171	8	4	11.5	535.11689	0.25646	0.03141	0.06505	25.13207	0.08718	0.70861	11.16006	0.61144	8854.65087
5172	8	4	12.5	395.80838	0.19782	0.02323	0.01458	14.55084	0.00596	0.15886	9.94519	0.41202	8359.50157
5173	8	4	13.5	461.50056	0.24835	0.02709	0.06126	24.07231	0.08332	0.66728	10.36212	0.59328	7634.80367
5174	8	4	14.5	461.45412	0.25129	0.02709	0.0642	24.52373	0.08367	0.69932	11.03466	0.60108	6262.58278
5175	8	4	15.5	421.24084	0.2508	0.02473	0.06608	24.53335	0.08275	0.71979	11.649	0.60125	5236.49804
5176	8	4	16.5	318.80752	0.21279	0.01871	0.03408	18.12903	0.02091	0.37124	12.69678	0.48313	4112.75894
5177	8	4	17.5	208.38765	0.17899	0.01223	0.00676	9.48209	0.00124	0.0736	12.42883	0.31034	3243.16639
5178	8	4	18.5	101.53835	0.16596	0.00596	0.0	0.0	0.0	0.0	10.75041	0.14352	1900.47929
5190	8	5	6.5	64.8397	0.16381	0.00381	0.0	0.0	0.0	0.0	9.56624	0.14352	1453.04587
5191	8	5	7.5	158.2499	0.1748	0.00929	0.00551	7.87392	0.00081	0.06002	11.16877	0.27897	2709.19867
5192	8	5	8.5	245.16142	0.18089	0.01439	0.0065	9.82548	0.00127	0.07076	11.07063	0.31712	3953.10149
5200	8	5	16.5	250.06881	0.18223	0.01468	0.00756	10.46715	0.00155	0.0823	10.67488	0.32987	3839.77684
5201	8	5	17.5	178.45386	0.17695	0.01048	0.00647	8.8499	0.00105	0.07053	10.70094	0.29792	3108.91639
5202	8	5	18.5	87.00351	0.16511	0.00511	0.0	0.0	0.0	0.0	9.79598	0.14352	1799.79179
5214	8	6	6.5	64.81874	0.1638	0.0038	0.0	0.0	0.0	0.0	9.67302	0.14352	1520.17087
5215	8	6	7.5	172.4311	0.17588	0.01012	0.00576	8.2986	0.00087	0.06272	11.94896	0.28718	2861.34157
5216	8	6	8.5	306.43114	0.20798	0.01799	0.03	17.25366	0.01569	0.32676	13.64375	0.46596	4064.97649
5217	8	6	9.5	454.0685	0.26021	0.02665	0.07356	26.02821	0.08841	0.80129	14.11045	0.6264	4551.59655
5218	8	6	10.5	584.22072	0.26666	0.03429	0.07237	26.69403	0.09637	0.78833	12.95802	0.63727	5418.39734
5219	8	6	11.5	665.60617	0.27021	0.03907	0.07114	26.89556	0.099	0.77496	12.25118	0.64051	6340.21928
5220	8	6	12.5	689.2829	0.27063	0.04046	0.07017	26.77663	0.09616	0.76433	11.8764	0.6386	6927.76788
5221	8	6	13.5	666.69743	0.26981	0.03914	0.07067	26.7505	0.09538	0.76984	12.03114	0.63818	6092.54698
5222	8	6	14.5	591.93427	0.26654	0.03475	0.0718	26.55642	0.09327	0.78209	12.62905	0.63504	5415.49804
5223	8	6	15.5	475.40638	0.25901	0.02791	0.0711	25.68188	0.08481	0.77455	12.97579	0.62066	4958.52684
5224	8	6	16.5	348.3817	0.25241	0.02045	0.07196	24.83781	0.07964	0.78393	14.03509	0.60645	4314.13394
5225	8	6	17.5	218.03147	0.17927	0.0128	0.00647	9.45304	0.00124	0.07047	13.15458	0.30976	3241.71674
5226	8	6	18.5	105.41247	0.16731	0.00619	0.00112	0.88201	8e-05	0.0122	10.434	0.15668	2202.47522
5238	8	7	6.5	63.54853	0.16373	0.00373	0.0	0.0	0.0	0.0	9.61997	0.14352	1411.26166
5239	8	7	7.5	170.56182	0.17497	0.01001	0.00495	7.70131	0.00076	0.05395	11.72624	0.27566	2844.89832
5240	8	7	8.5	305.1439	0.20024	0.01791	0.02233	15.71186	0.01019	0.24323	13.61256	0.43532	3872.96515
5241	8	7	9.5	455.87644	0.25982	0.02676	0.07306	25.96147	0.08845	0.79588	13.86552	0.6253	4617.2719
5242	8	7	10.5	590.97346	0.26731	0.03469	0.07262	26.78028	0.09699	0.79111	13.0758	0.63866	5463.14734
5243	8	7	11.5	678.86146	0.27157	0.03985	0.07172	27.05648	0.09963	0.7813	12.36148	0.64309	5690.59589
5244	8	7	12.5	718.10098	0.27328	0.04215	0.07113	27.0565	0.09686	0.77479	12.06961	0.64309	6287.375
5245	8	7	13.5	689.51043	0.27182	0.04047	0.07134	26.96229	0.09596	0.77715	12.16859	0.64158	5898.78418
5246	8	7	14.5	602.23293	0.26705	0.03535	0.0717	26.59394	0.0935	0.78106	12.51749	0.63565	5421.56329
5247	8	7	15.5	478.34228	0.25952	0.02808	0.07144	25.75343	0.08502	0.77822	13.05548	0.62185	5116.60149
5248	8	7	16.5	337.31438	0.23644	0.0198	0.05664	22.03933	0.05071	0.617	13.27239	0.55709	4252.94069
5249	8	7	17.5	202.65009	0.17921	0.0119	0.00731	9.69911	0.0013	0.07963	12.19492	0.31462	3181.97314
5250	8	7	18.5	93.46794	0.16549	0.00549	0.0	0.0	0.0	0.0	10.20456	0.14352	1833.35429
5262	8	8	6.5	61.41769	0.16361	0.00361	0.0	0.0	0.0	0.0	9.60301	0.14352	1399.34934
5263	8	8	7.5	165.59783	0.1762	0.00972	0.00648	8.62281	0.00095	0.07055	11.25088	0.29348	2889.64849
5264	8	8	8.5	289.24345	0.18771	0.01698	0.01073	12.30188	0.00309	0.11685	12.82941	0.36668	3930.72649
5265	8	8	9.5	411.60742	0.25186	0.02416	0.0677	24.78841	0.08575	0.73749	12.41147	0.60561	5113.43554
5266	8	8	10.5	520.77497	0.2575	0.03057	0.06693	25.38769	0.08904	0.72907	11.67718	0.61575	7285.76788
5267	8	8	11.5	583.80218	0.26025	0.03427	0.06598	25.57345	0.09044	0.71876	11.26758	0.61886	9293.18667
5268	8	8	12.5	598.51973	0.25947	0.03513	0.06434	25.329	0.08651	0.70086	10.80078	0.61476	9925.48458
5269	8	8	13.5	527.24426	0.25359	0.03095	0.06264	24.68019	0.08453	0.68232	10.50954	0.60376	8085.20297
5270	8	8	14.5	412.83924	0.24298	0.02423	0.05875	23.28277	0.07671	0.63997	10.31153	0.57943	6140.19628
5286	8	9	6.5	60.09266	0.16353	0.00353	0.0	0.0	0.0	0.0	9.37234	0.14352	1376.97434
5287	8	9	7.5	164.28492	0.17598	0.00964	0.00634	8.51264	0.00088	0.06902	11.21057	0.29134	3092.47314
5288	8	9	8.5	289.94154	0.18809	0.01702	0.01107	12.44026	0.00326	0.12063	12.83302	0.36947	3885.97649
5289	8	9	9.5	414.20641	0.25182	0.02431	0.06751	24.78187	0.08605	0.73535	12.31243	0.6055	5146.99804
5290	8	9	10.5	562.19707	0.26212	0.033	0.06911	26.02116	0.09347	0.75288	12.12604	0.62628	6486.33278
5291	8	9	11.5	667.10935	0.26912	0.03916	0.06996	26.72157	0.09952	0.76214	11.88087	0.63771	7241.01788
5292	8	9	12.5	726.24167	0.27283	0.04263	0.0702	26.94877	0.09722	0.76475	11.75362	0.64137	6352.08278
5293	8	9	13.5	681.22124	0.2702	0.03999	0.07022	26.75266	0.09611	0.76488	11.85203	0.63821	6259.68348
5294	8	9	14.5	588.00271	0.2637	0.03452	0.06918	26.12202	0.09292	0.75363	11.82922	0.62794	6080.68348
5295	8	9	15.5	456.13565	0.25468	0.02678	0.06791	25.06319	0.08411	0.73974	12.0458	0.61028	5071.71833
5296	8	9	16.5	297.09415	0.18557	0.01744	0.00813	11.28035	0.00222	0.08857	11.83904	0.34614	4070.90824
5297	8	9	17.5	160.21511	0.17572	0.0094	0.00631	8.42422	0.00092	0.06874	10.35333	0.28962	2792.76692
5334	8	11	6.5	59.5942	0.1635	0.0035	0.0	0.0	0.0	0.0	9.52603	0.14352	1343.41184
5335	8	11	7.5	167.06605	0.17472	0.00981	0.00491	7.61075	0.00077	0.05353	11.63757	0.27392	2800.14832
5336	8	11	8.5	304.58599	0.1944	0.01788	0.01652	14.30405	0.00652	0.17997	13.64155	0.40705	3856.5219
5337	8	11	9.5	464.00544	0.26008	0.02724	0.07284	25.98596	0.08896	0.79344	13.84611	0.6257	5018.57225
5338	8	11	10.5	603.19896	0.26729	0.03541	0.07188	26.7398	0.09799	0.78301	12.80616	0.63801	5731.64768
5339	8	11	11.5	690.78287	0.27124	0.04055	0.07069	26.95797	0.10045	0.77007	12.01838	0.64151	5901.68348
5340	8	11	12.5	730.82449	0.2723	0.0429	0.0694	26.85242	0.09783	0.75599	11.50847	0.63982	6742.96928
5341	8	11	13.5	701.64232	0.2713	0.04119	0.07012	26.83544	0.09697	0.76382	11.72805	0.63955	6176.24838
5342	8	11	14.5	618.94803	0.268	0.03633	0.07167	26.68465	0.09443	0.78071	12.49004	0.63711	5734.81329
5343	8	11	15.5	494.04468	0.26083	0.029	0.07183	25.92648	0.08621	0.78251	13.10534	0.62472	5284.41399
5344	8	11	16.5	350.0595	0.25284	0.02055	0.0723	24.90755	0.07991	0.78753	14.19698	0.60764	4427.59174
5345	8	11	17.5	212.20158	0.1797	0.01246	0.00725	9.80545	0.00132	0.07896	13.17331	0.31673	3152.21674
5346	8	11	18.5	97.02757	0.16644	0.0057	0.00074	0.0	5e-05	0.00811	10.15131	0.14352	2101.06289
5358	8	12	6.5	57.39463	0.16337	0.00337	0.0	0.0	0.0	0.0	9.33761	0.14352	1309.84934
5359	8	12	7.5	162.5543	0.17505	0.00954	0.0055	7.95008	0.0008	0.05995	11.34939	0.28044	2815.14192
5360	8	12	8.5	293.16426	0.18992	0.01721	0.01272	13.05186	0.00426	0.13852	13.29859	0.3818	3756.20859
5361	8	12	9.5	435.96624	0.25543	0.02559	0.06984	25.33606	0.08853	0.7608	12.92671	0.61488	4752.53658
5362	8	12	10.5	582.35531	0.26441	0.03418	0.07023	26.36402	0.09734	0.765	12.27647	0.63191	5764.53418
5363	8	12	11.5	681.3802	0.26979	0.04	0.06979	26.77535	0.10047	0.76029	11.76878	0.63858	6444.48208
5364	8	12	12.5	725.14988	0.27235	0.04257	0.06978	26.89392	0.098	0.76018	11.61863	0.64049	6242.625
5365	8	12	13.5	697.35548	0.27133	0.04093	0.07039	26.86969	0.09732	0.76681	11.8099	0.6401	5952.49838
5366	8	12	14.5	613.52822	0.2675	0.03601	0.07149	26.63562	0.09456	0.77877	12.37643	0.63632	5916.71259
5367	8	12	15.5	491.69603	0.26049	0.02886	0.07163	25.88228	0.08623	0.78031	13.05594	0.62399	5329.16399
5368	8	12	16.5	344.05559	0.24954	0.0202	0.06935	24.2925	0.07392	0.7554	13.96843	0.5971	4357.43429
5369	8	12	17.5	208.61221	0.17946	0.01225	0.00722	9.73721	0.00126	0.07864	12.8269	0.31538	3155.24919
5370	8	12	18.5	94.22615	0.16553	0.00553	0.0	0.0	0.0	0.0	10.10555	0.14352	1988.46307
5389	8	13	13.5	536.22057	0.2543	0.03148	0.06283	24.77024	0.08523	0.6844	10.53567	0.6053	7739.06647
5390	8	13	14.5	573.47379	0.26114	0.03366	0.06748	25.76523	0.09151	0.73506	11.47321	0.62205	6214.93348
5391	8	13	15.5	491.16807	0.25993	0.02883	0.0711	25.79556	0.08615	0.77448	12.86909	0.62255	5256.78324
5392	8	13	16.5	343.42725	0.24076	0.02016	0.0606	22.72814	0.05603	0.66018	13.73114	0.56954	4402.18429
5393	8	13	17.5	206.48301	0.17938	0.01212	0.00726	9.72939	0.00126	0.07912	12.69443	0.31522	3205.93094
5394	8	13	18.5	86.26987	0.16506	0.00506	0.0	0.0	0.0	0.0	10.27968	0.14352	1686.46714
5406	8	14	6.5	54.68196	0.16321	0.00321	0.0	0.0	0.0	0.0	9.43537	0.14352	1267.17139
5407	8	14	7.5	162.23095	0.1751	0.00952	0.00558	7.99536	0.00078	0.06079	11.42117	0.28131	2882.26709
5408	8	14	8.5	303.40778	0.19401	0.01781	0.0162	14.19716	0.00579	0.17644	13.3524	0.4049	3940.09015
5409	8	14	9.5	461.86401	0.25901	0.02711	0.0719	25.83073	0.08925	0.78319	13.56218	0.62314	5130.44725
5410	8	14	10.5	588.22533	0.26659	0.03453	0.07206	26.71538	0.0987	0.78497	12.9006	0.63761	5196.1226
5411	8	14	11.5	672.28389	0.2695	0.03946	0.07003	26.79524	0.10126	0.76289	11.83655	0.6389	5585.53384
5412	8	14	12.5	698.30882	0.26891	0.04099	0.06792	26.49481	0.09787	0.73991	11.14037	0.63404	7241.01788
5413	8	14	13.5	620.71795	0.26141	0.03644	0.06498	25.63031	0.09331	0.70781	10.65467	0.61981	8478.98877
5414	8	14	14.5	461.01133	0.24908	0.02706	0.06202	24.19013	0.0836	0.67559	10.53964	0.59533	6352.08278
5416	8	14	16.5	238.92261	0.18222	0.01402	0.00819	10.64295	0.0016	0.08923	10.34925	0.33338	3847.15824
5417	8	14	17.5	163.46668	0.17666	0.0096	0.00707	8.91571	0.001	0.07698	10.24645	0.2992	2821.07367
5431	8	15	7.5	157.59548	0.17477	0.00925	0.00552	7.86752	0.00075	0.06015	11.13427	0.27885	2776.32367
5432	8	15	8.5	292.30097	0.19108	0.01716	0.01392	13.42245	0.00451	0.15161	13.00736	0.38928	3997.85149
5433	8	15	9.5	437.18226	0.25461	0.02566	0.06895	25.21097	0.08876	0.7511	12.68673	0.61278	4825.59333
5434	8	15	10.5	563.29687	0.26064	0.03307	0.06758	25.80467	0.09431	0.73614	11.73504	0.6227	6712.98208
5435	8	15	11.5	642.66838	0.26373	0.03772	0.06601	25.9845	0.0991	0.71907	10.94589	0.62568	9925.48458
5436	8	15	12.5	663.03968	0.26425	0.03892	0.06533	25.93218	0.09739	0.71165	10.60041	0.62481	9865.97178
5437	8	15	13.5	651.50215	0.2647	0.03824	0.06646	26.05007	0.09677	0.72393	10.88199	0.62676	7691.41718
5438	8	15	14.5	593.00117	0.26155	0.03481	0.06674	25.75016	0.09183	0.72701	11.15266	0.6218	6620.58278
5439	8	15	15.5	468.29346	0.25613	0.02749	0.06864	25.26404	0.08494	0.74773	12.29235	0.61367	4982.35149
5440	8	15	16.5	314.43941	0.18962	0.01846	0.01116	12.72356	0.00361	0.1216	12.04235	0.37518	4153.02684
5441	8	15	17.5	172.23194	0.17679	0.01011	0.00668	8.85927	0.00105	0.07274	10.98746	0.2981	2859.89192
5454	8	16	6.5	52.4305	0.16308	0.00308	0.0	0.0	0.0	0.0	9.31716	0.14352	1223.54191
5455	8	16	7.5	158.62025	0.17425	0.00931	0.00494	7.47159	0.00069	0.05382	11.1944	0.27126	2815.14192
5456	8	16	8.5	301.37511	0.19346	0.01769	0.01577	14.05641	0.00536	0.17174	13.15905	0.40206	3881.7962
5457	8	16	9.5	453.47983	0.25804	0.02662	0.07142	25.7066	0.0894	0.77804	13.54368	0.62108	5175.19725
5458	8	16	10.5	598.78084	0.26498	0.03515	0.06983	26.41047	0.09895	0.76064	12.10412	0.63266	6125.43348
5459	8	16	11.5	690.45415	0.26942	0.04053	0.06889	26.69903	0.10184	0.75045	11.46164	0.63735	6262.58278
5460	8	16	12.5	732.08084	0.27118	0.04297	0.0682	26.6898	0.09894	0.74295	11.09724	0.6372	6396.83278
5461	8	16	13.5	701.14023	0.2701	0.04116	0.06895	26.66693	0.09778	0.75104	11.36774	0.63683	6268.64768
5462	8	16	14.5	616.24743	0.26617	0.03617	0.07	26.4268	0.09531	0.7625	11.89444	0.63293	6218.09908
5463	8	16	15.5	486.92354	0.25893	0.02858	0.07035	25.65793	0.08627	0.76631	12.7173	0.62027	5373.91399
5464	8	16	16.5	339.24636	0.23774	0.01991	0.05783	22.25169	0.05269	0.62997	13.35532	0.56095	4451.41639
5465	8	16	17.5	200.16564	0.17932	0.01175	0.00757	9.79349	0.00128	0.08243	12.46301	0.31649	3091.02349
5466	8	16	18.5	80.31415	0.16471	0.00471	0.0	0.0	0.0	0.0	10.16457	0.14352	1599.20819
5479	8	17	7.5	156.82354	0.17508	0.00921	0.00587	8.08211	0.00076	0.06396	11.16682	0.28299	2753.94867
5480	8	17	8.5	300.84715	0.19251	0.01766	0.01485	13.79177	0.0051	0.16175	12.92455	0.39673	3847.15824
5481	8	17	9.5	455.26803	0.2579	0.02672	0.07118	25.68264	0.08959	0.77538	13.46846	0.62068	5242.32225
5482	8	17	10.5	600.07711	0.26478	0.03522	0.06956	26.38029	0.09926	0.75774	12.03228	0.63217	5779.29698
5483	8	17	11.5	692.06477	0.2692	0.04062	0.06857	26.66183	0.10224	0.74699	11.35323	0.63675	6307.33278
5484	8	17	12.5	733.81715	0.27099	0.04308	0.06792	26.65687	0.09924	0.73985	11.01204	0.63667	6429.71928
5485	8	17	13.5	701.75882	0.26994	0.04119	0.06875	26.64321	0.09802	0.74892	11.30132	0.63644	6223.89768
5486	8	17	14.5	617.03107	0.26611	0.03622	0.06989	26.42161	0.0957	0.76136	11.85711	0.63285	5961.46259
5487	8	17	15.5	489.5123	0.25872	0.02873	0.06999	25.62054	0.08651	0.76239	12.53008	0.61964	5463.41399
5488	8	17	16.5	337.49279	0.23721	0.01981	0.05739	22.16989	0.05231	0.62521	13.27635	0.55946	4491.68429
5489	8	17	17.5	197.63312	0.17931	0.0116	0.00771	9.82583	0.00132	0.08393	12.48232	0.31713	3106.01709
5490	8	17	18.5	78.56815	0.16461	0.00461	0.0	0.0	0.0	0.0	10.10384	0.14352	1576.83319
5503	8	18	7.5	155.61728	0.17417	0.00913	0.00504	7.48551	0.0007	0.05486	11.10668	0.27153	2731.57367
5504	8	18	8.5	302.68381	0.19586	0.01777	0.01809	14.68327	0.00637	0.19707	13.48877	0.41469	4186.21515
5505	8	18	9.5	466.26309	0.25825	0.02737	0.07088	25.71213	0.09001	0.77212	13.28983	0.62117	5354.19725
5506	8	18	10.5	600.12408	0.2675	0.03523	0.07228	26.82391	0.09974	0.78733	12.90187	0.63936	5440.79795
5507	8	18	11.5	679.16198	0.2712	0.03987	0.07133	27.06047	0.10299	0.777	12.20985	0.64316	5577.94725
5508	8	18	12.5	726.03244	0.27209	0.04262	0.06947	26.87365	0.09952	0.75676	11.46021	0.64016	6555.875
5509	8	18	13.5	692.68855	0.27106	0.04066	0.0704	26.87527	0.09871	0.76684	11.79142	0.64019	5598.8726
5510	8	18	14.5	613.4493	0.2658	0.03601	0.06979	26.38893	0.09573	0.76021	11.82177	0.63231	5991.44978
5511	8	18	15.5	479.26726	0.25892	0.02813	0.07078	25.69803	0.08733	0.77106	12.78447	0.62093	5552.91399
5512	8	18	16.5	327.38885	0.23811	0.01922	0.05889	22.28683	0.05207	0.64154	13.91058	0.56158	4454.44884
5513	8	18	17.5	192.64224	0.17921	0.01131	0.0079	9.84228	0.00123	0.08607	12.55306	0.31746	3016.51709
5514	8	18	18.5	81.54256	0.16479	0.00479	0.0	0.0	0.0	0.0	9.61762	0.14352	1810.97929
5527	8	19	7.5	138.8303	0.17213	0.00815	0.00398	6.2698	0.00049	0.04339	10.68683	0.2486	2481.37115
5528	8	19	8.5	258.26832	0.18384	0.01516	0.00868	11.11052	0.00199	0.0946	10.90143	0.34273	4200.67614
5529	8	19	9.5	328.87581	0.18898	0.01931	0.00968	12.27382	0.00241	0.10543	10.39416	0.36611	5991.18348
5530	8	19	10.5	463.14431	0.248	0.02719	0.06081	24.07219	0.0867	0.66247	10.31239	0.59328	8538.50157
5531	8	19	11.5	571.31389	0.25547	0.03354	0.06193	24.87216	0.08892	0.67466	10.3182	0.60704	10193.98458
5532	8	19	12.5	633.79007	0.26048	0.0372	0.06328	25.42628	0.09319	0.68933	10.27799	0.6164	9955.47178
5533	8	19	13.5	640.28533	0.26231	0.03758	0.06473	25.73484	0.09688	0.70507	10.45348	0.62154	8446.10227
