ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4838	7	21	14.5	476.54034	0.24343	0.02797	0.05545	22.60384	0.03431	0.60407	8.23041	0.56731	3652.2476
4839	7	21	15.5	453.92281	0.23988	0.02665	0.05324	22.26384	0.04093	0.57991	7.73333	0.56117	3115.2476
4840	7	21	16.5	386.87461	0.22539	0.02271	0.04268	20.26728	0.04019	0.46497	6.61173	0.5242	2260.12867
4841	7	21	17.5	296.39125	0.17889	0.0174	0.0015	5.03811	0.00058	0.01629	5.24402	0.22607	2574.1035
4842	7	21	18.5	184.20887	0.17081	0.01081	0.0	0.0	0.0	0.0	4.81862	0.14352	1409.87867
4854	7	22	6.5	151.76933	0.16891	0.00891	0.0	0.0	0.0	0.0	4.24677	0.14352	1132.2721
4855	7	22	7.5	252.27774	0.17481	0.01481	0.0	0.0	0.0	0.0	4.94066	0.14352	1368.88595
4856	7	22	8.5	358.37363	0.21233	0.02104	0.03129	18.05595	0.02513	0.34085	6.76475	0.4817	2105.0199
4857	7	22	9.5	438.49087	0.23722	0.02574	0.05148	21.96634	0.04367	0.56083	7.54694	0.55575	2869.1226
4858	7	22	10.5	481.51481	0.24012	0.02826	0.05186	22.21161	0.03794	0.56489	7.70837	0.56022	3362.82225
4859	7	22	11.5	517.66637	0.23696	0.03039	0.04658	21.61391	0.03312	0.50739	7.04163	0.5493	3540.23944
4860	7	22	12.5	511.83771	0.23232	0.03004	0.04227	20.89251	0.02856	0.46049	6.52857	0.53594	3474.56409
4861	7	22	13.5	488.01898	0.22442	0.02865	0.03578	19.74429	0.02809	0.38972	5.80095	0.51429	2931.63234
4862	7	22	14.5	407.62694	0.20905	0.02393	0.02513	17.25157	0.02052	0.27372	5.42626	0.46592	2181.68302
4880	7	23	8.5	270.81817	0.1759	0.0159	0.0	0.0	0.0	0.0	4.79212	0.14352	1179.94581
4881	7	23	9.5	346.54396	0.18034	0.02034	0.0	0.0	0.0	0.0	5.21528	0.14352	1645.47442
4882	7	23	10.5	452.21623	0.2243	0.02655	0.03775	19.92249	0.03563	0.41127	5.99279	0.51768	2561.33319
4883	7	23	11.5	509.7349	0.23362	0.02992	0.04369	21.14839	0.03292	0.47597	6.68445	0.5407	3332.93269
4884	7	23	12.5	521.1529	0.23671	0.03059	0.04612	21.502	0.02854	0.50241	6.99815	0.54724	3784.91479
4885	7	23	13.5	498.43019	0.23957	0.02926	0.05032	21.95022	0.02863	0.54811	7.4708	0.55546	3834.1469
4886	7	23	14.5	480.98517	0.24196	0.02823	0.05373	22.39369	0.03405	0.58528	7.90557	0.56352	3592.504
4887	7	23	15.5	450.42213	0.24007	0.02644	0.05363	22.29221	0.04068	0.58425	7.81554	0.56168	3115.2476
4888	7	23	16.5	384.35314	0.21547	0.02256	0.03291	18.56725	0.02852	0.3585	6.19788	0.49166	2148.9785
4889	7	23	17.5	265.59156	0.17559	0.01559	0.0	0.0	0.0	0.0	4.86611	0.14352	1835.00367
4975	7	27	7.5	182.02715	0.17068	0.01068	0.0	0.0	0.0	0.0	4.30422	0.14352	764.95436
4976	7	27	8.5	303.51843	0.17782	0.01782	0.0	0.0	0.0	0.0	5.20428	0.14352	1455.3535
4977	7	27	9.5	411.51287	0.22362	0.02416	0.03946	19.92878	0.03728	0.42986	6.26397	0.5178	2349.5621
4978	7	27	10.5	453.89924	0.22365	0.02664	0.037	19.81053	0.03529	0.40309	5.93833	0.51555	2539.68302
4979	7	27	11.5	444.06984	0.21576	0.02607	0.02969	18.44018	0.02803	0.32345	5.55485	0.48919	2358.44197
5004	7	28	12.5	456.68317	0.2153	0.02681	0.02849	18.28301	0.02569	0.31039	5.41662	0.48613	2459.85429
5005	7	28	13.5	469.17174	0.22158	0.02754	0.03404	19.33122	0.02686	0.3708	5.7099	0.50639	2780.93909
5006	7	28	14.5	463.59957	0.22625	0.02721	0.03903	20.1489	0.03217	0.42521	5.9708	0.52197	2780.93909
5007	7	28	15.5	430.91212	0.22942	0.02529	0.04413	20.7817	0.03891	0.48067	6.44239	0.53387	2606.14977
5008	7	28	16.5	376.39837	0.21969	0.02209	0.0376	19.31568	0.0328	0.40959	6.47399	0.50609	2170.62867
5009	7	28	17.5	292.63375	0.17733	0.01718	0.00015	0.0	9e-05	0.00168	5.59477	0.14352	2195.24472
5010	7	28	18.5	185.61364	0.1709	0.0109	0.0	0.0	0.0	0.0	4.97924	0.14352	1602.30722
5022	7	29	6.5	107.26549	0.1663	0.0063	0.0	0.0	0.0	0.0	3.91447	0.14352	609.94673
5023	7	29	7.5	206.8311	0.17214	0.01214	0.0	0.0	0.0	0.0	4.50952	0.14352	928.65605
5024	7	29	8.5	292.85848	0.17719	0.01719	0.0	0.0	0.0	0.0	4.89631	0.14352	1318.13762
5025	7	29	9.5	343.29733	0.18015	0.02015	0.0	0.0	0.0	0.0	5.19293	0.14352	1619.40872
5031	7	29	15.5	364.60273	0.1814	0.0214	0.0	0.0	0.0	0.0	5.17399	0.14352	1776.75854
5032	7	29	16.5	355.29249	0.18086	0.02086	0.0	0.0	0.0	0.0	5.65207	0.14352	1847.64082
5033	7	29	17.5	286.43373	0.17681	0.01681	0.0	0.0	0.0	0.0	5.40992	0.14352	1817.11077
5034	7	29	18.5	181.31875	0.17064	0.01064	0.0	0.0	0.0	0.0	4.93667	0.14352	1523.2699
5051	7	30	11.5	425.44438	0.20183	0.02497	0.01685	15.46911	0.01472	0.18359	5.39808	0.43046	2101.12947
5052	7	30	12.5	462.69825	0.21434	0.02716	0.02718	18.07457	0.02523	0.29612	5.35855	0.48207	2434.51342
5053	7	30	13.5	424.86153	0.2025	0.02494	0.01756	15.64361	0.01459	0.19128	5.2372	0.43396	2134.69197
5074	7	31	10.5	323.45109	0.17899	0.01899	0.0	0.0	0.0	0.0	5.24196	0.14352	1465.7496
5075	7	31	11.5	438.35803	0.21524	0.02573	0.02951	18.36362	0.02747	0.32147	5.58346	0.4877	2336.06697
5076	7	31	12.5	491.89299	0.22407	0.02887	0.03519	19.66877	0.0273	0.38336	5.91011	0.51285	2982.31409
5077	7	31	13.5	468.73936	0.21654	0.02752	0.02903	18.45224	0.02546	0.31622	5.34914	0.48942	2550.07912
5078	7	31	14.5	386.89435	0.18271	0.02271	0.0	0.0	0.0	0.0	5.18096	0.14352	1912.45819
5094	8	1	6.5	114.59155	0.16673	0.00673	0.0	0.0	0.0	0.0	4.14264	0.14352	829.12236
5095	8	1	7.5	232.3589	0.17364	0.01364	0.0	0.0	0.0	0.0	4.89649	0.14352	1125.19541
5096	8	1	8.5	342.6082	0.18011	0.02011	0.0	0.0	0.0	0.0	6.63857	0.14352	1993.1449
5097	8	1	9.5	426.93571	0.23547	0.02506	0.05041	21.72081	0.04257	0.54917	7.44395	0.55126	2779.6226
5098	8	1	10.5	475.04844	0.24038	0.02789	0.05249	22.2505	0.03731	0.57181	7.91721	0.56092	3383.7476
5099	8	1	11.5	502.06825	0.2401	0.02947	0.05063	22.08293	0.03242	0.55156	7.74608	0.55788	3698.44725
5100	8	1	12.5	506.78713	0.23581	0.02975	0.04606	21.39464	0.02738	0.50178	7.05509	0.54526	3738.71515
5101	8	1	13.5	489.41486	0.23752	0.02873	0.04879	21.65983	0.02697	0.53148	7.30117	0.55014	3767.0219
5102	8	1	14.5	469.35563	0.2402	0.02755	0.05265	22.14656	0.03231	0.57352	7.78482	0.55904	3540.3726
5103	8	1	15.5	438.93984	0.23862	0.02577	0.05285	22.08631	0.03929	0.57572	7.72186	0.55794	3031.67935
5104	8	1	16.5	376.77183	0.2309	0.02212	0.04878	21.14626	0.04486	0.5314	7.15333	0.54066	2328.7699
5105	8	1	17.5	281.24976	0.17651	0.01651	0.0	0.0	0.0	0.0	5.65768	0.14352	1421.85757
5106	8	1	18.5	186.39282	0.17094	0.01094	0.0	0.0	0.0	0.0	5.11741	0.14352	1737.28205
5118	8	2	6.5	107.87628	0.16633	0.00633	0.0	0.0	0.0	0.0	4.01844	0.14352	682.96004
5119	8	2	7.5	224.18054	0.17316	0.01316	0.0	0.0	0.0	0.0	4.71177	0.14352	1069.25791
5120	8	2	8.5	326.80086	0.17918	0.01918	0.0	0.0	0.0	0.0	5.91605	0.14352	1744.77885
5121	8	2	9.5	401.40272	0.22174	0.02356	0.03818	19.6282	0.03489	0.41587	6.2845	0.51207	2304.08727
5122	8	2	10.5	466.8353	0.23333	0.0274	0.04593	21.26587	0.03692	0.50031	6.94276	0.54288	3007.72155
5123	8	2	11.5	510.14393	0.2353	0.02995	0.04536	21.38382	0.03224	0.49409	6.98702	0.54506	3471.66479
5124	8	2	12.5	505.56747	0.2355	0.02968	0.04583	21.35287	0.02729	0.49921	7.0332	0.54449	3717.78979
5125	8	2	13.5	489.35597	0.23624	0.02873	0.04751	21.47757	0.02666	0.51756	7.12571	0.54679	3714.8905
5126	8	2	14.5	467.54786	0.23845	0.02745	0.05101	21.90769	0.03211	0.55565	7.51798	0.55468	3450.8726
5127	8	2	15.5	434.67161	0.23692	0.02552	0.05141	21.85321	0.03908	0.55997	7.49501	0.55369	2943.629
5128	8	2	16.5	374.33469	0.22694	0.02197	0.04497	20.52149	0.04106	0.48988	6.8434	0.52899	2251.18222
5129	8	2	17.5	277.88496	0.17631	0.01631	0.0	0.0	0.0	0.0	5.52607	0.14352	1377.10757
5130	8	2	18.5	181.62452	0.17066	0.01066	0.0	0.0	0.0	0.0	5.05221	0.14352	1966.22122
5142	8	3	6.5	105.22635	0.16618	0.00618	0.0	0.0	0.0	0.0	3.99726	0.14352	700.1037
5143	8	3	7.5	224.12763	0.17316	0.01316	0.0	0.0	0.0	0.0	4.75845	0.14352	1134.50427
5144	8	3	8.5	329.71163	0.17935	0.01935	0.0	0.0	0.0	0.0	6.23659	0.14352	1834.27885
5145	8	3	9.5	410.57706	0.23114	0.0241	0.04704	21.11224	0.04189	0.51241	6.98478	0.54003	2551.7285
5146	8	3	10.5	454.57703	0.22839	0.02668	0.0417	20.55269	0.03609	0.45427	6.45016	0.52958	2755.66479
5147	8	3	11.5	449.5833	0.21915	0.02639	0.03276	19.02941	0.02991	0.35686	5.7447	0.50059	2491.96714
5148	8	3	12.5	369.79283	0.18171	0.02171	0.0	0.0	0.0	0.0	5.28284	0.14352	1733.45819
5149	8	3	13.5	432.28104	0.21863	0.02537	0.03326	18.93813	0.02514	0.36226	5.75013	0.49883	2603.11732
5150	8	3	14.5	462.05626	0.22791	0.02712	0.04079	20.39506	0.03124	0.44431	6.19211	0.52661	2912.28979
5151	8	3	15.5	432.37182	0.23305	0.02538	0.04767	21.30223	0.0386	0.51923	6.91409	0.54355	2781.07225
5152	8	3	16.5	363.33802	0.21948	0.02133	0.03815	19.28388	0.03167	0.41559	6.69376	0.50548	2150.49472
5153	8	3	17.5	274.71478	0.17613	0.01613	0.0	0.0	0.0	0.0	5.46946	0.14352	1351.9357
5154	8	3	18.5	177.06387	0.17039	0.01039	0.0	0.0	0.0	0.0	4.88587	0.14352	1746.95332
5167	8	4	7.5	186.0649	0.17092	0.01092	0.0	0.0	0.0	0.0	4.38968	0.14352	726.55622
5168	8	4	8.5	320.8158	0.17883	0.01883	0.0	0.0	0.0	0.0	5.70827	0.14352	1659.69437
5169	8	4	9.5	422.90695	0.23407	0.02482	0.04924	21.52013	0.04213	0.53641	7.27982	0.54757	2710.59455
5170	8	4	10.5	466.13415	0.23276	0.02736	0.0454	21.1822	0.03675	0.49454	6.88637	0.54132	2977.96515
5171	8	4	11.5	461.71992	0.22258	0.0271	0.03548	19.56745	0.03074	0.38649	6.00632	0.51091	2684.05769
5172	8	4	12.5	367.66555	0.18158	0.02158	0.0	0.0	0.0	0.0	5.30023	0.14352	1721.54587
5173	8	4	13.5	416.54632	0.20365	0.02445	0.0192	15.99387	0.01539	0.20917	5.21724	0.44096	2157.06697
5174	8	4	14.5	411.25432	0.21432	0.02414	0.03018	18.26358	0.02523	0.32872	5.53304	0.48575	2281.64569
5175	8	4	15.5	400.07394	0.21217	0.02348	0.02868	17.89999	0.02388	0.31245	5.65502	0.47865	2160.82425
5176	8	4	16.5	341.73491	0.18006	0.02006	0.0	0.0	0.0	0.0	5.75743	0.14352	1802.166
5177	8	4	17.5	260.11937	0.17527	0.01527	0.0	0.0	0.0	0.0	5.09713	0.14352	1194.84842
5178	8	4	18.5	158.39166	0.1693	0.0093	0.0	0.0	0.0	0.0	4.86615	0.14352	1377.8324
5190	8	5	6.5	100.62411	0.16591	0.00591	0.0	0.0	0.0	0.0	3.96434	0.14352	601.55611
5191	8	5	7.5	200.21335	0.17175	0.01175	0.0	0.0	0.0	0.0	4.53496	0.14352	883.93934
5192	8	5	8.5	273.90071	0.17608	0.01608	0.0	0.0	0.0	0.0	4.92601	0.14352	1222.85046
5200	8	5	16.5	270.94234	0.1759	0.0159	0.0	0.0	0.0	0.0	4.70407	0.14352	1161.68162
5201	8	5	17.5	219.6636	0.17289	0.01289	0.0	0.0	0.0	0.0	4.38022	0.14352	1059.8736
5202	8	5	18.5	132.04316	0.16775	0.00775	0.0	0.0	0.0	0.0	4.33282	0.14352	1078.8959
5214	8	6	6.5	101.15198	0.16594	0.00594	0.0	0.0	0.0	0.0	4.02358	0.14352	646.86637
5215	8	6	7.5	220.87772	0.17297	0.01297	0.0	0.0	0.0	0.0	4.87167	0.14352	1212.45436
5216	8	6	8.5	334.66344	0.17964	0.01964	0.0	0.0	0.0	0.0	6.27093	0.14352	1870.80722
5217	8	6	9.5	420.57123	0.23441	0.02469	0.04972	21.56929	0.04188	0.54166	7.37467	0.54848	2721.05722
5218	8	6	10.5	474.66726	0.2389	0.02786	0.05103	22.04107	0.037	0.55592	7.71987	0.55712	3301.629
5219	8	6	11.5	496.75961	0.23902	0.02916	0.04986	21.93727	0.03187	0.54319	7.69474	0.55522	3653.69725
5220	8	6	12.5	499.67867	0.23499	0.02933	0.04566	21.28654	0.02671	0.49741	7.07063	0.54326	3699.8969
5221	8	6	13.5	484.03731	0.23427	0.02841	0.04585	21.20054	0.02589	0.49949	6.93186	0.54166	3626.84015
5222	8	6	14.5	462.39003	0.23595	0.02714	0.0488	21.55623	0.03124	0.53163	7.18789	0.54824	3319.5219
5223	8	6	15.5	424.71474	0.23269	0.02493	0.04776	21.25406	0.038	0.52021	6.96022	0.54266	2752.7655
5224	8	6	16.5	363.21163	0.22084	0.02132	0.03952	19.51438	0.03325	0.43051	6.71709	0.5099	2160.9574
5225	8	6	17.5	268.04117	0.17573	0.01573	0.0	0.0	0.0	0.0	5.45537	0.14352	1309.03105
5226	8	6	18.5	166.86913	0.1698	0.0098	0.0	0.0	0.0	0.0	4.74474	0.14352	1500.8949
5238	8	7	6.5	98.30644	0.16577	0.00577	0.0	0.0	0.0	0.0	4.003	0.14352	618.33736
5239	8	7	7.5	218.06146	0.1728	0.0128	0.0	0.0	0.0	0.0	4.8739	0.14352	997.65969
5240	8	7	8.5	332.56895	0.17952	0.01952	0.0	0.0	0.0	0.0	6.27133	0.14352	1859.61972
5241	8	7	9.5	418.90255	0.23423	0.02459	0.04964	21.54383	0.04171	0.54079	7.38142	0.54801	2718.09135
5242	8	7	10.5	475.59944	0.23959	0.02792	0.05167	22.13465	0.03692	0.56288	7.82819	0.55882	3346.379
5243	8	7	11.5	485.36492	0.24174	0.02849	0.05325	22.33172	0.0318	0.58008	8.33141	0.5624	3770.05435
5244	8	7	12.5	484.67507	0.2393	0.02845	0.05085	21.91471	0.02662	0.55395	7.93566	0.55481	3928.129
5245	8	7	13.5	480.80201	0.23697	0.02822	0.04875	21.58099	0.02567	0.53105	7.36973	0.54869	3787.94725
5246	8	7	14.5	463.90018	0.23664	0.02723	0.04941	21.64842	0.0311	0.53827	7.29054	0.54993	3385.19725
5247	8	7	15.5	424.95229	0.23294	0.02494	0.04799	21.28606	0.03774	0.52277	7.00651	0.54325	2758.69725
5248	8	7	16.5	354.47473	0.18081	0.02081	0.0	0.0	0.0	0.0	6.25222	0.14352	1994.59455
5249	8	7	17.5	251.24075	0.17475	0.01475	0.0	0.0	0.0	0.0	5.11472	0.14352	1145.32936
5250	8	7	18.5	141.84579	0.16833	0.00833	0.0	0.0	0.0	0.0	4.42625	0.14352	1069.98274
5262	8	8	6.5	93.15573	0.16547	0.00547	0.0	0.0	0.0	0.0	3.92682	0.14352	554.00923
5263	8	8	7.5	211.82705	0.17243	0.01243	0.0	0.0	0.0	0.0	4.67053	0.14352	945.0416
5264	8	8	8.5	316.21276	0.17856	0.01856	0.0	0.0	0.0	0.0	5.8605	0.14352	1670.15705
5265	8	8	9.5	393.72414	0.21964	0.02311	0.03653	19.28478	0.03269	0.39791	6.24805	0.5055	2248.14977
5266	8	8	10.5	456.46313	0.22703	0.02679	0.04023	20.33665	0.03568	0.43826	6.32777	0.52551	2704.98304
5267	8	8	11.5	489.11256	0.226	0.02871	0.03729	20.0292	0.03087	0.40617	6.17428	0.5197	2930.18269
5268	8	8	12.5	495.82185	0.22166	0.0291	0.03255	19.24135	0.0258	0.35461	5.78448	0.50467	2915.18909
5269	8	8	13.5	459.09917	0.21443	0.02695	0.02748	18.08576	0.02342	0.29933	5.33327	0.48229	2493.41679
5270	8	8	14.5	379.1082	0.18225	0.02225	0.0	0.0	0.0	0.0	5.18279	0.14352	1922.92087
5286	8	9	6.5	90.24907	0.1653	0.0053	0.0	0.0	0.0	0.0	3.88671	0.14352	486.52182
5287	8	9	7.5	209.30337	0.17229	0.01229	0.0	0.0	0.0	0.0	4.6893	0.14352	1001.70392
5288	8	9	8.5	315.12535	0.1785	0.0185	0.0	0.0	0.0	0.0	5.88442	0.14352	1670.15705
5289	8	9	9.5	395.15207	0.21999	0.0232	0.03679	19.3418	0.03304	0.40079	6.25236	0.5066	2258.61245
5290	8	9	10.5	471.67352	0.23322	0.02769	0.04554	21.23316	0.03642	0.49604	6.94591	0.54227	3030.09655
5291	8	9	11.5	507.76504	0.23659	0.02981	0.04678	21.5632	0.0314	0.50963	7.23624	0.54836	3559.71515
5292	8	9	12.5	502.49477	0.23734	0.0295	0.04785	21.60476	0.02637	0.5212	7.42307	0.54913	3899.82225
5293	8	9	13.5	487.10631	0.23397	0.02859	0.04538	21.14108	0.02516	0.49429	6.89203	0.54056	3655.1469
5294	8	9	14.5	470.06391	0.23154	0.02759	0.04395	20.90489	0.03057	0.47878	6.54931	0.53617	3158.41479
5295	8	9	15.5	415.55238	0.22628	0.02439	0.04188	20.31235	0.03672	0.45625	6.23937	0.52505	2471.89977
5296	8	9	16.5	316.02876	0.17855	0.01855	0.0	0.0	0.0	0.0	5.29489	0.14352	1556.76582
5297	8	9	17.5	198.26593	0.17164	0.01164	0.0	0.0	0.0	0.0	4.38464	0.14352	955.8334
5334	8	11	6.5	89.8779	0.16528	0.00528	0.0	0.0	0.0	0.0	3.94867	0.14352	671.01442
5335	8	11	7.5	211.34782	0.17241	0.01241	0.0	0.0	0.0	0.0	4.90561	0.14352	1275.13942
5336	8	11	8.5	325.7392	0.17912	0.01912	0.0	0.0	0.0	0.0	6.40976	0.14352	1848.43222
5337	8	11	9.5	415.16268	0.23472	0.02437	0.05035	21.61102	0.04118	0.54852	7.53164	0.54924	2732.24472
5338	8	11	10.5	476.01876	0.23949	0.02794	0.05154	22.11559	0.03667	0.56149	7.85148	0.55847	3361.3726
5339	8	11	11.5	487.42037	0.24093	0.02861	0.05232	22.20973	0.0313	0.5699	8.22711	0.56019	3747.67935
5340	8	11	12.5	493.56047	0.23714	0.02897	0.04816	21.58941	0.02594	0.52466	7.5841	0.54885	3875.9976
5341	8	11	13.5	473.04462	0.23623	0.02777	0.04846	21.47804	0.02474	0.5279	7.41403	0.5468	3786.4976
5342	8	11	14.5	458.57965	0.23794	0.02692	0.05102	21.82247	0.03027	0.55575	7.58229	0.55312	3473.2476
5343	8	11	15.5	424.16491	0.23541	0.0249	0.05051	21.63146	0.03737	0.55025	7.41156	0.54962	2876.504
5344	8	11	16.5	358.35229	0.22497	0.02104	0.04394	20.19522	0.03764	0.4786	6.97811	0.52284	2194.5199
5345	8	11	17.5	257.06293	0.17509	0.01509	0.0	0.0	0.0	0.0	5.55817	0.14352	1274.74372
5346	8	11	18.5	150.76898	0.16885	0.00885	0.0	0.0	0.0	0.0	4.69045	0.14352	1352.29811
5358	8	12	6.5	85.34168	0.16501	0.00501	0.0	0.0	0.0	0.0	3.91697	0.14352	477.94999
5359	8	12	7.5	205.35564	0.17205	0.01205	0.0	0.0	0.0	0.0	4.81207	0.14352	951.42675
5360	8	12	8.5	314.22826	0.17845	0.01845	0.0	0.0	0.0	0.0	6.20547	0.14352	1736.55722
5361	8	12	9.5	398.57444	0.22875	0.0234	0.04536	20.75474	0.03998	0.49407	6.87743	0.53336	2454.00687
5362	8	12	10.5	468.06362	0.23603	0.02748	0.04856	21.64414	0.03645	0.52896	7.40071	0.54985	3161.44725
5363	8	12	11.5	494.03714	0.23833	0.029	0.04933	21.83707	0.03124	0.53733	7.70896	0.55339	3631.32225
5364	8	12	12.5	479.23856	0.23769	0.02813	0.04956	21.69304	0.02586	0.53987	7.81196	0.55075	3859.55435
5365	8	12	13.5	460.81748	0.23656	0.02705	0.04951	21.53833	0.02441	0.5393	7.58512	0.54791	3786.4976
5366	8	12	14.5	444.94049	0.23842	0.02612	0.0523	21.90488	0.03012	0.56971	7.82072	0.55463	3450.8726
5367	8	12	15.5	419.14243	0.23537	0.0246	0.05076	21.62857	0.03718	0.55299	7.46695	0.54957	2869.1226
5368	8	12	16.5	351.70425	0.21923	0.02065	0.03859	19.24194	0.03059	0.42034	6.85751	0.50468	2127.3949
5369	8	12	17.5	253.32776	0.17487	0.01487	0.0	0.0	0.0	0.0	5.40819	0.14352	1224.76239
5370	8	12	18.5	146.1406	0.16858	0.00858	0.0	0.0	0.0	0.0	4.7188	0.14352	1281.42471
5389	8	13	13.5	426.80075	0.21704	0.02505	0.03199	18.66235	0.02295	0.34845	5.7478	0.4935	2605.35837
5390	8	13	14.5	456.44173	0.22861	0.02679	0.04181	20.48872	0.02945	0.45548	6.35128	0.52837	3000.34015
5391	8	13	15.5	419.09699	0.23453	0.0246	0.04993	21.5079	0.03696	0.54389	7.33885	0.54735	2830.30435
5392	8	13	16.5	349.63468	0.21591	0.02052	0.03538	18.67213	0.02679	0.38543	6.80246	0.49369	2104.29507
5393	8	13	17.5	249.90838	0.17467	0.01467	0.0	0.0	0.0	0.0	5.35308	0.14352	1198.27657
5394	8	13	18.5	129.65338	0.16761	0.00761	0.0	0.0	0.0	0.0	4.61587	0.14352	1120.32649
5406	8	14	6.5	81.0406	0.16476	0.00476	0.0	0.0	0.0	0.0	3.91633	0.14352	444.38749
5407	8	14	7.5	202.8248	0.17191	0.01191	0.0	0.0	0.0	0.0	4.88277	0.14352	984.23114
5408	8	14	8.5	320.71839	0.17883	0.01883	0.0	0.0	0.0	0.0	6.28942	0.14352	1792.49472
5409	8	14	9.5	406.7716	0.23368	0.02388	0.04981	21.46614	0.04068	0.54254	7.49095	0.54658	2675.5824
5410	8	14	10.5	445.38993	0.24013	0.02614	0.05398	22.25121	0.03637	0.58806	8.36801	0.56094	3277.80435
5411	8	14	11.5	462.90599	0.23968	0.02717	0.05251	22.07749	0.03089	0.57203	8.35272	0.55778	3607.4976
5412	8	14	12.5	489.07807	0.23248	0.02871	0.04377	20.93589	0.02562	0.47677	6.94517	0.53674	3588.0219
5413	8	14	13.5	483.17522	0.22315	0.02836	0.03479	19.50539	0.02384	0.37895	5.84865	0.50973	3070.36444
5414	8	14	14.5	402.71296	0.20891	0.02364	0.02528	17.23827	0.01995	0.27533	5.41143	0.46565	2202.60837
5416	8	14	16.5	257.29447	0.1751	0.0151	0.0	0.0	0.0	0.0	4.68867	0.14352	1078.8959
5417	8	14	17.5	199.74206	0.17172	0.01172	0.0	0.0	0.0	0.0	4.38137	0.14352	1010.28796
5431	8	15	7.5	196.59727	0.17154	0.01154	0.0	0.0	0.0	0.0	4.80618	0.14352	1030.82649
5432	8	15	8.5	309.36758	0.17816	0.01816	0.0	0.0	0.0	0.0	6.13498	0.14352	1699.30402
5433	8	15	9.5	394.71378	0.22766	0.02317	0.04449	20.58957	0.03925	0.48464	6.81605	0.53027	2416.75367
5434	8	15	10.5	464.74912	0.23151	0.02728	0.04423	20.99019	0.03578	0.48179	6.86884	0.53776	2939.1469
5435	8	15	11.5	516.26325	0.22923	0.0303	0.03892	20.44345	0.03074	0.424	6.39255	0.52752	3183.68909
5436	8	15	12.5	503.42483	0.2262	0.02955	0.03665	19.94375	0.02501	0.39919	6.20265	0.51808	3271.73944
5437	8	15	13.5	484.34537	0.22649	0.02843	0.03806	20.02636	0.02368	0.4146	6.16084	0.51965	3292.66479
5438	8	15	14.5	473.98927	0.22822	0.02782	0.0404	20.38625	0.02926	0.44006	6.16655	0.52645	3046.53979
5439	8	15	15.5	406.66115	0.22973	0.02387	0.04586	20.83041	0.03635	0.49956	6.77141	0.53478	2596.4785
5440	8	15	16.5	328.55664	0.17929	0.01929	0.0	0.0	0.0	0.0	5.64555	0.14352	1712.666
5441	8	15	17.5	210.52024	0.17236	0.01236	0.0	0.0	0.0	0.0	4.63113	0.14352	1126.9986
5454	8	16	6.5	76.71319	0.1645	0.0045	0.0	0.0	0.0	0.0	3.89536	0.14352	374.84467
5455	8	16	7.5	196.80807	0.17155	0.01155	0.0	0.0	0.0	0.0	4.86118	0.14352	900.72059
5456	8	16	8.5	316.99438	0.17861	0.01861	0.0	0.0	0.0	0.0	6.134	0.14352	1736.55722
5457	8	16	9.5	394.71466	0.23274	0.02317	0.04957	21.33797	0.04028	0.53993	7.50425	0.54421	2599.51095
5458	8	16	10.5	465.69794	0.2369	0.02734	0.04956	21.76668	0.03614	0.5399	7.61981	0.5521	3204.7476
5459	8	16	11.5	479.44814	0.23848	0.02814	0.05033	21.87919	0.03066	0.54831	8.01316	0.55416	3614.879
5460	8	16	12.5	477.4567	0.23551	0.02803	0.04748	21.37838	0.02476	0.51721	7.59251	0.54496	3786.4976
5461	8	16	13.5	457.86855	0.23437	0.02688	0.04749	21.22702	0.02351	0.51731	7.34498	0.54216	3696.9976
5462	8	16	14.5	441.18593	0.23635	0.0259	0.05046	21.61342	0.02919	0.54964	7.56835	0.54929	3367.30435
5463	8	16	15.5	409.87477	0.23364	0.02406	0.04958	21.38591	0.03646	0.54009	7.32272	0.5451	2779.6226
5464	8	16	16.5	341.99913	0.18167	0.02008	0.0016	5.69996	0.00079	0.01738	6.69021	0.23808	2037.8949
5465	8	16	17.5	241.50084	0.17418	0.01418	0.0	0.0	0.0	0.0	5.31757	0.14352	1147.93282
5466	8	16	18.5	119.51325	0.16702	0.00702	0.0	0.0	0.0	0.0	4.5487	0.14352	1046.88291
5479	8	17	7.5	193.66107	0.17137	0.01137	0.0	0.0	0.0	0.0	4.85912	0.14352	850.73925
5480	8	17	8.5	315.27638	0.17851	0.01851	0.0	0.0	0.0	0.0	6.11131	0.14352	1725.36972
5481	8	17	9.5	393.42673	0.23248	0.02309	0.04939	21.29998	0.04008	0.53798	7.49449	0.54351	2588.32345
5482	8	17	10.5	464.34662	0.23668	0.02726	0.04942	21.73703	0.03607	0.53834	7.61496	0.55156	3183.82225
5483	8	17	11.5	478.19294	0.2381	0.02807	0.05003	21.82448	0.03034	0.54496	7.99495	0.55316	3607.4976
5484	8	17	12.5	475.81182	0.23519	0.02793	0.04726	21.33561	0.02466	0.51479	7.56357	0.54417	3770.05435
5485	8	17	13.5	454.46779	0.2341	0.02668	0.04742	21.19024	0.02318	0.51656	7.35073	0.54147	3680.55435
5486	8	17	14.5	437.18946	0.23635	0.02566	0.05068	21.61368	0.02896	0.5521	7.61364	0.54929	3361.3726
