ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
6539	9	30	11.5	680.93907	0.20087	0.03997	0.0009	5.79772	0.0071	0.00982	1.7365	0.23987	2686.7699
6540	9	30	12.5	779.22308	0.53038	0.04574	0.32464	48.423	0.08875	3.5364	44468.99727	0.87716	57489367.44931
6541	9	30	13.5	1742.60786	0.51975	0.10229	0.25746	47.81422	0.14082	2.80456	39243.3669	0.87309	56638464.0
6542	9	30	14.5	671.90929	0.20564	0.03944	0.0062	13.15094	0.15779	0.06756	3.32373	0.3838	2295.2074
6543	9	30	15.5	532.14113	0.19124	0.03124	0.0	0.0	0.0	0.0	2.86424	0.14352	1600.85757
6544	9	30	16.5	361.82504	0.18124	0.02124	0.0	0.0	0.0	0.0	2.27595	0.14352	880.19094
6545	9	30	17.5	145.51725	0.16854	0.00854	0.0	0.0	0.0	0.0	1.71993	0.14352	235.04317
6560	10	1	8.5	385.88364	0.18265	0.02265	0.0	0.0	0.0	0.0	1.47761	0.14352	842.87116
6561	10	1	9.5	559.46442	0.19284	0.03284	0.0	0.0	0.0	0.0	1.51306	0.14352	1006.93526
6562	10	1	10.5	656.63721	0.19854	0.03854	0.0	0.0	0.0	0.0	1.58468	0.14352	1150.49412
6583	10	2	7.5	206.6893	0.17213	0.01213	0.0	0.0	0.0	0.0	1.44668	0.14352	502.52831
6584	10	2	8.5	421.48879	0.18474	0.02474	0.0	0.0	0.0	0.0	1.62039	0.14352	807.8346
6585	10	2	9.5	600.83798	0.19527	0.03527	0.0	0.0	0.0	0.0	1.56295	0.14352	1478.5199
6586	10	2	10.5	741.27904	0.20351	0.04351	0.0	0.0	0.0	0.0	1.50287	0.14352	1813.3535
6587	10	2	11.5	780.21632	0.20609	0.0458	0.00029	2.23279	0.00498	0.00317	1.84166	0.17796	2060.92815
6588	10	2	12.5	871.07371	0.44728	0.05113	0.23614	40.47824	0.09248	2.57238	15739.21963	0.81359	21012745.12285
6589	10	2	13.5	1290.58154	0.45652	0.07576	0.22076	42.13949	0.15655	2.40483	19243.06261	0.8289	25006815.28478
6590	10	2	14.5	701.99368	0.20138	0.04121	0.00017	0.16484	0.01468	0.00189	3.00935	0.14593	2536.58382
6591	10	2	15.5	542.02523	0.19182	0.03182	0.0	0.0	0.0	0.0	2.57355	0.14352	1378.55722
6592	10	2	16.5	350.25581	0.18056	0.02056	0.0	0.0	0.0	0.0	2.17187	0.14352	789.208
6607	10	3	7.5	214.30972	0.17258	0.01258	0.0	0.0	0.0	0.0	1.4664	0.14352	496.93456
6608	10	3	8.5	416.8934	0.18447	0.02447	0.0	0.0	0.0	0.0	1.7607	0.14352	930.17227
6609	10	3	9.5	562.67202	0.19303	0.03303	0.0	0.0	0.0	0.0	1.66541	0.14352	1701.54507
6610	10	3	10.5	608.94393	0.19578	0.03575	4e-05	0.0	0.00241	0.00041	1.44958	0.14352	2282.57025
6611	10	3	11.5	604.20272	0.19655	0.03547	0.00108	6.08184	0.00692	0.01178	1.75498	0.24511	2655.44845
6612	10	3	12.5	743.78637	0.51114	0.04366	0.30748	46.7244	0.08956	3.34942	47048.87897	0.86551	57371648.0
6613	10	3	13.5	901.25122	0.43703	0.0529	0.22412	40.80981	0.13957	2.44141	24207.12919	0.81674	34917888.0
6614	10	3	14.5	636.12707	0.20399	0.03734	0.00665	13.2728	0.15758	0.07248	3.44779	0.38626	2260.92007
6615	10	3	15.5	524.22663	0.19077	0.03077	0.0	0.0	0.0	0.0	2.93233	0.14352	1615.01095
6616	10	3	16.5	336.76732	0.17977	0.01977	0.0	0.0	0.0	0.0	2.2878	0.14352	818.29727
6617	10	3	17.5	119.73288	0.16703	0.00703	0.0	0.0	0.0	0.0	1.70812	0.14352	184.70774
6631	10	4	7.5	212.59512	0.17248	0.01248	0.0	0.0	0.0	0.0	1.45289	0.14352	317.63936
6632	10	4	8.5	413.14826	0.18425	0.02425	0.0	0.0	0.0	0.0	1.73779	0.14352	907.79727
6633	10	4	9.5	559.30621	0.19283	0.03283	0.0	0.0	0.0	0.0	1.65113	0.14352	1682.13595
6634	10	4	10.5	606.42863	0.19563	0.0356	3e-05	0.0	0.00218	0.00036	1.44856	0.14352	2252.69845
6635	10	4	11.5	602.54408	0.19642	0.03537	0.00105	5.98506	0.00683	0.01149	1.75744	0.24332	2632.34862
6636	10	4	12.5	677.98579	0.20679	0.0398	0.007	13.60797	0.0895	0.07621	3.14782	0.39302	2774.82025
6637	10	4	13.5	798.90487	0.21148	0.0469	0.00458	12.67545	0.20566	0.04989	3.22479	0.37421	2973.21674
6638	10	4	14.5	673.40201	0.1997	0.03953	0.00018	0.0635	0.01393	0.00191	2.80841	0.14444	2500.05545
6680	10	6	8.5	362.2495	0.18126	0.02126	0.0	0.0	0.0	0.0	1.4761	0.14352	654.56226
6681	10	6	9.5	559.30866	0.19283	0.03283	0.0	0.0	0.0	0.0	1.50509	0.14352	1079.2916
6682	10	6	10.5	705.78401	0.20143	0.04143	0.0	0.0	0.0	0.0	1.51455	0.14352	1588.87867
6683	10	6	11.5	757.63118	0.20459	0.04447	0.00012	0.0	0.00194	0.00131	1.85393	0.14352	2026.64082
6684	10	6	12.5	804.8308	0.21086	0.04724	0.00361	11.54979	0.12562	0.03936	2.75513	0.35155	2843.44867
6685	10	6	13.5	808.15797	0.20791	0.04744	0.00047	4.27397	0.10282	0.00508	3.1107	0.21249	3107.46674
6686	10	6	14.5	643.78093	0.19797	0.03779	0.00018	0.00962	0.01193	0.00196	2.79126	0.14366	2477.68045
6800	10	11	8.5	331.89447	0.17948	0.01948	0.0	0.0	0.0	0.0	1.47153	0.14352	648.60614
6801	10	11	9.5	533.15322	0.1913	0.0313	0.0	0.0	0.0	0.0	1.49438	0.14352	1000.61668
6802	10	11	10.5	676.90354	0.19973	0.03973	0.0	0.0	0.0	0.0	1.52438	0.14352	1479.96955
6803	10	11	11.5	733.75151	0.20307	0.04307	0.0	0.0	0.0	0.0	1.88187	0.14352	1914.76582
6804	10	11	12.5	786.76107	0.20926	0.04618	0.00308	10.85122	0.11362	0.03352	2.77011	0.33754	2662.99902
6805	10	11	13.5	728.26707	0.20698	0.04275	0.00423	11.95194	0.14448	0.0461	3.29843	0.35963	2513.48417
6806	10	11	14.5	669.02724	0.19955	0.03927	0.00027	1.61168	0.01453	0.00299	3.10405	0.16801	2567.18045
6807	10	11	15.5	497.34964	0.18919	0.02919	0.0	0.0	0.0	0.0	2.64574	0.14352	1279.57936
6808	10	11	16.5	285.97425	0.17679	0.01679	0.0	0.0	0.0	0.0	2.15868	0.14352	614.98022
6823	10	12	7.5	144.9151	0.16851	0.00851	0.0	0.0	0.0	0.0	1.42116	0.14352	206.89321
6824	10	12	8.5	368.35836	0.18162	0.02162	0.0	0.0	0.0	0.0	1.62105	0.14352	745.21611
6825	10	12	9.5	519.13335	0.19047	0.03047	0.0	0.0	0.0	0.0	1.54564	0.14352	1379.34862
6826	10	12	10.5	610.28561	0.19582	0.03582	0.0	0.0	0.0	0.0	1.47325	0.14352	1928.26095
6827	10	12	11.5	642.10365	0.19833	0.03769	0.00064	4.39721	0.00612	0.00695	1.82841	0.21466	2275.79827
6828	10	12	12.5	711.09381	0.20662	0.04174	0.00488	12.31472	0.0919	0.05313	2.90559	0.36694	2407.0824
6829	10	12	13.5	765.26858	0.20532	0.04492	0.0004	3.51872	0.07222	0.00439	3.17469	0.1994	2821.07367
6830	10	12	14.5	620.36421	0.19664	0.03642	0.00022	0.6204	0.0108	0.00241	2.85806	0.15271	2491.83382
6852	10	13	12.5	745.73652	0.20391	0.04377	0.00014	0.0	0.04099	0.0015	2.66692	0.14352	2792.76692
6853	10	13	13.5	760.04259	0.20504	0.04461	0.00043	3.70768	0.07724	0.00463	3.05437	0.20264	2882.26709
6854	10	13	14.5	638.57638	0.19783	0.03748	0.00034	2.2551	0.01584	0.00373	3.01252	0.17832	2594.42454
6855	10	13	15.5	468.03323	0.18747	0.02747	0.0	0.0	0.0	0.0	2.60025	0.14352	1239.96083
6856	10	13	16.5	275.91812	0.1762	0.0162	0.0	0.0	0.0	0.0	2.09208	0.14352	572.07113
6944	10	17	8.5	344.3319	0.18021	0.02021	0.0	0.0	0.0	0.0	1.49858	0.14352	550.27304
6945	10	17	9.5	531.42886	0.19119	0.03119	0.0	0.0	0.0	0.0	1.48778	0.14352	1185.96855
6946	10	17	10.5	630.1705	0.19699	0.03699	0.0	0.0	0.0	0.0	1.50372	0.14352	1612.7699
6947	10	17	11.5	718.35287	0.20217	0.04217	0.0	0.0	0.0	0.0	1.90623	0.14352	1891.666
6948	10	17	12.5	793.72838	0.20775	0.04659	0.00116	7.22548	0.07448	0.01259	2.79006	0.26657	3040.34174
6949	10	17	13.5	790.24386	0.32371	0.04639	0.11732	29.83866	0.07856	1.27804	1487.5023	0.68568	7308928.0
6950	10	17	14.5	584.44365	0.19456	0.03431	0.00025	0.88269	0.01009	0.00274	2.88397	0.15669	2424.70882
6968	10	18	8.5	359.31703	0.18109	0.02109	0.0	0.0	0.0	0.0	1.53044	0.14352	634.36049
6969	10	18	9.5	499.85932	0.18934	0.02934	0.0	0.0	0.0	0.0	1.53328	0.14352	1354.17675
6970	10	18	10.5	548.39914	0.19219	0.03219	0.0	0.0	0.0	0.0	1.49311	0.14352	1893.97362
6971	10	18	11.5	572.02105	0.19429	0.03358	0.00072	4.45661	0.00554	0.0078	1.85116	0.2157	2263.16112
6972	10	18	12.5	644.26242	0.20367	0.03782	0.00585	12.73692	0.09144	0.0637	3.10929	0.37545	2386.94845
6973	10	18	13.5	1537.34189	0.51628	0.09024	0.26604	48.08774	0.13767	2.89799	41296.38277	0.87493	51506176.0
6974	10	18	14.5	568.66034	0.19338	0.03338	0.0	0.0	0.0	0.0	3.41405	0.14352	1899.75447
6975	10	18	15.5	451.25776	0.18649	0.02649	0.0	0.0	0.0	0.0	2.75717	0.14352	1256.74208
6976	10	18	16.5	229.47041	0.17347	0.01347	0.0	0.0	0.0	0.0	2.05532	0.14352	505.32519
6996	10	19	12.5	734.41263	0.36083	0.04311	0.15772	32.89803	0.03732	1.7181	4131.04736	0.72806	8546176.0
6997	10	19	13.5	753.29749	0.3536	0.04422	0.14938	32.72103	0.01613	1.62723	3225.09862	0.72573	5579072.0
7016	10	20	8.5	261.81864	0.17537	0.01537	0.0	0.0	0.0	0.0	1.4481	0.14352	353.19447
7017	10	20	9.5	456.36333	0.18679	0.02679	0.0	0.0	0.0	0.0	1.49031	0.14352	754.88739
7018	10	20	10.5	622.41484	0.19654	0.03654	0.0	0.0	0.0	0.0	1.57251	0.14352	1134.10857
7019	10	20	11.5	703.56714	0.2013	0.0413	0.0	0.0	0.0	0.0	1.94714	0.14352	1742.40464
7020	10	20	12.5	792.88904	0.44666	0.04654	0.24012	40.56754	0.0425	2.61564	17041.48784	0.81445	20218283.88342
7021	10	20	13.5	1177.78112	0.46391	0.06914	0.23478	42.97337	0.05281	2.55749	20956.12799	0.83616	23533535.17164
7022	10	20	14.5	615.32481	0.19665	0.03612	0.00053	3.73158	0.02022	0.00582	3.09225	0.20306	2640.62402
7023	10	20	15.5	430.1468	0.18525	0.02525	0.0	0.0	0.0	0.0	2.55286	0.14352	1257.10441
7024	10	20	16.5	204.92189	0.17203	0.01203	0.0	0.0	0.0	0.0	1.99906	0.14352	436.52384
7066	10	22	10.5	562.85331	0.19304	0.03304	0.0	0.0	0.0	0.0	1.6058	0.14352	955.86668
7067	10	22	11.5	683.00517	0.20009	0.04009	0.0	0.0	0.0	0.0	1.94725	0.14352	1700.62052
7068	10	22	12.5	801.89867	0.45445	0.04707	0.24738	41.2717	0.04304	2.69473	19115.11269	0.82105	23049472.0
7069	10	22	13.5	1320.05625	0.48512	0.07749	0.24763	44.83558	0.04929	2.69753	26090.06355	0.85138	31618560.0
7070	10	22	14.5	587.30538	0.19462	0.03447	0.00015	0.0	0.00528	0.00159	3.26897	0.14352	2234.58807
7071	10	22	15.5	431.15998	0.18531	0.02531	0.0	0.0	0.0	0.0	2.64645	0.14352	1239.96083
7072	10	22	16.5	217.06654	0.17274	0.01274	0.0	0.0	0.0	0.0	2.04953	0.14352	505.32519
7117	10	24	13.5	684.97881	0.37207	0.04021	0.17186	34.56136	0.00038	1.87216	5064.43694	0.74915	6122206.77545
7118	10	24	14.5	558.04013	0.19303	0.03276	0.00028	1.06169	0.00922	0.003	2.99053	0.15943	2367.32184
7119	10	24	15.5	406.08479	0.18384	0.02384	0.0	0.0	0.0	0.0	2.58849	0.14352	1232.88415
7120	10	24	16.5	199.42073	0.17171	0.01171	0.0	0.0	0.0	0.0	2.01844	0.14352	430.00741
7162	10	26	10.5	527.90855	0.19099	0.03099	0.0	0.0	0.0	0.0	1.61327	0.14352	856.66212
7163	10	26	11.5	703.76424	0.20131	0.04131	0.0	0.0	0.0	0.0	1.98308	0.14352	1843.81697
7164	10	26	12.5	798.44074	0.48809	0.04687	0.28123	44.40413	0.02965	3.06345	29334.84782	0.84797	36200960.0
7165	10	26	13.5	1462.47768	0.5105	0.08585	0.26465	47.10689	0.02133	2.88288	34725.04691	0.86822	39371939.4219
7166	10	26	14.5	589.27645	0.19516	0.03459	0.00057	3.84651	0.01815	0.00625	3.23833	0.20504	2555.99295
7167	10	26	15.5	388.09161	0.18278	0.02278	0.0	0.0	0.0	0.0	2.68417	0.14352	1226.92798
7168	10	26	16.5	181.70454	0.17067	0.01067	0.0	0.0	0.0	0.0	2.04308	0.14352	433.72696
7184	10	27	8.5	261.66128	0.17536	0.01536	0.0	0.0	0.0	0.0	1.48177	0.14352	399.81869
7185	10	27	9.5	465.2935	0.18731	0.02731	0.0	0.0	0.0	0.0	1.47109	0.14352	979.75791
7186	10	27	10.5	608.20351	0.1957	0.0357	0.0	0.0	0.0	0.0	1.55444	0.14352	1268.75427
7187	10	27	11.5	653.47918	0.19836	0.03836	0.0	0.0	0.0	0.0	1.98193	0.14352	1719.30482
7188	10	27	12.5	731.69947	0.40225	0.04295	0.1993	36.65448	0.03875	2.17105	8737.20794	0.7738	11960064.0
7189	10	27	13.5	802.60997	0.3839	0.04711	0.17679	35.64167	0.0484	1.92578	5205.20947	0.76214	7629696.0
7190	10	27	14.5	479.01912	0.18812	0.02812	0.0	0.0	0.0	0.0	2.89682	0.14352	1965.36324
7208	10	28	8.5	291.82363	0.17713	0.01713	0.0	0.0	0.0	0.0	1.4847	0.14352	458.17401
7209	10	28	9.5	437.24119	0.18567	0.02567	0.0	0.0	0.0	0.0	1.48589	0.14352	1025.62844
7210	10	28	10.5	575.68485	0.19379	0.03379	0.0	0.0	0.0	0.0	1.53907	0.14352	1365.92007
7211	10	28	11.5	655.20262	0.19846	0.03846	0.0	0.0	0.0	0.0	1.99234	0.14352	1742.40464
7212	10	28	12.5	690.9673	0.38158	0.04056	0.18102	34.83233	0.03505	1.97194	6313.26482	0.75246	8441514.8442
7213	10	28	13.5	705.01187	0.36059	0.04138	0.1592	33.41478	0.01355	1.73424	3462.55994	0.73476	5418688.0
7235	10	29	11.5	591.26368	0.19471	0.03471	0.0	0.0	0.0	0.0	2.00373	0.14352	1474.69604
7236	10	29	12.5	689.39262	0.37354	0.04047	0.17308	34.11512	0.03719	1.88536	5377.10588	0.74363	7996288.0
7237	10	29	13.5	743.43459	0.35787	0.04364	0.15423	33.13911	0.03343	1.68004	2989.8368	0.7312	5418688.0
7238	10	29	14.5	515.79456	0.19038	0.03028	0.0001	0.0	0.00278	0.0011	2.92536	0.14352	2175.68469
7239	10	29	15.5	330.69492	0.17941	0.01941	0.0	0.0	0.0	0.0	2.44179	0.14352	1021.83787
7256	10	30	8.5	290.34486	0.17704	0.01704	0.0	0.0	0.0	0.0	1.48105	0.14352	538.14622
7257	10	30	9.5	429.63687	0.18522	0.02522	0.0	0.0	0.0	0.0	1.50463	0.14352	1084.95192
7258	10	30	10.5	504.15674	0.18959	0.02959	0.0	0.0	0.0	0.0	1.55761	0.14352	1557.6238
7259	10	30	11.5	521.88446	0.19063	0.03063	0.0	0.0	0.0	0.0	1.93609	0.14352	1960.3738
7260	10	30	12.5	749.85683	0.52154	0.04402	0.31752	47.96365	0.06613	3.45881	46174.51835	0.8741	50745289.08732
7261	10	30	13.5	1557.23086	0.52803	0.09141	0.27662	48.86435	0.00035	3.01328	41435.64683	0.88003	49673216.0
7262	10	30	14.5	519.22278	0.19049	0.03048	2e-05	0.0	0.00042	0.00017	3.46125	0.14352	2042.95092
7263	10	30	15.5	385.73375	0.18264	0.02264	0.0	0.0	0.0	0.0	2.73868	0.14352	1289.71539
7264	10	30	16.5	165.72122	0.16973	0.00973	0.0	0.0	0.0	0.0	2.0446	0.14352	410.98955
7280	10	31	8.5	255.72276	0.17501	0.01501	0.0	0.0	0.0	0.0	1.47464	0.14352	383.21865
7281	10	31	9.5	434.758	0.18552	0.02552	0.0	0.0	0.0	0.0	1.46035	0.14352	778.0205
7282	10	31	10.5	561.80956	0.19298	0.03298	0.0	0.0	0.0	0.0	1.56428	0.14352	1085.28105
7283	10	31	11.5	660.335	0.19876	0.03876	0.0	0.0	0.0	0.0	2.01248	0.14352	1798.34214
7284	10	31	12.5	755.6262	0.42967	0.04436	0.22532	39.12078	0.05449	2.45442	13725.75507	0.80021	17367296.0
7285	10	31	13.5	1186.1312	0.47826	0.06963	0.24864	44.43103	0.06573	2.70847	23415.43811	0.84819	25309366.80231
7286	10	31	14.5	534.99463	0.19189	0.0314	0.00048	2.91276	0.01155	0.00526	3.3488	0.18916	2412.07184
7287	10	31	15.5	382.96422	0.18248	0.02248	0.0	0.0	0.0	0.0	2.60931	0.14352	1223.17958
7288	10	31	16.5	147.10401	0.16864	0.00864	0.0	0.0	0.0	0.0	2.02061	0.14352	377.24584
7306	11	1	10.5	457.74169	0.18687	0.02687	0.0	0.0	0.0	0.0	1.62462	0.14352	761.93079
7307	11	1	11.5	637.30657	0.19741	0.03741	0.0	0.0	0.0	0.0	2.02091	0.14352	1753.59214
7308	11	1	12.5	780.28062	0.47336	0.0458	0.26756	43.07194	0.04641	2.9146	25709.28016	0.837	28133267.25392
7309	11	1	13.5	1397.17839	0.51112	0.08201	0.26911	47.31367	0.02034	2.93143	35033.29109	0.86966	40233472.0
7310	11	1	14.5	506.44897	0.18973	0.02973	1e-05	0.0	0.00014	6e-05	3.50441	0.14352	2020.57592
7311	11	1	15.5	368.0025	0.1816	0.0216	0.0	0.0	0.0	0.0	2.7783	0.14352	1267.92958
7312	11	1	16.5	159.84871	0.16938	0.00938	0.0	0.0	0.0	0.0	2.0608	0.14352	424.23245
7329	11	2	9.5	391.71405	0.18299	0.02299	0.0	0.0	0.0	0.0	1.48109	0.14352	592.20952
7330	11	2	10.5	563.21558	0.19306	0.03306	0.0	0.0	0.0	0.0	1.56858	0.14352	1006.60614
7331	11	2	11.5	610.05113	0.19581	0.03581	0.0	0.0	0.0	0.0	1.99361	0.14352	1671.67327
7332	11	2	12.5	769.36067	0.50644	0.04516	0.30128	46.18808	0.01014	3.28195	37740.82981	0.86163	44265984.0
7333	11	2	13.5	1401.38902	0.5152	0.08226	0.27293	47.77597	0.01023	2.97313	37447.68563	0.87283	41333248.0
7334	11	2	14.5	535.04224	0.19196	0.03141	0.00055	3.39552	0.01274	0.00602	3.34701	0.1973	2446.35917
7335	11	2	15.5	354.04202	0.18078	0.02078	0.0	0.0	0.0	0.0	2.63243	0.14352	1200.44217
7336	11	2	16.5	146.54129	0.1686	0.0086	0.0	0.0	0.0	0.0	2.03829	0.14352	377.24584
7352	11	3	8.5	204.61827	0.17201	0.01201	0.0	0.0	0.0	0.0	1.45121	0.14352	273.82868
7402	11	5	10.5	513.44583	0.19014	0.03014	0.0	0.0	0.0	0.0	1.60002	0.14352	859.65241
7403	11	5	11.5	628.01409	0.19686	0.03686	0.0	0.0	0.0	0.0	2.01288	0.14352	1711.80802
7404	11	5	12.5	765.24298	0.49147	0.04492	0.28655	44.77235	0.03595	3.12151	32721.29832	0.85089	35065951.60803
7405	11	5	13.5	1426.99519	0.52093	0.08376	0.27716	48.41464	0.0026	3.01918	38752.85683	0.8771	44082688.0
7406	11	5	14.5	494.65095	0.18908	0.02904	5e-05	0.0	0.00096	0.00049	3.50269	0.14352	2080.20412
7407	11	5	15.5	350.5254	0.18058	0.02058	0.0	0.0	0.0	0.0	2.77874	0.14352	1273.88566
7408	11	5	16.5	140.78891	0.16826	0.00826	0.0	0.0	0.0	0.0	2.04688	0.14352	385.81767
7429	11	6	13.5	966.93113	0.44332	0.05676	0.22656	41.29717	0.08151	2.46797	13607.19399	0.82128	15152124.05337
7430	11	6	14.5	515.87464	0.19089	0.03028	0.00061	3.6407	0.01226	0.00666	3.42557	0.20149	2442.66847
7431	11	6	15.5	357.31635	0.18097	0.02097	0.0	0.0	0.0	0.0	2.75635	0.14352	1319.58727
7432	11	6	16.5	134.92942	0.16792	0.00792	0.0	0.0	0.0	0.0	2.05204	0.14352	380.04272
7616	11	14	8.5	158.2192	0.16929	0.00929	0.0	0.0	0.0	0.0	1.45534	0.14352	212.11623
7617	11	14	9.5	323.39039	0.17898	0.01898	0.0	0.0	0.0	0.0	1.48444	0.14352	461.3333
7618	11	14	10.5	442.63698	0.18598	0.02598	0.0	0.0	0.0	0.0	1.63794	0.14352	765.67918
7640	11	15	8.5	179.5364	0.17054	0.01054	0.0	0.0	0.0	0.0	1.46497	0.14352	252.67091
7641	11	15	9.5	364.4331	0.18139	0.02139	0.0	0.0	0.0	0.0	1.48208	0.14352	745.21611
7642	11	15	10.5	436.87709	0.18564	0.02564	0.0	0.0	0.0	0.0	1.63659	0.14352	884.63087
7643	11	15	11.5	486.89437	0.18858	0.02858	0.0	0.0	0.0	0.0	2.10096	0.14352	1557.6238
7644	11	15	12.5	685.78786	0.49946	0.04026	0.29921	45.57498	0.01205	3.25934	36261.76389	0.85706	39500288.0
7645	11	15	13.5	1306.53263	0.51936	0.07669	0.28267	48.54073	0.00396	3.07921	39170.42062	0.87793	41699840.0
7646	11	15	14.5	1677.79703	0.56704	0.09849	0.30855	52.89025	0.00792	3.36112	36853.4062	0.90348	35651072.0
7647	11	15	15.5	317.53023	0.17864	0.01864	0.0	0.0	0.0	0.0	2.80916	0.14352	1308.39977
7648	11	15	16.5	93.68485	0.1655	0.0055	0.0	0.0	0.0	0.0	2.06499	0.14352	270.56215
7692	11	17	12.5	585.68955	0.38459	0.03438	0.19021	35.11999	0.02043	2.07205	7582.9793	0.75594	8125502.81915
7693	11	17	13.5	1036.44129	0.4761	0.06084	0.25527	44.48726	0.05215	2.78067	22251.13374	0.84863	21922853.85669
7694	11	17	14.5	1507.67116	0.55726	0.0885	0.30876	52.29162	0.01172	3.36345	36575.84334	0.90029	29466866.38054
7695	11	17	15.5	305.37817	0.17793	0.01793	0.0	0.0	0.0	0.0	2.84681	0.14352	1289.71539
7696	11	17	16.5	87.25549	0.16512	0.00512	0.0	0.0	0.0	0.0	2.07565	0.14352	254.06103
7808	11	22	8.5	135.4105	0.16795	0.00795	0.0	0.0	0.0	0.0	1.45058	0.14352	205.12404
7809	11	22	9.5	340.34583	0.17998	0.01998	0.0	0.0	0.0	0.0	1.48023	0.14352	639.97089
7810	11	22	10.5	411.78754	0.18417	0.02417	0.0	0.0	0.0	0.0	1.65849	0.14352	862.25587
7811	11	22	11.5	461.02913	0.18706	0.02706	0.0	0.0	0.0	0.0	2.13002	0.14352	1437.52717
7812	11	22	12.5	627.38084	0.50617	0.03683	0.30934	46.1498	0.00397	3.36973	40289.2349	0.86135	41516544.0
7813	11	22	13.5	1266.65066	0.52089	0.07435	0.28654	48.86673	0.00193	3.12131	39630.78295	0.88004	41333248.0
7814	11	22	14.5	1699.08871	0.57349	0.09974	0.31375	53.6609	0.00571	3.41777	40273.56377	0.90745	34776387.76752
7815	11	22	15.5	292.29752	0.17716	0.01716	0.0	0.0	0.0	0.0	2.88482	0.14352	1297.93701
7835	11	23	11.5	494.94412	0.18905	0.02905	0.0	0.0	0.0	0.0	2.04884	0.14352	1343.41184
7836	11	23	12.5	564.33787	0.34192	0.03313	0.14879	31.26867	0.01119	1.62085	3324.09806	0.70607	4800064.0
7837	11	23	13.5	845.0428	0.44361	0.0496	0.23401	41.41879	0.05192	2.54912	13846.24352	0.8224	14617856.0
7838	11	23	14.5	1167.69416	0.52542	0.06854	0.29688	49.65741	0.01411	3.23399	26440.76655	0.88503	19815686.62122
7839	11	23	15.5	289.49742	0.17699	0.01699	0.0	0.0	0.0	0.0	2.71319	0.14352	1138.54851
7856	11	24	8.5	125.13414	0.16735	0.00735	0.0	0.0	0.0	0.0	1.44995	0.14352	147.16779
7857	11	24	9.5	356.50451	0.18093	0.02093	0.0	0.0	0.0	0.0	1.47713	0.14352	626.34892
7858	11	24	10.5	392.6164	0.18305	0.02305	0.0	0.0	0.0	0.0	1.62596	0.14352	788.8123
7859	11	24	11.5	421.42678	0.18474	0.02474	0.0	0.0	0.0	0.0	2.05442	0.14352	1492.73985
7860	11	24	12.5	598.00263	0.52797	0.0351	0.33286	48.23109	0.00031	3.62596	48143.0472	0.87589	49726030.14249
7861	11	24	13.5	1391.12602	0.53638	0.08166	0.29472	50.39303	0.00032	3.21041	45270.96758	0.8895	46573486.30069
7862	11	24	14.5	1679.40292	0.57744	0.09858	0.31886	54.14597	0.00188	3.47344	45433.73519	0.90987	36721745.59603
7863	11	24	15.5	276.38493	0.17622	0.01622	0.0	0.0	0.0	0.0	2.82179	0.14352	1172.11101
7885	11	25	13.5	832.99213	0.44175	0.0489	0.23286	41.24586	0.05173	2.53657	13381.79595	0.82081	13976320.0
7886	11	25	14.5	1252.37642	0.53734	0.07351	0.30383	50.72229	0.01421	3.30966	31113.02285	0.89144	23104226.73251
7887	11	25	15.5	287.2549	0.17686	0.01686	0.0	0.0	0.0	0.0	2.91545	0.14352	1319.58727
7955	11	28	11.5	472.09079	0.18771	0.02771	0.0	0.0	0.0	0.0	2.04612	0.14352	1286.74951
7956	11	28	12.5	540.73166	0.34142	0.03174	0.14968	31.20415	0.00705	1.63051	3378.35848	0.70517	4708416.0
7957	11	28	13.5	540.12461	0.33751	0.03171	0.1458	31.1734	0.00042	1.58826	1919.50853	0.70474	3058752.0
8074	12	3	10.5	365.66224	0.18146	0.02146	0.0	0.0	0.0	0.0	1.64037	0.14352	665.74976
8075	12	3	11.5	493.9946	0.189	0.029	0.0	0.0	0.0	0.0	2.07797	0.14352	1497.07104
8076	12	3	12.5	586.57379	0.46524	0.03443	0.27081	42.24383	0.02548	2.94996	24603.23251	0.82982	23736832.0
8077	12	3	13.5	781.75669	0.4499	0.04589	0.24401	42.06137	0.03158	2.65805	16864.73545	0.82821	14408891.62984
8078	12	3	14.5	516.32607	0.4256	0.03031	0.23529	39.73429	0.00029	2.56309	5843.891	0.80636	4754240.0
8267	12	11	11.5	418.18184	0.18455	0.02455	0.0	0.0	0.0	0.0	2.03053	0.14352	1134.80011
8268	12	11	12.5	491.64239	0.33601	0.02886	0.14715	30.64482	0.00152	1.60291	3233.60007	0.6973	4181440.0
8269	12	11	13.5	763.73674	0.44587	0.04483	0.24104	41.64166	0.03422	2.62571	15823.14683	0.82443	14892800.0
8270	12	11	14.5	1059.50451	0.51853	0.06219	0.29634	49.23621	0.01182	3.22812	25893.98825	0.8824	19750144.0
8271	12	11	15.5	252.92061	0.17485	0.01485	0.0	0.0	0.0	0.0	2.94722	0.14352	1144.50467
8341	12	14	13.5	617.48259	0.41923	0.03625	0.22298	39.00427	0.00116	2.42902	11309.33721	0.79903	9645952.0
8342	12	14	14.5	922.97325	0.50562	0.05418	0.29145	47.97816	0.01043	3.17479	23414.58617	0.8742	16084224.0
