ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4814	7	20	14.5	2613.79661	0.33499	0.15343	0.02156	24.62155	0.57741	0.23484	3.18701	0.60276	5191.74804
4815	7	20	15.5	2409.6398	0.32621	0.14145	0.02476	25.76173	0.65652	0.26976	3.49945	0.62199	6080.68348
4816	7	20	16.5	2454.88295	0.32123	0.1441	0.01713	23.48127	0.61791	0.18661	4.05795	0.58294	7467.66718
4817	7	20	17.5	2171.10731	0.3021	0.12744	0.01466	21.32043	0.19569	0.15965	6.28773	0.54389	11081.56768
4830	7	21	6.5	789.3427	0.20987	0.04633	0.00353	11.31374	0.04286	0.03848	2.91319	0.34681	2100.33807
4831	7	21	7.5	1528.00872	0.25634	0.08969	0.00665	16.24621	0.19728	0.07239	2.83414	0.44599	3529.55929
4832	7	21	8.5	1977.8926	0.29095	0.1161	0.01484	20.92047	0.38436	0.16171	2.99244	0.53646	4691.34333
4833	7	21	9.5	2366.30754	0.32307	0.1389	0.02417	25.64429	0.7076	0.26326	3.16641	0.62004	5068.68554
4834	7	21	10.5	2491.18588	0.33367	0.14623	0.02744	26.13239	0.57781	0.29889	3.48701	0.62811	6217.83278
4835	7	21	11.5	2493.47694	0.33418	0.14637	0.02781	25.76932	0.4985	0.30293	3.49301	0.62212	5946.43348
4836	7	21	12.5	2514.95541	0.33333	0.14763	0.0257	25.237	0.52406	0.28	3.33952	0.61321	6035.93348
4837	7	21	13.5	2427.77742	0.32737	0.14251	0.02486	24.86848	0.51169	0.27078	3.30252	0.60698	5779.29698
4838	7	21	14.5	2404.08709	0.3261	0.14112	0.02498	25.22165	0.56313	0.27215	3.38779	0.61296	5675.03384
4839	7	21	15.5	2501.92338	0.32934	0.14686	0.02248	25.23558	0.65459	0.24485	3.42918	0.61319	5764.53418
4840	7	21	16.5	2448.89911	0.32064	0.14375	0.01689	23.34077	0.60364	0.18402	4.06084	0.58046	7467.66718
4841	7	21	17.5	2189.02279	0.3023	0.1285	0.0138	21.00542	0.20004	0.15034	5.86101	0.53804	10628.26976
4842	7	21	18.5	1593.1953	0.27456	0.09352	0.02104	22.30049	0.18656	0.2292	8.12229	0.56183	10747.29468
4854	7	22	6.5	834.11926	0.21486	0.04896	0.0059	13.62894	0.08267	0.06429	3.02153	0.39344	2401.60917
4855	7	22	7.5	1461.01798	0.25258	0.08576	0.00682	16.18274	0.18354	0.07424	2.86385	0.44472	3402.69069
4856	7	22	8.5	1973.30647	0.28742	0.11583	0.01159	19.51878	0.30404	0.12623	2.97711	0.50998	4713.71833
4857	7	22	9.5	2338.64689	0.32095	0.13728	0.02367	25.50127	0.71754	0.25786	3.13543	0.61765	5046.31054
4858	7	22	10.5	2534.3383	0.3332	0.14877	0.02443	25.56321	0.64404	0.26618	3.16884	0.61869	5146.99804
4859	7	22	11.5	2772.31173	0.34269	0.16273	0.01996	24.30623	0.61266	0.21739	2.85538	0.59734	4464.69403
4860	7	22	12.5	2829.11292	0.34313	0.16607	0.01706	23.50685	0.62078	0.18583	2.82456	0.58339	4668.96833
4861	7	22	13.5	2837.0207	0.33983	0.16653	0.01329	22.24894	0.60616	0.1448	2.92888	0.5609	5812.18348
4862	7	22	14.5	2492.9031	0.31683	0.14633	0.01049	20.41321	0.44415	0.11432	3.38234	0.52695	6128.33278
4880	7	23	8.5	1528.03018	0.25558	0.0897	0.00589	15.83232	0.1846	0.06414	3.02698	0.43773	3778.58359
4881	7	23	9.5	1944.79076	0.27914	0.11416	0.00498	15.86073	0.18601	0.05426	2.90341	0.4383	4291.62579
4882	7	23	10.5	2513.8314	0.32389	0.14756	0.01633	22.96791	0.62581	0.17786	2.83591	0.57383	5044.86089
4883	7	23	11.5	2774.52857	0.34112	0.16286	0.01825	23.83325	0.62088	0.19884	2.80884	0.58912	4622.76868
4884	7	23	12.5	2805.91251	0.34401	0.16471	0.0193	24.06674	0.60061	0.21023	2.86337	0.59319	4419.94403
4885	7	23	13.5	2568.23965	0.33244	0.15076	0.02168	24.29593	0.52851	0.23621	3.10565	0.59716	5113.43554
4886	7	23	14.5	2482.19462	0.32898	0.1457	0.02328	24.88393	0.56415	0.25356	3.28467	0.60724	5269.38488
4887	7	23	15.5	2470.85671	0.3278	0.14504	0.02276	25.25203	0.65029	0.24796	3.43162	0.61347	5734.54698
4888	7	23	16.5	2485.02431	0.31923	0.14587	0.01336	21.61466	0.42594	0.14557	4.23572	0.54931	8177.60227
4889	7	23	17.5	2007.40398	0.292	0.11783	0.01416	20.91749	0.19111	0.15429	6.23657	0.5364	10003.12108
4975	7	27	7.5	1036.43685	0.22805	0.06084	0.00722	15.33489	0.13476	0.0786	3.25603	0.42777	3041.79139
4976	7	27	8.5	1713.29205	0.26603	0.10057	0.00546	15.83518	0.18484	0.05944	2.96666	0.43779	4064.97649
4977	7	27	9.5	2253.18693	0.30928	0.13226	0.01701	22.81991	0.61	0.18534	2.8626	0.57119	4533.26868
4978	7	27	10.5	2524.1168	0.32411	0.14817	0.01595	22.81884	0.61679	0.17372	2.83695	0.57117	5091.06054
4979	7	27	11.5	2571.11303	0.3232	0.15092	0.01228	21.42983	0.55738	0.13374	2.97142	0.54591	5418.39734
5004	7	28	12.5	2709.60769	0.33079	0.15905	0.01174	21.55339	0.61324	0.12784	2.97855	0.54818	5507.89734
5005	7	28	13.5	2733.57039	0.33305	0.16046	0.01259	21.84654	0.59586	0.13715	2.92112	0.55357	5463.14734
5006	7	28	14.5	2718.36036	0.33406	0.15957	0.01449	22.62034	0.59686	0.15782	3.16104	0.56761	6128.33278
5007	7	28	15.5	2561.20088	0.32764	0.15034	0.0173	23.66967	0.63907	0.18843	3.54352	0.58625	6519.21928
5008	7	28	16.5	2373.30899	0.31414	0.13931	0.01482	22.11018	0.47787	0.16146	4.06617	0.55838	7330.51788
5009	7	28	17.5	2081.07416	0.29512	0.12216	0.01296	20.42483	0.19318	0.14117	5.39737	0.52717	9505.07317
5010	7	28	18.5	1566.96225	0.27189	0.09198	0.01991	21.90889	0.1864	0.21692	7.71291	0.55471	10182.12108
5022	7	29	6.5	592.78142	0.1948	0.0348	0.0	0.0	0.0	0.0	3.27317	0.14352	1852.03859
5023	7	29	7.5	1189.84145	0.23592	0.06984	0.00608	15.11868	0.1593	0.06623	3.04417	0.42344	3086.54139
5024	7	29	8.5	1652.4878	0.26262	0.097	0.00562	15.87495	0.18498	0.06117	2.99838	0.43858	3936.65824
5025	7	29	9.5	1927.56503	0.27819	0.11315	0.00504	15.87989	0.18584	0.05487	2.915	0.43868	4291.62579
5031	7	29	15.5	2340.89081	0.30479	0.13741	0.00738	18.25884	0.2017	0.08037	4.03295	0.48566	7288.66718
5032	7	29	16.5	2361.46328	0.30746	0.13862	0.00884	19.05711	0.18818	0.09627	4.53045	0.50112	8434.23877
5033	7	29	17.5	2049.74579	0.29353	0.12032	0.01321	20.48579	0.19096	0.14391	5.52527	0.52832	9519.83529
5034	7	29	18.5	1528.05197	0.26984	0.0897	0.02014	21.90136	0.1863	0.21944	7.79964	0.55457	10000.22178
5051	7	30	11.5	2426.47584	0.30864	0.14243	0.00621	17.69997	0.33438	0.06759	2.8153	0.47474	4668.96833
5052	7	30	12.5	2764.34941	0.33341	0.16227	0.01114	21.35622	0.60898	0.1214	2.98008	0.54455	5630.28384
5053	7	30	13.5	2572.38994	0.31817	0.151	0.00717	18.70148	0.4054	0.07807	3.06484	0.49426	6035.93348
5074	7	31	10.5	1800.5861	0.27071	0.10569	0.00502	15.65588	0.18497	0.05468	2.92752	0.4342	4044.05114
5075	7	31	11.5	2525.75606	0.32039	0.14826	0.01213	21.28886	0.54698	0.13212	2.95746	0.5433	5314.13488
5076	7	31	12.5	2795.59768	0.3378	0.1641	0.0137	22.39866	0.63557	0.1492	2.79	0.56361	4932.98589
5077	7	31	13.5	2811.55101	0.33641	0.16504	0.01137	21.50081	0.59928	0.12387	3.07056	0.54722	5901.68348
5078	7	31	14.5	2408.43108	0.30734	0.14137	0.00597	17.51646	0.25784	0.06498	3.46342	0.47113	6399.73208
5094	8	1	6.5	641.17678	0.19764	0.03764	0.0	0.0	0.0	0.0	3.08803	0.14352	1844.54179
5095	8	1	7.5	1331.14182	0.24504	0.07814	0.0069	15.92042	0.16477	0.07516	2.95372	0.43949	3281.98464
5096	8	1	8.5	1879.74271	0.27512	0.11034	0.00478	15.34243	0.13703	0.05202	3.02017	0.42792	4668.96833
5097	8	1	9.5	2262.23623	0.31626	0.13279	0.02347	25.23907	0.69282	0.25562	3.15651	0.61325	5046.31054
5098	8	1	10.5	2448.59693	0.32906	0.14373	0.02533	25.54777	0.6021	0.27591	3.26955	0.61843	5281.24804
5099	8	1	11.5	2573.08742	0.33454	0.15104	0.0235	24.93429	0.56587	0.25603	3.14338	0.60809	5191.74804
5100	8	1	12.5	2692.42417	0.33793	0.15805	0.01988	24.05091	0.57242	0.2166	2.97326	0.59291	5089.61089
5101	8	1	13.5	2504.50109	0.32789	0.14701	0.02088	23.93346	0.51443	0.22745	3.08308	0.59087	5113.43554
5102	8	1	14.5	2399.23194	0.32364	0.14083	0.0228	24.56564	0.54723	0.24841	3.27127	0.6018	5194.64734
5103	8	1	15.5	2376.13434	0.3221	0.13948	0.02262	24.98395	0.62972	0.24643	3.41818	0.60894	5642.14734
5104	8	1	16.5	2254.71881	0.31287	0.13235	0.02051	24.64256	0.70823	0.22347	3.82136	0.60312	6927.76788
5105	8	1	17.5	1973.76304	0.28871	0.11586	0.01285	20.15736	0.18657	0.14002	5.28533	0.52213	9066.53737
5106	8	1	18.5	1545.36216	0.27173	0.09071	0.02102	22.08806	0.18623	0.22897	7.87714	0.55797	10717.76976
5118	8	2	6.5	602.12553	0.19534	0.03534	0.0	0.0	0.0	0.0	3.17919	0.14352	1810.97929
5119	8	2	7.5	1283.02105	0.24198	0.07531	0.00666	15.6848	0.16158	0.0726	2.99425	0.43478	3289.36604
5120	8	2	8.5	1807.82747	0.27066	0.10612	0.00454	15.19042	0.18386	0.04946	2.86009	0.42488	3975.47649
5121	8	2	9.5	2181.05256	0.30465	0.12803	0.01663	22.46973	0.57349	0.18111	2.87965	0.56489	4442.31903
5122	8	2	10.5	2473.89817	0.32576	0.14522	0.02054	24.24624	0.62508	0.22374	2.8895	0.5963	4337.82544
5123	8	2	11.5	2702.63592	0.33802	0.15864	0.01937	24.01512	0.60063	0.21103	2.8585	0.59229	4419.94403
5124	8	2	12.5	2679.58486	0.33709	0.15729	0.01979	24.01977	0.57315	0.21563	2.98301	0.59237	5089.61089
5125	8	2	13.5	2526.38165	0.32832	0.1483	0.02002	23.74523	0.52102	0.21805	3.04593	0.58758	5068.68554
5126	8	2	14.5	2424.16017	0.32387	0.1423	0.02157	24.27239	0.54989	0.235	3.20537	0.59675	5146.99804
5127	8	2	15.5	2378.8875	0.32134	0.13964	0.0217	24.72112	0.62741	0.23637	3.41	0.60446	5630.28384
5128	8	2	16.5	2272.33145	0.31181	0.13339	0.01843	23.5927	0.61305	0.20075	3.8955	0.5849	7014.36858
5129	8	2	17.5	1963.60567	0.28829	0.11526	0.01303	20.23766	0.18668	0.14194	5.40261	0.52364	9066.53737
5130	8	2	18.5	1509.35259	0.27004	0.0886	0.02144	22.14578	0.18614	0.23357	8.04212	0.55902	10651.99608
5142	8	3	6.5	589.68477	0.19461	0.03461	0.0	0.0	0.0	0.0	3.2059	0.14352	1787.87947
5143	8	3	7.5	1284.69542	0.24243	0.07541	0.00702	15.90933	0.16627	0.07645	3.00327	0.43927	3266.99104
5144	8	3	8.5	1806.01252	0.27033	0.10601	0.00432	14.9457	0.17357	0.04706	2.8809	0.41996	3953.10149
5145	8	3	9.5	2182.59109	0.30944	0.12812	0.02133	24.52601	0.7143	0.2323	2.94583	0.60112	4178.30114
5146	8	3	10.5	2445.7846	0.32202	0.14357	0.01845	23.58107	0.62776	0.20099	2.83117	0.5847	4646.59333
5147	8	3	11.5	2561.02841	0.32394	0.15033	0.01361	22.03781	0.59672	0.14827	2.92867	0.55706	5236.49804
5148	8	3	12.5	2155.06565	0.29083	0.1265	0.00432	15.75672	0.23996	0.0471	2.91417	0.43622	4375.19403
5149	8	3	13.5	2485.68051	0.31821	0.14591	0.0123	21.35952	0.56598	0.13403	2.87234	0.54461	4645.14368
5150	8	3	14.5	2653.02994	0.33096	0.15573	0.01522	22.75598	0.58352	0.16584	3.12466	0.57004	5463.14734
5151	8	3	15.5	2472.09774	0.32409	0.14511	0.01897	24.02834	0.627	0.20669	3.39959	0.59252	5600.29664
5152	8	3	16.5	2233.94474	0.3062	0.13113	0.01506	21.90132	0.45691	0.1641	3.95114	0.55457	6790.61858
5153	8	3	17.5	1946.75499	0.28738	0.11427	0.0131	20.2438	0.18661	0.14272	5.43088	0.52376	9021.78737
5154	8	3	18.5	1471.41435	0.26814	0.08637	0.02177	22.16448	0.18589	0.23714	8.1638	0.55936	10472.99608
5167	8	4	7.5	1065.11467	0.22916	0.06252	0.00664	15.08001	0.13756	0.07235	3.16511	0.42266	2973.21674
5168	8	4	8.5	1781.84215	0.26944	0.10459	0.00485	15.42893	0.1842	0.05283	2.89395	0.42966	4021.67614
5169	8	4	9.5	2247.00651	0.31478	0.1319	0.02288	25.06567	0.70017	0.24924	3.13041	0.61032	5052.24229
5170	8	4	10.5	2464.16756	0.32495	0.14465	0.0203	24.14507	0.62091	0.22116	2.87769	0.59455	4352.81903
5171	8	4	11.5	2560.71879	0.32492	0.15031	0.0146	22.39245	0.61158	0.15908	2.79747	0.5635	4931.53658
5172	8	4	12.5	2140.87892	0.29002	0.12567	0.00435	15.76246	0.24002	0.04739	2.92801	0.43633	4352.81903
5173	8	4	13.5	2533.18936	0.31681	0.1487	0.00811	19.28426	0.43738	0.08838	3.1023	0.50549	5373.64734
5174	8	4	14.5	2471.05527	0.31698	0.14505	0.01192	21.14827	0.51292	0.12989	3.26886	0.54069	5812.18348
5175	8	4	15.5	2469.15524	0.31693	0.14494	0.01199	21.07216	0.44895	0.13066	3.74063	0.53928	6972.51788
5176	8	4	16.5	2223.66525	0.29929	0.13053	0.00876	18.81048	0.1879	0.09543	4.43167	0.49637	7679.55367
5177	8	4	17.5	1888.22786	0.28476	0.11084	0.01392	20.52912	0.18683	0.15167	5.8522	0.52913	9203.68667
5178	8	4	18.5	1320.61396	0.2583	0.07752	0.02078	21.62555	0.18567	0.22636	8.00662	0.54951	8839.88807
5190	8	5	6.5	562.79307	0.19304	0.03304	0.0	0.0	0.0	0.0	3.24561	0.14352	1734.90784
5191	8	5	7.5	1146.09231	0.23335	0.06728	0.00607	14.97673	0.15122	0.06617	3.06491	0.42059	2995.59174
5192	8	5	8.5	1547.48254	0.25705	0.09084	0.00621	16.08468	0.18459	0.06767	3.1122	0.44277	3960.48289
5200	8	5	16.5	1908.73095	0.28323	0.11204	0.01119	19.60252	0.1872	0.12191	5.40409	0.51158	7828.56647
5201	8	5	17.5	1702.84623	0.27568	0.09996	0.01572	21.0107	0.1871	0.17127	6.86786	0.53814	8899.40087
5202	8	5	18.5	1129.64887	0.24963	0.06631	0.02331	21.9186	0.18515	0.25397	9.07216	0.55488	8085.20297
5214	8	6	6.5	569.07362	0.1934	0.0334	0.0	0.0	0.0	0.0	3.20709	0.14352	1720.02964
5215	8	6	7.5	1260.5466	0.24091	0.07399	0.00692	15.74839	0.15548	0.07539	3.00815	0.43605	3199.86604
5216	8	6	8.5	1828.62515	0.27156	0.10734	0.00422	14.90119	0.17815	0.04597	2.87802	0.41907	3930.72649
5217	8	6	9.5	2223.32592	0.31379	0.13051	0.02329	25.06878	0.67794	0.25366	3.16088	0.61037	5068.68554
5218	8	6	10.5	2450.69351	0.32817	0.14386	0.02431	25.26044	0.6086	0.26481	3.18852	0.61361	5236.49804
5219	8	6	11.5	2537.8916	0.332	0.14897	0.02303	24.7312	0.55908	0.25085	3.13328	0.60463	5191.74804
5220	8	6	12.5	2787.79404	0.39057	0.16364	0.06693	30.9548	0.56201	0.72907	831.99267	0.70168	17275648.0
5221	8	6	13.5	2519.37351	0.3268	0.14789	0.01892	23.42101	0.52145	0.20607	3.00804	0.58188	5067.23589
5222	8	6	14.5	2425.29757	0.32253	0.14236	0.02016	23.86437	0.54662	0.21963	3.15411	0.58966	5091.06054
5223	8	6	15.5	2401.27684	0.32021	0.14095	0.01926	24.00162	0.61879	0.20979	3.40727	0.59206	5463.14734
5224	8	6	16.5	2211.63953	0.30567	0.12982	0.01585	22.16567	0.47453	0.17267	3.92236	0.55938	6927.76788
5225	8	6	17.5	1890.56293	0.28413	0.11098	0.01315	20.16716	0.18654	0.14327	5.41309	0.52231	8809.90087
5226	8	6	18.5	1380.2144	0.26316	0.08102	0.02214	22.07506	0.18562	0.24119	8.30161	0.55774	9925.48458
5238	8	7	6.5	555.41056	0.1926	0.0326	0.0	0.0	0.0	0.0	3.24459	0.14352	1689.43302
5239	8	7	7.5	1242.92822	0.24011	0.07296	0.00715	15.83459	0.15313	0.07791	3.02745	0.43778	3177.49104
5240	8	7	8.5	1821.41002	0.27113	0.10692	0.00422	14.87714	0.17495	0.04592	2.87461	0.41859	3930.72649
5241	8	7	9.5	2215.91906	0.31333	0.13007	0.02326	25.0341	0.6744	0.25332	3.16688	0.60979	5068.68554
5242	8	7	10.5	2432.23483	0.32771	0.14277	0.02494	25.37217	0.59417	0.27167	3.25081	0.61549	5269.38488
5243	8	7	11.5	2397.64509	0.32696	0.14074	0.02622	25.12918	0.47559	0.28564	3.44009	0.6114	6128.33278
5244	8	7	12.5	4504.77071	0.63233	0.26443	0.2079	47.33056	0.4616	2.26473	31295.40627	0.86978	88165376.0
5245	8	7	13.5	2439.96027	0.32452	0.14323	0.0213	23.94365	0.49367	0.23199	7.03612	0.59105	218949.14685
5246	8	7	14.5	2418.92865	0.32253	0.14199	0.02054	23.9496	0.54381	0.22379	3.16799	0.59115	5091.06054
5247	8	7	15.5	2370.84859	0.31901	0.13917	0.01984	24.10248	0.61604	0.21608	3.37739	0.59381	5585.53384
5248	8	7	16.5	2222.30199	0.29838	0.13045	0.00793	18.30339	0.18758	0.0864	4.09937	0.48653	7017.26788
5249	8	7	17.5	1811.71196	0.28027	0.10635	0.01393	20.389	0.18673	0.15171	5.80448	0.5265	8839.88807
5250	8	7	18.5	1194.61706	0.25238	0.07012	0.02226	21.76779	0.18543	0.24249	8.58013	0.55212	8389.48877
5262	8	8	6.5	524.73002	0.1908	0.0308	0.0	0.0	0.0	0.0	3.35156	0.14352	1664.09214
5263	8	8	7.5	1206.07884	0.23751	0.0708	0.00672	15.50608	0.14972	0.07315	3.06048	0.4312	3198.41639
5264	8	8	8.5	1739.87377	0.26686	0.10213	0.00473	15.24535	0.18372	0.05155	2.89767	0.42598	3930.72649
5265	8	8	9.5	2127.52432	0.30061	0.12489	0.01573	21.92997	0.52111	0.17133	2.89853	0.55509	4404.95044
5266	8	8	10.5	2452.84545	0.32176	0.14398	0.01778	23.34652	0.6196	0.19363	2.83217	0.58056	4752.53658
5267	8	8	11.5	2684.91807	0.33286	0.1576	0.01526	22.77092	0.61535	0.16621	2.79998	0.57031	5236.49804
5268	8	8	12.5	3927.22331	0.54664	0.23053	0.15611	41.17734	0.6435	1.70055	9107.11804	0.82017	31125038.67489
5269	8	8	13.5	3159.80814	0.45666	0.18548	0.11118	35.57415	0.58602	1.21115	2877.14843	0.76134	18833664.0
5270	8	8	14.5	2331.65523	0.30273	0.13687	0.00586	17.31974	0.24491	0.06386	3.39336	0.46726	5898.78418
5286	8	9	6.5	506.34166	0.18972	0.02972	0.0	0.0	0.0	0.0	3.40747	0.14352	1633.49552
5287	8	9	7.5	1195.60587	0.23713	0.07018	0.00695	15.61188	0.14937	0.07567	3.07764	0.43332	3176.04139
5288	8	9	8.5	1733.25366	0.26647	0.10174	0.00473	15.22783	0.18349	0.0515	2.90942	0.42563	3929.27684
5289	8	9	9.5	2136.49119	0.30129	0.12541	0.01588	22.01777	0.52916	0.17297	2.89621	0.55669	4419.94403
5290	8	9	10.5	2471.89114	0.32554	0.1451	0.02044	24.14916	0.61006	0.2227	2.88738	0.59462	4352.81903
5291	8	9	11.5	3556.97231	0.55025	0.20879	0.18146	43.31856	0.57713	1.97666	16251.8345	0.83908	60304384.0
5292	8	9	12.5	5393.43212	0.6837	0.31659	0.2071	48.22834	0.53528	2.25602	29352.14172	0.87587	79828972.54135
5293	8	9	13.5	5026.32406	0.65976	0.29505	0.20471	47.42292	0.52018	2.22998	25473.7644	0.87042	74601472.0
5294	8	9	14.5	2592.62183	0.3289	0.15219	0.01671	23.10078	0.56561	0.18207	3.06748	0.5762	5022.48589
5295	8	9	15.5	2449.62613	0.32025	0.14379	0.01646	23.10093	0.60156	0.17931	3.50321	0.5762	6125.43348
5296	8	9	16.5	2093.86897	0.2922	0.12291	0.00929	18.93811	0.18721	0.10123	4.65465	0.49883	7604.81647
5297	8	9	17.5	1521.88988	0.26555	0.08933	0.01621	20.80206	0.1867	0.17659	6.9067	0.53425	8040.45297
5334	8	11	6.5	509.25143	0.18989	0.02989	0.0	0.0	0.0	0.0	3.33882	0.14352	1588.02069
5335	8	11	7.5	1200.06136	0.23739	0.07044	0.00694	15.58107	0.14413	0.07564	3.04968	0.43271	3108.91639
5336	8	11	8.5	1764.78808	0.26787	0.10359	0.00428	14.78385	0.15407	0.04658	2.93102	0.41671	3908.35149
5337	8	11	9.5	2170.09605	0.31139	0.12738	0.02401	25.08007	0.64369	0.26152	3.24248	0.61057	5089.61089
5338	8	11	10.5	2416.76571	0.32682	0.14186	0.02496	25.27313	0.57446	0.2719	3.25677	0.61382	5281.24804
5339	8	11	11.5	5510.82102	0.70637	0.32349	0.22288	50.14524	0.47198	2.42794	35654.54402	0.88801	92561917.32435
5340	8	11	12.5	5491.99253	0.69362	0.32238	0.21124	48.78765	0.48934	2.30112	30634.024	0.87953	82391803.96046
5341	8	11	13.5	5298.33952	0.69051	0.31101	0.2195	49.38823	0.4821	2.39108	34045.07356	0.88335	86233207.55023
5342	8	11	14.5	2321.6767	0.31827	0.13628	0.02199	24.14884	0.52864	0.23952	3.24631	0.59461	5191.74804
5343	8	11	15.5	2287.48149	0.31582	0.13428	0.02155	24.45015	0.60672	0.2347	3.39122	0.59982	5496.03384
5344	8	11	16.5	2130.4769	0.30275	0.12506	0.01769	22.81901	0.53347	0.19271	3.81888	0.57117	6668.23208
5345	8	11	17.5	1778.92668	0.27755	0.10442	0.01313	19.9267	0.18609	0.14303	5.29016	0.51776	8356.60227
5346	8	11	18.5	1232.29307	0.25479	0.07234	0.02245	21.80339	0.18342	0.24457	8.41995	0.55278	8988.90087
5358	8	12	6.5	477.46693	0.18803	0.02803	0.0	0.0	0.0	0.0	3.44029	0.14352	1554.45819
5359	8	12	7.5	1161.84789	0.23507	0.0682	0.00687	15.43545	0.13808	0.0748	3.08332	0.42979	3108.91639
5360	8	12	8.5	1712.84283	0.26507	0.10054	0.00453	14.94112	0.15876	0.04935	2.92764	0.41987	3891.90824
5361	8	12	9.5	2097.39656	0.30409	0.12312	0.02098	24.17006	0.68116	0.22851	2.97334	0.59498	4178.30114
5362	8	12	10.5	2412.53303	0.32452	0.14162	0.0229	24.77149	0.59748	0.24946	3.12194	0.60532	5194.64734
5363	8	12	11.5	5213.07864	0.67979	0.30601	0.21378	48.87635	0.54743	2.32874	28316.82777	0.8801	82299904.0
5364	8	12	12.5	5360.19908	0.68637	0.31464	0.21172	48.74509	0.45212	2.30637	30267.03104	0.87926	84866048.0
5365	8	12	13.5	5246.86085	0.69081	0.30799	0.22282	49.69969	0.45422	2.42724	35858.03825	0.88529	87376288.78036
5366	8	12	14.5	2194.93201	0.31211	0.12884	0.02327	24.26605	0.5216	0.25347	3.30869	0.59664	5314.13488
5367	8	12	15.5	2244.38503	0.3136	0.13175	0.02186	24.4675	0.60431	0.23807	3.39905	0.60012	5463.14734
5368	8	12	16.5	2097.12157	0.29834	0.1231	0.01524	21.59974	0.42207	0.16602	3.85205	0.54904	6668.23208
5369	8	12	17.5	1771.36285	0.2772	0.10398	0.01322	19.97372	0.18627	0.14397	5.37032	0.51865	8311.85227
5370	8	12	18.5	1201.8261	0.25319	0.07055	0.02264	21.7818	0.18279	0.24666	8.51261	0.55238	8839.88807
5389	8	13	13.5	3526.70392	0.53749	0.20702	0.17047	41.99709	0.55139	1.85699	10679.25514	0.82763	32168448.0
5390	8	13	14.5	2542.99091	0.32496	0.14927	0.01569	22.68641	0.55915	0.17092	3.05597	0.56879	5146.99804
5391	8	13	15.5	2262.6601	0.31406	0.13282	0.02124	24.29941	0.60224	0.23138	3.37116	0.59722	5463.14734
5392	8	13	16.5	2088.64667	0.29642	0.1226	0.01381	20.92969	0.3657	0.15046	3.85623	0.53663	6656.36858
5393	8	13	17.5	1742.8246	0.27567	0.1023	0.01337	19.98562	0.1862	0.14562	5.4201	0.51887	8222.35227
5394	8	13	18.5	1067.94372	0.24418	0.06269	0.02149	21.16754	0.1822	0.23413	8.29132	0.54105	7333.41718
5406	8	14	6.5	457.85917	0.18688	0.02688	0.0	0.0	0.0	0.0	3.47764	0.14352	1498.52069
5407	8	14	7.5	1139.26233	0.23334	0.06687	0.00647	15.10977	0.12943	0.07048	3.08265	0.42326	3064.16639
5408	8	14	8.5	1738.46061	0.26646	0.10205	0.00441	14.88591	0.16163	0.04804	2.93194	0.41876	3885.97649
5409	8	14	9.5	2117.72662	0.30825	0.12431	0.02394	24.92405	0.6287	0.26073	3.26026	0.60792	5091.06054
5410	8	14	10.5	2227.33223	0.31786	0.13074	0.02711	25.42229	0.51406	0.29536	3.54923	0.61633	5946.43348
5411	8	14	11.5	5289.263	0.69686	0.31048	0.22638	50.32917	0.44949	2.46602	36049.45709	0.88911	87792444.88035
5412	8	14	12.5	4882.09564	0.64894	0.28658	0.20236	47.08305	0.55054	2.20434	23407.2746	0.86805	67269632.0
5413	8	14	13.5	4095.52936	0.57974	0.24041	0.17934	43.50498	0.57832	1.95355	12551.96813	0.84064	42249728.0
5414	8	14	14.5	2414.13995	0.31205	0.14171	0.01034	20.26876	0.45662	0.11263	3.23848	0.52423	5809.28418
5416	8	14	16.5	1790.25082	0.2762	0.10509	0.01111	19.34988	0.18703	0.12101	5.26584	0.50675	7196.26788
5417	8	14	17.5	1525.43214	0.26526	0.08954	0.01572	20.64659	0.18671	0.17119	6.75143	0.53134	7906.20297
5431	8	15	7.5	1107.1152	0.2315	0.06499	0.00651	15.05092	0.12727	0.07091	3.12587	0.42208	3041.79139
5432	8	15	8.5	1680.73321	0.26332	0.09866	0.00466	15.00533	0.16041	0.05077	2.94871	0.42116	3884.52684
5433	8	15	9.5	2075.70315	0.30232	0.12184	0.02047	23.88503	0.65934	0.22301	2.9693	0.59002	4178.30114
5434	8	15	10.5	2415.92745	0.32169	0.14181	0.01987	23.85475	0.59593	0.21648	2.88142	0.58949	4352.81903
5435	8	15	11.5	4421.8036	0.61197	0.25956	0.19241	45.31716	0.61634	2.09601	16352.51669	0.85511	47459433.7766
5436	8	15	12.5	4502.57776	0.61058	0.2643	0.18628	44.83722	0.62153	2.02916	15614.29268	0.85139	46344291.68565
5437	8	15	13.5	4464.45657	0.6165	0.26206	0.19444	45.46908	0.55891	2.11809	17292.70115	0.85626	51872768.0
5438	8	15	14.5	2668.50397	0.33159	0.15664	0.01495	22.61741	0.56958	0.16281	3.05912	0.56755	5552.64734
5439	8	15	15.5	2285.06614	0.3127	0.13413	0.01856	23.52775	0.59688	0.2022	3.36823	0.58376	5281.24804
5440	8	15	16.5	2112.12545	0.29275	0.12398	0.00877	18.64027	0.18759	0.0955	4.34545	0.49307	7184.40437
5441	8	15	17.5	1560.81375	0.26648	0.09162	0.01486	20.3586	0.1865	0.16188	6.29832	0.52593	7861.45297
