ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4763	7	18	11.5	2569.97457	0.35803	0.15086	0.04717	29.43221	0.35592	0.51382	5.91363	0.67969	7995.70297
4764	7	18	12.5	2749.2074	0.36879	0.16138	0.04741	29.56654	0.33683	0.51644	6.01695	0.68168	8129.95297
4765	7	18	13.5	2861.9506	0.37304	0.168	0.04505	29.49501	0.3365	0.49072	6.53862	0.68062	9654.08529
4766	7	18	14.5	2600.39773	0.35913	0.15264	0.04648	29.40943	0.31349	0.50634	7.12484	0.67936	10044.97178
4767	7	18	15.5	2265.05024	0.34197	0.13296	0.04901	29.45748	0.30089	0.53391	8.06034	0.68007	9427.43667
4768	7	18	16.5	1759.28683	0.31133	0.10327	0.04806	27.7699	0.19641	0.52354	8.60784	0.65437	6972.51788
4769	7	18	17.5	1197.70499	0.28004	0.07031	0.04973	27.02061	0.19244	0.54174	9.34303	0.64252	4668.96833
4782	7	19	6.5	550.18724	0.23848	0.0323	0.04618	22.63271	0.10151	0.50306	10.91759	0.56783	2221.15952
4786	7	19	10.5	1931.48114	0.3212	0.11338	0.04782	28.01263	0.19731	0.52094	8.4339	0.65816	8132.85227
4787	7	19	11.5	2541.85014	0.35737	0.14921	0.04816	29.54451	0.30083	0.52463	7.74453	0.68135	10293.99608
4788	7	19	12.5	2948.57057	0.38039	0.17308	0.0473	29.8862	0.30689	0.5153	7.50053	0.68637	11260.56768
4789	7	19	13.5	2934.89744	0.37815	0.17228	0.04587	29.72207	0.33127	0.49966	6.92674	0.68397	10562.49608
4790	7	19	14.5	2544.18373	0.35601	0.14934	0.04667	29.35154	0.32586	0.50836	6.52556	0.6785	7995.70297
4791	7	19	15.5	2015.32947	0.32821	0.1183	0.04991	29.01773	0.30557	0.54364	6.81892	0.67351	7455.80367
4792	7	19	16.5	1624.98904	0.306	0.09539	0.05062	28.61105	0.29462	0.55138	7.51663	0.66736	6083.58278
4793	7	19	17.5	1254.53896	0.2822	0.07364	0.04856	26.69033	0.19243	0.52896	8.56623	0.63721	4774.91158
4794	7	19	18.5	858.69919	0.26271	0.05041	0.05231	26.5455	0.19088	0.56979	10.14897	0.63486	3356.49104
4806	7	20	6.5	658.82708	0.25218	0.03867	0.05351	25.98801	0.18674	0.58292	10.75509	0.62574	2619.69867
4807	7	20	7.5	1121.47858	0.27432	0.06583	0.04849	26.42062	0.19219	0.52824	8.62609	0.63283	3982.85789
4808	7	20	8.5	1435.80024	0.29334	0.08428	0.04906	27.72438	0.277	0.53444	7.32328	0.65366	5046.31054
4809	7	20	9.5	1847.13385	0.31614	0.10843	0.04771	28.44116	0.31013	0.51975	6.50767	0.66476	5946.43348
4810	7	20	10.5	2279.90022	0.33956	0.13383	0.04573	28.79538	0.32822	0.49815	6.13469	0.67016	6668.23208
4811	7	20	11.5	2717.52173	0.36433	0.15952	0.04481	29.26746	0.34072	0.48813	6.49792	0.67724	9910.72178
4812	7	20	12.5	2957.50056	0.38091	0.17361	0.04731	29.89416	0.30698	0.51533	7.50534	0.68649	11290.09328
4813	7	20	13.5	2948.97575	0.37894	0.1731	0.04584	29.72832	0.33187	0.49929	6.91484	0.68406	10628.26976
4814	7	20	14.5	2548.708	0.35625	0.14961	0.04664	29.34711	0.32577	0.50805	6.5181	0.67843	7995.70297
4815	7	20	15.5	2015.76771	0.32818	0.11833	0.04986	29.01228	0.30619	0.54312	6.80453	0.67343	7455.80367
4816	7	20	16.5	1694.2547	0.30852	0.09945	0.04907	28.54989	0.29376	0.53452	7.68651	0.66642	5991.18348
4817	7	20	17.5	1309.60439	0.28648	0.07687	0.04961	27.18698	0.19277	0.54042	9.09019	0.64517	4955.36089
4830	7	21	6.5	587.25973	0.24116	0.03447	0.04668	23.32844	0.13001	0.50855	10.20277	0.58024	2224.85022
4831	7	21	7.5	1117.44533	0.27411	0.06559	0.04851	26.41412	0.1922	0.52847	8.62965	0.63272	3975.47649
4832	7	21	8.5	1423.05019	0.29326	0.08353	0.04973	27.95265	0.29026	0.54173	7.30292	0.65722	5023.93554
4833	7	21	9.5	1844.10425	0.31603	0.10825	0.04778	28.43618	0.3108	0.52053	6.45289	0.66469	5946.43348
4834	7	21	10.5	2194.23917	0.33606	0.1288	0.04726	28.8794	0.33683	0.51482	5.93317	0.67143	7106.76788
4835	7	21	11.5	2515.40663	0.35395	0.14765	0.0463	29.20712	0.35922	0.50433	5.69329	0.67634	7557.16718
4836	7	21	12.5	2778.73488	0.37045	0.16311	0.04734	29.59416	0.33922	0.51565	6.0121	0.68209	8219.45297
4837	7	21	13.5	2759.23782	0.36999	0.16197	0.04803	29.75286	0.33971	0.52316	6.22216	0.68442	8311.85227
4838	7	21	14.5	2469.34682	0.35383	0.14495	0.04888	29.54585	0.32729	0.53249	6.50526	0.68137	8344.73877
4839	7	21	15.5	2110.64449	0.33235	0.12389	0.04845	29.00906	0.30685	0.52782	6.86485	0.67338	7106.76788
4840	7	21	16.5	1698.00976	0.30874	0.09967	0.04907	28.55696	0.29378	0.5345	7.69823	0.66653	6035.93348
4841	7	21	17.5	1293.70015	0.28471	0.07594	0.04877	26.95696	0.19259	0.53126	8.85572	0.6415	4827.04264
4842	7	21	18.5	770.27523	0.2563	0.04522	0.05109	26.01519	0.18931	0.55649	10.03329	0.62618	2980.59814
4854	7	22	6.5	646.03486	0.2513	0.03792	0.05337	25.77487	0.18091	0.5814	10.81493	0.62221	2573.49902
4855	7	22	7.5	1079.39109	0.27207	0.06336	0.04871	26.37825	0.19202	0.5306	8.75539	0.63214	3839.77684
4856	7	22	8.5	1433.21487	0.29201	0.08413	0.04788	27.28103	0.25381	0.52158	7.32508	0.64667	5046.31054
4857	7	22	9.5	1849.52548	0.31621	0.10857	0.04764	28.4344	0.31123	0.51894	6.48672	0.66466	5946.43348
4858	7	22	10.5	2280.90635	0.33978	0.13389	0.04589	28.85602	0.33607	0.49992	6.05398	0.67107	6712.98208
4859	7	22	11.5	2746.61141	0.36557	0.16123	0.04434	29.28722	0.35664	0.48302	6.26149	0.67754	9684.07317
4860	7	22	12.5	2945.20767	0.37822	0.17288	0.04534	29.57334	0.32881	0.49389	6.7742	0.68178	10478.79468
4861	7	22	13.5	2970.99793	0.38226	0.1744	0.04786	30.05262	0.30825	0.52137	7.74606	0.68879	11558.59396
4862	7	22	14.5	2479.96308	0.35511	0.14557	0.04954	29.82556	0.30145	0.5396	8.38847	0.68548	10651.99608
4880	7	23	8.5	1382.05031	0.28836	0.08113	0.04723	26.86075	0.19324	0.5145	8.32083	0.63995	5022.48589
4881	7	23	9.5	1844.46385	0.31398	0.10827	0.04571	27.40608	0.19822	0.49791	7.79757	0.64865	7076.78068
4882	7	23	10.5	2389.55106	0.34675	0.14027	0.04648	29.12945	0.32097	0.50636	7.03082	0.67518	9081.29949
4883	7	23	11.5	2768.1662	0.3674	0.16249	0.04491	29.3455	0.34211	0.48923	6.54845	0.67841	10270.26976
4884	7	23	12.5	2929.18196	0.37626	0.17194	0.04432	29.38316	0.33863	0.48281	6.32075	0.67897	9731.72178
4885	7	23	13.5	2791.77491	0.36969	0.16388	0.04581	29.49102	0.34048	0.49903	6.20623	0.68056	7816.70297
4886	7	23	14.5	2510.24488	0.35449	0.14735	0.04713	29.35413	0.32788	0.51345	6.41155	0.67853	7634.80367
4887	7	23	15.5	2106.48922	0.3322	0.12365	0.04855	29.0087	0.30739	0.52888	6.84406	0.67337	7184.40437
4888	7	23	16.5	1761.73521	0.31248	0.10341	0.04907	28.68124	0.29335	0.53448	7.8857	0.66842	6396.83278
4889	7	23	17.5	1234.38358	0.28135	0.07246	0.04889	26.89469	0.19247	0.53257	9.01516	0.6405	4661.58693
4975	7	27	7.5	915.72386	0.26466	0.05375	0.05091	26.42887	0.19133	0.55459	9.54173	0.63296	3417.68429
4976	7	27	8.5	1464.41751	0.29216	0.08596	0.04619	26.79663	0.19454	0.50321	7.98903	0.63892	5046.31054
4977	7	27	9.5	1947.05228	0.32039	0.11429	0.0461	28.3983	0.31081	0.50216	6.83815	0.66411	6489.23208
4978	7	27	10.5	2432.19007	0.34935	0.14277	0.04658	29.20557	0.32324	0.50738	7.06319	0.67632	9337.93667
4979	7	27	11.5	2628.02436	0.36266	0.15427	0.04839	29.68134	0.30142	0.52716	7.83962	0.68337	10926.29468
5004	7	28	12.5	2846.23784	0.37622	0.16707	0.04915	30.13634	0.30436	0.53536	8.18488	0.69	11529.06836
5005	7	28	13.5	2959.09377	0.38183	0.1737	0.04813	30.09297	0.30791	0.52431	7.90769	0.68938	11803.36696
5006	7	28	14.5	2754.90626	0.36954	0.16171	0.04783	29.85111	0.31266	0.52104	7.70007	0.68586	11558.59396
5007	7	28	15.5	2263.4772	0.34051	0.13287	0.04764	29.18662	0.30589	0.51898	7.47625	0.67604	8932.28737
5008	7	28	16.5	1710.38029	0.30945	0.1004	0.04905	28.56288	0.29337	0.5343	7.77011	0.66662	6173.08278
5009	7	28	17.5	1255.33909	0.28247	0.07369	0.04878	26.78688	0.19247	0.53134	8.69694	0.63876	4774.91158
5010	7	28	18.5	763.94234	0.25506	0.04484	0.05022	25.81419	0.1893	0.54707	9.81479	0.62286	2928.46674
5022	7	29	6.5	512.68843	0.19009	0.03009	0.0	0.0	0.0	0.0	10.75348	0.14352	1998.92574
5023	7	29	7.5	983.89233	0.26673	0.05775	0.04897	26.23979	0.1918	0.53345	9.00085	0.62988	3531.00894
5024	7	29	8.5	1480.86536	0.29342	0.08693	0.04649	26.90423	0.19386	0.50641	8.08746	0.64065	5325.99804
5025	7	29	9.5	1855.46004	0.31475	0.10892	0.04583	27.44841	0.19839	0.49928	7.80914	0.64932	7196.26788
5031	7	29	15.5	2175.75082	0.33689	0.12772	0.04918	28.86299	0.23178	0.53571	8.69923	0.67118	9561.68667
5032	7	29	16.5	1765.67573	0.31146	0.10365	0.04782	27.91323	0.22654	0.52088	8.27552	0.65661	6838.26788
5033	7	29	17.5	1255.89169	0.28274	0.07372	0.04902	26.85725	0.19261	0.53398	8.78642	0.6399	4774.91158
5034	7	29	18.5	754.7063	0.25462	0.0443	0.05032	25.79887	0.18912	0.54815	9.85553	0.62261	2906.09174
5051	7	30	11.5	2644.22052	0.36484	0.15522	0.04962	29.96032	0.29911	0.54056	8.35813	0.68745	11648.09396
5052	7	30	12.5	2913.64647	0.38064	0.17103	0.04961	30.29598	0.30426	0.54041	8.33713	0.69231	11982.36696
5053	7	30	13.5	2874.69625	0.37975	0.16874	0.05101	30.58356	0.30232	0.55566	9.01144	0.69642	12256.66556
5074	7	31	10.5	1973.47097	0.32406	0.11584	0.04822	28.15209	0.19737	0.52525	8.50277	0.66032	8493.75157
5075	7	31	11.5	2615.75177	0.36171	0.15354	0.04817	29.61619	0.30171	0.5247	7.7982	0.68241	10926.29468
5076	7	31	12.5	3029.45847	0.38484	0.17783	0.04701	29.90145	0.30927	0.51212	7.46476	0.68659	11803.36696
5077	7	31	13.5	3014.05677	0.38651	0.17693	0.04958	30.41652	0.30586	0.54009	8.35685	0.69404	12346.16556
5078	7	31	14.5	2566.96152	0.36148	0.15068	0.0508	30.15839	0.29526	0.55333	8.99734	0.69032	11713.86696
5094	8	1	6.5	510.11561	0.18994	0.02994	0.0	0.0	0.0	0.0	10.47137	0.14352	1980.24144
5095	8	1	7.5	1035.89544	0.26996	0.06081	0.04916	26.35834	0.19181	0.53546	8.89001	0.63181	3735.28324
5096	8	1	8.5	1412.71356	0.2901	0.08293	0.04717	26.9632	0.23754	0.51388	7.33027	0.6416	5046.31054
5097	8	1	9.5	1882.90262	0.31756	0.11053	0.04704	28.38931	0.3162	0.51239	6.37596	0.66397	6035.93348
5098	8	1	10.5	2339.89837	0.34307	0.13735	0.04572	28.91584	0.347	0.49802	5.89292	0.67197	7017.26788
5099	8	1	11.5	2728.91034	0.36487	0.16019	0.04468	29.31504	0.37218	0.48673	5.80544	0.67795	7634.80367
5100	8	1	12.5	2957.11336	0.37839	0.17358	0.04481	29.47078	0.34602	0.48809	6.1426	0.68026	8839.88807
5101	8	1	13.5	2904.45593	0.37616	0.17049	0.04567	29.60851	0.34913	0.49753	6.17625	0.6823	8222.35227
5102	8	1	14.5	2587.13207	0.3588	0.15186	0.04694	29.42169	0.33463	0.51128	6.35957	0.67954	7950.95297
5103	8	1	15.5	2148.31131	0.33441	0.12611	0.0483	29.00491	0.30962	0.52616	6.7907	0.67332	7422.91718
5104	8	1	16.5	1634.05207	0.30632	0.09592	0.0504	28.56946	0.29492	0.54906	7.56407	0.66672	6262.58278
5105	8	1	17.5	1217.50783	0.28082	0.07147	0.04936	26.76489	0.1923	0.53764	8.75053	0.63841	4774.91158
5106	8	1	18.5	789.48214	0.25914	0.04634	0.0528	26.40991	0.18974	0.57515	10.41023	0.63265	3153.66639
5118	8	2	6.5	500.87975	0.1894	0.0294	0.0	0.0	0.0	0.0	10.58592	0.14352	1957.14162
5119	8	2	7.5	1039.66655	0.27075	0.06103	0.04972	26.50836	0.192	0.54164	9.05747	0.63426	3780.03324
5120	8	2	8.5	1473.52498	0.29172	0.0865	0.04523	26.56655	0.19678	0.49265	7.61995	0.6352	4962.74229
5121	8	2	9.5	1931.34612	0.31924	0.11337	0.04587	28.34413	0.31454	0.49968	6.77423	0.66327	6399.73208
5122	8	2	10.5	2403.4209	0.34537	0.14108	0.04429	28.75481	0.3342	0.48243	6.2282	0.66954	8088.10227
5123	8	2	11.5	2847.59984	0.37124	0.16715	0.04408	29.40044	0.37138	0.48019	6.22354	0.67922	10293.99608
5124	8	2	12.5	2971.11511	0.37922	0.1744	0.04481	29.49188	0.34708	0.48817	6.15722	0.68058	8929.38807
5125	8	2	13.5	2928.02014	0.37747	0.17187	0.0456	29.63568	0.34949	0.49669	6.25363	0.6827	8583.25157
5126	8	2	14.5	2610.98406	0.35998	0.15326	0.04671	29.4347	0.33454	0.50884	6.45343	0.67973	8129.95297
5127	8	2	15.5	2172.37408	0.33563	0.12752	0.04811	29.02709	0.30942	0.5241	6.87159	0.67365	7467.66718
5128	8	2	16.5	1672.60751	0.30842	0.09818	0.05024	28.627	0.29472	0.54725	7.65474	0.6676	6384.96928
5129	8	2	17.5	1226.81949	0.28126	0.07201	0.04924	26.80216	0.19247	0.53643	8.78483	0.63901	4758.46833
5130	8	2	18.5	783.56131	0.25895	0.046	0.05295	26.42987	0.18977	0.57685	10.48095	0.63298	3153.66639
5142	8	3	6.5	493.98803	0.189	0.029	0.0	0.0	0.0	0.0	10.60216	0.14352	1934.76662
5143	8	3	7.5	1032.9581	0.27022	0.06063	0.04959	26.45638	0.19189	0.5402	9.01892	0.63341	3756.20859
5144	8	3	8.5	1444.05771	0.28974	0.08477	0.04497	26.44204	0.20013	0.4899	7.4828	0.63318	4886.78658
5145	8	3	9.5	1889.70682	0.31663	0.11093	0.04571	28.22695	0.31663	0.4979	6.45121	0.66147	5824.04698
5146	8	3	10.5	2400.55594	0.3458	0.14091	0.04488	28.86259	0.33103	0.48893	6.52678	0.67117	8762.25157
5147	8	3	11.5	2672.47363	0.36423	0.15687	0.04736	29.52734	0.30617	0.51586	7.52504	0.6811	11015.79468
5148	8	3	12.5	2559.38879	0.3608	0.15024	0.05056	29.57035	0.21201	0.55079	9.34792	0.68174	11021.59328
5149	8	3	13.5	2826.68972	0.37377	0.16593	0.04785	29.89362	0.30664	0.5212	7.92904	0.68648	11350.06768
5150	8	3	14.5	2794.25167	0.37121	0.16402	0.04718	29.76195	0.31611	0.51399	7.48547	0.68455	11713.86696
5151	8	3	15.5	2241.66953	0.33847	0.13159	0.04689	28.98888	0.30921	0.51077	7.08278	0.67307	8356.60227
5152	8	3	16.5	1662.52192	0.30695	0.09759	0.04936	28.48648	0.29281	0.5377	7.71997	0.66546	6083.58278
5153	8	3	17.5	1224.74865	0.28124	0.07189	0.04935	26.82757	0.19251	0.53757	8.82873	0.63942	4758.46833
5154	8	3	18.5	776.73547	0.25859	0.04559	0.053	26.41358	0.18959	0.57729	10.51139	0.63271	3131.29139
5167	8	4	7.5	919.63265	0.26384	0.05398	0.04985	26.22713	0.19126	0.54308	9.26809	0.62967	3378.86604
5168	8	4	8.5	1479.5529	0.29206	0.08685	0.04521	26.60286	0.19648	0.49248	7.66621	0.63579	5022.48589
5169	8	4	9.5	1915.23939	0.31915	0.11242	0.04673	28.40253	0.31848	0.50899	6.36638	0.66417	6125.43348
5170	8	4	10.5	2422.65576	0.34644	0.14221	0.04423	28.77419	0.336	0.48185	6.22699	0.66983	8222.35227
5171	8	4	11.5	2741.91498	0.36738	0.16095	0.04643	29.44935	0.3122	0.50578	7.2642	0.67995	11350.06768
5172	8	4	12.5	2563.71169	0.36109	0.15049	0.0506	29.55443	0.20705	0.55117	9.38094	0.6815	11105.29468
5173	8	4	13.5	2789.84673	0.37409	0.16376	0.05033	30.3416	0.30338	0.54822	8.78199	0.69296	11892.86696
5174	8	4	14.5	2598.78246	0.36161	0.15255	0.04906	29.9016	0.30991	0.53443	8.23387	0.68659	11439.56768
5175	8	4	15.5	2323.11029	0.34547	0.13637	0.0491	29.5465	0.30468	0.53491	8.14569	0.68138	10047.87108
5176	8	4	16.5	1721.69471	0.30856	0.10106	0.0475	27.70068	0.21751	0.51742	8.24877	0.65329	6668.23208
5177	8	4	17.5	1223.93585	0.28152	0.07185	0.04968	26.98496	0.19256	0.54117	9.09827	0.64195	4713.71833
5178	8	4	18.5	691.63446	0.2516	0.0406	0.051	25.69032	0.18867	0.55553	10.12447	0.6208	2731.57367
5190	8	5	6.5	480.30501	0.18819	0.02819	0.0	0.0	0.0	0.0	10.63672	0.14352	1886.32592
5191	8	5	7.5	959.3616	0.26502	0.05631	0.0487	26.11086	0.19152	0.53052	8.93879	0.62776	3441.50894
5192	8	5	8.5	1408.60077	0.29008	0.08268	0.04739	26.93509	0.19388	0.51627	8.27545	0.64115	5023.93554
5200	8	5	16.5	1601.2048	0.30404	0.09399	0.05004	27.93873	0.19414	0.54515	9.32831	0.65701	6927.76788
5201	8	5	17.5	1170.23323	0.27913	0.06869	0.05044	27.11815	0.19254	0.54947	9.57228	0.64408	4691.34333
5202	8	5	18.5	644.07998	0.24994	0.03781	0.05213	25.72954	0.18668	0.56792	10.66699	0.62146	2619.69867
5214	8	6	6.5	475.10781	0.18789	0.02789	0.0	0.0	0.0	0.0	10.58041	0.14352	1863.95092
5215	8	6	7.5	1011.42552	0.26879	0.05937	0.04942	26.34885	0.19162	0.53838	8.97161	0.63166	3689.08359
5216	8	6	8.5	1464.92651	0.29105	0.08599	0.04506	26.60052	0.21379	0.49082	7.37575	0.63575	4894.16764
5217	8	6	9.5	1909.6501	0.31882	0.1121	0.04673	28.38284	0.31961	0.50902	6.31618	0.66387	6128.33278
5218	8	6	10.5	2411.25197	0.34667	0.14154	0.04512	28.93713	0.3535	0.49156	5.84564	0.6723	7151.51788
5219	8	6	11.5	2789.72845	0.36819	0.16376	0.04444	29.3674	0.38087	0.48405	5.76831	0.67873	7950.95297
5220	8	6	12.5	3017.15498	0.38189	0.17711	0.04478	29.5355	0.35217	0.48781	6.10238	0.68122	8932.28737
5221	8	6	13.5	2992.38683	0.38123	0.17565	0.04558	29.72721	0.35445	0.49651	6.32606	0.68404	9111.28737
5222	8	6	14.5	2677.71145	0.36379	0.15718	0.04661	29.52396	0.33773	0.50775	6.5611	0.68105	8839.88807
5223	8	6	15.5	2239.35132	0.33829	0.13145	0.04684	28.96594	0.30987	0.51025	7.04678	0.67273	8299.98877
5224	8	6	16.5	1676.0575	0.30863	0.09838	0.05024	28.62837	0.29463	0.54733	7.72325	0.66762	6474.46928
5225	8	6	17.5	1211.5368	0.28064	0.07112	0.04952	26.83304	0.19259	0.53948	8.86294	0.63951	4736.09333
5226	8	6	18.5	752.50134	0.25736	0.04417	0.05319	26.36867	0.18942	0.57938	10.6115	0.63198	3041.79139
5238	8	7	6.5	467.67869	0.18745	0.02745	0.0	0.0	0.0	0.0	10.60627	0.14352	1833.35429
5239	8	7	7.5	1003.77386	0.26839	0.05892	0.04947	26.33374	0.19146	0.5389	8.98522	0.63141	3666.70859
5240	8	7	8.5	1461.15811	0.29063	0.08577	0.04486	26.5262	0.21003	0.48872	7.36713	0.63455	4888.23589
5241	8	7	9.5	1915.49122	0.31912	0.11244	0.04668	28.38726	0.3206	0.50851	6.30459	0.66394	6128.33278
5242	8	7	10.5	2423.73988	0.34738	0.14227	0.04511	28.9461	0.35514	0.49141	5.7954	0.67243	7196.26788
5243	8	7	11.5	2727.38481	0.36555	0.1601	0.04545	29.4013	0.38403	0.4951	5.57744	0.67923	8222.35227
5244	8	7	12.5	2959.90103	0.37991	0.17375	0.04616	29.59413	0.35363	0.50283	5.78742	0.68209	8490.85227
5245	8	7	13.5	2985.08942	0.38097	0.17522	0.04575	29.70008	0.3567	0.49837	6.06852	0.68364	8132.85227
5246	8	7	14.5	2698.17856	0.36492	0.15838	0.04654	29.52771	0.33913	0.50697	6.49291	0.68111	8762.25157
5247	8	7	15.5	2238.34629	0.33931	0.13139	0.04792	29.11278	0.31042	0.52198	7.03205	0.67493	7769.05367
5248	8	7	16.5	1715.86819	0.30841	0.10072	0.04769	27.90753	0.24784	0.51947	7.90416	0.65652	6396.83278
5249	8	7	17.5	1197.30261	0.28019	0.07028	0.0499	26.96565	0.19272	0.54363	9.15207	0.64164	4646.59333
5250	8	7	18.5	662.20581	0.25042	0.03887	0.05155	25.68174	0.18787	0.5615	10.36309	0.62066	2662.99902
5262	8	8	6.5	458.87638	0.18694	0.02694	0.0	0.0	0.0	0.0	10.69242	0.14352	1810.97929
5263	8	8	7.5	1008.16493	0.26917	0.05918	0.04999	26.47812	0.19174	0.54455	9.14738	0.63377	3711.45859
5264	8	8	8.5	1461.49759	0.29111	0.08579	0.04532	26.56503	0.19717	0.49372	7.62033	0.63518	4962.74229
5265	8	8	9.5	1950.63896	0.32015	0.1145	0.04564	28.3344	0.31757	0.4972	6.73093	0.66313	6519.21928
5266	8	8	10.5	2482.01513	0.35072	0.14569	0.04503	29.00239	0.33534	0.4905	6.58446	0.67328	9290.28737
5267	8	8	11.5	2918.05625	0.37715	0.17129	0.04586	29.63384	0.3374	0.49959	6.98954	0.68267	11892.86696
5268	8	8	12.5	3192.66653	0.39507	0.18741	0.04766	30.18174	0.31054	0.51922	7.6902	0.69066	12859.43855
5269	8	8	13.5	3076.77729	0.39026	0.18061	0.04965	30.49279	0.30719	0.54087	8.44793	0.69513	12948.93855
5270	8	8	14.5	2542.01903	0.35972	0.14922	0.05051	30.03818	0.2963	0.55018	8.89871	0.68858	11832.89256
5286	8	9	6.5	451.5208	0.1865	0.0265	0.0	0.0	0.0	0.0	10.71853	0.14352	1787.87947
5287	8	9	7.5	1001.16717	0.26877	0.05877	0.05	26.45866	0.1917	0.54465	9.15089	0.63345	3689.08359
5288	8	9	8.5	1459.51374	0.29094	0.08567	0.04526	26.54783	0.19729	0.49307	7.59989	0.6349	4955.36089
5289	8	9	9.5	1964.27897	0.32088	0.1153	0.04558	28.34632	0.31852	0.49653	6.70863	0.66331	6533.98208
5290	8	9	10.5	2503.52774	0.3508	0.14696	0.04385	28.8243	0.34364	0.47765	6.10678	0.67059	8490.85227
5291	8	9	11.5	2899.56613	0.37429	0.1702	0.04409	29.46138	0.38527	0.48028	5.90294	0.68013	9245.53737
5292	8	9	12.5	3075.46789	0.3852	0.18053	0.04467	29.51938	0.35339	0.48659	5.85123	0.68098	8389.48877
5293	8	9	13.5	3068.55582	0.38556	0.18012	0.04544	29.77936	0.35691	0.49496	6.29261	0.68481	9427.43667
5294	8	9	14.5	2860.91221	0.37403	0.16794	0.04609	29.64236	0.32725	0.5021	7.02387	0.6828	11534.86696
5295	8	9	15.5	2340.70369	0.34512	0.1374	0.04772	29.29593	0.30936	0.51987	7.55701	0.67767	9609.33529
5296	8	9	16.5	1708.23496	0.30804	0.10027	0.04777	27.61946	0.19583	0.52039	8.55266	0.65202	6924.86858
5297	8	9	17.5	1080.97899	0.27453	0.06345	0.05108	27.0297	0.19238	0.55644	9.82046	0.64266	4427.32544
5334	8	11	6.5	441.90276	0.18594	0.02594	0.0	0.0	0.0	0.0	10.60328	0.14352	1731.94197
5335	8	11	7.5	985.05406	0.26728	0.05782	0.04946	26.27967	0.19147	0.53878	8.99261	0.63053	3620.50894
5336	8	11	8.5	1437.90686	0.28903	0.08441	0.04463	26.36553	0.20462	0.48614	7.30767	0.63193	4886.78658
5337	8	11	9.5	1924.60271	0.31951	0.11297	0.04654	28.35995	0.32382	0.50696	6.19834	0.66352	6214.93348
5338	8	11	10.5	2480.99247	0.35044	0.14563	0.04481	28.97806	0.36149	0.48812	5.70745	0.67291	7333.41718
5339	8	11	11.5	2812.58304	0.37039	0.1651	0.04529	29.48108	0.38973	0.49333	5.55285	0.68042	8493.75157
5340	8	11	12.5	3147.09877	0.39172	0.18473	0.04699	29.94082	0.35465	0.51187	6.01645	0.68717	9293.18667
5341	8	11	13.5	3104.8332	0.3899	0.18225	0.04765	30.10459	0.35894	0.51904	6.22231	0.68954	9335.03737
5342	8	11	14.5	2731.68467	0.36707	0.16035	0.04672	29.55465	0.34358	0.50889	6.29806	0.6815	8493.75157
5343	8	11	15.5	2235.69688	0.33901	0.13124	0.04777	29.03801	0.31387	0.52039	6.77331	0.67381	7783.81647
5344	8	11	16.5	1647.81568	0.30683	0.09673	0.0501	28.52181	0.29601	0.5458	7.57143	0.666	6444.48208
5345	8	11	17.5	1172.61984	0.27877	0.06883	0.04993	26.77515	0.19243	0.54395	8.8731	0.63858	4715.16764
5346	8	11	18.5	706.21782	0.25485	0.04145	0.05339	26.23063	0.18877	0.58161	10.75966	0.62973	2904.64209
5358	8	12	6.5	431.00884	0.1853	0.0253	0.0	0.0	0.0	0.0	10.69547	0.14352	1708.84214
5359	8	12	7.5	978.74292	0.26724	0.05745	0.04979	26.33616	0.19131	0.5424	9.09166	0.63145	3620.50894
5360	8	12	8.5	1424.65282	0.28864	0.08363	0.04501	26.3976	0.20005	0.4903	7.43836	0.63245	4888.23589
5361	8	12	9.5	1938.7937	0.31913	0.11381	0.04532	28.24562	0.32338	0.4937	6.35803	0.66176	6035.93348
5362	8	12	10.5	2493.28487	0.35098	0.14636	0.04462	28.99555	0.36166	0.48608	5.86183	0.67317	7378.16718
5363	8	12	11.5	2878.33698	0.37311	0.16896	0.04415	29.4254	0.38943	0.48098	5.67994	0.67959	8222.35227
5364	8	12	12.5	3033.59187	0.38414	0.17807	0.04607	29.64107	0.35425	0.50187	5.78375	0.68278	8717.50157
5365	8	12	13.5	3003.83019	0.38318	0.17632	0.04685	29.84396	0.35942	0.51036	6.0046	0.68575	8795.13807
5366	8	12	14.5	2659.81358	0.3638	0.15613	0.04767	29.57903	0.34441	0.51926	6.25395	0.68186	8899.40087
5367	8	12	15.5	2218.30435	0.33811	0.13021	0.04789	29.02295	0.31433	0.5217	6.75509	0.67359	7783.81647
5368	8	12	16.5	1643.58135	0.30665	0.09648	0.05018	28.51687	0.29468	0.54659	7.64613	0.66592	6486.33278
5369	8	12	17.5	1176.96781	0.27897	0.06909	0.04989	26.81576	0.19253	0.54342	8.93477	0.63923	4691.34333
5370	8	12	18.5	696.03495	0.25441	0.04086	0.05356	26.23215	0.18879	0.58341	10.83721	0.62975	2867.27349
5389	8	13	13.5	2963.50161	0.38187	0.17396	0.04791	30.04895	0.31124	0.52189	7.96053	0.68874	12161.36696
5390	8	13	14.5	2893.03961	0.3763	0.16982	0.04648	29.74502	0.32688	0.50632	7.20222	0.6843	12071.86696
5391	8	13	15.5	2243.67661	0.33946	0.1317	0.04776	29.04239	0.31432	0.52022	6.78587	0.67388	7861.45297
