ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4841	7	21	17.5	670.14935	0.19934	0.03934	0.0	0.0	0.0	0.0	1.99187	0.14352	1591.11972
4842	7	21	18.5	424.81406	0.18494	0.02494	0.0	0.0	0.0	0.0	1.61811	0.14352	715.73114
4854	7	22	6.5	842.0735	0.20943	0.04943	0.0	0.0	0.0	0.0	1.93225	0.14352	1502.34455
4855	7	22	7.5	911.48282	0.21462	0.0535	0.00112	7.4909	0.02048	0.01216	1.74814	0.27163	2915.32225
4856	7	22	8.5	992.35174	0.21914	0.05825	0.00089	6.95119	0.05741	0.00971	1.93633	0.26137	2060.2699
4857	7	22	9.5	1149.81516	0.23082	0.06749	0.00333	12.31079	0.15456	0.03623	2.26017	0.36686	2958.6226
4858	7	22	10.5	1267.31598	0.23743	0.07439	0.00304	12.20138	0.10311	0.03309	2.36391	0.36465	3541.82225
4859	7	22	11.5	1549.34225	0.25375	0.09095	0.0028	12.94742	0.483	0.03051	2.14266	0.3797	3673.03979
4860	7	22	12.5	1547.85676	0.25463	0.09086	0.00377	14.2252	0.53	0.0411	2.32187	0.40547	3778.71674
4861	7	22	13.5	1380.88661	0.24479	0.08106	0.00373	13.88706	0.5074	0.04063	2.57454	0.39865	16780.71739
4862	7	22	14.5	1107.32916	0.22743	0.065	0.00243	11.24678	0.25856	0.02647	2.48609	0.34546	2865.82384
4880	7	23	8.5	913.64384	0.21363	0.05363	0.0	0.0	0.0	0.0	1.54044	0.14352	1219.06869
4881	7	23	9.5	1051.79038	0.22174	0.06174	0.0	0.0	0.0	0.0	1.72658	0.14352	1555.2496
4882	7	23	10.5	1254.41022	0.23519	0.07363	0.00156	9.70531	0.10103	0.01696	2.00364	0.31474	2545.73017
4883	7	23	11.5	1505.17765	0.25058	0.08835	0.00222	11.8804	0.40725	0.0242	2.12636	0.35819	3428.36444
4884	7	23	12.5	1613.55045	0.25916	0.09472	0.00445	15.04302	0.5744	0.04843	2.33954	0.42192	3984.84015
4885	7	23	13.5	1513.01176	0.25511	0.08881	0.0063	16.41303	0.64346	0.06861	2.79553	0.44931	50657.0
4886	7	23	14.5	1307.71537	0.24294	0.07676	0.00618	15.76888	0.51915	0.06732	2.85494	0.43646	3898.3726
4887	7	23	15.5	1133.73214	0.2312	0.06655	0.00465	13.57516	0.1608	0.05068	2.70791	0.39236	3227.1226
4888	7	23	16.5	911.63758	0.21682	0.05351	0.00331	11.6039	0.15678	0.03605	2.3394	0.35263	2194.45332
4889	7	23	17.5	620.00303	0.19639	0.03639	0.0	0.0	0.0	0.0	1.93893	0.14352	1251.97302
4975	7	27	7.5	712.75955	0.20184	0.04184	0.0	0.0	0.0	0.0	1.44847	0.14352	1329.88982
4976	7	27	8.5	973.69524	0.21716	0.05716	0.0	0.0	3e-05	2e-05	1.62038	0.14352	2167.46307
4977	7	27	9.5	1168.14915	0.23044	0.06857	0.00187	10.1951	0.13339	0.0204	1.94278	0.32446	2374.17815
4978	7	27	10.5	1258.99992	0.23535	0.0739	0.00145	9.44856	0.09592	0.01578	2.00112	0.30967	2519.54907
4979	7	27	11.5	1263.14494	0.23528	0.07415	0.00113	8.60316	0.15205	0.01236	2.03581	0.2931	2515.72522
5004	7	28	12.5	1302.72041	0.2384	0.07647	0.00193	10.87473	0.31925	0.02098	2.29177	0.33801	3978.50894
5005	7	28	13.5	1349.51956	0.24302	0.07922	0.0038	13.88653	0.49258	0.04144	3.36941	0.39864	82184.1944
5006	7	28	14.5	1266.95882	0.23826	0.07437	0.00389	13.75358	0.46495	0.0424	2.63193	0.39596	3199.99919
5007	7	28	15.5	1113.10853	0.22879	0.06534	0.00345	12.40263	0.1755	0.03757	2.53306	0.36871	2685.1871
5008	7	28	16.5	894.40878	0.21603	0.0525	0.00353	11.79696	0.1591	0.03848	2.40378	0.35651	2216.1035
5009	7	28	17.5	647.07003	0.19798	0.03798	0.0	0.0	0.0	0.0	2.10449	0.14352	1467.3324
5010	7	28	18.5	427.69789	0.18511	0.02511	0.0	0.0	0.0	0.0	1.63787	0.14352	722.80782
5022	7	29	6.5	536.54356	0.1915	0.0315	0.0	0.0	0.0	0.0	1.58167	0.14352	842.90445
5023	7	29	7.5	790.9492	0.20643	0.04643	0.0	0.0	0.0	0.0	1.52665	0.14352	1923.57912
5024	7	29	8.5	976.58644	0.21733	0.05733	0.0	0.0	0.0	0.0	1.57123	0.14352	1362.09622
5025	7	29	9.5	1043.77568	0.22127	0.06127	0.0	0.0	0.0	0.0	1.73185	0.14352	1535.84047
5031	7	29	15.5	966.48246	0.21673	0.05673	0.0	0.0	0.0001	0.0	2.31494	0.14352	2000.44197
5032	7	29	16.5	873.39454	0.21127	0.05127	0.0	0.0	0.0	0.0	2.25362	0.14352	1892.39082
5033	7	29	17.5	635.8826	0.19733	0.03733	0.0	0.0	0.0	0.0	2.08596	0.14352	1411.3949
5034	7	29	18.5	419.40401	0.18462	0.02462	0.0	0.0	0.0	0.0	1.64179	0.14352	717.21407
5051	7	30	11.5	1191.24451	0.23024	0.06993	0.00032	3.83179	0.07716	0.00344	2.05357	0.20478	2369.56289
5052	7	30	12.5	1315.12827	0.23908	0.0772	0.00188	10.84495	0.33562	0.0205	2.29718	0.33742	4112.75894
5053	7	30	13.5	1170.53331	0.23075	0.06871	0.00204	10.86481	0.3148	0.02224	2.98515	0.33781	48532.1944
5074	7	31	10.5	918.92233	0.21394	0.05394	0.0	0.0	0.0	0.0	1.86993	0.14352	1398.62451
5075	7	31	11.5	1259.05058	0.23498	0.07391	0.00107	8.38199	0.14571	0.01168	2.03335	0.2888	2492.62539
5076	7	31	12.5	1457.44545	0.24852	0.08555	0.00297	13.08621	0.48688	0.03233	2.30681	0.3825	4408.11604
5077	7	31	13.5	1347.63204	0.24269	0.07911	0.00358	13.59262	0.46278	0.039	4.32611	0.39271	111148.18396
5078	7	31	14.5	1046.77715	0.22174	0.06145	0.00029	3.37274	0.13192	0.00319	2.51626	0.19691	2639.17454
5094	8	1	6.5	588.62283	0.19455	0.03455	0.0	0.0	0.0	0.0	1.88331	0.14352	1568.67815
5095	8	1	7.5	825.00232	0.20931	0.04843	0.00088	6.33699	0.01607	0.0096	1.69229	0.24985	2685.25367
5096	8	1	8.5	961.60305	0.21645	0.05645	0.0	0.0	0.0	0.0	1.9271	0.14352	1948.3949
5097	8	1	9.5	1138.30104	0.22981	0.06682	0.00299	11.85968	0.14575	0.03254	2.24454	0.35778	2919.80435
5098	8	1	10.5	1257.26291	0.23658	0.0738	0.00278	11.82976	0.08995	0.03029	2.39646	0.35717	3591.05435
5099	8	1	11.5	1609.56452	0.25792	0.09448	0.00344	13.93032	0.55551	0.03748	2.12821	0.39952	3950.504
5100	8	1	12.5	1649.85367	0.26143	0.09685	0.00458	15.26814	0.6166	0.04993	2.27864	0.42644	4878.12419
5101	8	1	13.5	1603.67282	0.27063	0.09414	0.01649	20.58731	0.66309	0.17966	32.71174	0.53023	533279.0857
5102	8	1	14.5	1318.4362	0.24368	0.07739	0.00629	15.9372	0.59126	0.06854	2.87521	0.43982	3831.2476
5103	8	1	15.5	1132.54748	0.23096	0.06648	0.00448	13.42177	0.16073	0.04877	2.72804	0.38927	3227.1226
5104	8	1	16.5	895.63453	0.21663	0.05257	0.00406	12.33245	0.15972	0.04417	2.51332	0.3673	2373.5199
5105	8	1	17.5	614.25551	0.19606	0.03606	0.0	0.0	0.0	0.0	2.16867	0.14352	1459.11077
5106	8	1	18.5	426.85032	0.18506	0.02506	0.0	0.0	0.0	0.0	1.62234	0.14352	712.01602
5118	8	2	6.5	541.86616	0.19181	0.03181	0.0	0.0	0.0	0.0	1.71889	0.14352	967.44989
5119	8	2	7.5	820.39319	0.20864	0.04816	0.00048	4.1515	0.0079	0.00524	1.59336	0.21034	2316.791
5120	8	2	8.5	979.30974	0.21749	0.05749	0.0	0.0	0.0	0.0	1.76016	0.14352	1681.34455
5121	8	2	9.5	1136.3871	0.22845	0.06671	0.00174	9.83495	0.11848	0.01898	1.96633	0.31731	2339.89082
5122	8	2	10.5	1274.65922	0.2368	0.07482	0.00197	10.60288	0.08823	0.02149	2.18247	0.33258	3112.21515
5123	8	2	11.5	1589.72991	0.25598	0.09332	0.00266	12.86745	0.50098	0.02901	2.09801	0.37808	3589.47155
5124	8	2	12.5	1657.76364	0.26184	0.09731	0.00453	15.23476	0.61615	0.04934	2.2685	0.42577	5191.37419
5125	8	2	13.5	1611.65206	0.27481	0.0946	0.0202	21.52375	0.66191	0.22008	44.93937	0.54764	620978.85305
5126	8	2	14.5	1320.46207	0.24351	0.07751	0.006	15.74301	0.58694	0.06534	2.83217	0.43594	3720.82225
5127	8	2	15.5	1130.89578	0.23062	0.06638	0.00424	13.20653	0.16065	0.0462	2.68526	0.38492	3115.2476
5128	8	2	16.5	899.45466	0.21657	0.0528	0.00377	12.06171	0.15948	0.04105	2.46042	0.36184	2295.93222
5129	8	2	17.5	615.82242	0.19615	0.03615	0.0	0.0	0.0	0.0	2.13191	0.14352	1421.85757
5130	8	2	18.5	415.38014	0.18438	0.02438	0.0	0.0	0.0	0.0	1.63021	0.14352	671.37684
5142	8	3	6.5	524.11703	0.19077	0.03077	0.0	0.0	0.0	0.0	1.68332	0.14352	1178.85857
5143	8	3	7.5	808.19434	0.20788	0.04744	0.00044	3.80411	0.00739	0.00481	1.60241	0.20431	2416.75367
5144	8	3	8.5	966.23857	0.21672	0.05672	0.0	0.0	0.0	0.0	1.83327	0.14352	1784.2731
5145	8	3	9.5	1127.26431	0.22864	0.06617	0.00247	11.12006	0.14308	0.02695	2.12654	0.34292	2662.87867
5146	8	3	10.5	1248.35657	0.23491	0.07328	0.00163	9.84271	0.08642	0.01776	2.09944	0.31746	2783.97155
5147	8	3	11.5	1310.64607	0.23808	0.07693	0.00114	8.75951	0.17463	0.01247	2.04173	0.29615	2567.97202
5148	8	3	12.5	1012.51519	0.21959	0.05943	0.00016	0.87716	0.08547	0.00169	2.30935	0.1566	2773.42454
5149	8	3	13.5	1294.65391	0.24538	0.076	0.00938	17.1951	0.44964	0.10223	19.14078	0.4648	290241.08702
5150	8	3	14.5	1288.51876	0.24018	0.07564	0.00455	14.52952	0.53371	0.04952	2.70416	0.41159	3267.12419
5151	8	3	15.5	1125.92909	0.22996	0.06609	0.00387	12.88375	0.17861	0.04211	2.6356	0.37841	2931.7655
5152	8	3	16.5	872.01159	0.21482	0.05119	0.00363	11.82946	0.15898	0.03959	2.4542	0.35717	2195.96955
5153	8	3	17.5	612.85822	0.19597	0.03597	0.0	0.0	0.0	0.0	2.11971	0.14352	1388.29507
5154	8	3	18.5	409.8624	0.18406	0.02406	0.0	0.0	0.0	0.0	1.63047	0.14352	660.55175
5167	8	4	7.5	708.52078	0.20159	0.04159	0.0	0.0	0.0	0.0	1.50001	0.14352	1573.14249
5168	8	4	8.5	983.61619	0.21774	0.05774	0.0	0.0	0.0	0.0	1.72568	0.14352	1603.03205
5169	8	4	9.5	1138.78956	0.22961	0.06685	0.00276	11.56409	0.142	0.03011	2.20958	0.35183	2801.9976
5170	8	4	10.5	1269.61906	0.23641	0.07453	0.00189	10.42766	0.08526	0.02057	2.18128	0.32909	3073.3969
5171	8	4	11.5	1365.01038	0.24141	0.08013	0.00128	9.34634	0.23574	0.01395	2.06095	0.30766	2680.70499
5172	8	4	12.5	1009.56553	0.21942	0.05926	0.00016	0.89627	0.08574	0.0017	2.31528	0.15689	2818.17454
5173	8	4	13.5	1209.22918	0.23508	0.07098	0.0041	13.56258	0.3213	0.04468	8.12987	0.39211	144286.11498
5174	8	4	14.5	1144.93345	0.23009	0.06721	0.00288	12.13399	0.34835	0.03141	2.58292	0.3633	3111.94884
5175	8	4	15.5	1061.59797	0.22494	0.06232	0.00262	11.24393	0.17487	0.02855	2.44081	0.34541	2239.13675
5176	8	4	16.5	849.90698	0.20989	0.04989	0.0	0.0	0.0	0.0	2.28285	0.14352	1858.1035
5177	8	4	17.5	599.49533	0.19519	0.03519	0.0	0.0	0.0	0.0	2.02567	0.14352	1242.63087
5178	8	4	18.5	369.66728	0.1817	0.0217	0.0	0.0	0.0	0.0	1.64773	0.14352	599.67747
5190	8	5	6.5	493.10068	0.18895	0.02895	0.0	0.0	0.0	0.0	1.65649	0.14352	1307.11912
5191	8	5	7.5	744.8552	0.20372	0.04372	0.0	0.0	0.0	0.0	1.52278	0.14352	1748.46955
5192	8	5	8.5	897.53312	0.21269	0.05269	0.0	0.0	0.0	0.0	1.60057	0.14352	1260.49048
5200	8	5	16.5	698.85841	0.20102	0.04102	0.0	0.0	0.0	0.0	2.13632	0.14352	1222.81717
5201	8	5	17.5	546.05859	0.19205	0.03205	0.0	0.0	0.0	0.0	1.90453	0.14352	872.32285
5202	8	5	18.5	316.5823	0.17858	0.01858	0.0	0.0	0.0	0.0	1.66093	0.14352	454.99808
5214	8	6	6.5	492.81509	0.18893	0.02893	0.0	0.0	0.0	0.0	1.70596	0.14352	822.01239
5215	8	6	7.5	781.30761	0.20662	0.04586	0.00076	5.61758	0.01306	0.00823	1.68437	0.23657	2565.15705
5216	8	6	8.5	974.85469	0.21722	0.05722	0.0	0.0	0.0	0.0	1.85	0.14352	1825.3324
5217	8	6	9.5	1128.82156	0.22907	0.06626	0.0028	11.58646	0.13931	0.03054	2.2426	0.35228	2958.6226
5218	8	6	10.5	1270.17682	0.23695	0.07456	0.00239	11.28862	0.08247	0.02603	2.34957	0.3463	3519.44725
5219	8	6	11.5	1646.17624	0.25998	0.09663	0.00335	13.91103	0.57833	0.03644	2.07913	0.39913	3877.44725
5220	8	6	12.5	1674.58962	0.2628	0.0983	0.00451	15.24695	0.61591	0.04908	2.26283	0.42601	7432.68029
5221	8	6	13.5	1736.15732	0.30403	0.10191	0.04212	25.63261	0.66207	0.45883	131.18951	0.61984	1031762.25272
5222	8	6	14.5	1319.8632	0.24327	0.07748	0.0058	15.62308	0.5884	0.06316	2.8209	0.43355	3586.57225
5223	8	6	15.5	1119.6568	0.22959	0.06572	0.00386	12.87489	0.1819	0.04208	2.65102	0.37823	2915.32225
5224	8	6	16.5	889.50809	0.21576	0.05221	0.00355	11.7964	0.15906	0.03865	2.43922	0.3565	2206.43222
5225	8	6	17.5	604.24114	0.19547	0.03547	0.0	0.0	0.0	0.0	2.109	0.14352	1342.59355
5226	8	6	18.5	387.30393	0.18273	0.02273	0.0	0.0	0.0	0.0	1.64157	0.14352	595.40209
5238	8	7	6.5	474.49707	0.18785	0.02785	0.0	0.0	0.0	0.0	1.66698	0.14352	1306.75671
5239	8	7	7.5	770.66526	0.20606	0.04524	0.00082	5.86097	0.01153	0.00894	1.68448	0.24104	2542.78205
5240	8	7	8.5	971.80865	0.21705	0.05705	0.0	0.0	0.0	0.0	1.85531	0.14352	1814.86972
5241	8	7	9.5	1126.34671	0.22889	0.06612	0.00277	11.53416	0.13789	0.03018	2.244	0.35123	2869.1226
5242	8	7	10.5	1273.53683	0.23717	0.07476	0.00241	11.33237	0.08366	0.02629	2.3701	0.34718	3562.7476
5243	8	7	11.5	1654.4418	0.26065	0.09712	0.00354	14.1366	0.58119	0.03854	2.11203	0.40368	4077.3726
5244	8	7	12.5	1703.95969	0.26497	0.10002	0.00494	15.65975	0.62215	0.05385	2.28213	0.43428	10574.14449
5245	8	7	13.5	1843.53177	0.32159	0.10822	0.05337	27.38408	0.6659	0.58142	186.80913	0.6483	1194288.0
5246	8	7	14.5	1335.16879	0.2443	0.07837	0.00592	15.75228	0.5938	0.0645	2.83203	0.43613	3653.69725
5247	8	7	15.5	1123.33271	0.22976	0.06594	0.00382	12.79336	0.16641	0.04156	2.64214	0.37659	2937.69725
5248	8	7	16.5	871.13342	0.21351	0.05114	0.00237	10.16721	0.0851	0.02587	2.38851	0.3239	2058.75367
5249	8	7	17.5	582.61724	0.1942	0.0342	0.0	0.0	0.0	0.0	2.02855	0.14352	1186.33096
5250	8	7	18.5	338.3318	0.17986	0.01986	0.0	0.0	0.0	0.0	1.65427	0.14352	546.53684
5262	8	8	6.5	443.95279	0.18606	0.02606	0.0	0.0	0.0	0.0	1.57237	0.14352	1072.21491
5263	8	8	7.5	768.3093	0.20545	0.0451	0.00035	2.87584	0.00626	0.00386	1.60597	0.18855	2159.44117
5264	8	8	8.5	958.69233	0.21628	0.05628	0.0	0.0	0.0	0.0	1.77463	0.14352	1624.68222
5265	8	8	9.5	1119.15215	0.22713	0.06569	0.00144	9.07551	0.09677	0.01569	1.97835	0.30234	2272.76582
5266	8	8	10.5	1261.20835	0.23544	0.07403	0.00141	9.32767	0.08111	0.01531	2.08549	0.30729	2731.84015
5267	8	8	11.5	1476.94838	0.24832	0.0867	0.00162	10.68631	0.4034	0.01768	2.05548	0.33425	2958.48944
5268	8	8	12.5	1487.93193	0.25039	0.08734	0.00305	13.30211	0.51029	0.03322	2.31438	0.38685	6400.26469
5269	8	8	13.5	1407.80121	0.25562	0.08264	0.01298	18.86533	0.48941	0.14144	30.30063	0.49743	292464.36792
5270	8	8	14.5	1058.30855	0.2225	0.06212	0.00038	4.34953	0.14605	0.00412	2.56394	0.21382	3023.89849
5286	8	9	6.5	426.27472	0.18502	0.02502	0.0	0.0	0.0	0.0	1.53602	0.14352	1016.63982
5287	8	9	7.5	755.98593	0.20472	0.04438	0.00034	2.71983	0.00562	0.00374	1.60089	0.18595	2173.59455
5288	8	9	8.5	950.01768	0.21577	0.05577	0.0	0.0	0.0	0.0	1.78691	0.14352	1624.68222
5289	8	9	9.5	1122.07675	0.22736	0.06587	0.00149	9.21617	0.10003	0.01626	1.97913	0.3051	2283.95332
5290	8	9	10.5	1296.11854	0.23784	0.07608	0.00175	10.21405	0.09542	0.01911	2.19125	0.32484	3140.5219
5291	8	9	11.5	1682.70036	0.26184	0.09877	0.00307	13.64174	0.57392	0.0334	2.0386	0.3937	3744.6469
5292	8	9	12.5	1760.16972	0.26794	0.10332	0.00462	15.4886	0.62203	0.05032	2.23844	0.43085	13910.91879
5293	8	9	13.5	1905.72996	0.32818	0.11187	0.05631	27.92532	0.66429	0.6134	200.15692	0.6568	1142736.0
5294	8	9	14.5	1343.00759	0.24412	0.07883	0.00529	15.33261	0.58526	0.05759	2.78952	0.42773	3359.78979
5295	8	9	15.5	1101.81869	0.22804	0.06468	0.00337	12.38244	0.21337	0.03666	2.57173	0.3683	2583.77477
5296	8	9	16.5	808.55229	0.20746	0.04746	0.0	0.0	0.0	0.0	2.21719	0.14352	1601.51582
5297	8	9	17.5	492.76846	0.18893	0.02893	0.0	0.0	0.0	0.0	1.91138	0.14352	783.58096
5334	8	11	6.5	421.59866	0.18475	0.02475	0.0	0.0	0.0	0.0	1.5973	0.14352	883.90605
5335	8	11	7.5	737.14447	0.20401	0.04327	0.00074	5.35774	0.01186	0.00804	1.68108	0.23184	2497.30722
5336	8	11	8.5	944.64317	0.21545	0.05545	0.0	0.0	0.0	0.0	1.90355	0.14352	1814.1449
5337	8	11	9.5	1114.57219	0.2282	0.06543	0.00277	11.49734	0.1312	0.03021	2.29565	0.35049	2912.42295
5338	8	11	10.5	1291.26694	0.23868	0.0758	0.00288	12.15347	0.19732	0.03141	2.36397	0.36369	3570.129
5339	8	11	11.5	1701.40541	0.26322	0.09987	0.00334	14.00406	0.58158	0.03643	2.07213	0.40101	4077.3726
5340	8	11	12.5	1774.79003	0.2688	0.10418	0.00462	15.51214	0.62894	0.05035	2.23621	0.43133	18475.41879
5341	8	11	13.5	2084.76389	0.35178	0.12238	0.0694	29.95455	0.66907	0.75602	273.385	0.68737	1337488.0
5342	8	11	14.5	1351.41713	0.24619	0.07933	0.00686	16.51682	0.65712	0.07474	2.88846	0.45137	3765.57225
5343	8	11	15.5	1137.92985	0.23114	0.0668	0.00435	13.39022	0.1857	0.04736	2.71524	0.38863	3092.8726
5344	8	11	16.5	885.69457	0.21569	0.05199	0.0037	11.9457	0.15931	0.04031	2.50288	0.35951	2239.99472
5345	8	11	17.5	582.43122	0.19419	0.03419	0.0	0.0	0.0	0.0	2.14802	0.14352	1321.33907
5346	8	11	18.5	352.06721	0.18067	0.02067	0.0	0.0	0.0	0.0	1.65844	0.14352	554.37164
5358	8	12	6.5	398.59425	0.1834	0.0234	0.0	0.0	0.0	0.0	1.5676	0.14352	1001.34151
5359	8	12	7.5	720.10941	0.20258	0.04227	0.00031	2.18968	0.00414	0.00336	1.59579	0.17726	2307.84455
5360	8	12	8.5	922.26994	0.21414	0.05414	0.0	0.0	0.0	0.0	1.86472	0.14352	1702.2699
5361	8	12	9.5	1100.47669	0.22678	0.0646	0.00218	10.56661	0.12899	0.02378	2.13837	0.33186	2562.19117
5362	8	12	10.5	1279.64808	0.23702	0.07512	0.0019	10.46456	0.08438	0.02072	2.28255	0.32982	3318.07225
5363	8	12	11.5	1724.85391	0.26432	0.10125	0.00307	13.71425	0.57802	0.03345	2.01694	0.39517	3877.44725
5364	8	12	12.5	1740.83056	0.26695	0.10219	0.00476	15.57371	0.62809	0.05184	2.25735	0.43256	21423.12019
5365	8	12	13.5	2125.88682	0.35735	0.12479	0.07256	30.47016	0.6693	0.79043	290.5958	0.69481	1366128.0
5366	8	12	14.5	1323.52696	0.24481	0.07769	0.00711	16.61706	0.66481	0.07749	2.92798	0.45336	3770.05435
5367	8	12	15.5	1123.07487	0.23032	0.06592	0.00439	13.37503	0.17942	0.04787	2.7415	0.38832	3092.8726
5368	8	12	16.5	876.41309	0.215	0.05145	0.00356	11.76135	0.15896	0.03874	2.48042	0.3558	2183.3324
5369	8	12	17.5	580.52307	0.19408	0.03408	0.0	0.0	0.0	0.0	2.11106	0.14352	1269.51239
5370	8	12	18.5	341.51099	0.18005	0.02005	0.0	0.0	0.0	0.0	1.66044	0.14352	526.5963
5389	8	13	13.5	1510.26085	0.28532	0.08865	0.03667	24.32933	0.52128	0.39944	106.60555	0.59774	505496.0
5390	8	13	14.5	1318.45236	0.24252	0.07739	0.00513	15.16634	0.58336	0.05584	2.79471	0.42439	3401.37419
5391	8	13	15.5	1129.07778	0.23069	0.06628	0.00441	13.46192	0.19834	0.04808	2.72476	0.39008	3070.4976
5392	8	13	16.5	873.75158	0.21478	0.05129	0.00349	11.67838	0.15702	0.038	2.47958	0.35413	2160.9574
5393	8	13	17.5	578.47088	0.19396	0.03396	0.0	0.0	0.0	0.0	2.09977	0.14352	1237.79524
5394	8	13	18.5	310.48332	0.17823	0.01823	0.0	0.0	0.0	0.0	1.6694	0.14352	483.14804
5406	8	14	6.5	373.66642	0.18193	0.02193	0.0	0.0	0.0	0.0	1.54618	0.14352	639.75639
5407	8	14	7.5	702.56608	0.20154	0.04124	0.0003	2.01038	0.00489	0.00325	1.6171	0.17437	2374.24472
5408	8	14	8.5	938.90206	0.21511	0.05511	0.0	0.0	0.0	0.0	1.89435	0.14352	1758.2074
5409	8	14	9.5	1098.11043	0.22709	0.06446	0.00263	11.24762	0.12585	0.02864	2.29599	0.34548	2830.30435
5410	8	14	10.5	1213.37184	0.23383	0.07122	0.0026	11.49933	0.11242	0.02834	2.44396	0.35053	3567.2297
5411	8	14	11.5	1670.64763	0.26126	0.09807	0.00319	13.76269	0.57334	0.03479	2.04621	0.39614	3919.29795
5412	8	14	12.5	1700.63243	0.2642	0.09983	0.00437	15.18656	0.61406	0.04766	2.26526	0.4248	24946.24039
5413	8	14	13.5	1804.42516	0.30925	0.10592	0.04333	26.01761	0.57843	0.47203	130.3168	0.62622	668929.55518
5414	8	14	14.5	1143.68034	0.23008	0.06713	0.00295	12.31615	0.38697	0.03212	2.64044	0.36697	3225.27349
5416	8	14	16.5	669.97157	0.19933	0.03933	0.0	0.0	0.0	0.0	2.15877	0.14352	1217.22342
5417	8	14	17.5	505.15944	0.18965	0.02965	0.0	0.0	0.0	0.0	1.91413	0.14352	777.98721
5431	8	15	7.5	691.20277	0.20074	0.04057	0.00017	0.0	0.00218	0.00183	1.57968	0.14352	2195.24472
5432	8	15	8.5	915.57801	0.21374	0.05374	0.0	0.0	0.0	0.0	1.86698	0.14352	1657.5199
5433	8	15	9.5	1099.37461	0.22657	0.06453	0.00204	10.30043	0.12362	0.02217	2.13156	0.32655	2561.46635
5434	8	15	10.5	1295.81221	0.23755	0.07606	0.00149	9.62122	0.12781	0.01623	2.17971	0.31308	3051.0219
5435	8	15	11.5	1642.73775	0.2586	0.09643	0.00217	12.20039	0.49128	0.02361	2.03445	0.36463	3271.73944
5436	8	15	12.5	1632.2246	0.25962	0.09581	0.0038	14.5102	0.5689	0.04145	2.32162	0.41121	21679.49039
5437	8	15	13.5	1951.52657	0.3268	0.11455	0.05225	27.69871	0.64305	0.56912	167.42147	0.65326	839152.0
5438	8	15	14.5	1373.07682	0.24566	0.0806	0.00506	15.25636	0.59137	0.05516	2.78202	0.4262	3604.19884
5439	8	15	15.5	1096.64913	0.22829	0.06437	0.00391	12.97465	0.2211	0.04262	2.68711	0.38024	2760.1469
5440	8	15	16.5	842.74645	0.20947	0.04947	0.0	0.0	0.0	0.0	2.29991	0.14352	1767.87867
5441	8	15	17.5	519.86675	0.19052	0.03052	0.0	0.0	0.0	0.0	1.95212	0.14352	889.86221
5454	8	16	6.5	348.4181	0.18045	0.02045	0.0	0.0	0.0	0.0	1.53298	0.14352	945.0416
5455	8	16	7.5	681.06557	0.20002	0.03998	4e-05	0.0	0.00055	0.00048	1.54946	0.14352	2213.92902
5456	8	16	8.5	939.46182	0.21515	0.05515	0.0	0.0	0.0	0.0	1.87583	0.14352	1702.99472
5457	8	16	9.5	1068.04117	0.22525	0.06269	0.00256	11.05912	0.12217	0.02788	2.3097	0.3417	2806.4797
5458	8	16	10.5	1299.03165	0.2389	0.07625	0.00265	11.90412	0.25411	0.02883	2.30127	0.35867	3406.1226
5459	8	16	11.5	1750.83957	0.26579	0.10277	0.00301	13.67724	0.57632	0.0328	1.99363	0.39442	3904.30435
5460	8	16	12.5	1761.62008	0.26807	0.10341	0.00466	15.53202	0.62612	0.05077	2.29055	0.43172	38776.6944
5461	8	16	13.5	2277.38161	0.3653	0.13368	0.07162	30.78151	0.67777	0.78019	270.70312	0.69923	1303120.0
5462	8	16	14.5	1339.44792	0.24563	0.07863	0.00701	16.61387	0.67584	0.07633	2.9084	0.4533	3674.6226
5463	8	16	15.5	1120.04927	0.23029	0.06575	0.00454	13.59669	0.21645	0.04945	2.72973	0.39279	2986.92935
5464	8	16	16.5	867.2078	0.21396	0.05091	0.00306	11.13632	0.12854	0.03331	2.46777	0.34325	2093.8324
5465	8	16	17.5	565.39995	0.19319	0.03319	0.0	0.0	0.0	0.0	2.09189	0.14352	1191.19989
5466	8	16	18.5	287.2935	0.17686	0.01686	0.0	0.0	0.0	0.0	1.67728	0.14352	419.57802
5479	8	17	7.5	665.82787	0.19908	0.03908	0.0	0.0	0.0	0.0	1.52971	0.14352	1795.4606
5480	8	17	8.5	933.11189	0.21477	0.05477	0.0	0.0	0.0	0.0	1.87133	0.14352	1691.0824
5481	8	17	9.5	1067.6983	0.22518	0.06267	0.00251	10.98325	0.12034	0.02734	2.31071	0.34018	2744.94845
5482	8	17	10.5	1300.4193	0.23901	0.07633	0.00268	11.98397	0.27613	0.02919	2.29992	0.36028	3383.7476
5483	8	17	11.5	1734.11406	0.26484	0.10179	0.00305	13.69947	0.57569	0.03319	2.01984	0.39487	3949.05435
5484	8	17	12.5	1761.5	0.26807	0.1034	0.00467	15.54207	0.62547	0.05087	2.32309	0.43192	45388.0972
5485	8	17	13.5	2298.79153	0.36658	0.13494	0.07164	30.86722	0.67762	0.78044	268.39654	0.70045	1314576.0
5486	8	17	14.5	1333.25854	0.24534	0.07826	0.00708	16.64961	0.67687	0.07712	2.92064	0.45401	3674.6226
